time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
19.691000,930733,-0.038806,-0.063163,0.003828,0.994365,-0.105937,0.667768,-0.742540,0.040038,0.033429,-0.046497,-0.038806,-0.038806,-0.038806,-0.146113,-0.146113,0,rest,0.000000,,,,,,0.016000
19.708000,930750,-0.054863,-0.067440,0.003451,0.994752,-0.102258,0.669132,-0.741309,0.039872,0.033662,-0.045913,-0.054863,-0.054863,-0.054863,-2.371820,-2.371820,0,rest,0.000000,,,,,,0.017000
19.725000,930767,-0.119448,-0.085075,0.003102,0.995117,-0.098653,0.670467,-0.740101,0.039716,0.033884,-0.044095,-0.119448,-0.119448,-0.119448,-2.728082,-2.728082,0,rest,0.000000,,,,,,0.017000
19.741000,930783,-0.146968,-0.118090,0.002764,0.995424,-0.095513,0.671628,-0.739050,0.039514,0.034040,-0.037718,-0.146968,-0.146968,-0.146968,-0.198974,-0.198974,0,rest,0.000000,,,,,,0.016000
19.775000,930817,-0.043838,-0.064139,0.001995,0.995940,-0.089995,0.673669,-0.737211,0.038956,0.034245,-0.025935,-0.043838,-0.043838,-0.043838,2.373391,2.373391,0,rest,0.000000,,,,,,0.034000
19.792000,930834,-0.009099,-0.043372,0.001615,0.996175,-0.087362,0.674636,-0.736327,0.038767,0.034423,-0.023254,-0.009099,-0.009099,-0.009099,0.168862,0.168862,0,rest,0.000000,,,,,,0.017000
19.812000,930854,-0.049830,-0.051890,0.001174,0.996430,-0.084414,0.675713,-0.735333,0.038636,0.034706,-0.021043,-0.049830,-0.049830,-0.049830,-2.102715,-2.102715,0,rest,0.000000,,,,,,0.020000
19.832000,930874,-0.093208,-0.096021,0.000711,0.996659,-0.081676,0.676710,-0.734408,0.038509,0.035000,-0.018080,-0.093208,-0.093208,-0.093208,-1.423592,-1.423592,0,rest,0.000000,,,,,,0.020000
19.900000,930942,-0.017702,-0.052429,-0.001071,0.997278,-0.073719,0.679576,-0.731706,0.038294,0.036298,-0.013322,-0.017702,-0.017702,-0.017702,-4.374109,-4.374109,0,rest,0.000000,,,,,,0.068000
19.916000,930958,-0.108335,-0.120675,-0.001564,0.997410,-0.071906,0.680220,-0.731086,0.038300,0.036705,-0.013047,-0.108335,-0.108335,-0.108335,-6.317698,-6.317698,0,rest,0.000000,,,,,,0.016000
19.932000,930974,-0.219869,-0.187787,-0.002100,0.997521,-0.070344,0.680776,-0.730556,0.038202,0.037036,-0.009028,-0.219869,-0.219869,-0.219869,-3.835132,-3.835132,0,rest,0.000000,,,,,,0.016000
19.948000,930990,-0.231060,-0.213944,-0.002668,0.997618,-0.068933,0.681280,-0.730083,0.038008,0.037295,-0.007063,-0.231060,-0.231060,-0.231060,1.429350,1.429350,0,rest,0.000000,,,,,,0.016000
19.968000,931010,-0.149253,-0.166330,-0.003353,0.997726,-0.067320,0.681860,-0.729548,0.037677,0.037512,-0.006016,-0.149253,-0.149253,-0.149253,4.685216,4.685216,0,rest,0.000000,,,,,,0.020000
19.984000,931026,-0.066675,-0.060896,-0.003924,0.997817,-0.065925,0.682359,-0.729082,0.037445,0.037736,-0.006901,-0.066675,-0.066675,-0.066675,2.754731,2.754731,0,rest,0.000000,,,,,,0.016000
20.000000,931042,-0.061101,-0.068564,-0.004448,0.997913,-0.064416,0.682896,-0.728571,0.037308,0.038021,-0.008244,-0.061101,-0.061101,-0.061101,-4.201609,-4.201609,0,rest,0.000000,,,,,,0.016000
20.016000,931058,-0.201126,-0.204981,-0.004968,0.998009,-0.062872,0.683444,-0.728047,0.037190,0.038324,-0.008698,-0.201126,-0.201126,-0.201126,-6.975951,-6.975951,0,rest,0.000000,,,,,,0.016000
20.032000,931074,-0.284332,-0.244353,-0.005590,0.998083,-0.061641,0.683884,-0.727641,0.036869,0.038493,-0.005526,-0.284332,-0.284332,-0.284332,-2.135842,-2.135842,0,rest,0.000000,,,,,,0.016000
20.048000,931090,-0.269473,-0.221079,-0.006265,0.998144,-0.060577,0.684267,-0.727296,0.036453,0.038603,-0.004784,-0.269473,-0.269473,-0.269473,2.628944,2.628944,0,rest,0.000000,,,,,,0.016000
20.080000,931122,-0.076529,-0.077062,-0.007897,0.998237,-0.058830,0.684898,-0.726751,0.035332,0.038730,-0.004765,-0.076529,-0.076529,-0.076529,6.056912,6.056912,0,rest,0.000000,,,,,,0.032000
20.096000,931138,0.020601,0.001101,-0.007501,0.998169,-0.060015,0.684480,-0.727156,0.035381,0.038463,-0.005492,0.020601,0.020601,0.020601,-0.253322,-0.253322,0,rest,0.000000,,,,,,0.016000
20.112000,931154,-0.084635,-0.077240,-0.008209,0.998248,-0.058589,0.684986,-0.726680,0.035085,0.038720,-0.007080,-0.084635,-0.084635,-0.084635,-5.483517,-5.483517,0,rest,0.000000,,,,,,0.016000
20.128000,931170,-0.154871,-0.156632,-0.008851,0.998333,-0.057033,0.685543,-0.726160,0.034759,0.038909,-0.008786,-0.154871,-0.154871,-0.154871,-3.441409,-3.441409,0,rest,0.000000,,,,,,0.016000
20.147000,931189,-0.198860,-0.176544,-0.009682,0.998426,-0.055240,0.686194,-0.725572,0.034136,0.038955,-0.010186,-0.198860,-0.198860,-0.198860,1.167921,1.167921,0,rest,0.000000,,,,,,0.019000
20.168000,931210,-0.093489,-0.076117,-0.010702,0.998530,-0.053136,0.686964,-0.724888,0.033241,0.038884,-0.013795,-0.093489,-0.093489,-0.093489,5.603154,5.603154,0,rest,0.000000,,,,,,0.021000
20.185000,931227,0.009822,-0.027149,-0.011512,0.998619,-0.051254,0.687652,-0.724271,0.032534,0.038836,-0.015597,0.009822,0.009822,0.009822,3.798936,3.798936,0,rest,0.000000,,,,,,0.017000
20.206000,931248,0.030501,-0.008423,-0.012338,0.998757,-0.048296,0.688727,-0.723281,0.031816,0.038825,-0.021297,0.030501,0.030501,0.030501,-4.116282,-4.116282,0,rest,0.000000,,,,,,0.021000
20.222000,931264,-0.097543,-0.092304,-0.012921,0.998871,-0.045723,0.689662,-0.722415,0.031269,0.038794,-0.027408,-0.097543,-0.097543,-0.097543,-3.801224,-3.801224,0,rest,0.000000,,,,,,0.016000
20.239000,931281,-0.086273,-0.065638,-0.013617,0.998982,-0.042999,0.690657,-0.721505,0.030505,0.038637,-0.030552,-0.086273,-0.086273,-0.086273,1.480562,1.480562,0,rest,0.000000,,,,,,0.017000
20.255000,931297,-0.050272,-0.061835,-0.014347,0.999078,-0.040464,0.691585,-0.720660,0.029682,0.038438,-0.032313,-0.050272,-0.050272,-0.050272,2.240680,2.240680,0,rest,0.000000,,,,,,0.016000
20.271000,931313,-0.014572,-0.023948,-0.015114,0.999166,-0.037927,0.692514,-0.719814,0.028822,0.038228,-0.033103,-0.014572,-0.014572,-0.014572,2.398555,2.398555,0,rest,0.000000,,,,,,0.016000
20.287000,931329,0.026482,0.003198,-0.015908,0.999251,-0.035269,0.693483,-0.718925,0.027959,0.038034,-0.035179,0.026482,0.026482,0.026482,1.242043,1.242043,0,rest,0.000000,,,,,,0.016000
20.317000,931359,-0.010721,0.019820,-0.017379,0.999400,-0.029969,0.695420,-0.717147,0.026175,0.037499,-0.041979,-0.010721,-0.010721,-0.010721,1.596480,1.596480,0,rest,0.000000,,,,,,0.030000
20.338000,931380,0.064503,0.050277,-0.018352,0.999486,-0.026267,0.696774,-0.715901,0.024885,0.037038,-0.043911,0.064503,0.064503,0.064503,2.090270,2.090270,0,rest,0.000000,,,,,,0.021000
20.354000,931396,0.079761,0.066172,-0.019082,0.999543,-0.023433,0.697808,-0.714943,0.023926,0.036698,-0.043449,0.079761,0.079761,0.079761,0.349263,0.349263,0,rest,0.000000,,,,,,0.016000
20.371000,931413,0.074782,0.084417,-0.019906,0.999591,-0.020510,0.698873,-0.713955,0.022894,0.036351,-0.041588,0.074782,0.074782,0.074782,0.279849,0.279849,0,rest,0.000000,,,,,,0.017000
20.388000,931430,0.089276,0.097403,-0.020764,0.999627,-0.017714,0.699891,-0.713008,0.021833,0.035992,-0.039873,0.089276,0.089276,0.089276,2.387560,2.387560,0,rest,0.000000,,,,,,0.017000
20.404000,931446,0.150592,0.134565,-0.021627,0.999650,-0.015267,0.700783,-0.712181,0.020782,0.035633,-0.037829,0.150592,0.150592,0.150592,3.215670,3.215670,0,rest,0.000000,,,,,,0.016000
20.435000,931477,0.213245,0.198034,-0.023043,0.999679,-0.010519,0.702498,-0.710557,0.019170,0.035167,-0.031357,0.213245,0.213245,0.213245,0.375890,0.375890,0,rest,0.000000,,,,,,0.031000
20.457000,931499,0.195829,0.190539,-0.024002,0.999687,-0.007061,0.703741,-0.709367,0.018127,0.034901,-0.030628,0.195829,0.195829,0.195829,-3.809494,-3.809494,0,rest,0.000000,,,,,,0.022000
20.473000,931515,0.099760,0.111197,-0.024583,0.999687,-0.004540,0.704645,-0.708495,0.017471,0.034725,-0.029238,0.099760,0.099760,0.099760,-3.712449,-3.712449,0,rest,0.000000,,,,,,0.016000
20.490000,931532,0.078045,0.113171,-0.025150,0.999681,-0.002119,0.705516,-0.707658,0.016750,0.034469,-0.026077,0.078045,0.078045,0.078045,2.251143,2.251143,0,rest,0.000000,,,,,,0.017000
20.507000,931549,0.176299,0.184513,-0.025754,0.999668,0.000085,0.706309,-0.706896,0.015993,0.034197,-0.023398,0.176299,0.176299,0.176299,4.011160,4.011160,0,rest,0.000000,,,,,,0.017000
20.523000,931565,0.213846,0.194784,-0.026327,0.999652,0.001902,0.706960,-0.706266,0.015385,0.034038,-0.016794,0.213846,0.213846,0.213846,1.094562,1.094562,0,rest,0.000000,,,,,,0.016000
20.556000,931598,0.164744,0.166700,-0.027514,0.999608,0.005085,0.708082,-0.705157,0.014519,0.034088,-0.009858,0.164744,0.164744,0.164744,-1.224967,-1.224967,0,rest,0.000000,,,,,,0.033000
20.573000,931615,0.146222,0.165645,-0.028133,0.999582,0.006653,0.708634,-0.704610,0.014071,0.034115,-0.009078,0.146222,0.146222,0.146222,0.128445,0.128445,0,rest,0.000000,,,,,,0.017000
20.589000,931631,0.166618,0.174137,-0.028713,0.999556,0.007905,0.709075,-0.704174,0.013646,0.034129,-0.006901,0.166618,0.166618,0.166618,1.404243,1.404243,0,rest,0.000000,,,,,,0.016000
20.625000,931667,0.227661,0.192377,-0.029891,0.999493,0.010944,0.710127,-0.703104,0.013139,0.034527,-0.006559,0.227661,0.227661,0.227661,-0.608185,-0.608185,0,rest,0.000000,,,,,,0.036000
20.641000,931683,0.201547,0.189070,-0.030412,0.999461,0.012328,0.710603,-0.702615,0.012963,0.034752,-0.006894,0.201547,0.201547,0.201547,-2.912781,-2.912781,0,rest,0.000000,,,,,,0.016000
20.657000,931699,0.134452,0.165862,-0.030847,0.999430,0.013707,0.711077,-0.702126,0.012834,0.034965,-0.006952,0.134452,0.134452,0.134452,-1.846873,-1.846873,0,rest,0.000000,,,,,,0.016000
20.673000,931715,0.142447,0.163959,-0.031273,0.999399,0.014983,0.711516,-0.701675,0.012692,0.035155,-0.005901,0.142447,0.142447,0.142447,0.723393,0.723393,0,rest,0.000000,,,,,,0.016000
20.690000,931732,0.158785,0.158577,-0.031745,0.999367,0.016050,0.711879,-0.701297,0.012574,0.035397,-0.003664,0.158785,0.158785,0.158785,1.026457,1.026457,0,rest,0.000000,,,,,,0.017000
20.711000,931753,0.182037,0.169688,-0.032272,0.999331,0.017184,0.712258,-0.700893,0.012551,0.035777,-0.003200,0.182037,0.182037,0.182037,0.701729,0.701729,0,rest,0.000000,,,,,,0.021000
20.727000,931769,0.188322,0.163754,-0.032622,0.999305,0.018045,0.712544,-0.700585,0.012600,0.036097,-0.003688,0.188322,0.188322,0.188322,-0.100559,-0.100559,0,rest,0.000000,,,,,,0.016000
20.744000,931786,0.177701,0.143652,-0.032902,0.999283,0.018718,0.712758,-0.700341,0.012813,0.036530,-0.004298,0.177701,0.177701,0.177701,-1.639696,-1.639696,0,rest,0.000000,,,,,,0.017000
20.761000,931803,0.132572,0.126468,-0.033164,0.999262,0.019371,0.712963,-0.700102,0.013076,0.037001,-0.005075,0.132572,0.132572,0.132572,-2.075642,-2.075642,0,rest,0.000000,,,,,,0.017000
20.794000,931836,0.101168,0.107103,-0.033537,0.999246,0.019574,0.712981,-0.700016,0.013815,0.038025,-0.005778,0.101168,0.101168,0.101168,-0.344829,-0.344829,0,rest,0.000000,,,,,,0.033000
20.811000,931853,0.100620,0.080574,-0.033667,0.999242,0.019530,0.712934,-0.700022,0.014288,0.038599,-0.007664,0.100620,0.100620,0.100620,-2.024254,-2.024254,0,rest,0.000000,,,,,,0.017000
20.827000,931869,0.038235,0.048388,-0.033765,0.999246,0.019144,0.712767,-0.700149,0.014805,0.039185,-0.010221,0.038235,0.038235,0.038235,-3.045976,-3.045976,0,rest,0.000000,,,,,,0.016000
20.860000,931902,-0.004217,0.033894,-0.033975,0.999272,0.017362,0.712077,-0.700762,0.015853,0.040350,-0.012146,-0.004217,-0.004217,-0.004217,0.004158,0.004158,0,rest,0.000000,,,,,,0.033000
20.881000,931923,0.013117,0.038721,-0.034166,0.999291,0.015829,0.711499,-0.701295,0.016441,0.041039,-0.013043,0.013117,0.013117,0.013117,2.955592,2.955592,0,rest,0.000000,,,,,,0.021000
20.897000,931939,0.086374,0.064012,-0.034320,0.999304,0.014593,0.711034,-0.701725,0.016887,0.041565,-0.013687,0.086374,0.086374,0.086374,3.153104,3.153104,0,rest,0.000000,,,,,,0.016000
20.914000,931956,0.114229,0.098797,-0.034550,0.999317,0.013141,0.710484,-0.702229,0.017421,0.042227,-0.017723,0.114229,0.114229,0.114229,0.123729,0.123729,0,rest,0.000000,,,,,,0.017000
20.931000,931973,0.090581,0.083387,-0.034718,0.999327,0.011828,0.709976,-0.702679,0.018099,0.042991,-0.020804,0.090581,0.090581,0.090581,-4.082497,-4.082497,0,rest,0.000000,,,,,,0.017000
20.947000,931989,-0.015269,0.005778,-0.034863,0.999336,0.010558,0.709485,-0.703114,0.018736,0.043698,-0.020874,-0.015269,-0.015269,-0.015269,-4.530567,-4.530567,0,rest,0.000000,,,,,,0.016000
20.985000,932027,0.000743,-0.011363,-0.035268,0.999354,0.006977,0.708143,-0.704357,0.019824,0.044966,-0.016997,0.000743,0.000743,0.000743,0.666423,0.666423,0,rest,0.000000,,,,,,0.038000
21.001000,932043,0.013057,0.020482,-0.035464,0.999356,0.005420,0.707561,-0.704897,0.020245,0.045476,-0.016697,0.013057,0.013057,0.013057,-0.178520,-0.178520,0,rest,0.000000,,,,,,0.016000
21.033000,932075,-0.053336,-0.004182,-0.035852,0.999353,0.002752,0.706568,-0.705826,0.020820,0.046239,-0.010786,-0.053336,-0.053336,-0.053336,0.721748,0.721748,0,rest,0.000000,,,,,,0.032000
21.050000,932092,-0.015810,0.013497,-0.033280,0.999446,-0.000048,0.705623,-0.706781,0.022009,0.045516,-0.007967,-0.015810,-0.015810,-0.015810,1.615017,1.615017,0,rest,0.000000,,,,,,0.017000
21.071000,932113,0.002738,-0.007146,-0.031015,0.999514,-0.003074,0.704587,-0.707815,0.023135,0.044939,-0.006227,0.002738,0.002738,0.002738,-1.329553,-1.329553,0,rest,0.000000,,,,,,0.021000
21.087000,932129,-0.045510,-0.048180,-0.028931,0.999561,-0.006387,0.703448,-0.708951,0.024138,0.044355,-0.006165,-0.045510,-0.045510,-0.045510,3.083613,3.083613,0,rest,0.000000,,,,,,0.016000
21.104000,932146,0.117076,0.106823,-0.029173,0.999540,-0.008310,0.702748,-0.709623,0.024287,0.044608,-0.014238,0.117076,0.117076,0.117076,13.906742,13.906742,0,rest,0.000000,,,,,,0.017000
21.125000,932167,0.521776,0.472270,-0.029532,0.999472,-0.013557,0.700845,-0.711453,0.024749,0.045134,-0.067474,0.521776,0.521776,0.521776,-8.615295,-8.615295,0,rest,0.000000,,,,,,0.021000
21.145000,932187,-0.181705,-0.177612,-0.029922,0.999375,-0.018806,0.698975,-0.713301,0.024584,0.045064,-0.069226,-0.181705,-0.181705,-0.181705,-12.029062,-12.029062,0,rest,0.000000,,,,,,0.020000
21.166000,932208,0.076032,0.091907,-0.030339,0.999268,-0.023281,0.697377,-0.714875,0.024379,0.045002,-0.046008,0.076032,0.076032,0.076032,8.448567,8.448567,0,rest,0.000000,,,,,,0.021000
21.182000,932224,0.164585,0.145180,-0.030635,0.999198,-0.025769,0.696474,-0.715743,0.024420,0.045164,-0.024940,0.164585,0.164585,0.164585,-0.580708,-0.580708,0,rest,0.000000,,,,,,0.016000
21.198000,932240,0.057449,0.036242,-0.030921,0.999140,-0.027624,0.695788,-0.716385,0.024592,0.045467,-0.015664,0.057449,0.057449,0.057449,-7.777853,-7.777853,0,rest,0.000000,,,,,,0.016000
21.214000,932256,-0.084306,-0.071115,-0.031161,0.999089,-0.029175,0.695215,-0.716921,0.024722,0.045706,-0.010785,-0.084306,-0.084306,-0.084306,-5.556110,-5.556110,0,rest,0.000000,,,,,,0.016000
21.231000,932273,-0.119089,-0.120459,-0.031333,0.999037,-0.030722,0.694656,-0.717462,0.024694,0.045744,-0.008396,-0.119089,-0.119089,-0.119089,3.967772,3.967772,0,rest,0.000000,,,,,,0.017000
21.252000,932294,0.120239,0.088192,-0.031395,0.998994,-0.032019,0.694180,-0.717909,0.024824,0.045869,-0.004135,0.120239,0.120239,0.120239,-0.129523,-0.129523,0,rest,0.000000,,,,,,0.021000
21.268000,932310,-0.022342,-0.018194,-0.028409,0.998990,-0.034800,0.693242,-0.718833,0.026066,0.044898,-0.002360,-0.022342,-0.022342,-0.022342,-6.672129,-6.672129,0,rest,0.000000,,,,,,0.016000
21.285000,932327,-0.095323,-0.058472,-0.028447,0.998970,-0.035360,0.693032,-0.719023,0.026176,0.045012,-0.001458,-0.095323,-0.095323,-0.095323,0.985425,0.985425,0,rest,0.000000,,,,,,0.017000
21.302000,932344,0.011163,-0.001093,-0.025740,0.998959,-0.037667,0.692261,-0.719786,0.027223,0.044062,-0.000874,0.011163,0.011163,0.011163,3.446168,3.446168,0,rest,0.000000,,,,,,0.017000
21.333000,932375,-0.041288,-0.010552,-0.023289,0.998903,-0.040632,0.691234,-0.720771,0.028360,0.043353,-0.000568,-0.041288,-0.041288,-0.041288,-0.936886,-0.936886,0,rest,0.000000,,,,,,0.031000
21.397000,932439,-0.001483,-0.002067,-0.020948,0.998963,-0.040428,0.691344,-0.720658,0.029438,0.042775,-0.000894,-0.001483,-0.001483,-0.001483,0.247342,0.247342,0,rest,0.000000,,,,,,0.064000
21.418000,932460,0.001130,0.001055,-0.018711,0.998972,-0.041291,0.691077,-0.720920,0.030321,0.042043,-0.000978,0.001130,0.001130,0.001130,-0.764873,-0.764873,0,rest,0.000000,,,,,,0.021000
21.434000,932476,-0.021949,0.000041,-0.016712,0.998951,-0.042629,0.690634,-0.721351,0.031094,0.041353,-0.000702,-0.021949,-0.021949,-0.021949,-0.315949,-0.315949,0,rest,0.000000,,,,,,0.016000
21.451000,932493,-0.006973,-0.004428,-0.014751,0.998924,-0.043957,0.690194,-0.721779,0.031837,0.040662,-0.000599,-0.006973,-0.006973,-0.006973,0.183142,0.183142,0,rest,0.000000,,,,,,0.017000
21.468000,932510,-0.015722,-0.014225,-0.012914,0.998880,-0.045527,0.689665,-0.722292,0.032515,0.039985,-0.000606,-0.015722,-0.015722,-0.015722,-0.056756,-0.056756,0,rest,0.000000,,,,,,0.017000
21.484000,932526,-0.009735,-0.018295,-0.011174,0.998847,-0.046679,0.689283,-0.722662,0.033164,0.039363,-0.000980,-0.009735,-0.009735,-0.009735,0.242641,0.242641,0,rest,0.000000,,,,,,0.016000
21.515000,932557,-0.010115,-0.016318,-0.009397,0.998862,-0.046754,0.689287,-0.722655,0.033873,0.038811,-0.001701,-0.010115,-0.010115,-0.010115,0.136050,0.136050,0,rest,0.000000,,,,,,0.031000
21.537000,932579,-0.004806,-0.015438,-0.007796,0.998837,-0.047570,0.689021,-0.722907,0.034498,0.038273,-0.002660,-0.004806,-0.004806,-0.004806,-0.124975,-0.124975,0,rest,0.000000,,,,,,0.022000
21.553000,932595,-0.011068,-0.013191,-0.006210,0.998820,-0.048167,0.688835,-0.723085,0.035092,0.037724,-0.003852,-0.011068,-0.011068,-0.011068,0.019697,0.019697,0,rest,0.000000,,,,,,0.016000
21.570000,932612,-0.003308,-0.012143,-0.004806,0.998807,-0.048585,0.688709,-0.723204,0.035615,0.037240,-0.004243,-0.003308,-0.003308,-0.003308,0.112927,0.112927,0,rest,0.000000,,,,,,0.017000
21.587000,932629,-0.007229,-0.013141,-0.003350,0.998824,-0.048370,0.688814,-0.723103,0.036146,0.036749,-0.004528,-0.007229,-0.007229,-0.007229,-0.345044,-0.345044,0,rest,0.000000,,,,,,0.017000
21.603000,932645,-0.014473,-0.013123,-0.001930,0.998836,-0.048206,0.688899,-0.723021,0.036658,0.036262,-0.003832,-0.014473,-0.014473,-0.014473,-0.252037,-0.252037,0,rest,0.000000,,,,,,0.016000
21.637000,932679,-0.008540,-0.012863,-0.000627,0.998882,-0.047265,0.689263,-0.722672,0.037117,0.035835,-0.003953,-0.008540,-0.008540,-0.008540,-0.025699,-0.025699,0,rest,0.000000,,,,,,0.034000
21.653000,932695,-0.010458,-0.012613,0.000647,0.998884,-0.047226,0.689300,-0.722635,0.037568,0.035387,-0.003822,-0.010458,-0.010458,-0.010458,0.102149,0.102149,0,rest,0.000000,,,,,,0.016000
21.669000,932711,-0.005271,-0.012020,0.001804,0.998891,-0.047058,0.689381,-0.722555,0.037988,0.034996,-0.003086,-0.005271,-0.005271,-0.005271,0.138495,0.138495,0,rest,0.000000,,,,,,0.016000
21.705000,932747,-0.015328,-0.011579,0.002834,0.998938,-0.045988,0.689784,-0.722164,0.038379,0.034696,-0.001488,-0.015328,-0.015328,-0.015328,0.006651,0.006651,0,rest,0.000000,,,,,,0.036000
21.721000,932763,-0.013188,-0.011246,0.004026,0.998933,-0.045999,0.689800,-0.722144,0.038821,0.034295,-0.000681,-0.013188,-0.013188,-0.013188,0.119012,0.119012,0,rest,0.000000,,,,,,0.016000
21.737000,932779,-0.011520,-0.010829,0.005091,0.998903,-0.046547,0.689620,-0.722312,0.039230,0.033930,-0.000437,-0.011520,-0.011520,-0.011520,0.067987,0.067987,0,rest,0.000000,,,,,,0.016000
21.753000,932795,-0.011012,-0.010405,0.005919,0.998871,-0.047127,0.689423,-0.722495,0.039557,0.033650,-0.000317,-0.011012,-0.011012,-0.011012,-0.059051,-0.059051,0,rest,0.000000,,,,,,0.016000
21.775000,932817,-0.015057,-0.010018,0.006488,0.998846,-0.047594,0.689263,-0.722643,0.039796,0.033468,-0.000308,-0.015057,-0.015057,-0.015057,0.049223,0.049223,0,rest,0.000000,,,,,,0.022000
21.791000,932833,-0.011557,-0.009660,0.007306,0.998813,-0.048156,0.689072,-0.722820,0.040113,0.033186,-0.000308,-0.011557,-0.011557,-0.011557,0.119839,0.119839,0,rest,0.000000,,,,,,0.016000
21.808000,932850,-0.011306,-0.009411,0.008172,0.998779,-0.048720,0.688882,-0.722996,0.040448,0.032888,-0.000427,-0.011306,-0.011306,-0.011306,0.020040,0.020040,0,rest,0.000000,,,,,,0.017000
21.874000,932916,-0.008631,-0.009289,0.008886,0.998841,-0.047297,0.689406,-0.722488,0.040743,0.032728,-0.001247,-0.008631,-0.008631,-0.008631,-0.062238,-0.062238,0,rest,0.000000,,,,,,0.066000
21.891000,932933,-0.010139,-0.009270,0.009697,0.998826,-0.047471,0.689356,-0.722531,0.041046,0.032451,-0.001483,-0.010139,-0.010139,-0.010139,-0.060095,-0.060095,0,rest,0.000000,,,,,,0.017000
21.907000,932949,-0.010670,-0.009386,0.010431,0.998816,-0.047519,0.689350,-0.722531,0.041324,0.032208,-0.001573,-0.010670,-0.010670,-0.010670,-0.027119,-0.027119,0,rest,0.000000,,,,,,0.016000
21.971000,933013,-0.010858,-0.009504,0.011009,0.998901,-0.045561,0.690066,-0.721842,0.041534,0.032080,-0.001734,-0.010858,-0.010858,-0.010858,-0.004482,-0.004482,0,rest,0.000000,,,,,,0.064000
22.013000,933055,-0.011089,-0.009623,0.011771,0.998939,-0.044517,0.690453,-0.721463,0.041824,0.031869,-0.001567,-0.011089,-0.011089,-0.011089,0.084999,0.084999,0,rest,0.000000,,,,,,0.042000
22.030000,933072,-0.009021,-0.009839,0.012323,0.998934,-0.044494,0.690470,-0.721443,0.042041,0.031695,-0.001575,-0.009021,-0.009021,-0.009021,0.074971,0.074971,0,rest,0.000000,,,,,,0.017000
22.047000,933089,-0.008539,-0.010126,0.012838,0.998930,-0.044439,0.690497,-0.721412,0.042243,0.031535,-0.001491,-0.008539,-0.008539,-0.008539,-0.125884,-0.125884,0,rest,0.000000,,,,,,0.017000
22.063000,933105,-0.012876,-0.010574,0.013449,0.998921,-0.044455,0.690500,-0.721404,0.042479,0.031338,-0.001492,-0.012876,-0.012876,-0.012876,-0.106093,-0.106093,0,rest,0.000000,,,,,,0.016000
22.080000,933122,-0.011700,-0.011206,0.013975,0.998916,-0.044391,0.690531,-0.721370,0.042679,0.031168,-0.001485,-0.011700,-0.011700,-0.011700,0.056259,0.056259,0,rest,0.000000,,,,,,0.017000
22.113000,933155,-0.010668,-0.011962,0.014339,0.998943,-0.043676,0.690795,-0.721114,0.042803,0.031061,-0.001241,-0.010668,-0.010668,-0.010668,0.061674,0.061674,0,rest,0.000000,,,,,,0.033000
22.130000,933172,-0.009354,-0.012871,0.014848,0.998937,-0.043634,0.690817,-0.721088,0.043004,0.030903,-0.001111,-0.009354,-0.009354,-0.009354,0.031289,0.031289,0,rest,0.000000,,,,,,0.017000
22.151000,933193,-0.009891,-0.013404,0.015380,0.998941,-0.043356,0.690924,-0.720978,0.043230,0.030762,-0.001133,-0.009891,-0.009891,-0.009891,-0.209862,-0.209862,0,rest,0.000000,,,,,,0.021000
22.167000,933209,-0.015495,-0.013507,0.015757,0.998936,-0.043344,0.690933,-0.720964,0.043397,0.030661,-0.000809,-0.015495,-0.015495,-0.015495,0.058491,0.058491,0,rest,0.000000,,,,,,0.016000
22.184000,933226,-0.007118,-0.013458,0.016044,0.998933,-0.043308,0.690949,-0.720943,0.043528,0.030590,-0.000683,-0.007118,-0.007118,-0.007118,0.056257,0.056257,0,rest,0.000000,,,,,,0.017000
22.201000,933243,-0.013583,-0.013109,0.016524,0.998917,-0.043504,0.690884,-0.720999,0.043730,0.030444,-0.000579,-0.013583,-0.013583,-0.013583,-0.235012,-0.235012,0,rest,0.000000,,,,,,0.017000
22.234000,933276,-0.012033,-0.012764,0.016832,0.998920,-0.043313,0.690955,-0.720922,0.043909,0.030409,-0.000369,-0.012033,-0.012033,-0.012033,0.008527,0.008527,0,rest,0.000000,,,,,,0.033000
22.251000,933293,-0.012225,-0.012447,0.017040,0.998912,-0.043412,0.690921,-0.720950,0.044015,0.030364,-0.000251,-0.012225,-0.012225,-0.012225,-0.032803,-0.032803,0,rest,0.000000,,,,,,0.017000
22.267000,933309,-0.013074,-0.011872,0.017274,0.998899,-0.043622,0.690848,-0.721016,0.044125,0.030300,-0.000182,-0.013074,-0.013074,-0.013074,-0.043315,-0.043315,0,rest,0.000000,,,,,,0.016000
22.299000,933341,-0.013836,-0.011103,0.017499,0.998892,-0.043697,0.690823,-0.721034,0.044253,0.030264,-0.000132,-0.013836,-0.013836,-0.013836,0.003225,0.003225,0,rest,0.000000,,,,,,0.032000
22.347000,933389,-0.011734,-0.010592,0.017726,0.998874,-0.044011,0.690709,-0.721133,0.044412,0.030248,-0.000018,-0.011734,-0.011734,-0.011734,-0.007293,-0.007293,0,rest,0.000000,,,,,,0.048000
