time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
18.895000,1233189,0.056503,0.057770,0.038888,0.491290,0.870127,0.966113,-0.252947,0.030889,0.041109,-0.008158,0.056503,0.056503,0.056503,1.520673,1.520673,0,rest,0.000000,,,,,,0.017000
18.911000,1233205,0.080526,0.054267,0.038929,0.490294,0.870687,0.966251,-0.252388,0.030925,0.041273,-0.005206,0.080526,0.080526,0.080526,0.731865,0.731865,0,rest,0.000000,,,,,,0.016000
18.943000,1233237,0.054692,0.038117,0.038497,0.488952,0.871461,0.966425,-0.251634,0.030818,0.041866,-0.003204,0.054692,0.054692,0.054692,-1.035265,-1.035265,0,rest,0.000000,,,,,,0.032000
18.991000,1233285,-0.011413,0.017691,0.036809,0.489805,0.871055,0.966272,-0.252105,0.030258,0.042972,-0.001138,-0.011413,-0.011413,-0.011413,-1.213868,-1.213868,0,rest,0.000000,,,,,,0.048000
19.013000,1233307,-0.036471,-0.010956,0.035926,0.490808,0.870527,0.966114,-0.252664,0.029953,0.043438,-0.001017,-0.036471,-0.036471,-0.036471,-0.024728,-0.024728,0,rest,0.000000,,,,,,0.022000
19.030000,1233324,-0.022254,-0.017880,0.035469,0.492239,0.869737,0.965896,-0.253458,0.029840,0.043745,-0.001239,-0.022254,-0.022254,-0.022254,0.897885,0.897885,0,rest,0.000000,,,,,,0.017000
19.067000,1233361,0.015926,0.000033,0.035102,0.494713,0.868347,0.965510,-0.254821,0.029873,0.044312,-0.002658,0.015926,0.015926,0.015926,0.782782,0.782782,0,rest,0.000000,,,,,,0.037000
19.084000,1233378,0.027288,0.025187,0.035078,0.496310,0.867436,0.965264,-0.255703,0.029968,0.044537,-0.002683,0.027288,0.027288,0.027288,1.810774,1.810774,0,rest,0.000000,,,,,,0.017000
19.100000,1233394,0.073464,0.065773,0.034875,0.496876,0.867121,0.965173,-0.256015,0.029935,0.044745,-0.002134,0.073464,0.073464,0.073464,2.400203,2.400203,0,rest,0.000000,,,,,,0.016000
19.117000,1233411,0.105492,0.080083,0.034566,0.497185,0.866956,0.965118,-0.256186,0.029851,0.044995,-0.001229,0.105492,0.105492,0.105492,1.044435,1.044435,0,rest,0.000000,,,,,,0.017000
19.134000,1233428,0.108975,0.063700,0.034169,0.497314,0.866897,0.965090,-0.256257,0.029724,0.045274,-0.001224,0.108975,0.108975,0.108975,-1.031047,-1.031047,0,rest,0.000000,,,,,,0.017000
19.155000,1233449,0.055262,0.043566,0.033550,0.497055,0.867070,0.965119,-0.256116,0.029485,0.045613,-0.001693,0.055262,0.055262,0.055262,-2.629513,-2.629513,0,rest,0.000000,,,,,,0.021000
19.171000,1233465,0.012315,0.008602,0.033539,0.497342,0.866906,0.965068,-0.256271,0.029535,0.045787,-0.001816,0.012315,0.012315,0.012315,-2.381395,-2.381395,0,rest,0.000000,,,,,,0.016000
19.188000,1233482,-0.022699,-0.013742,0.033297,0.497340,0.866917,0.965064,-0.256270,0.029451,0.045941,-0.002225,-0.022699,-0.022699,-0.022699,-1.583678,-1.583678,0,rest,0.000000,,,,,,0.017000
19.205000,1233499,-0.041530,-0.019598,0.033037,0.497144,0.867039,0.965090,-0.256164,0.029340,0.046053,-0.002515,-0.041530,-0.041530,-0.041530,-0.955945,-0.955945,0,rest,0.000000,,,,,,0.017000
19.238000,1233532,-0.063356,-0.031471,0.032637,0.496072,0.867668,0.965251,-0.255575,0.029108,0.046086,-0.001509,-0.063356,-0.063356,-0.063356,0.067363,0.067363,0,rest,0.000000,,,,,,0.033000
19.255000,1233549,-0.055829,-0.042274,0.032447,0.495536,0.867981,0.965332,-0.255282,0.028995,0.046092,-0.001397,-0.055829,-0.055829,-0.055829,0.144328,0.144328,0,rest,0.000000,,,,,,0.017000
19.271000,1233565,-0.058014,-0.049070,0.032297,0.495078,0.868248,0.965402,-0.255031,0.028897,0.046069,-0.001115,-0.058014,-0.058014,-0.058014,-0.078322,-0.078322,0,rest,0.000000,,,,,,0.016000
19.303000,1233597,-0.056792,-0.053654,0.032242,0.494389,0.868643,0.965514,-0.254656,0.028793,0.045862,-0.000632,-0.056792,-0.056792,-0.056792,0.287192,0.287192,0,rest,0.000000,,,,,,0.032000
19.319000,1233613,-0.050205,-0.051757,0.032306,0.494141,0.868782,0.965558,-0.254521,0.028777,0.045705,-0.000475,-0.050205,-0.050205,-0.050205,0.209189,0.209189,0,rest,0.000000,,,,,,0.016000
19.335000,1233629,-0.050098,-0.042814,0.032413,0.493955,0.868883,0.965593,-0.254421,0.028780,0.045526,-0.000436,-0.050098,-0.050098,-0.050098,0.449049,0.449049,0,rest,0.000000,,,,,,0.016000
19.351000,1233645,-0.035835,-0.032410,0.032274,0.494660,0.868487,0.965499,-0.254821,0.028680,0.045340,-0.000624,-0.035835,-0.035835,-0.035835,1.191343,1.191343,0,rest,0.000000,,,,,,0.016000
19.371000,1233665,-0.004510,-0.019682,0.032394,0.495648,0.867919,0.965365,-0.255376,0.028698,0.045058,-0.000712,-0.004510,-0.004510,-0.004510,1.224720,1.224720,0,rest,0.000000,,,,,,0.020000
19.387000,1233681,0.010714,-0.001109,0.032711,0.496752,0.867276,0.965210,-0.255990,0.028830,0.044813,-0.000652,0.010714,0.010714,0.010714,0.729065,0.729065,0,rest,0.000000,,,,,,0.016000
19.403000,1233697,0.018820,0.022620,0.033146,0.498010,0.866537,0.965032,-0.256689,0.029018,0.044529,-0.000912,0.018820,0.018820,0.018820,0.992683,0.992683,0,rest,0.000000,,,,,,0.016000
19.419000,1233713,0.042479,0.037020,0.033658,0.499503,0.865658,0.964817,-0.257518,0.029250,0.044236,-0.001066,0.042479,0.042479,0.042479,1.172154,1.172154,0,rest,0.000000,,,,,,0.016000
19.484000,1233778,0.037714,0.041235,0.035057,0.500090,0.865264,0.964770,-0.257853,0.029667,0.043020,-0.001730,0.037714,0.037714,0.037714,0.174793,0.174793,0,rest,0.000000,,,,,,0.065000
19.505000,1233799,0.043068,0.041907,0.035202,0.500783,0.864857,0.964681,-0.258247,0.029665,0.042658,-0.001785,0.043068,0.043068,0.043068,0.180486,0.180486,0,rest,0.000000,,,,,,0.021000
19.538000,1233832,0.045162,0.035136,0.035805,0.501045,0.864680,0.964664,-0.258401,0.029810,0.042004,-0.002248,0.045162,0.045162,0.045162,-0.283027,-0.283027,0,rest,0.000000,,,,,,0.033000
19.555000,1233849,0.037316,0.030707,0.035933,0.501368,0.864488,0.964627,-0.258589,0.029802,0.041691,-0.002181,0.037316,0.037316,0.037316,-1.032612,-1.032612,0,rest,0.000000,,,,,,0.017000
19.571000,1233865,0.012194,0.029227,0.036079,0.501780,0.864243,0.964576,-0.258825,0.029809,0.041394,-0.002249,0.012194,0.012194,0.012194,-1.235031,-1.235031,0,rest,0.000000,,,,,,0.016000
19.609000,1233903,-0.004496,0.022446,0.037168,0.502162,0.863975,0.964541,-0.259042,0.030168,0.040589,-0.002546,-0.004496,-0.004496,-0.004496,-0.095985,-0.095985,0,rest,0.000000,,,,,,0.038000
19.629000,1233923,-0.002803,0.012429,0.037715,0.502617,0.863686,0.964484,-0.259299,0.030349,0.040160,-0.003037,-0.002803,-0.002803,-0.002803,0.530897,0.530897,0,rest,0.000000,,,,,,0.020000
19.645000,1233939,0.011403,0.010944,0.038158,0.503138,0.863363,0.964415,-0.259592,0.030501,0.039816,-0.003054,0.011403,0.011403,0.011403,1.131523,1.131523,0,rest,0.000000,,,,,,0.016000
19.665000,1233959,0.040125,0.018093,0.038721,0.503649,0.863040,0.964347,-0.259879,0.030701,0.039426,-0.002245,0.040125,0.040125,0.040125,0.652145,0.652145,0,rest,0.000000,,,,,,0.020000
19.681000,1233975,0.040525,0.026651,0.039052,0.504012,0.862813,0.964300,-0.260085,0.030809,0.039154,-0.001922,0.040525,0.040525,0.040525,-0.103364,-0.103364,0,rest,0.000000,,,,,,0.016000
19.698000,1233992,0.036449,0.039332,0.039311,0.504290,0.862639,0.964265,-0.260244,0.030879,0.038886,-0.001549,0.036449,0.036449,0.036449,0.297636,0.297636,0,rest,0.000000,,,,,,0.017000
19.715000,1234009,0.050644,0.045754,0.039609,0.504574,0.862459,0.964229,-0.260406,0.030972,0.038630,-0.001402,0.050644,0.050644,0.050644,0.993331,0.993331,0,rest,0.000000,,,,,,0.017000
19.731000,1234025,0.068922,0.044373,0.040005,0.504539,0.862462,0.964239,-0.260387,0.031111,0.038389,-0.001145,0.068922,0.068922,0.068922,0.755766,0.755766,0,rest,0.000000,,,,,,0.016000
19.780000,1234074,0.047946,0.042138,0.040405,0.504174,0.862656,0.964306,-0.260190,0.031199,0.037982,-0.000672,0.047946,0.047946,0.047946,0.075492,0.075492,0,rest,0.000000,,,,,,0.049000
19.801000,1234095,0.054063,0.036095,0.040602,0.503778,0.862878,0.964369,-0.259970,0.031248,0.037825,-0.000679,0.054063,0.054063,0.054063,-0.674252,-0.674252,0,rest,0.000000,,,,,,0.021000
19.817000,1234111,0.031504,0.029290,0.040255,0.503803,0.862880,0.964370,-0.259990,0.031065,0.037813,-0.000675,0.031504,0.031504,0.031504,-2.040651,-2.040651,0,rest,0.000000,,,,,,0.016000
19.834000,1234128,-0.014579,0.022231,0.039495,0.503851,0.862887,0.964372,-0.260030,0.030676,0.037826,-0.000420,-0.014579,-0.014579,-0.014579,-1.339145,-1.339145,0,rest,0.000000,,,,,,0.017000
19.851000,1234145,-0.014027,0.022109,0.038603,0.503713,0.863008,0.964403,-0.259967,0.030213,0.037837,-0.000343,-0.014027,-0.014027,-0.014027,0.633475,0.633475,0,rest,0.000000,,,,,,0.017000
19.867000,1234161,0.005159,0.030671,0.037769,0.503663,0.863074,0.964419,-0.259954,0.029783,0.037847,-0.000276,0.005159,0.005159,0.005159,0.891830,0.891830,0,rest,0.000000,,,,,,0.016000
19.901000,1234195,0.013282,0.036440,0.036913,0.504638,0.862541,0.964284,-0.260515,0.029349,0.037788,-0.000608,0.013282,0.013282,0.013282,0.331274,0.331274,0,rest,0.000000,,,,,,0.034000
19.965000,1234259,0.045610,0.041274,0.036607,0.506308,0.861576,0.964031,-0.261451,0.029248,0.037835,-0.000605,0.045610,0.045610,0.045610,0.495535,0.495535,0,rest,0.000000,,,,,,0.064000
19.981000,1234275,0.053500,0.040929,0.036523,0.506627,0.861391,0.963982,-0.261631,0.029220,0.037863,-0.000564,0.053500,0.053500,0.053500,0.154287,0.154287,0,rest,0.000000,,,,,,0.016000
19.997000,1234291,0.050547,0.032886,0.036390,0.506929,0.861219,0.963936,-0.261800,0.029171,0.037907,-0.000550,0.050547,0.050547,0.050547,-0.655817,-0.655817,0,rest,0.000000,,,,,,0.016000
20.013000,1234307,0.032514,0.030478,0.036771,0.507333,0.860965,0.963871,-0.262021,0.029370,0.037874,-0.000507,0.032514,0.032514,0.032514,-0.408496,-0.408496,0,rest,0.000000,,,,,,0.016000
20.030000,1234324,0.038549,0.032536,0.037230,0.507577,0.860801,0.963830,-0.262150,0.029606,0.037841,-0.000333,0.038549,0.038549,0.038549,0.244078,0.244078,0,rest,0.000000,,,,,,0.017000
20.051000,1234345,0.040797,0.029707,0.037515,0.507766,0.860678,0.963798,-0.262250,0.029763,0.037858,-0.000384,0.040797,0.040797,0.040797,-0.197863,-0.197863,0,rest,0.000000,,,,,,0.021000
20.067000,1234361,0.033914,0.023987,0.037660,0.507835,0.860631,0.963784,-0.262285,0.029848,0.037888,-0.000511,0.033914,0.033914,0.033914,-0.036788,-0.036788,0,rest,0.000000,,,,,,0.016000
20.088000,1234382,0.043985,0.019087,0.037663,0.508236,0.860394,0.963720,-0.262507,0.029882,0.037964,-0.000701,0.043985,0.043985,0.043985,-0.297988,-0.297988,0,rest,0.000000,,,,,,0.021000
20.104000,1234398,0.029738,0.013848,0.037634,0.508717,0.860111,0.963643,-0.262775,0.029901,0.038044,-0.000878,0.029738,0.029738,0.029738,-1.128723,-1.128723,0,rest,0.000000,,,,,,0.016000
20.121000,1234415,0.006245,0.007281,0.037460,0.509131,0.859873,0.963575,-0.263005,0.029864,0.038199,-0.001336,0.006245,0.006245,0.006245,-1.095622,-1.095622,0,rest,0.000000,,,,,,0.017000
20.138000,1234432,-0.007513,-0.000243,0.037269,0.509523,0.859650,0.963511,-0.263223,0.029817,0.038348,-0.001299,-0.007513,-0.007513,-0.007513,-0.112723,-0.112723,0,rest,0.000000,,,,,,0.017000
20.155000,1234449,0.002413,-0.006257,0.037124,0.510018,0.859362,0.963431,-0.263498,0.029792,0.038482,-0.001335,0.002413,0.002413,0.002413,0.490533,0.490533,0,rest,0.000000,,,,,,0.017000
20.176000,1234470,0.010293,-0.010625,0.036850,0.510544,0.859061,0.963344,-0.263791,0.029727,0.038714,-0.001783,0.010293,0.010293,0.010293,-0.523404,-0.523404,0,rest,0.000000,,,,,,0.021000
20.192000,1234486,-0.009037,-0.014433,0.036594,0.510992,0.858806,0.963270,-0.264040,0.029662,0.038914,-0.001957,-0.009037,-0.009037,-0.009037,-1.020992,-1.020992,0,rest,0.000000,,,,,,0.016000
20.257000,1234551,-0.025995,-0.017007,0.034568,0.511664,0.858490,0.963154,-0.264428,0.028859,0.039752,-0.001511,-0.025995,-0.025995,-0.025995,-0.123750,-0.123750,0,rest,0.000000,,,,,,0.065000
20.274000,1234568,-0.027489,-0.025292,0.034079,0.512144,0.858223,0.963076,-0.264700,0.028673,0.039949,-0.001078,-0.027489,-0.027489,-0.027489,-0.160713,-0.160713,0,rest,0.000000,,,,,,0.017000
20.322000,1234616,-0.045075,-0.039918,0.032924,0.511988,0.858362,0.963093,-0.264621,0.028192,0.040398,-0.000571,-0.045075,-0.045075,-0.045075,-0.457619,-0.457619,0,rest,0.000000,,,,,,0.048000
20.392000,1234686,-0.086424,-0.056994,0.032509,0.513054,0.857740,0.962925,-0.265222,0.028053,0.040563,-0.000356,-0.086424,-0.086424,-0.086424,-0.653507,-0.653507,0,rest,0.000000,,,,,,0.070000
20.409000,1234703,-0.097793,-0.078399,0.032449,0.513269,0.857614,0.962891,-0.265343,0.028037,0.040598,-0.000236,-0.097793,-0.097793,-0.097793,0.109941,0.109941,0,rest,0.000000,,,,,,0.017000
20.442000,1234736,-0.044282,-0.075631,0.033570,0.512964,0.857753,0.962933,-0.265154,0.028573,0.040464,-0.000194,-0.044282,-0.044282,-0.044282,1.260283,1.260283,0,rest,0.000000,,,,,,0.033000
20.459000,1234753,-0.026021,-0.045763,0.034726,0.512517,0.857974,0.962995,-0.264885,0.029130,0.040353,-0.000238,-0.026021,-0.026021,-0.026021,-0.642606,-0.642606,0,rest,0.000000,,,,,,0.017000
20.475000,1234769,-0.062155,-0.059337,0.034283,0.512666,0.857904,0.962968,-0.264971,0.028961,0.040560,-0.001235,-0.062155,-0.062155,-0.062155,-4.170081,-4.170081,0,rest,0.000000,,,,,,0.016000
20.491000,1234785,-0.159463,-0.114030,0.033885,0.512876,0.857794,0.962931,-0.265090,0.028814,0.040753,-0.001159,-0.159463,-0.159463,-0.159463,-3.265711,-3.265711,0,rest,0.000000,,,,,,0.016000
20.511000,1234805,-0.154377,-0.129817,0.033527,0.513220,0.857602,0.962873,-0.265285,0.028691,0.040945,-0.000917,-0.154377,-0.154377,-0.154377,1.135794,1.135794,0,rest,0.000000,,,,,,0.020000
20.527000,1234821,-0.124921,-0.116806,0.033280,0.513601,0.857384,0.962811,-0.265499,0.028608,0.041069,-0.001122,-0.124921,-0.124921,-0.124921,1.556745,1.556745,0,rest,0.000000,,,,,,0.016000
20.543000,1234837,-0.104561,-0.119108,0.032931,0.513975,0.857173,0.962749,-0.265711,0.028482,0.041231,-0.001413,-0.104561,-0.104561,-0.104561,0.583408,0.583408,0,rest,0.000000,,,,,,0.016000
20.559000,1234853,-0.106252,-0.124456,0.032550,0.514332,0.856973,0.962690,-0.265913,0.028345,0.041414,-0.001504,-0.106252,-0.106252,-0.106252,-1.285064,-1.285064,0,rest,0.000000,,,,,,0.016000
20.575000,1234869,-0.145683,-0.140322,0.032135,0.514687,0.856776,0.962630,-0.266115,0.028196,0.041618,-0.001672,-0.145683,-0.145683,-0.145683,-2.656469,-2.656469,0,rest,0.000000,,,,,,0.016000
20.591000,1234885,-0.191259,-0.173327,0.031781,0.515104,0.856539,0.962560,-0.266350,0.028077,0.041805,-0.001696,-0.191259,-0.191259,-0.191259,-1.830327,-1.830327,0,rest,0.000000,,,,,,0.016000
20.623000,1234917,-0.184665,-0.173127,0.031825,0.516544,0.855669,0.962333,-0.267157,0.028149,0.041835,-0.002758,-0.184665,-0.184665,-0.184665,1.320731,1.320731,0,rest,0.000000,,,,,,0.032000
20.639000,1234933,-0.154616,-0.139850,0.031950,0.517255,0.855234,0.962221,-0.267556,0.028226,0.041802,-0.002773,-0.154616,-0.154616,-0.154616,2.617056,2.617056,0,rest,0.000000,,,,,,0.016000
20.655000,1234949,-0.100919,-0.116527,0.032228,0.517830,0.854876,0.962132,-0.267876,0.028360,0.041708,-0.002137,-0.100919,-0.100919,-0.100919,3.335231,3.335231,0,rest,0.000000,,,,,,0.016000
20.671000,1234965,-0.047888,-0.093832,0.032457,0.518645,0.854373,0.962006,-0.268333,0.028475,0.041605,-0.001633,-0.047888,-0.047888,-0.047888,0.975061,0.975061,0,rest,0.000000,,,,,,0.016000
20.692000,1234986,-0.091890,-0.090944,0.032885,0.518827,0.854247,0.961978,-0.268430,0.028668,0.041483,-0.000539,-0.091890,-0.091890,-0.091890,-1.451894,-1.451894,0,rest,0.000000,,,,,,0.021000
20.713000,1235007,-0.108868,-0.116604,0.033389,0.518936,0.854161,0.961963,-0.268487,0.028890,0.041329,-0.000663,-0.108868,-0.108868,-0.108868,-1.246167,-1.246167,0,rest,0.000000,,,,,,0.021000
20.729000,1235023,-0.134142,-0.122678,0.033919,0.519087,0.854048,0.961940,-0.268566,0.029124,0.041168,-0.001317,-0.134142,-0.134142,-0.134142,-0.577163,-0.577163,0,rest,0.000000,,,,,,0.016000
20.746000,1235040,-0.125847,-0.114153,0.034509,0.519327,0.853879,0.961905,-0.268696,0.029381,0.040966,-0.001695,-0.125847,-0.125847,-0.125847,0.347490,0.347490,0,rest,0.000000,,,,,,0.017000
20.763000,1235057,-0.122328,-0.099578,0.035125,0.519661,0.853650,0.961855,-0.268879,0.029649,0.040745,-0.002149,-0.122328,-0.122328,-0.122328,0.695746,0.695746,0,rest,0.000000,,,,,,0.017000
20.796000,1235090,-0.068059,-0.069567,0.036484,0.520107,0.853321,0.961791,-0.269121,0.030222,0.040224,-0.002421,-0.068059,-0.068059,-0.068059,3.498090,3.498090,0,rest,0.000000,,,,,,0.033000
20.813000,1235107,0.007641,-0.038141,0.037592,0.521423,0.852470,0.961582,-0.269850,0.030757,0.039947,-0.001615,0.007641,0.007641,0.007641,2.268572,2.268572,0,rest,0.000000,,,,,,0.017000
20.829000,1235123,0.011044,-0.004019,0.038390,0.522385,0.851845,0.961428,-0.270385,0.031140,0.039735,-0.001637,0.011044,0.011044,0.011044,0.345656,0.345656,0,rest,0.000000,,,,,,0.016000
20.859000,1235153,0.028894,0.001997,0.038855,0.522740,0.851606,0.961372,-0.270581,0.031348,0.039581,-0.002873,0.028894,0.028894,0.028894,-1.539111,-1.539111,0,rest,0.000000,,,,,,0.030000
20.881000,1235175,-0.039397,-0.026036,0.039161,0.522969,0.851452,0.961338,-0.270709,0.031474,0.039439,-0.005688,-0.039397,-0.039397,-0.039397,-2.185293,-2.185293,0,rest,0.000000,,,,,,0.022000
20.897000,1235191,-0.063669,-0.026610,0.039767,0.521954,0.852046,0.961500,-0.270132,0.031706,0.039246,-0.006974,-0.063669,-0.063669,-0.063669,0.659136,0.659136,0,rest,0.000000,,,,,,0.016000
20.914000,1235208,-0.013157,-0.005372,0.040133,0.521324,0.852415,0.961606,-0.269780,0.031808,0.038994,-0.008921,-0.013157,-0.013157,-0.013157,3.503093,3.503093,0,rest,0.000000,,,,,,0.017000
20.931000,1235225,0.055436,0.018242,0.040787,0.520689,0.852771,0.961714,-0.269423,0.032028,0.038633,-0.009865,0.055436,0.055436,0.055436,2.691908,2.691908,0,rest,0.000000,,,,,,0.017000
20.947000,1235241,0.078283,0.056005,0.041613,0.519670,0.853353,0.961878,-0.268845,0.032334,0.038295,-0.008873,0.078283,0.078283,0.078283,-0.393259,-0.393259,0,rest,0.000000,,,,,,0.016000
20.981000,1235275,-0.066671,-0.023258,0.043320,0.517247,0.854739,0.962263,-0.267475,0.032980,0.037670,-0.009777,-0.066671,-0.066671,-0.066671,-2.570850,-2.570850,0,rest,0.000000,,,,,,0.034000
20.997000,1235291,-0.095061,-0.042806,0.044475,0.516314,0.855244,0.962411,-0.266946,0.033437,0.037247,-0.010705,-0.095061,-0.095061,-0.095061,2.470975,2.470975,0,rest,0.000000,,,,,,0.016000
21.013000,1235307,0.012400,0.019461,0.045717,0.515530,0.855651,0.962535,-0.266503,0.033925,0.036756,-0.010769,0.012400,0.012400,0.012400,5.051896,5.051896,0,rest,0.000000,,,,,,0.016000
21.048000,1235342,0.061784,0.068028,0.047530,0.513860,0.856556,0.962804,-0.265568,0.034578,0.035874,-0.006994,0.061784,0.061784,0.061784,-0.346657,-0.346657,0,rest,0.000000,,,,,,0.035000
21.069000,1235363,0.032358,0.050990,0.049558,0.513897,0.856419,0.962791,-0.265581,0.035460,0.035248,-0.006507,0.032358,0.032358,0.032358,-0.495126,-0.495126,0,rest,0.000000,,,,,,0.021000
21.139000,1235433,0.209121,0.143515,0.050982,0.510111,0.858597,0.963381,-0.263462,0.035912,0.034564,-0.004498,0.209121,0.209121,0.209121,0.818559,0.818559,0,rest,0.000000,,,,,,0.070000
21.232000,1235526,0.074381,0.066461,0.048710,0.509059,0.859352,0.963551,-0.262879,0.034903,0.035287,-0.000865,0.074381,0.074381,0.074381,1.971262,1.971262,0,rest,0.000000,,,,,,0.093000
21.249000,1235543,0.118520,0.109312,0.048251,0.509114,0.859345,0.963546,-0.262914,0.034693,0.035383,-0.000653,0.118520,0.118520,0.118520,2.319777,2.319777,0,rest,0.000000,,,,,,0.017000
21.282000,1235576,0.177350,0.136488,0.046484,0.509206,0.859388,0.963538,-0.262974,0.033916,0.035888,-0.003005,0.177350,0.177350,0.177350,-0.376045,-0.376045,0,rest,0.000000,,,,,,0.033000
21.316000,1235610,0.088942,0.094934,0.044961,0.509221,0.859461,0.963540,-0.262991,0.033248,0.036334,-0.002132,0.088942,0.088942,0.088942,-1.746983,-1.746983,0,rest,0.000000,,,,,,0.034000
21.348000,1235642,0.058737,0.090388,0.043499,0.509172,0.859565,0.963551,-0.262972,0.032609,0.036774,-0.002262,0.058737,0.058737,0.058737,-0.037652,-0.037652,0,rest,0.000000,,,,,,0.032000
21.365000,1235659,0.066282,0.078729,0.042830,0.509151,0.859611,0.963557,-0.262966,0.032304,0.036932,-0.001464,0.066282,0.066282,0.066282,0.167803,0.167803,0,rest,0.000000,,,,,,0.017000
21.398000,1235692,0.054139,0.071757,0.041221,0.509063,0.859742,0.963577,-0.262931,0.031567,0.037297,-0.002214,0.054139,0.054139,0.054139,0.431029,0.431029,0,rest,0.000000,,,,,,0.033000
21.415000,1235709,0.068463,0.072766,0.040523,0.508977,0.859826,0.963595,-0.262892,0.031228,0.037389,-0.001295,0.068463,0.068463,0.068463,0.774350,0.774350,0,rest,0.000000,,,,,,0.017000
21.432000,1235726,0.080467,0.080468,0.039849,0.508830,0.859944,0.963622,-0.262818,0.030899,0.037478,-0.001282,0.080467,0.080467,0.080467,0.738376,0.738376,0,rest,0.000000,,,,,,0.017000
21.465000,1235759,0.106903,0.097892,0.038092,0.508122,0.860442,0.963740,-0.262442,0.030049,0.037775,-0.002980,0.106903,0.106903,0.106903,-0.430844,-0.430844,0,rest,0.000000,,,,,,0.033000
21.486000,1235780,0.081392,0.108282,0.037026,0.507597,0.860799,0.963826,-0.262162,0.029523,0.037924,-0.002858,0.081392,0.081392,0.081392,-0.093793,-0.093793,0,rest,0.000000,,,,,,0.021000
21.502000,1235796,0.093557,0.111431,0.036353,0.507012,0.861172,0.963922,-0.261846,0.029167,0.037954,-0.002911,0.093557,0.093557,0.093557,1.507529,1.507529,0,rest,0.000000,,,,,,0.016000
21.519000,1235813,0.132681,0.119060,0.035669,0.506252,0.861648,0.964045,-0.261432,0.028797,0.037971,-0.003678,0.132681,0.132681,0.132681,1.798444,1.798444,0,rest,0.000000,,,,,,0.017000
21.589000,1235883,0.113588,0.127691,0.033092,0.498529,0.866241,0.965245,-0.257177,0.027189,0.037709,-0.016930,0.113588,0.113588,0.113588,2.050058,2.050058,0,rest,0.000000,,,,,,0.070000
21.606000,1235900,0.158029,0.129133,0.032370,0.496500,0.867433,0.965555,-0.256062,0.026753,0.037674,-0.019925,0.158029,0.158029,0.158029,0.623324,0.623324,0,rest,0.000000,,,,,,0.017000
21.622000,1235916,0.138022,0.123840,0.031646,0.494511,0.868595,0.965857,-0.254969,0.026323,0.037655,-0.021675,0.138022,0.138022,0.138022,-1.619021,-1.619021,0,rest,0.000000,,,,,,0.016000
21.638000,1235932,0.106220,0.113284,0.031004,0.492374,0.869831,0.966180,-0.253797,0.025917,0.037584,-0.024303,0.106220,0.106220,0.106220,-1.533825,-1.533825,0,rest,0.000000,,,,,,0.016000
21.658000,1235952,0.086889,0.095417,0.030356,0.489635,0.871399,0.966591,-0.252293,0.025471,0.037423,-0.025029,0.086889,0.086889,0.086889,1.319227,1.319227,0,rest,0.000000,,,,,,0.020000
21.674000,1235968,0.137255,0.099567,0.029939,0.487431,0.872648,0.966922,-0.251085,0.025146,0.037216,-0.024952,0.137255,0.137255,0.137255,2.450898,2.450898,0,rest,0.000000,,,,,,0.016000
21.690000,1235984,0.165318,0.128018,0.029365,0.485245,0.873885,0.967250,-0.249891,0.024744,0.037020,-0.024687,0.165318,0.165318,0.165318,-0.071400,-0.071400,0,rest,0.000000,,,,,,0.016000
21.710000,1236004,0.118256,0.115799,0.028391,0.482493,0.875439,0.967659,-0.248392,0.024123,0.036827,-0.025515,0.118256,0.118256,0.118256,-2.816695,-2.816695,0,rest,0.000000,,,,,,0.020000
21.732000,1236026,0.045069,0.065665,0.027457,0.479469,0.877129,0.968104,-0.246744,0.023508,0.036597,-0.025083,0.045069,0.045069,0.045069,-2.182503,-2.182503,0,rest,0.000000,,,,,,0.022000
21.748000,1236042,0.023463,0.051000,0.026942,0.477306,0.878324,0.968421,-0.245566,0.023135,0.036377,-0.023785,0.023463,0.023463,0.023463,0.165440,0.165440,0,rest,0.000000,,,,,,0.016000
21.765000,1236059,0.053655,0.062795,0.026622,0.475083,0.879538,0.968746,-0.244355,0.022834,0.036053,-0.022054,0.053655,0.053655,0.053655,1.436713,1.436713,0,rest,0.000000,,,,,,0.017000
21.814000,1236108,0.076137,0.057180,0.025290,0.468449,0.883128,0.969705,-0.240753,0.021771,0.035167,-0.023512,0.076137,0.076137,0.076137,-1.089323,-1.089323,0,rest,0.000000,,,,,,0.049000
21.832000,1236126,0.046292,0.045229,0.024797,0.466210,0.884326,0.970026,-0.239540,0.021383,0.034833,-0.019733,0.046292,0.046292,0.046292,-1.868812,-1.868812,0,rest,0.000000,,,,,,0.018000
21.848000,1236142,0.013394,0.042769,0.024503,0.464499,0.885235,0.970272,-0.238615,0.021112,0.034501,-0.014553,0.013394,0.013394,0.013394,-0.823597,-0.823597,0,rest,0.000000,,,,,,0.016000
21.880000,1236174,0.065924,0.045014,0.024023,0.461745,0.886687,0.970671,-0.237130,0.020626,0.033777,-0.009451,0.065924,0.065924,0.065924,1.093458,1.093458,0,rest,0.000000,,,,,,0.032000
