time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
21.088000,664636,-0.318672,-0.329446,-0.131920,0.005518,-0.991245,0.048445,0.648460,-0.758368,-0.045062,-0.080184,-0.318672,-0.318672,-0.318672,-3.156027,-3.156027,0,rest,0.000000,,,,,,0.016000
21.108000,664656,-0.388302,-0.385825,-0.137526,0.006020,-0.990480,0.050448,0.647989,-0.758518,-0.047065,-0.082635,-0.388302,-0.388302,-0.388302,-2.605186,-2.605186,0,rest,0.000000,,,,,,0.020000
21.130000,664678,-0.424409,-0.419241,-0.143729,0.006608,-0.989595,0.052657,0.647464,-0.758675,-0.049293,-0.083825,-0.424409,-0.424409,-0.424409,-1.747466,-1.747466,0,rest,0.000000,,,,,,0.022000
21.146000,664694,-0.453605,-0.426968,-0.148250,0.007059,-0.988925,0.054261,0.647083,-0.758779,-0.050925,-0.084312,-0.453605,-0.453605,-0.453605,-1.003478,-1.003478,0,rest,0.000000,,,,,,0.016000
21.163000,664711,-0.455830,-0.422144,-0.153024,0.007592,-0.988193,0.055940,0.646667,-0.758893,-0.052669,-0.083698,-0.455830,-0.455830,-0.455830,0.137590,0.137590,0,rest,0.000000,,,,,,0.017000
21.213000,664761,-0.409469,-0.397343,-0.165834,0.009413,-0.986109,0.060333,0.645485,-0.759213,-0.057494,-0.070515,-0.409469,-0.409469,-0.409469,1.189290,1.189290,0,rest,0.000000,,,,,,0.050000
21.230000,664778,-0.387736,-0.364271,-0.170097,0.010006,-0.985377,0.061804,0.645073,-0.759322,-0.059093,-0.067858,-0.387736,-0.387736,-0.387736,2.339709,2.339709,0,rest,0.000000,,,,,,0.017000
21.247000,664795,-0.329919,-0.323460,-0.174116,0.010636,-0.984668,0.063171,0.644663,-0.759437,-0.060626,-0.060902,-0.329919,-0.329919,-0.329919,2.978881,2.978881,0,rest,0.000000,,,,,,0.017000
21.279000,664827,-0.260023,-0.262307,-0.181131,0.011393,-0.983393,0.065675,0.643927,-0.759641,-0.063169,-0.052022,-0.260023,-0.260023,-0.260023,2.041034,2.041034,0,rest,0.000000,,,,,,0.032000
21.327000,664875,-0.172365,-0.182761,-0.188414,0.013245,-0.982000,0.067960,0.642856,-0.760090,-0.066191,-0.027091,-0.172365,-0.172365,-0.172365,1.862044,1.862044,0,rest,0.000000,,,,,,0.048000
21.349000,664897,-0.131039,-0.139468,-0.190928,0.013840,-0.981506,0.068774,0.642387,-0.760324,-0.067208,-0.015841,-0.131039,-0.131039,-0.131039,0.138744,0.138744,0,rest,0.000000,,,,,,0.022000
21.366000,664914,-0.151534,-0.135649,-0.192554,0.014248,-0.981183,0.069299,0.642028,-0.760521,-0.067869,-0.011517,-0.151534,-0.151534,-0.151534,-0.637605,-0.637605,0,rest,0.000000,,,,,,0.017000
21.399000,664947,-0.136190,-0.116115,-0.193352,0.015527,-0.981007,0.069249,0.641379,-0.761010,-0.068565,-0.002655,-0.136190,-0.136190,-0.136190,2.905679,2.905679,0,rest,0.000000,,,,,,0.033000
21.416000,664964,-0.065419,-0.092455,-0.193100,0.016053,-0.981048,0.069008,0.641097,-0.761261,-0.068659,-0.001047,-0.065419,-0.065419,-0.065419,1.391207,1.391207,0,rest,0.000000,,,,,,0.017000
21.433000,664981,-0.088889,-0.078268,-0.192545,0.016453,-0.981150,0.068688,0.640842,-0.761510,-0.068606,-0.001211,-0.088889,-0.088889,-0.088889,-0.908133,-0.908133,0,rest,0.000000,,,,,,0.017000
21.449000,664997,-0.096305,-0.066219,-0.191436,0.016881,-0.981360,0.068145,0.640596,-0.761785,-0.068384,-0.004495,-0.096305,-0.096305,-0.096305,0.623165,0.623165,0,rest,0.000000,,,,,,0.016000
21.474000,665022,-0.038279,-0.056016,-0.188790,0.017604,-0.981860,0.066924,0.640236,-0.762252,-0.067759,-0.010439,-0.038279,-0.038279,-0.038279,1.811470,1.811470,0,rest,0.000000,,,,,,0.025000
21.490000,665038,-0.014514,-0.047795,-0.186553,0.017762,-0.982284,0.066026,0.640077,-0.762524,-0.067070,-0.017858,-0.014514,-0.014514,-0.014514,-0.069205,-0.069205,0,rest,0.000000,,,,,,0.016000
21.507000,665055,-0.043769,-0.036945,-0.183863,0.017854,-0.982790,0.064972,0.639939,-0.762806,-0.066210,-0.023249,-0.043769,-0.043769,-0.043769,-0.784938,-0.784938,0,rest,0.000000,,,,,,0.017000
21.524000,665072,-0.041201,-0.022652,-0.180636,0.018015,-0.983385,0.063688,0.639811,-0.763108,-0.065202,-0.033999,-0.041201,-0.041201,-0.041201,1.469910,1.469910,0,rest,0.000000,,,,,,0.017000
21.541000,665089,0.006208,-0.001260,-0.177063,0.018167,-0.984032,0.062274,0.639683,-0.763427,-0.064078,-0.041841,0.006208,0.006208,0.006208,2.389154,2.389154,0,rest,0.000000,,,,,,0.017000
21.574000,665122,0.059451,0.029361,-0.169067,0.018054,-0.985439,0.059244,0.639524,-0.764022,-0.061405,-0.056455,0.059451,0.059451,0.059451,1.217841,1.217841,0,rest,0.000000,,,,,,0.033000
21.591000,665139,0.076690,0.049861,-0.164649,0.017810,-0.986191,0.057623,0.639492,-0.764294,-0.059865,-0.065868,0.076690,0.076690,0.076690,0.569175,0.569175,0,rest,0.000000,,,,,,0.017000
21.612000,665160,0.077102,0.060528,-0.158907,0.017320,-0.987142,0.055569,0.639504,-0.764595,-0.057804,-0.073901,0.077102,0.077102,0.077102,-0.091363,-0.091363,0,rest,0.000000,,,,,,0.021000
21.628000,665176,0.074287,0.073498,-0.154421,0.016873,-0.987861,0.053985,0.639514,-0.764822,-0.056171,-0.077951,0.074287,0.074287,0.074287,-0.070709,-0.070709,0,rest,0.000000,,,,,,0.016000
21.695000,665243,0.099070,0.084851,-0.134086,0.013846,-0.990873,0.047113,0.639776,-0.765586,-0.048414,-0.093658,0.099070,0.099070,0.099070,-0.195261,-0.195261,0,rest,0.000000,,,,,,0.067000
21.712000,665260,0.093313,0.090846,-0.128868,0.013047,-0.991576,0.045358,0.639841,-0.765762,-0.046418,-0.095839,0.093313,0.093313,0.093313,0.023281,0.023281,0,rest,0.000000,,,,,,0.017000
21.728000,665276,0.099136,0.092282,-0.123894,0.012336,-0.992219,0.043669,0.639910,-0.765914,-0.044538,-0.098190,0.099136,0.099136,0.099136,0.429015,0.429015,0,rest,0.000000,,,,,,0.016000
21.757000,665305,0.114998,0.088194,-0.115057,0.010702,-0.993301,0.040785,0.640090,-0.766117,-0.041060,-0.096057,0.114998,0.114998,0.114998,-0.986566,-0.986566,0,rest,0.000000,,,,,,0.029000
21.778000,665326,0.070960,0.077709,-0.108761,0.009538,-0.994022,0.038731,0.640218,-0.766245,-0.038585,-0.093012,0.070960,0.070960,0.070960,-1.655188,-1.655188,0,rest,0.000000,,,,,,0.021000
21.794000,665342,0.049864,0.064431,-0.104203,0.008747,-0.994518,0.037228,0.640332,-0.766312,-0.036814,-0.083917,0.049864,0.049864,0.049864,-1.515453,-1.515453,0,rest,0.000000,,,,,,0.016000
21.814000,665362,0.014631,0.048000,-0.098879,0.007935,-0.995068,0.035436,0.640461,-0.766384,-0.034790,-0.072776,0.014631,0.014631,0.014631,-1.122855,-1.122855,0,rest,0.000000,,,,,,0.020000
21.831000,665379,0.004773,0.025747,-0.094775,0.007431,-0.995471,0.034017,0.640542,-0.766447,-0.033277,-0.059260,0.004773,0.004773,0.004773,-0.069139,-0.069139,0,rest,0.000000,,,,,,0.017000
21.848000,665396,0.012281,-0.001836,-0.091127,0.006937,-0.995815,0.032770,0.640629,-0.766487,-0.031915,-0.047091,0.012281,0.012281,0.012281,-0.256740,-0.256740,0,rest,0.000000,,,,,,0.017000
21.880000,665428,-0.038002,-0.017982,-0.085465,0.006192,-0.996322,0.030827,0.640821,-0.766492,-0.029812,-0.032126,-0.038002,-0.038002,-0.038002,-0.369097,-0.369097,0,rest,0.000000,,,,,,0.032000
21.896000,665444,-0.034289,-0.021453,-0.083023,0.006046,-0.996529,0.029933,0.640912,-0.766483,-0.028973,-0.023615,-0.034289,-0.034289,-0.034289,0.632090,0.632090,0,rest,0.000000,,,,,,0.016000
21.912000,665460,-0.017775,-0.019965,-0.080782,0.005936,-0.996714,0.029104,0.641000,-0.766470,-0.028212,-0.019891,-0.017775,-0.017775,-0.017775,1.164777,1.164777,0,rest,0.000000,,,,,,0.016000
21.928000,665476,0.002984,-0.008878,-0.078876,0.005784,-0.996868,0.028417,0.641096,-0.766439,-0.027543,-0.014505,0.002984,0.002984,0.002984,0.358587,0.358587,0,rest,0.000000,,,,,,0.016000
21.948000,665496,-0.013315,-0.004951,-0.076839,0.005591,-0.997028,0.027693,0.641229,-0.766381,-0.026818,-0.010688,-0.013315,-0.013315,-0.013315,-0.576062,-0.576062,0,rest,0.000000,,,,,,0.020000
21.970000,665518,-0.020208,-0.009373,-0.073688,0.001963,-0.997279,0.027641,0.641444,-0.766283,-0.024419,-0.009039,-0.020208,-0.020208,-0.020208,-0.064667,-0.064667,0,rest,0.000000,,,,,,0.022000
21.986000,665534,-0.018349,-0.009868,-0.071572,-0.000887,-0.997435,0.027739,0.641612,-0.766193,-0.022650,-0.005511,-0.018349,-0.018349,-0.018349,-0.086668,-0.086668,0,rest,0.000000,,,,,,0.016000
22.003000,665551,-0.023486,-0.010342,-0.069829,-0.003520,-0.997553,0.027912,0.641771,-0.766098,-0.021085,-0.002789,-0.023486,-0.023486,-0.023486,-0.371135,-0.371135,0,rest,0.000000,,,,,,0.017000
22.053000,665601,-0.052182,-0.010263,-0.070432,-0.002655,-0.997513,0.027856,0.642099,-0.765810,-0.021622,-0.000406,-0.052182,-0.052182,-0.052182,1.686194,1.686194,0,rest,0.000000,,,,,,0.050000
22.070000,665618,-0.010453,-0.008411,-0.070285,-0.005069,-0.997514,0.028571,0.642257,-0.765678,-0.020656,-0.001971,-0.010453,-0.010453,-0.010453,1.140722,1.140722,0,rest,0.000000,,,,,,0.017000
22.087000,665635,-0.013397,-0.007987,-0.070729,-0.007103,-0.997470,0.029391,0.642416,-0.765530,-0.020025,-0.005349,-0.013397,-0.013397,-0.013397,-0.078944,-0.078944,0,rest,0.000000,,,,,,0.017000
22.117000,665665,-0.010776,-0.008655,-0.073980,-0.006074,-0.997241,0.030302,0.642581,-0.765317,-0.021474,-0.012581,-0.010776,-0.010776,-0.010776,0.516736,0.516736,0,rest,0.000000,,,,,,0.030000
22.139000,665687,0.007519,-0.008153,-0.076566,-0.005262,-0.997051,0.031029,0.642689,-0.765164,-0.022624,-0.014834,0.007519,0.007519,0.007519,1.239500,1.239500,0,rest,0.000000,,,,,,0.022000
22.155000,665703,0.032097,-0.006900,-0.078685,-0.004751,-0.996888,0.031675,0.642770,-0.765043,-0.023508,-0.018140,0.032097,0.032097,0.032097,0.102876,0.102876,0,rest,0.000000,,,,,,0.016000
22.172000,665720,0.007958,-0.005791,-0.081121,-0.004213,-0.996695,0.032432,0.642867,-0.764898,-0.024504,-0.021004,0.007958,0.007958,0.007958,-0.877630,-0.877630,0,rest,0.000000,,,,,,0.017000
22.189000,665737,0.002258,-0.004507,-0.083635,-0.003606,-0.996490,0.033198,0.642961,-0.764752,-0.025553,-0.022595,0.002258,0.002258,0.002258,0.316124,0.316124,0,rest,0.000000,,,,,,0.017000
22.205000,665753,0.017125,-0.005009,-0.086149,-0.002994,-0.996278,0.033961,0.643046,-0.764611,-0.026604,-0.025546,0.017125,0.017125,0.017125,0.417231,0.417231,0,rest,0.000000,,,,,,0.016000
22.239000,665787,-0.005680,-0.007587,-0.091860,-0.001924,-0.995770,0.035798,0.643248,-0.764276,-0.028870,-0.028440,-0.005680,-0.005680,-0.005680,-0.825000,-0.825000,0,rest,0.000000,,,,,,0.034000
22.255000,665803,-0.020041,-0.011164,-0.094560,-0.001403,-0.995518,0.036661,0.643340,-0.764115,-0.029948,-0.028768,-0.020041,-0.020041,-0.020041,-0.305806,-0.305806,0,rest,0.000000,,,,,,0.016000
22.271000,665819,-0.015465,-0.016330,-0.097215,-0.000821,-0.995263,0.037486,0.643438,-0.763950,-0.031036,-0.028029,-0.015465,-0.015465,-0.015465,0.174343,0.174343,0,rest,0.000000,,,,,,0.016000
22.307000,665855,-0.018232,-0.022470,-0.102761,0.000256,-0.994706,0.039256,0.643635,-0.763602,-0.033256,-0.023888,-0.018232,-0.018232,-0.018232,-0.378707,-0.378707,0,rest,0.000000,,,,,,0.036000
22.323000,665871,-0.026438,-0.029567,-0.105119,0.000749,-0.994459,0.039996,0.643715,-0.763453,-0.034214,-0.021989,-0.026438,-0.026438,-0.026438,-0.531951,-0.531951,0,rest,0.000000,,,,,,0.016000
22.339000,665887,-0.035255,-0.038485,-0.107245,0.001184,-0.994232,0.040666,0.643807,-0.763301,-0.035076,-0.017752,-0.035255,-0.035255,-0.035255,-0.600639,-0.600639,0,rest,0.000000,,,,,,0.016000
22.355000,665903,-0.045658,-0.049159,-0.109255,0.001599,-0.994012,0.041298,0.643906,-0.763145,-0.035892,-0.015785,-0.045658,-0.045658,-0.045658,-0.666756,-0.666756,0,rest,0.000000,,,,,,0.016000
22.372000,665920,-0.057292,-0.058014,-0.111076,0.002058,-0.993810,0.041842,0.644017,-0.762986,-0.036666,-0.011630,-0.057292,-0.057292,-0.057292,-0.187680,-0.187680,0,rest,0.000000,,,,,,0.017000
22.393000,665941,-0.048350,-0.064884,-0.112920,0.002623,-0.993601,0.042359,0.644151,-0.762804,-0.037489,-0.007972,-0.048350,-0.048350,-0.048350,0.317434,0.317434,0,rest,0.000000,,,,,,0.021000
22.409000,665957,-0.044592,-0.071485,-0.111312,-0.001629,-0.993784,0.043105,0.644409,-0.762646,-0.035354,-0.006336,-0.044592,-0.044592,-0.044592,-0.330767,-0.330767,0,rest,0.000000,,,,,,0.016000
22.426000,665974,-0.060432,-0.076893,-0.112329,-0.001383,-0.993670,0.043408,0.644537,-0.762501,-0.035786,-0.003471,-0.060432,-0.060432,-0.060432,-1.670280,-1.670280,0,rest,0.000000,,,,,,0.017000
22.443000,665991,-0.101381,-0.083780,-0.113041,-0.001170,-0.993590,0.043606,0.644671,-0.762361,-0.036107,-0.001688,-0.101381,-0.101381,-0.101381,-1.812978,-1.812978,0,rest,0.000000,,,,,,0.017000
22.476000,666024,-0.123042,-0.092366,-0.113666,-0.000458,-0.993519,0.043604,0.644898,-0.762145,-0.036596,-0.000725,-0.123042,-0.123042,-0.123042,0.156285,0.156285,0,rest,0.000000,,,,,,0.033000
22.493000,666041,-0.113268,-0.100562,-0.113755,-0.000113,-0.993509,0.043521,0.645007,-0.762050,-0.036763,-0.000409,-0.113268,-0.113268,-0.113268,0.468598,0.468598,0,rest,0.000000,,,,,,0.017000
22.509000,666057,-0.107372,-0.108984,-0.113551,0.000181,-0.993532,0.043343,0.645114,-0.761967,-0.036815,-0.000544,-0.107372,-0.107372,-0.107372,0.124962,0.124962,0,rest,0.000000,,,,,,0.016000
22.541000,666089,-0.118961,-0.112327,-0.112526,0.000769,-0.993648,0.042751,0.645315,-0.761835,-0.036717,-0.001472,-0.118961,-0.118961,-0.118961,-0.489731,-0.489731,0,rest,0.000000,,,,,,0.032000
22.557000,666105,-0.127817,-0.109820,-0.111925,0.001083,-0.993716,0.042414,0.645417,-0.761771,-0.036647,-0.001926,-0.127817,-0.127817,-0.127817,0.204027,0.204027,0,rest,0.000000,,,,,,0.016000
22.573000,666121,-0.112432,-0.104396,-0.111221,0.001501,-0.993795,0.042006,0.645498,-0.761728,-0.036582,-0.002739,-0.112432,-0.112432,-0.112432,1.395109,1.395109,0,rest,0.000000,,,,,,0.016000
22.589000,666137,-0.083174,-0.094458,-0.110494,0.001846,-0.993875,0.041613,0.645575,-0.761689,-0.036481,-0.002642,-0.083174,-0.083174,-0.083174,0.764377,0.764377,0,rest,0.000000,,,,,,0.016000
22.609000,666157,-0.094493,-0.099153,-0.109658,0.002095,-0.993967,0.041207,0.645682,-0.761629,-0.036310,-0.002015,-0.094493,-0.094493,-0.094493,-0.761321,-0.761321,0,rest,0.000000,,,,,,0.020000
22.630000,666178,-0.114788,-0.120331,-0.108862,0.002280,-0.994054,0.040838,0.645794,-0.761562,-0.036127,-0.001621,-0.114788,-0.114788,-0.114788,-2.381701,-2.381701,0,rest,0.000000,,,,,,0.021000
22.646000,666194,-0.170148,-0.147485,-0.108489,0.002460,-0.994095,0.040633,0.645868,-0.761513,-0.036078,-0.000727,-0.170148,-0.170148,-0.170148,-3.222470,-3.222470,0,rest,0.000000,,,,,,0.016000
22.663000,666211,-0.220640,-0.185891,-0.108385,0.002865,-0.994105,0.040460,0.645916,-0.761475,-0.036201,-0.000611,-0.220640,-0.220640,-0.220640,-0.801314,-0.801314,0,rest,0.000000,,,,,,0.017000
22.680000,666228,-0.197393,-0.157659,-0.108416,0.003457,-0.994100,0.040279,0.645938,-0.761455,-0.036439,-0.001210,-0.197393,-0.197393,-0.197393,2.414020,2.414020,0,rest,0.000000,,,,,,0.017000
22.713000,666261,-0.050690,-0.054917,-0.108963,0.005080,-0.994033,0.039968,0.645827,-0.761527,-0.037231,-0.002719,-0.050690,-0.050690,-0.050690,3.050691,3.050691,0,rest,0.000000,,,,,,0.033000
22.730000,666278,-0.011044,-0.037364,-0.106195,0.001459,-0.994344,0.040078,0.645943,-0.761531,-0.034952,-0.000773,-0.011044,-0.011044,-0.011044,-0.050609,-0.050609,0,rest,0.000000,,,,,,0.017000
22.746000,666294,-0.047735,-0.095324,-0.103326,-0.002022,-0.994646,0.040103,0.646074,-0.761519,-0.032696,-0.000398,-0.047735,-0.047735,-0.047735,-2.011283,-2.011283,0,rest,0.000000,,,,,,0.016000
22.778000,666326,-0.094054,-0.098179,-0.103685,-0.000650,-0.994610,0.039797,0.646028,-0.761546,-0.033334,-0.001967,-0.094054,-0.094054,-0.094054,0.476246,0.476246,0,rest,0.000000,,,,,,0.032000
22.799000,666347,-0.057541,-0.071436,-0.104026,0.000019,-0.994575,0.039713,0.645992,-0.761565,-0.033699,-0.001286,-0.057541,-0.057541,-0.057541,0.442112,0.442112,0,rest,0.000000,,,,,,0.021000
22.823000,666371,-0.082494,-0.078302,-0.104507,0.000540,-0.994524,0.039729,0.645974,-0.761564,-0.034053,-0.000871,-0.082494,-0.082494,-0.082494,-1.511203,-1.511203,0,rest,0.000000,,,,,,0.024000
22.842000,666390,-0.118299,-0.102719,-0.104951,0.000942,-0.994477,0.039769,0.645966,-0.761555,-0.034351,-0.000986,-0.118299,-0.118299,-0.118299,-1.138234,-1.138234,0,rest,0.000000,,,,,,0.019000
22.892000,666440,-0.077019,-0.104941,-0.107808,0.001849,-0.994170,0.040570,0.645899,-0.761512,-0.035624,-0.003590,-0.077019,-0.077019,-0.077019,0.988845,0.988845,0,rest,0.000000,,,,,,0.050000
22.909000,666457,-0.059265,-0.090635,-0.108823,0.001999,-0.994059,0.040910,0.645871,-0.761499,-0.036011,-0.003658,-0.059265,-0.059265,-0.059265,0.225591,0.225591,0,rest,0.000000,,,,,,0.017000
22.925000,666473,-0.067985,-0.082374,-0.109795,0.002040,-0.993952,0.041269,0.645860,-0.761473,-0.036343,-0.003684,-0.067985,-0.067985,-0.067985,-0.660371,-0.660371,0,rest,0.000000,,,,,,0.016000
22.957000,666505,-0.096500,-0.073816,-0.111706,0.002116,-0.993739,0.041971,0.645941,-0.761334,-0.036999,-0.003444,-0.096500,-0.096500,-0.096500,1.192449,1.192449,0,rest,0.000000,,,,,,0.032000
22.973000,666521,-0.060753,-0.066281,-0.112613,0.002024,-0.993637,0.042343,0.646024,-0.761230,-0.037264,-0.003056,-0.060753,-0.060753,-0.060753,1.237605,1.237605,0,rest,0.000000,,,,,,0.016000
22.989000,666537,-0.056897,-0.062886,-0.113403,0.001706,-0.993548,0.042743,0.646121,-0.761119,-0.037406,-0.002664,-0.056897,-0.056897,-0.056897,-0.600165,-0.600165,0,rest,0.000000,,,,,,0.016000
23.022000,666570,-0.133953,-0.075367,-0.114842,0.000697,-0.993384,0.043609,0.646357,-0.760864,-0.037504,-0.002677,-0.133953,-0.133953,-0.133953,-1.426347,-1.426347,0,rest,0.000000,,,,,,0.033000
23.043000,666591,-0.151763,-0.100725,-0.115692,0.000179,-0.993285,0.044093,0.646514,-0.760698,-0.037593,-0.002085,-0.151763,-0.151763,-0.151763,3.924674,3.924674,0,rest,0.000000,,,,,,0.021000
23.059000,666607,-0.030786,-0.045955,-0.112396,-0.007141,-0.993638,0.045193,0.646857,-0.760523,-0.033744,-0.000655,-0.030786,-0.030786,-0.030786,5.650594,5.650594,0,rest,0.000000,,,,,,0.016000
23.076000,666624,0.030766,-0.001286,-0.108833,-0.014331,-0.993957,0.046150,0.647247,-0.760296,-0.029863,-0.000626,0.030766,0.030766,0.030766,2.661441,2.661441,0,rest,0.000000,,,,,,0.017000
23.142000,666690,-0.039380,-0.028945,-0.098110,-0.018627,-0.995001,0.043401,0.648737,-0.759369,-0.024814,-0.032274,-0.039380,-0.039380,-0.039380,0.659741,0.659741,0,rest,0.000000,,,,,,0.066000
23.159000,666707,-0.020621,-0.018316,-0.095092,-0.019639,-0.995275,0.042568,0.649113,-0.759137,-0.023464,-0.036701,-0.020621,-0.020621,-0.020621,1.225265,1.225265,0,rest,0.000000,,,,,,0.017000
23.175000,666723,0.000818,-0.017583,-0.091807,-0.020607,-0.995564,0.041621,0.649481,-0.758918,-0.022043,-0.047695,0.000818,0.000818,0.000818,0.865243,0.865243,0,rest,0.000000,,,,,,0.016000
23.191000,666739,0.007067,0.009763,-0.088039,-0.021580,-0.995883,0.040492,0.649882,-0.758680,-0.020464,-0.061359,0.007067,0.007067,0.007067,0.530975,0.530975,0,rest,0.000000,,,,,,0.016000
23.208000,666756,0.018630,0.028731,-0.083791,-0.022574,-0.996228,0.039188,0.650322,-0.758416,-0.018721,-0.068193,0.018630,0.018630,0.018630,1.036400,1.036400,0,rest,0.000000,,,,,,0.017000
23.229000,666777,0.049635,0.048103,-0.078090,-0.023662,-0.996665,0.037363,0.650859,-0.758099,-0.016471,-0.078665,0.049635,0.049635,0.049635,2.833654,2.833654,0,rest,0.000000,,,,,,0.021000
23.245000,666793,0.111518,0.058189,-0.073534,-0.024570,-0.996990,0.035919,0.651243,-0.757877,-0.014656,-0.086402,0.111518,0.111518,0.111518,1.209488,1.209488,0,rest,0.000000,,,,,,0.016000
23.265000,666813,0.069252,0.054857,-0.067746,-0.025821,-0.997368,0.034121,0.651721,-0.757591,-0.012311,-0.089627,0.069252,0.069252,0.069252,-1.829617,-1.829617,0,rest,0.000000,,,,,,0.020000
23.315000,666863,0.013232,0.047008,-0.054349,-0.027197,-0.998152,0.029474,0.652718,-0.756990,-0.007450,-0.073788,0.013232,0.013232,0.013232,0.073729,0.073729,0,rest,0.000000,,,,,,0.050000
23.332000,666880,0.021388,0.030886,-0.050040,-0.027492,-0.998369,0.027935,0.653012,-0.756809,-0.005940,-0.065423,0.021388,0.021388,0.021388,-0.006226,-0.006226,0,rest,0.000000,,,,,,0.017000
23.348000,666896,0.013970,0.022381,-0.046088,-0.027649,-0.998555,0.026486,0.653258,-0.756658,-0.004596,-0.061830,0.013970,0.013970,0.013970,-0.088141,-0.088141,0,rest,0.000000,,,,,,0.016000
23.380000,666928,0.035179,0.023295,-0.038438,-0.027366,-0.998886,0.023495,0.653685,-0.756399,-0.002215,-0.057706,0.035179,0.035179,0.035179,-0.244546,-0.244546,0,rest,0.000000,,,,,,0.032000
23.396000,666944,0.024008,0.022395,-0.034785,-0.026990,-0.999030,0.021988,0.653867,-0.756289,-0.001167,-0.053010,0.024008,0.024008,0.024008,-0.624236,-0.624236,0,rest,0.000000,,,,,,0.016000
23.448000,666996,0.004049,0.023841,-0.024251,-0.023047,-0.999440,0.016712,0.654024,-0.756288,0.000785,-0.046862,0.004049,0.004049,0.004049,0.545276,0.545276,0,rest,0.000000,,,,,,0.052000
23.464000,667012,0.017347,0.027215,-0.021184,-0.021497,-0.999544,0.015044,0.654028,-0.756319,0.001202,-0.046156,0.017347,0.017347,0.017347,1.214127,1.214127,0,rest,0.000000,,,,,,0.016000
23.480000,667028,0.042901,0.031776,-0.018196,-0.019781,-0.999639,0.013352,0.653997,-0.756377,0.001531,-0.046412,0.042901,0.042901,0.042901,1.018115,1.018115,0,rest,0.000000,,,,,,0.016000
23.496000,667044,0.049927,0.041241,-0.015493,-0.017903,-0.999720,0.011715,0.653905,-0.756484,0.001707,-0.042340,0.049927,0.049927,0.049927,-0.371233,-0.371233,0,rest,0.000000,,,,,,0.016000
23.513000,667061,0.028979,0.055647,-0.012851,-0.015729,-0.999794,0.010004,0.653762,-0.756632,0.001750,-0.040574,0.028979,0.028979,0.028979,-0.752420,-0.752420,0,rest,0.000000,,,,,,0.017000
23.534000,667082,0.025625,0.071195,-0.009717,-0.012866,-0.999870,0.007882,0.653548,-0.756842,0.001694,-0.040907,0.025625,0.025625,0.025625,1.253740,1.253740,0,rest,0.000000,,,,,,0.021000
23.550000,667098,0.062915,0.088524,-0.007604,-0.010456,-0.999916,0.006294,0.653350,-0.757028,0.001474,-0.040198,0.062915,0.062915,0.062915,3.580661,3.580661,0,rest,0.000000,,,,,,0.016000
23.567000,667115,0.146365,0.120348,-0.005434,-0.007794,-0.999955,0.004602,0.653076,-0.757278,0.001177,-0.040896,0.146365,0.146365,0.146365,4.549472,4.549472,0,rest,0.000000,,,,,,0.017000
23.584000,667132,0.217597,0.167277,-0.003278,-0.005240,-0.999981,0.002952,0.652779,-0.757542,0.000915,-0.038699,0.217597,0.217597,0.217597,2.020184,2.020184,0,rest,0.000000,,,,,,0.017000
23.617000,667165,0.145259,0.151942,0.000197,-0.001283,-0.999999,0.000344,0.652117,-0.758118,0.000551,-0.025481,0.145259,0.145259,0.145259,0.121342,0.121342,0,rest,0.000000,,,,,,0.033000
23.633000,667181,0.165147,0.180255,0.001803,0.000559,-0.999998,-0.000866,0.651775,-0.758412,0.000376,-0.023351,0.165147,0.165147,0.165147,1.349947,1.349947,0,rest,0.000000,,,,,,0.016000
23.649000,667197,0.188457,0.173427,0.003350,0.002219,-0.999992,-0.001994,0.651425,-0.758711,0.000249,-0.020115,0.188457,0.188457,0.188457,0.760716,0.760716,0,rest,0.000000,,,,,,0.016000
23.679000,667227,0.172118,0.162062,0.005466,0.003995,-0.999977,-0.003375,0.650731,-0.759301,0.000262,-0.008488,0.172118,0.172118,0.172118,-0.806010,-0.806010,0,rest,0.000000,,,,,,0.030000
23.700000,667248,0.151350,0.153189,0.006425,0.004774,-0.999968,-0.003993,0.650271,-0.759692,0.000276,-0.003466,0.151350,0.151350,0.151350,0.206090,0.206090,0,rest,0.000000,,,,,,0.021000
23.717000,667265,0.171300,0.147737,0.006901,0.005121,-0.999963,-0.004287,0.649892,-0.760014,0.000296,-0.001206,0.171300,0.171300,0.171300,0.890031,0.890031,0,rest,0.000000,,,,,,0.017000
23.734000,667282,0.181611,0.134983,0.007273,0.005154,-0.999960,-0.004439,0.649513,-0.760338,0.000402,-0.000497,0.181611,0.181611,0.181611,-0.724672,-0.724672,0,rest,0.000000,,,,,,0.017000
23.750000,667298,0.149970,0.117733,0.007428,0.004716,-0.999961,-0.004356,0.649162,-0.760637,0.000617,-0.000871,0.149970,0.149970,0.149970,-1.759672,-1.759672,0,rest,0.000000,,,,,,0.016000
23.767000,667315,0.123991,0.097613,0.007260,0.004009,-0.999966,-0.004063,0.648811,-0.760939,0.000830,-0.001842,0.123991,0.123991,0.123991,-1.816164,-1.816164,0,rest,0.000000,,,,,,0.017000
