time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
41.859000,58442,0.022135,0.025386,0.035517,0.119978,0.992141,0.991923,-0.057773,0.024326,0.110273,-0.000034,0.022135,0.022135,0.022135,0.101943,0.101943,0,rest,0.000000,,,,,,0.047000
41.876000,58459,0.025134,0.025379,0.035653,0.120203,0.992109,0.991911,-0.057877,0.024408,0.110306,-0.000167,0.025134,0.025134,0.025134,0.126688,0.126688,0,rest,0.000000,,,,,,0.017000
41.913000,58496,0.025819,0.025392,0.035732,0.119976,0.992134,0.991909,-0.057758,0.024439,0.110380,-0.000616,0.025819,0.025819,0.025819,-0.007480,-0.007480,0,rest,0.000000,,,,,,0.037000
41.930000,58513,0.025489,0.025436,0.035922,0.120037,0.992119,0.991902,-0.057777,0.024539,0.110411,-0.001025,0.025489,0.025489,0.025489,0.025408,0.025408,0,rest,0.000000,,,,,,0.017000
41.946000,58529,0.026571,0.025488,0.036155,0.119871,0.992131,0.991902,-0.057681,0.024647,0.110437,-0.001238,0.026571,0.026571,0.026571,0.067137,0.067137,0,rest,0.000000,,,,,,0.016000
41.962000,58545,0.027637,0.025547,0.036295,0.119618,0.992156,0.991905,-0.057546,0.024705,0.110465,-0.001401,0.027637,0.027637,0.027637,0.025792,0.025792,0,rest,0.000000,,,,,,0.016000
41.986000,58569,0.026785,0.025636,0.036336,0.119063,0.992222,0.991918,-0.057266,0.024695,0.110498,-0.001576,0.026785,0.026785,0.026785,-0.023681,-0.023681,0,rest,0.000000,,,,,,0.024000
42.002000,58585,0.026532,0.025749,0.036459,0.118822,0.992246,0.991921,-0.057138,0.024745,0.110527,-0.001472,0.026532,0.026532,0.026532,0.010583,0.010583,0,rest,0.000000,,,,,,0.016000
42.014000,58597,0.026897,0.025913,0.036614,0.118568,0.992271,0.991925,-0.057002,0.024809,0.110546,-0.001471,0.026897,0.026897,0.026897,-0.001696,-0.001696,0,rest,0.000000,,,,,,0.012000
42.033000,58616,0.025900,0.026133,0.036745,0.118035,0.992329,0.991936,-0.056727,0.024846,0.110579,-0.001238,0.025900,0.025900,0.025900,0.031599,0.031599,0,rest,0.000000,,,,,,0.019000
42.050000,58633,0.027716,0.026396,0.036739,0.117564,0.992385,0.991947,-0.056492,0.024817,0.110604,-0.000842,0.027716,0.027716,0.027716,0.006315,0.006315,0,rest,0.000000,,,,,,0.017000
42.067000,58650,0.026115,0.026711,0.036776,0.117233,0.992423,0.991954,-0.056324,0.024819,0.110627,-0.000660,0.026115,0.026115,0.026115,-0.075331,-0.075331,0,rest,0.000000,,,,,,0.017000
42.083000,58666,0.025193,0.027071,0.036798,0.116942,0.992457,0.991960,-0.056177,0.024815,0.110650,-0.000556,0.025193,0.025193,0.025193,-0.002815,-0.002815,0,rest,0.000000,,,,,,0.016000
42.105000,58688,0.026788,0.027475,0.036805,0.116613,0.992495,0.991966,-0.056012,0.024801,0.110683,-0.000345,0.026788,0.026788,0.026788,-0.069300,-0.069300,0,rest,0.000000,,,,,,0.022000
42.121000,58704,0.024030,0.027937,0.036817,0.116459,0.992513,0.991966,-0.055933,0.024801,0.110724,-0.000147,0.024030,0.024030,0.024030,-0.014308,-0.014308,0,rest,0.000000,,,,,,0.016000
42.138000,58721,0.026642,0.028458,0.036815,0.116469,0.992512,0.991961,-0.055937,0.024803,0.110769,-0.000103,0.026642,0.026642,0.026642,0.099346,0.099346,0,rest,0.000000,,,,,,0.017000
42.156000,58739,0.027395,0.028602,0.036749,0.116605,0.992498,0.991952,-0.056007,0.024781,0.110819,-0.000031,0.027395,0.027395,0.027395,-0.017430,-0.017430,0,rest,0.000000,,,,,,0.018000
42.173000,58756,0.026148,0.028328,0.036644,0.116748,0.992485,0.991944,-0.056083,0.024739,0.110859,-0.000014,0.026148,0.026148,0.026148,-0.066355,-0.066355,0,rest,0.000000,,,,,,0.017000
42.206000,58789,0.024407,0.027842,0.036633,0.117169,0.992436,0.991922,-0.056292,0.024762,0.110949,-0.000013,0.024407,0.024407,0.024407,0.085852,0.085852,0,rest,0.000000,,,,,,0.033000
42.222000,58805,0.026856,0.027019,0.036668,0.117572,0.992387,0.991904,-0.056490,0.024805,0.110993,-0.000009,0.026856,0.026856,0.026856,-0.009874,-0.009874,0,rest,0.000000,,,,,,0.016000
42.238000,58821,0.024091,0.026115,0.036650,0.117863,0.992353,0.991890,-0.056635,0.024815,0.111046,-0.000007,0.024091,0.024091,0.024091,-0.093048,-0.093048,0,rest,0.000000,,,,,,0.016000
42.274000,58857,0.027201,0.025141,0.036704,0.118013,0.992334,0.991874,-0.056705,0.024856,0.111140,-0.000019,0.027201,0.027201,0.027201,-0.083349,-0.083349,0,rest,0.000000,,,,,,0.036000
42.290000,58873,0.024660,0.023856,0.036807,0.118320,0.992293,0.991860,-0.056852,0.024927,0.111173,-0.000029,0.024660,0.024660,0.024660,-0.084789,-0.084789,0,rest,0.000000,,,,,,0.016000
42.324000,58907,0.027124,0.022308,0.036897,0.118330,0.992289,0.991850,-0.056850,0.024977,0.111260,-0.000187,0.027124,0.027124,0.027124,-0.102838,-0.102838,0,rest,0.000000,,,,,,0.034000
42.340000,58923,0.024159,0.021377,0.037091,0.118383,0.992275,0.991843,-0.056864,0.025078,0.111288,-0.000257,0.024159,0.024159,0.024159,-0.120656,-0.120656,0,rest,0.000000,,,,,,0.016000
42.357000,58940,0.023276,0.021113,0.037050,0.118232,0.992295,0.991843,-0.056790,0.025052,0.111333,-0.000188,0.023276,0.023276,0.023276,-0.024353,-0.024353,0,rest,0.000000,,,,,,0.017000
42.389000,58972,0.024158,0.021128,0.037091,0.118341,0.992280,0.991830,-0.056840,0.025083,0.111417,-0.000009,0.024158,0.024158,0.024158,-0.012258,-0.012258,0,rest,0.000000,,,,,,0.032000
42.406000,58989,0.023590,0.021660,0.037247,0.118568,0.992247,0.991817,-0.056944,0.025177,0.111459,-0.000003,0.023590,0.023590,0.023590,0.007067,0.007067,0,rest,0.000000,,,,,,0.017000
42.426000,59009,0.024684,0.022545,0.037466,0.118778,0.992214,0.991803,-0.057036,0.025300,0.111506,-0.000048,0.024684,0.024684,0.024684,0.144271,0.144271,0,rest,0.000000,,,,,,0.020000
42.443000,59026,0.028431,0.023794,0.037539,0.118923,0.992194,0.991794,-0.057103,0.025347,0.111541,-0.000101,0.028431,0.028431,0.028431,-0.188775,-0.188775,0,rest,0.000000,,,,,,0.017000
42.460000,59043,0.018266,0.025711,0.037639,0.119328,0.992141,0.991778,-0.057299,0.025421,0.111567,-0.000114,0.018266,0.018266,0.018266,-0.037352,-0.037352,0,rest,0.000000,,,,,,0.017000
42.475000,59058,0.025125,0.028299,0.037874,0.119684,0.992089,0.991763,-0.057463,0.025559,0.111586,-0.000251,0.025125,0.025125,0.025125,0.362707,0.362707,0,rest,0.000000,,,,,,0.015000
42.509000,59092,0.030167,0.029153,0.038676,0.120472,0.991963,0.991727,-0.057812,0.026006,0.111620,-0.000848,0.030167,0.030167,0.030167,-0.046165,-0.046165,0,rest,0.000000,,,,,,0.034000
42.526000,59109,0.027729,0.028113,0.039010,0.120735,0.991918,0.991716,-0.057924,0.026187,0.111620,-0.001226,0.027729,0.027729,0.027729,0.121737,0.121737,0,rest,0.000000,,,,,,0.017000
42.541000,59124,0.033064,0.033702,0.039301,0.121225,0.991847,0.991703,-0.058154,0.026358,0.111574,-0.002397,0.033064,0.033064,0.033064,-0.017261,-0.017261,0,rest,0.000000,,,,,,0.015000
42.558000,59141,0.025586,0.046032,0.039796,0.122346,0.991689,0.991669,-0.058688,0.026665,0.111521,-0.002654,0.025586,0.025586,0.025586,0.116779,0.116779,0,rest,0.000000,,,,,,0.017000
42.577000,59160,0.039626,0.062943,0.040618,0.123933,0.991459,0.991618,-0.059437,0.027161,0.111455,-0.002905,0.039626,0.039626,0.039626,1.472232,1.472232,0,rest,0.000000,,,,,,0.019000
42.593000,59176,0.073062,0.086661,0.041584,0.123906,0.991422,0.991617,-0.059372,0.027637,0.111390,-0.003660,0.073062,0.073062,0.073062,3.852884,3.852884,7,concentric,0.000000,42.593000,43.125000,0.532000,0.372687,42.696000,0.016000
42.624000,59207,0.298402,0.270126,0.042395,0.123179,0.991478,0.991636,-0.058965,0.027997,0.111343,-0.001231,0.298402,0.298402,0.298402,3.293859,3.293859,7,concentric,0.058271,42.593000,43.125000,0.532000,0.372687,42.696000,0.031000
42.644000,59227,0.312986,0.290915,0.042802,0.122554,0.991538,0.991658,-0.058632,0.028161,0.111284,-0.001416,0.312986,0.312986,0.312986,1.316185,1.316185,7,concentric,0.095865,42.593000,43.125000,0.532000,0.372687,42.696000,0.020000
42.660000,59243,0.341558,0.347031,0.043147,0.122041,0.991587,0.991675,-0.058358,0.028301,0.111235,-0.001521,0.341558,0.341558,0.341558,1.473916,1.473916,7,concentric,0.125940,42.593000,43.125000,0.532000,0.372687,42.696000,0.016000
42.677000,59260,0.360982,0.363992,0.043519,0.121312,0.991660,0.991702,-0.057976,0.028441,0.111164,-0.002367,0.360982,0.360982,0.360982,0.893951,0.893951,7,concentric,0.157895,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
42.696000,59279,0.372687,0.366131,0.043684,0.120421,0.991761,0.991732,-0.057523,0.028469,0.111122,-0.002311,0.372687,0.372687,0.372687,-0.439107,-0.439107,7,concentric,0.193609,42.593000,43.125000,0.532000,0.372687,42.696000,0.019000
42.713000,59296,0.349173,0.354228,0.043852,0.119370,0.991881,0.991769,-0.056990,0.028490,0.111064,-0.003988,0.349173,0.349173,0.349173,-0.867873,-0.867873,7,concentric,0.225564,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
42.746000,59329,0.353544,0.344140,0.043941,0.116955,0.992165,0.991856,-0.055783,0.028389,0.110921,-0.005461,0.353544,0.353544,0.353544,0.033713,0.033713,7,concentric,0.287594,42.593000,43.125000,0.532000,0.372687,42.696000,0.033000
42.763000,59346,0.353253,0.341350,0.043935,0.115773,0.992304,0.991901,-0.055195,0.028314,0.110831,-0.004925,0.353253,0.353253,0.353253,-0.415679,-0.415679,7,concentric,0.319549,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
42.784000,59367,0.334185,0.331200,0.043830,0.114336,0.992475,0.991956,-0.054487,0.028175,0.110723,-0.004784,0.334185,0.334185,0.334185,-0.606981,-0.606981,7,concentric,0.359023,42.593000,43.125000,0.532000,0.372687,42.696000,0.021000
42.834000,59417,0.339668,0.319795,0.042684,0.110064,0.993008,0.992123,-0.052425,0.027347,0.110434,-0.007912,0.339668,0.339668,0.339668,-0.746337,-0.746337,7,concentric,0.453008,42.593000,43.125000,0.532000,0.372687,42.696000,0.050000
42.878000,59461,0.273685,0.285821,0.042143,0.106551,0.993414,0.992263,-0.050710,0.026862,0.110097,-0.006613,0.273685,0.273685,0.273685,0.474079,0.474079,7,concentric,0.535714,42.593000,43.125000,0.532000,0.372687,42.696000,0.044000
42.895000,59478,0.294708,0.286745,0.041929,0.105211,0.993566,0.992317,-0.050057,0.026673,0.109958,-0.006453,0.294708,0.294708,0.294708,0.640302,0.640302,7,concentric,0.567669,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
42.932000,59515,0.270377,0.274253,0.040882,0.102006,0.993943,0.992446,-0.048523,0.025958,0.109649,-0.008359,0.270377,0.270377,0.270377,-0.920571,-0.920571,7,concentric,0.637218,42.593000,43.125000,0.532000,0.372687,42.696000,0.037000
42.949000,59532,0.252673,0.270446,0.040461,0.100343,0.994130,0.992513,-0.047721,0.025647,0.109469,-0.010262,0.252673,0.252673,0.252673,-0.310481,-0.310481,7,concentric,0.669173,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
42.966000,59549,0.259820,0.257857,0.039995,0.098633,0.994320,0.992581,-0.046899,0.025310,0.109279,-0.010945,0.259820,0.259820,0.259820,-0.404984,-0.404984,7,concentric,0.701128,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
42.983000,59566,0.238903,0.236374,0.039401,0.096748,0.994529,0.992654,-0.045995,0.024902,0.109101,-0.013605,0.238903,0.238903,0.238903,-1.407137,-1.407137,7,concentric,0.733083,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
43.005000,59588,0.202914,0.209374,0.038479,0.094346,0.994796,0.992750,-0.044854,0.024297,0.108840,-0.013713,0.202914,0.202914,0.202914,-2.588971,-2.588971,7,concentric,0.774436,42.593000,43.125000,0.532000,0.372687,42.696000,0.022000
43.021000,59604,0.150400,0.173252,0.037760,0.092571,0.994990,0.992820,-0.044012,0.023833,0.108642,-0.014332,0.150400,0.150400,0.150400,-2.169536,-2.169536,7,concentric,0.804511,42.593000,43.125000,0.532000,0.372687,42.696000,0.016000
43.038000,59621,0.133615,0.149989,0.037059,0.090736,0.995185,0.992892,-0.043140,0.023374,0.108439,-0.013376,0.133615,0.133615,0.133615,-0.637288,-0.637288,7,concentric,0.836466,42.593000,43.125000,0.532000,0.372687,42.696000,0.017000
43.057000,59640,0.128941,0.140733,0.036314,0.088694,0.995397,0.992968,-0.042167,0.022881,0.108222,-0.013124,0.128941,0.128941,0.128941,0.150473,0.150473,7,concentric,0.872180,42.593000,43.125000,0.532000,0.372687,42.696000,0.019000
43.073000,59656,0.136690,0.111772,0.035610,0.086923,0.995578,0.993035,-0.041327,0.022426,0.108032,-0.014206,0.136690,0.136690,0.136690,-0.264859,-0.264859,7,concentric,0.902256,42.593000,43.125000,0.532000,0.372687,42.696000,0.016000
43.105000,59688,0.080266,0.066296,0.033855,0.083202,0.995957,0.993171,-0.039574,0.021334,0.107658,-0.016516,0.080266,0.080266,0.080266,-2.401439,-2.401439,7,concentric,0.962406,42.593000,43.125000,0.532000,0.372687,42.696000,0.032000
43.125000,59708,0.024260,0.030758,0.032766,0.081030,0.996173,0.993248,-0.038555,0.020665,0.107445,-0.014727,0.024260,0.024260,0.024260,-2.222658,-2.222658,7,concentric,1.000000,42.593000,43.125000,0.532000,0.372687,42.696000,0.020000
43.141000,59724,-0.003909,0.000287,0.031950,0.079357,0.996334,0.993308,-0.037769,0.020161,0.107266,-0.013504,-0.003909,-0.003909,-0.003909,-1.267987,-1.267987,0,rest,0.000000,,,,,,0.016000
43.158000,59741,-0.016568,-0.030438,0.031100,0.077749,0.996488,0.993369,-0.037017,0.019643,0.107059,-0.011375,-0.016568,-0.016568,-0.016568,-1.114403,-1.114403,0,rest,0.000000,,,,,,0.017000
43.176000,59759,-0.043674,-0.057172,0.030199,0.076048,0.996647,0.993433,-0.036222,0.019095,0.106839,-0.011377,-0.043674,-0.043674,-0.043674,-1.884381,-1.884381,0,rest,0.000000,,,,,,0.018000
43.193000,59776,-0.081785,-0.101734,0.029345,0.074533,0.996787,0.993487,-0.035516,0.018582,0.106658,-0.010400,-0.081785,-0.081785,-0.081785,-2.357762,-2.357762,0,rest,0.000000,,,,,,0.017000
43.226000,59809,-0.167018,-0.165669,0.027695,0.071881,0.997029,0.993584,-0.034288,0.017606,0.106327,-0.008883,-0.167018,-0.167018,-0.167018,-3.218709,-3.218709,0,rest,0.000000,,,,,,0.033000
43.242000,59825,-0.223450,-0.216057,0.026938,0.070796,0.997127,0.993625,-0.033791,0.017166,0.106174,-0.006757,-0.223450,-0.223450,-0.223450,-2.998254,-2.998254,0,rest,0.000000,,,,,,0.016000
43.259000,59842,-0.264870,-0.256321,0.026185,0.069747,0.997221,0.993665,-0.033311,0.016730,0.106021,-0.005698,-0.264870,-0.264870,-0.264870,-1.734800,-1.734800,0,rest,0.000000,,,,,,0.017000
43.280000,59863,-0.283099,-0.298820,0.025350,0.068746,0.997312,0.993706,-0.032859,0.016255,0.105854,-0.003786,-0.283099,-0.283099,-0.283099,-0.940792,-0.940792,0,rest,0.000000,,,,,,0.021000
43.346000,59929,-0.360277,-0.343316,0.023812,0.066551,0.997499,0.993784,-0.031852,0.015364,0.105557,-0.001630,-0.360277,-0.360277,-0.360277,-1.142492,-1.142492,0,rest,0.000000,,,,,,0.066000
43.363000,59946,-0.379581,-0.367234,0.023512,0.065969,0.997545,0.993803,-0.031579,0.015181,0.105487,-0.001474,-0.379581,-0.379581,-0.379581,-0.543576,-0.543576,0,rest,0.000000,,,,,,0.017000
43.379000,59962,-0.379364,-0.371741,0.023273,0.065379,0.997589,0.993820,-0.031298,0.015029,0.105430,-0.001580,-0.379364,-0.379364,-0.379364,-0.153059,-0.153059,0,rest,0.000000,,,,,,0.016000
43.396000,59979,-0.384976,-0.377522,0.023063,0.064724,0.997637,0.993840,-0.030984,0.014888,0.105359,-0.001637,-0.384976,-0.384976,-0.384976,-0.333248,-0.333248,0,rest,0.000000,,,,,,0.017000
43.449000,60032,-0.403153,-0.381024,0.023533,0.062000,0.997799,0.993918,-0.029609,0.014967,0.105003,-0.002757,-0.403153,-0.403153,-0.403153,0.878403,0.878403,0,rest,0.000000,,,,,,0.053000
43.544000,60127,-0.111727,-0.128759,0.027292,0.052155,0.998266,0.994126,-0.024525,0.016296,0.104145,-0.012439,-0.111727,-0.111727,-0.111727,3.921291,3.921291,0,rest,0.000000,,,,,,0.095000
43.561000,60144,-0.042469,-0.061614,0.028133,0.050114,0.998347,0.994162,-0.023467,0.016604,0.103997,-0.017010,-0.042469,-0.042469,-0.042469,2.779676,2.779676,0,rest,0.000000,,,,,,0.017000
43.578000,60161,-0.017218,-0.008305,0.028970,0.047739,0.998440,0.994198,-0.022244,0.016894,0.103873,-0.022073,-0.017218,-0.017218,-0.017218,1.420726,1.420726,0,rest,0.000000,,,,,,0.017000
43.597000,60180,0.008404,0.018805,0.030063,0.044827,0.998542,0.994243,-0.020741,0.017281,0.103691,-0.026974,0.008404,0.008404,0.008404,2.451759,2.451759,0,rest,0.000000,,,,,,0.019000
43.613000,60196,0.062496,0.046189,0.031001,0.042118,0.998632,0.994280,-0.019346,0.017605,0.103552,-0.032286,0.062496,0.062496,0.062496,2.173983,2.173983,0,rest,0.000000,,,,,,0.016000
43.641000,60224,0.064235,0.051805,0.032777,0.036733,0.998787,0.994340,-0.016579,0.018205,0.103348,-0.041139,0.064235,0.064235,0.064235,0.080684,0.080684,0,rest,0.000000,,,,,,0.028000
43.691000,60274,0.069929,0.051527,0.035294,0.026325,0.999030,0.994420,-0.011274,0.018915,0.103167,-0.045877,0.069929,0.069929,0.069929,-0.813127,-0.813127,0,rest,0.000000,,,,,,0.050000
43.721000,60304,0.028849,0.041282,0.036831,0.020248,0.999116,0.994450,-0.008173,0.019365,0.103090,-0.043622,0.028849,0.028849,0.028849,-0.337077,-0.337077,0,rest,0.000000,,,,,,0.030000
43.738000,60321,0.033063,0.045475,0.037760,0.016964,0.999143,0.994462,-0.006493,0.019658,0.103038,-0.040272,0.033063,0.033063,0.033063,0.870755,0.870755,0,rest,0.000000,,,,,,0.017000
43.755000,60338,0.058455,0.067740,0.038666,0.013787,0.999157,0.994469,-0.004866,0.019945,0.103004,-0.037721,0.058455,0.058455,0.058455,1.123544,1.123544,0,rest,0.000000,,,,,,0.017000
43.773000,60356,0.071625,0.075985,0.039507,0.010613,0.999163,0.994472,-0.003244,0.020199,0.102990,-0.033190,0.071625,0.071625,0.071625,0.657476,0.657476,0,rest,0.000000,,,,,,0.018000
43.820000,60403,0.093421,0.075643,0.040719,0.003603,0.999164,0.994472,0.000305,0.020441,0.102993,-0.022833,0.093421,0.093421,0.093421,0.135276,0.135276,0,rest,0.000000,,,,,,0.047000
43.839000,60422,0.093468,0.084737,0.040997,0.000994,0.999159,0.994470,0.001618,0.020445,0.102996,-0.019008,0.093468,0.093468,0.093468,0.400982,0.400982,0,rest,0.000000,,,,,,0.019000
43.851000,60434,0.101300,0.099378,0.041106,-0.000590,0.999155,0.994469,0.002411,0.020418,0.102999,-0.017433,0.101300,0.101300,0.101300,0.574246,0.574246,0,rest,0.000000,,,,,,0.012000
43.883000,60466,0.112984,0.094570,0.040677,-0.004197,0.999164,0.994473,0.004183,0.020019,0.102979,-0.012858,0.112984,0.112984,0.112984,-0.355597,-0.355597,0,rest,0.000000,,,,,,0.032000
43.916000,60499,0.076722,0.070832,0.039729,-0.007557,0.999182,0.994480,0.005805,0.019374,0.102962,-0.011164,0.076722,0.076722,0.076722,-1.179905,-1.179905,0,rest,0.000000,,,,,,0.033000
43.961000,60544,0.018653,0.043518,0.037423,-0.010319,0.999246,0.994497,0.007060,0.018084,0.102955,-0.006491,0.018653,0.018653,0.018653,-0.871834,-0.871834,0,rest,0.000000,,,,,,0.045000
43.978000,60561,0.006520,0.012587,0.035957,-0.011048,0.999292,0.994509,0.007347,0.017317,0.102945,-0.004398,0.006520,0.006520,0.006520,-0.892353,-0.892353,0,rest,0.000000,,,,,,0.017000
43.995000,60578,-0.011687,-0.007323,0.034412,-0.011629,0.999340,0.994524,0.007556,0.016519,0.102919,-0.003466,-0.011687,-0.011687,-0.011687,-0.802881,-0.802881,0,rest,0.000000,,,,,,0.017000
44.015000,60598,-0.021436,-0.010395,0.032632,-0.011818,0.999398,0.994543,0.007558,0.015624,0.102871,-0.002015,-0.021436,-0.021436,-0.021436,-0.133544,-0.133544,0,rest,0.000000,,,,,,0.020000
44.032000,60615,-0.018592,-0.008997,0.031186,-0.011123,0.999452,0.994559,0.007137,0.014940,0.102847,-0.001159,-0.018592,-0.018592,-0.018592,0.319745,0.319745,0,rest,0.000000,,,,,,0.017000
44.049000,60632,-0.010564,0.003021,0.029947,-0.010173,0.999500,0.994574,0.006600,0.014373,0.102825,-0.001297,-0.010564,-0.010564,-0.010564,0.571355,0.571355,0,rest,0.000000,,,,,,0.017000
44.066000,60649,0.000834,0.008582,0.028671,-0.008915,0.999549,0.994587,0.005908,0.013803,0.102814,-0.001986,0.000834,0.000834,0.000834,0.481832,0.481832,0,rest,0.000000,,,,,,0.017000
44.087000,60670,0.006058,0.006231,0.027291,-0.007107,0.999602,0.994604,0.004938,0.013209,0.102781,-0.002171,0.006058,0.006058,0.006058,0.758320,0.758320,0,rest,0.000000,,,,,,0.021000
44.103000,60686,0.024403,0.010036,0.026272,-0.005202,0.999641,0.994615,0.003938,0.012800,0.102767,-0.002361,0.024403,0.024403,0.024403,0.681290,0.681290,0,rest,0.000000,,,,,,0.016000
44.120000,60703,0.027581,0.016103,0.025393,-0.003190,0.999672,0.994624,0.002892,0.012466,0.102762,-0.002975,0.027581,0.027581,0.027581,-0.063934,-0.063934,0,rest,0.000000,,,,,,0.017000
44.137000,60720,0.022229,0.019776,0.024720,-0.001323,0.999694,0.994630,0.001928,0.012228,0.102756,-0.003120,0.022229,0.022229,0.022229,-0.192285,-0.192285,0,rest,0.000000,,,,,,0.017000
44.153000,60736,0.020998,0.022237,0.024029,0.000702,0.999711,0.994636,0.000885,0.011988,0.102735,-0.003487,0.020998,0.020998,0.020998,0.093585,0.093585,0,rest,0.000000,,,,,,0.016000
44.185000,60768,0.034906,0.022929,0.023275,0.003934,0.999721,0.994644,-0.000761,0.011779,0.102686,-0.003215,0.034906,0.034906,0.034906,0.164942,0.164942,0,rest,0.000000,,,,,,0.032000
44.206000,60789,0.034654,0.020981,0.022799,0.006419,0.999719,0.994646,-0.002022,0.011669,0.102657,-0.002866,0.034654,0.034654,0.034654,-0.660566,-0.660566,0,rest,0.000000,,,,,,0.021000
44.218000,60801,0.022280,0.020961,0.022438,0.008184,0.999715,0.994647,-0.002919,0.011580,0.102642,-0.002608,0.022280,0.022280,0.022280,-0.584962,-0.584962,0,rest,0.000000,,,,,,0.012000
44.235000,60818,0.023081,0.022742,0.022065,0.010220,0.999704,0.994648,-0.003951,0.011499,0.102599,-0.002493,0.023081,0.023081,0.023081,0.145991,0.145991,0,rest,0.000000,,,,,,0.017000
44.255000,60838,0.028327,0.023340,0.021815,0.012498,0.999684,0.994652,-0.005098,0.011491,0.102517,-0.002097,0.028327,0.028327,0.028327,-0.041107,-0.041107,0,rest,0.000000,,,,,,0.020000
44.272000,60855,0.023244,0.023616,0.021726,0.014531,0.999658,0.994652,-0.006115,0.011551,0.102455,-0.001395,0.023244,0.023244,0.023244,-0.263061,-0.263061,0,rest,0.000000,,,,,,0.017000
44.337000,60920,0.015075,0.024337,0.022044,0.017192,0.999609,0.994659,-0.007425,0.011844,0.102261,-0.000536,0.015075,0.015075,0.015075,-0.040973,-0.040973,0,rest,0.000000,,,,,,0.065000
44.372000,60955,0.015237,0.025230,0.021929,0.018487,0.999589,0.994661,-0.008075,0.011853,0.102193,-0.000253,0.015237,0.015237,0.015237,0.051119,0.051119,0,rest,0.000000,,,,,,0.035000
44.419000,61002,0.020574,0.026476,0.022099,0.019761,0.999560,0.994659,-0.008701,0.012002,0.102149,-0.000077,0.020574,0.020574,0.020574,0.361063,0.361063,0,rest,0.000000,,,,,,0.047000
44.442000,61025,0.031664,0.028194,0.022270,0.020629,0.999539,0.994654,-0.009124,0.012132,0.102140,-0.000011,0.031664,0.031664,0.031664,-0.170855,-0.170855,0,rest,0.000000,,,,,,0.023000
44.459000,61042,0.020554,0.028650,0.022245,0.021081,0.999530,0.994654,-0.009351,0.012142,0.102125,-0.000005,0.020554,0.020554,0.020554,-0.489486,-0.489486,0,rest,0.000000,,,,,,0.017000
44.476000,61059,0.015022,0.027769,0.022085,0.021301,0.999529,0.994655,-0.009468,0.012074,0.102109,-0.000001,0.015022,0.015022,0.015022,0.224220,0.224220,0,rest,0.000000,,,,,,0.017000
44.494000,61077,0.029533,0.026472,0.022102,0.021859,0.999517,0.994654,-0.009745,0.012110,0.102083,-0.000011,0.029533,0.029533,0.029533,0.599337,0.599337,0,rest,0.000000,,,,,,0.018000
44.510000,61093,0.036181,0.024331,0.022172,0.022385,0.999504,0.994654,-0.010004,0.012172,0.102059,-0.000010,0.036181,0.036181,0.036181,0.074304,0.074304,0,rest,0.000000,,,,,,0.016000
44.543000,61126,0.015413,0.022299,0.021976,0.022709,0.999501,0.994654,-0.010175,0.012091,0.102045,-0.000011,0.015413,0.015413,0.015413,-0.282088,-0.282088,0,rest,0.000000,,,,,,0.033000
44.565000,61148,0.014300,0.020486,0.021853,0.023063,0.999495,0.994655,-0.010358,0.012047,0.102024,-0.000006,0.014300,0.014300,0.014300,0.224834,0.224834,0,rest,0.000000,,,,,,0.022000
44.581000,61164,0.021102,0.018072,0.021710,0.023622,0.999485,0.994654,-0.010643,0.012005,0.102011,-0.000006,0.021102,0.021102,0.021102,-0.006460,-0.006460,0,rest,0.000000,,,,,,0.016000
44.593000,61176,0.017140,0.015283,0.021472,0.024112,0.999479,0.994653,-0.010899,0.011912,0.102008,-0.000002,0.017140,0.017140,0.017140,-0.291464,-0.291464,0,rest,0.000000,,,,,,0.012000
44.614000,61197,0.012442,0.012347,0.021221,0.024471,0.999475,0.994650,-0.011090,0.011805,0.102023,-0.000009,0.012442,0.012442,0.012442,-0.257022,-0.257022,0,rest,0.000000,,,,,,0.021000
44.630000,61213,0.007924,0.009191,0.020826,0.024716,0.999478,0.994650,-0.011232,0.011621,0.102035,-0.000019,0.007924,0.007924,0.007924,-0.035607,-0.035607,0,rest,0.000000,,,,,,0.016000
44.647000,61230,0.011776,0.005871,0.020413,0.025080,0.999477,0.994649,-0.011435,0.011434,0.102039,-0.000057,0.011776,0.011776,0.011776,0.203924,0.203924,0,rest,0.000000,,,,,,0.017000
44.664000,61247,0.014857,0.002426,0.020032,0.025472,0.999475,0.994646,-0.011649,0.011265,0.102062,-0.000041,0.014857,0.014857,0.014857,-0.102377,-0.102377,0,rest,0.000000,,,,,,0.017000
