time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
8.587000,279676,0.043682,0.073465,0.050087,0.285577,0.957046,0.989197,-0.144255,0.025838,0.003571,-0.037646,0.043682,0.043682,0.043682,9.840818,9.840818,0,rest,0.000000,,,,,,0.304000
8.604000,279693,0.220736,0.191129,0.050002,0.282799,0.957875,0.989406,-0.142821,0.025779,0.003534,-0.029078,0.220736,0.220736,0.220736,4.939525,4.939525,0,rest,0.000000,,,,,,0.017000
8.638000,279727,0.016353,0.034574,0.049025,0.277967,0.959339,0.989776,-0.140328,0.025271,0.003562,-0.022881,0.016353,0.016353,0.016353,-2.127398,-2.127398,0,rest,0.000000,,,,,,0.034000
8.670000,279759,0.065249,0.096434,0.048500,0.271969,0.961083,0.990216,-0.137237,0.024990,0.003611,-0.038311,0.065249,0.065249,0.065249,1.249823,1.249823,0,rest,0.000000,,,,,,0.032000
8.826000,279915,0.048668,0.060923,0.047204,0.245324,0.968291,0.992036,-0.123568,0.024192,0.003215,-0.031375,0.048668,0.048668,0.048668,-0.169661,-0.169661,0,rest,0.000000,,,,,,0.156000
8.860000,279949,0.042430,0.054264,0.046947,0.239842,0.969676,0.992385,-0.120766,0.024032,0.003113,-0.027713,0.042430,0.042430,0.042430,0.051174,0.051174,0,rest,0.000000,,,,,,0.034000
8.901000,279990,0.056130,0.049522,0.046594,0.233052,0.971347,0.992806,-0.117296,0.023829,0.003077,-0.029123,0.056130,0.056130,0.056130,0.107450,0.107450,0,rest,0.000000,,,,,,0.041000
8.946000,280035,0.049769,0.049922,0.046192,0.226520,0.972911,0.993200,-0.113964,0.023599,0.003001,-0.022345,0.049769,0.049769,0.049769,-0.619914,-0.619914,0,rest,0.000000,,,,,,0.045000
8.963000,280052,0.036157,0.045582,0.046039,0.224138,0.973469,0.993341,-0.112750,0.023512,0.002983,-0.020777,0.036157,0.036157,0.036157,-0.476464,-0.476464,0,rest,0.000000,,,,,,0.017000
8.997000,280086,0.042006,0.035568,0.045760,0.220077,0.974409,0.993577,-0.110679,0.023361,0.002988,-0.015073,0.042006,0.042006,0.042006,-0.002872,-0.002872,0,rest,0.000000,,,,,,0.034000
9.065000,280154,0.018025,0.027328,0.045279,0.218993,0.974675,0.993644,-0.110124,0.023129,0.003110,-0.003833,0.018025,0.018025,0.018025,0.334066,0.334066,0,rest,0.000000,,,,,,0.068000
9.082000,280171,0.026623,0.018470,0.045091,0.220983,0.974235,0.993533,-0.111137,0.023048,0.003179,-0.002743,0.026623,0.026623,0.026623,0.289081,0.289081,0,rest,0.000000,,,,,,0.017000
9.115000,280204,0.022283,0.014713,0.044912,0.222942,0.973797,0.993422,-0.112133,0.022975,0.003280,-0.000325,0.022283,0.022283,0.022283,-0.142379,-0.142379,0,rest,0.000000,,,,,,0.033000
9.148000,280237,0.017226,0.017330,0.044749,0.225784,0.973149,0.993259,-0.113579,0.022916,0.003408,-0.000049,0.017226,0.017226,0.017226,-0.100609,-0.100609,0,rest,0.000000,,,,,,0.033000
9.248000,280337,0.023119,0.021791,0.044517,0.233821,0.971260,0.992781,-0.117670,0.022887,0.003933,-0.003111,0.023119,0.023119,0.023119,0.039226,0.039226,0,rest,0.000000,,,,,,0.100000
9.282000,280371,0.024225,0.029852,0.044424,0.238633,0.970093,0.992487,-0.120124,0.022880,0.004135,-0.004266,0.024225,0.024225,0.024225,0.101439,0.101439,0,rest,0.000000,,,,,,0.034000
9.318000,280407,0.030503,0.033552,0.044293,0.243808,0.968812,0.992163,-0.122767,0.022860,0.004352,-0.006604,0.030503,0.030503,0.030503,0.150303,0.150303,0,rest,0.000000,,,,,,0.036000
9.485000,280574,0.036933,0.031859,0.044497,0.264284,0.963418,0.990798,-0.133244,0.023176,0.005355,-0.016152,0.036933,0.036933,0.036933,0.066979,0.066979,0,rest,0.000000,,,,,,0.167000
9.497000,280586,0.037761,0.030098,0.044510,0.265776,0.963007,0.990694,-0.134009,0.023199,0.005434,-0.016709,0.037761,0.037761,0.037761,0.046856,0.046856,0,rest,0.000000,,,,,,0.012000
9.530000,280619,0.037296,0.026073,0.044508,0.269806,0.961885,0.990409,-0.136076,0.023248,0.005669,-0.016173,0.037296,0.037296,0.037296,-0.075095,-0.075095,0,rest,0.000000,,,,,,0.033000
9.547000,280636,0.035485,0.024036,0.044506,0.271846,0.961311,0.990264,-0.137124,0.023272,0.005781,-0.015624,0.035485,0.035485,0.035485,-0.086531,-0.086531,0,rest,0.000000,,,,,,0.017000
9.595000,280684,0.034040,0.024618,0.044453,0.277353,0.959739,0.989865,-0.139953,0.023316,0.006097,-0.014322,0.034040,0.034040,0.034040,-0.036010,-0.036010,0,rest,0.000000,,,,,,0.048000
9.665000,280754,0.030917,0.023887,0.044460,0.284510,0.957642,0.989332,-0.143635,0.023414,0.006506,-0.011419,0.030917,0.030917,0.030917,-0.029849,-0.029849,0,rest,0.000000,,,,,,0.070000
9.715000,280804,0.029952,0.022890,0.044449,0.291788,0.955450,0.988776,-0.147388,0.023494,0.006822,-0.008853,0.029952,0.029952,0.029952,-0.024655,-0.024655,0,rest,0.000000,,,,,,0.050000
9.844000,280933,0.024991,0.022500,0.044006,0.299367,0.953123,0.988184,-0.151299,0.023390,0.007343,-0.001429,0.024991,0.024991,0.024991,-0.215547,-0.215547,0,rest,0.000000,,,,,,0.129000
9.856000,280945,0.022207,0.022328,0.044045,0.302553,0.952114,0.987928,-0.152949,0.023439,0.007411,-0.000803,0.022207,0.022207,0.022207,-0.170337,-0.170337,0,rest,0.000000,,,,,,0.012000
9.889000,280978,0.022183,0.022729,0.043999,0.305703,0.951110,0.987673,-0.154580,0.023456,0.007552,-0.000245,0.022183,0.022183,0.022183,-0.111204,-0.111204,0,rest,0.000000,,,,,,0.033000
9.906000,280995,0.019325,0.023811,0.044040,0.308314,0.950265,0.987458,-0.155933,0.023504,0.007630,-0.000045,0.019325,0.019325,0.019325,-0.115058,-0.115058,0,rest,0.000000,,,,,,0.017000
9.955000,281044,0.021182,0.024273,0.043947,0.310147,0.949672,0.987307,-0.156882,0.023493,0.007785,-0.000239,0.021182,0.021182,0.021182,-0.026894,-0.026894,0,rest,0.000000,,,,,,0.049000
9.976000,281065,0.020034,0.024124,0.043969,0.312184,0.949004,0.987137,-0.157939,0.023529,0.007860,-0.000382,0.020034,0.020034,0.020034,0.054873,0.054873,0,rest,0.000000,,,,,,0.021000
9.988000,281077,0.021444,0.024074,0.044020,0.314035,0.948390,0.986982,-0.158900,0.023572,0.007900,-0.000788,0.021444,0.021444,0.021444,0.035786,0.035786,0,rest,0.000000,,,,,,0.012000
10.005000,281094,0.020085,0.023840,0.044043,0.315619,0.947863,0.986848,-0.159723,0.023602,0.007951,-0.000910,0.020085,0.020085,0.020085,-0.043687,-0.043687,0,rest,0.000000,,,,,,0.017000
10.056000,281145,0.023402,0.024362,0.043891,0.315442,0.947929,0.986864,-0.159629,0.023538,0.008042,-0.001935,0.023402,0.023402,0.023402,0.069762,0.069762,0,rest,0.000000,,,,,,0.051000
10.086000,281175,0.025578,0.025776,0.043807,0.315918,0.947775,0.986824,-0.159875,0.023508,0.008101,-0.002224,0.025578,0.025578,0.025578,0.040506,0.040506,0,rest,0.000000,,,,,,0.030000
10.139000,281228,0.024725,0.027422,0.043737,0.315102,0.948049,0.986893,-0.159449,0.023481,0.008181,-0.002520,0.024725,0.024725,0.024725,0.001154,0.001154,0,rest,0.000000,,,,,,0.053000
10.172000,281261,0.025118,0.029561,0.043761,0.315148,0.948033,0.986888,-0.159471,0.023501,0.008232,-0.002389,0.025118,0.025118,0.025118,-0.036943,-0.036943,0,rest,0.000000,,,,,,0.033000
10.204000,281293,0.022420,0.030543,0.043864,0.315269,0.947988,0.986877,-0.159533,0.023559,0.008259,-0.002388,0.022420,0.022420,0.022420,0.024450,0.024450,0,rest,0.000000,,,,,,0.032000
10.221000,281310,0.023818,0.030168,0.043920,0.316071,0.947718,0.986808,-0.159950,0.023596,0.008280,-0.002398,0.023818,0.023818,0.023818,0.086996,0.086996,0,rest,0.000000,,,,,,0.017000
10.254000,281343,0.026994,0.030684,0.044002,0.315894,0.947774,0.986822,-0.159857,0.023643,0.008324,-0.002286,0.026994,0.026994,0.026994,0.029121,0.029121,0,rest,0.000000,,,,,,0.033000
10.288000,281377,0.025633,0.031756,0.044249,0.315759,0.947807,0.986831,-0.159787,0.023761,0.008285,-0.002144,0.025633,0.025633,0.025633,-0.034561,-0.034561,0,rest,0.000000,,,,,,0.034000
10.405000,281494,0.023799,0.058814,0.046696,0.307393,0.950436,0.987502,-0.155450,0.024845,0.007633,-0.009545,0.023799,0.023799,0.023799,1.339153,1.339153,0,rest,0.000000,,,,,,0.117000
10.450000,281539,0.107510,0.114907,0.048581,0.302520,0.951904,0.987878,-0.152934,0.025673,0.007006,-0.014913,0.107510,0.107510,0.107510,6.798556,6.798556,0,rest,0.000000,,,,,,0.045000
10.467000,281556,0.254800,0.219982,0.049168,0.300555,0.952496,0.988029,-0.151919,0.025932,0.006830,-0.015921,0.254800,0.254800,0.254800,6.847268,6.847268,0,rest,0.000000,,,,,,0.017000
10.500000,281589,0.364373,0.341356,0.049590,0.295792,0.953964,0.988402,-0.149457,0.026087,0.006620,-0.023019,0.364373,0.364373,0.364373,2.612412,2.612412,0,rest,0.000000,,,,,,0.033000
10.625000,281714,0.355705,0.356058,0.053958,0.277696,0.959152,0.989719,-0.140127,0.028073,0.005746,-0.023789,0.355705,0.355705,0.355705,1.135895,1.135895,2,concentric,0.000000,10.625000,11.046000,0.421000,0.395070,10.653000,0.125000
10.653000,281742,0.395070,0.367725,0.055183,0.272940,0.960447,0.990047,-0.137683,0.028631,0.005479,-0.032822,0.395070,0.395070,0.395070,0.971600,0.971600,2,concentric,0.066508,10.625000,11.046000,0.421000,0.395070,10.653000,0.028000
10.765000,281854,0.309337,0.331390,0.060472,0.244604,0.967736,0.991890,-0.123154,0.031070,0.004729,-0.069798,0.309337,0.309337,0.309337,0.014305,0.014305,2,concentric,0.332542,10.625000,11.046000,0.421000,0.395070,10.653000,0.112000
10.810000,281899,0.324079,0.335985,0.062566,0.231338,0.970860,0.992678,-0.116376,0.032044,0.004521,-0.092787,0.324079,0.324079,0.324079,1.427260,1.427260,2,concentric,0.439430,10.625000,11.046000,0.421000,0.395070,10.653000,0.045000
10.827000,281916,0.355405,0.334605,0.063357,0.226191,0.972020,0.992971,-0.113752,0.032409,0.004422,-0.097455,0.355405,0.355405,0.355405,1.823062,1.823062,2,concentric,0.479810,10.625000,11.046000,0.421000,0.395070,10.653000,0.017000
10.844000,281933,0.386063,0.365284,0.063986,0.220914,0.973192,0.993266,-0.111063,0.032694,0.004330,-0.101549,0.386063,0.386063,0.386063,0.444826,0.444826,2,concentric,0.520190,10.625000,11.046000,0.421000,0.395070,10.653000,0.017000
10.896000,281985,0.193095,0.193686,0.064182,0.205273,0.976598,0.994122,-0.103098,0.032740,0.004429,-0.093878,0.193095,0.193095,0.193095,-1.787013,-1.787013,2,concentric,0.643705,10.625000,11.046000,0.421000,0.395070,10.653000,0.052000
10.945000,282034,0.194364,0.166787,0.062789,0.191354,0.979511,0.994853,-0.096018,0.032018,0.004773,-0.084452,0.194364,0.194364,0.194364,-1.062692,-1.062692,2,concentric,0.760095,10.625000,11.046000,0.421000,0.395070,10.653000,0.049000
11.046000,282135,-0.139597,-0.113261,0.054442,0.170671,0.983823,0.995926,-0.085500,0.027896,0.006568,-0.050851,-0.139597,-0.139597,-0.139597,-0.912326,-0.912326,2,concentric,1.000000,10.625000,11.046000,0.421000,0.395070,10.653000,0.101000
11.063000,282152,-0.148256,-0.118806,0.052911,0.167355,0.984476,0.996088,-0.083819,0.027138,0.006878,-0.047987,-0.148256,-0.148256,-0.148256,-1.169827,-1.169827,0,rest,0.000000,,,,,,0.017000
11.096000,282185,-0.229170,-0.218095,0.049214,0.160554,0.985799,0.996414,-0.080372,0.025312,0.007645,-0.057320,-0.229170,-0.229170,-0.229170,-2.528291,-2.528291,0,rest,0.000000,,,,,,0.033000
11.129000,282218,-0.315123,-0.277642,0.046009,0.154022,0.986996,0.996709,-0.077066,0.023727,0.008362,-0.050438,-0.315123,-0.315123,-0.315123,-1.288092,-1.288092,0,rest,0.000000,,,,,,0.033000
11.162000,282251,-0.314184,-0.319394,0.042664,0.147788,0.988098,0.996978,-0.073916,0.022074,0.009140,-0.047713,-0.314184,-0.314184,-0.314184,-1.096108,-1.096108,0,rest,0.000000,,,,,,0.033000
11.208000,282297,-0.436713,-0.420173,0.037744,0.140093,0.989419,0.997299,-0.070035,0.019641,0.010220,-0.040975,-0.436713,-0.436713,-0.436713,-1.706504,-1.706504,0,rest,0.000000,,,,,,0.046000
11.422000,282511,0.151014,0.123144,0.024269,0.125741,0.991766,0.997792,-0.062782,0.013241,0.017160,-0.009409,0.151014,0.151014,0.151014,-0.033984,-0.033984,0,rest,0.000000,,,,,,0.214000
11.542000,282631,-0.040154,-0.039453,0.021282,0.114451,0.993201,0.998048,-0.057070,0.011940,0.022359,-0.009937,-0.040154,-0.040154,-0.040154,-0.625914,-0.625914,0,rest,0.000000,,,,,,0.120000
11.717000,282806,0.097138,0.087970,0.020489,0.115339,0.993115,0.997870,-0.057452,0.011909,0.028526,-0.000198,0.097138,0.097138,0.097138,-0.509543,-0.509543,0,rest,0.000000,,,,,,0.175000
11.777000,282866,0.039944,0.031829,0.020394,0.116221,0.993014,0.997786,-0.057873,0.011989,0.030509,-0.000509,0.039944,0.039944,0.039944,-1.024878,-1.024878,0,rest,0.000000,,,,,,0.060000
11.825000,282914,-0.012001,0.005403,0.020074,0.117533,0.992866,0.997703,-0.058519,0.011934,0.031952,-0.000287,-0.012001,-0.012001,-0.012001,-0.483502,-0.483502,0,rest,0.000000,,,,,,0.048000
11.842000,282931,-0.016616,-0.021959,0.019795,0.119668,0.992617,0.997625,-0.059590,0.011860,0.032457,-0.000217,-0.016616,-0.016616,-0.016616,-0.253637,-0.253637,0,rest,0.000000,,,,,,0.017000
11.875000,282964,-0.023844,-0.040212,0.019463,0.121386,0.992415,0.997544,-0.060448,0.011777,0.033368,-0.000348,-0.023844,-0.023844,-0.023844,-0.078219,-0.078219,0,rest,0.000000,,,,,,0.033000
11.908000,282997,-0.021779,-0.027712,0.019261,0.122371,0.992298,0.997489,-0.060938,0.011740,0.034132,-0.000574,-0.021779,-0.021779,-0.021779,0.423450,0.423450,0,rest,0.000000,,,,,,0.033000
11.950000,283039,0.015295,-0.009491,0.019147,0.122544,0.992278,0.997458,-0.061018,0.011731,0.034873,-0.001373,0.015295,0.015295,0.015295,0.344651,0.344651,0,rest,0.000000,,,,,,0.042000
11.967000,283056,0.017452,0.025628,0.018582,0.123294,0.992196,0.997428,-0.061401,0.011479,0.035155,-0.001940,0.017452,0.017452,0.017452,0.259834,0.259834,0,rest,0.000000,,,,,,0.017000
12.000000,283089,0.034545,0.040928,0.018871,0.122916,0.992238,0.997426,-0.061202,0.011639,0.035513,-0.003019,0.034545,0.034545,0.034545,0.319824,0.319824,0,rest,0.000000,,,,,,0.033000
12.064000,283153,0.030421,0.032971,0.020015,0.119510,0.992631,0.997509,-0.059466,0.012175,0.035941,-0.005503,0.030421,0.030421,0.030421,0.157144,0.157144,0,rest,0.000000,,,,,,0.064000
12.081000,283170,0.034093,0.032195,0.019998,0.119600,0.992621,0.997503,-0.059510,0.012174,0.036032,-0.005538,0.034093,0.034093,0.034093,0.169441,0.169441,0,rest,0.000000,,,,,,0.017000
12.114000,283203,0.036702,0.029976,0.020664,0.119003,0.992679,0.997514,-0.059197,0.012502,0.036132,-0.005870,0.036702,0.036702,0.036702,0.027494,0.027494,0,rest,0.000000,,,,,,0.033000
12.186000,283275,0.030581,0.028395,0.022019,0.115544,0.993058,0.997604,-0.057433,0.013124,0.036269,-0.004161,0.030581,0.030581,0.030581,-0.375256,-0.375256,0,rest,0.000000,,,,,,0.072000
12.203000,283292,0.023036,0.031133,0.022177,0.115441,0.993067,0.997605,-0.057379,0.013202,0.036291,-0.003881,0.023036,0.023036,0.023036,-0.024871,-0.024871,0,rest,0.000000,,,,,,0.017000
12.236000,283325,0.049051,0.031021,0.022611,0.115068,0.993100,0.997617,-0.057185,0.013408,0.036207,-0.003248,0.049051,0.049051,0.049051,0.311529,0.311529,0,rest,0.000000,,,,,,0.033000
12.268000,283357,0.044225,0.029610,0.022675,0.115096,0.993096,0.997618,-0.057199,0.013437,0.036137,-0.002982,0.044225,0.044225,0.044225,-0.146272,-0.146272,0,rest,0.000000,,,,,,0.032000
12.386000,283475,0.028938,0.028049,0.020981,0.112075,0.993478,0.997744,-0.055722,0.012485,0.035293,-0.001514,0.028938,0.028938,0.028938,-0.478733,-0.478733,0,rest,0.000000,,,,,,0.118000
12.424000,283513,0.006474,0.025496,0.019781,0.112106,0.993499,0.997762,-0.055763,0.011865,0.034943,-0.001113,0.006474,0.006474,0.006474,0.128577,0.128577,0,rest,0.000000,,,,,,0.038000
12.441000,283530,0.014133,0.023631,0.018923,0.113230,0.993389,0.997740,-0.056345,0.011446,0.034764,-0.000583,0.014133,0.014133,0.014133,0.395759,0.395759,0,rest,0.000000,,,,,,0.017000
12.474000,283563,0.023682,0.022540,0.017953,0.115039,0.993199,0.997708,-0.057274,0.010967,0.034325,-0.000220,0.023682,0.023682,0.023682,-0.007785,-0.007785,0,rest,0.000000,,,,,,0.033000
12.508000,283597,0.013008,0.022123,0.016986,0.117118,0.992973,0.997669,-0.058340,0.010491,0.033817,-0.000076,0.013008,0.013008,0.013008,-0.209281,-0.209281,0,rest,0.000000,,,,,,0.034000
12.610000,283699,0.023684,0.022853,0.016255,0.122821,0.992296,0.997562,-0.061237,0.010106,0.031906,-0.001120,0.023684,0.023684,0.023684,-0.571313,-0.571313,0,rest,0.000000,,,,,,0.102000
12.622000,283711,0.015874,0.024954,0.016254,0.125296,0.991986,0.997491,-0.062483,0.010132,0.031684,-0.001681,0.015874,0.015874,0.015874,-0.487998,-0.487998,0,rest,0.000000,,,,,,0.012000
12.655000,283744,0.014547,0.028693,0.016461,0.128782,0.991536,0.997397,-0.064239,0.010255,0.031092,-0.002600,0.014547,0.014547,0.014547,0.337201,0.337201,0,rest,0.000000,,,,,,0.033000
12.689000,283778,0.039232,0.033241,0.016947,0.132897,0.990985,0.997277,-0.066308,0.010526,0.030529,-0.004760,0.039232,0.039232,0.039232,0.547668,0.547668,0,rest,0.000000,,,,,,0.034000
12.790000,283879,0.041035,0.038749,0.016796,0.145804,0.989171,0.996861,-0.072822,0.010560,0.029234,-0.016604,0.041035,0.041035,0.041035,0.467789,0.467789,0,rest,0.000000,,,,,,0.101000
12.802000,283891,0.047289,0.046032,0.016811,0.147464,0.988925,0.996803,-0.073660,0.010582,0.029092,-0.019533,0.047289,0.047289,0.047289,0.434116,0.434116,0,rest,0.000000,,,,,,0.012000
12.835000,283924,0.053708,0.055038,0.016875,0.152272,0.988195,0.996631,-0.076086,0.010658,0.028719,-0.021697,0.053708,0.053708,0.053708,0.230909,0.230909,0,rest,0.000000,,,,,,0.033000
12.852000,283941,0.057952,0.059594,0.016887,0.154800,0.987801,0.996537,-0.077363,0.010688,0.028537,-0.022617,0.057952,0.057952,0.057952,0.181282,0.181282,0,rest,0.000000,,,,,,0.017000
12.869000,283958,0.059872,0.059268,0.016881,0.157362,0.987397,0.996441,-0.078657,0.010710,0.028365,-0.023236,0.059872,0.059872,0.059872,-0.056378,-0.056378,0,rest,0.000000,,,,,,0.017000
12.886000,283975,0.056036,0.057035,0.016872,0.159977,0.986977,0.996340,-0.079979,0.010730,0.028193,-0.024219,0.056036,0.056036,0.056036,-0.071143,-0.071143,0,rest,0.000000,,,,,,0.017000
12.909000,283998,0.059207,0.051218,0.016884,0.163538,0.986393,0.996201,-0.081779,0.010768,0.027935,-0.024577,0.059207,0.059207,0.059207,-0.031197,-0.031197,0,rest,0.000000,,,,,,0.023000
12.941000,284030,0.050680,0.045765,0.016884,0.168252,0.985599,0.996011,-0.084163,0.010809,0.027610,-0.022281,0.050680,0.050680,0.050680,-0.323452,-0.323452,0,rest,0.000000,,,,,,0.032000
12.993000,284082,0.029046,0.040943,0.017013,0.174708,0.984473,0.995741,-0.087430,0.010925,0.027127,-0.015886,0.029046,0.029046,0.029046,-0.308327,-0.308327,0,rest,0.000000,,,,,,0.052000
13.145000,284234,0.030039,0.033334,0.017628,0.182320,0.983081,0.995430,-0.091289,0.011209,0.025672,-0.001244,0.030039,0.030039,0.030039,-0.067509,-0.067509,0,rest,0.000000,,,,,,0.152000
13.162000,284251,0.028751,0.023769,0.018217,0.184884,0.982591,0.995312,-0.092582,0.011522,0.025482,-0.000507,0.028751,0.028751,0.028751,-0.202026,-0.202026,0,rest,0.000000,,,,,,0.017000
13.191000,284280,0.016647,0.019253,0.018950,0.187283,0.982123,0.995202,-0.093792,0.011894,0.025179,-0.000428,0.016647,0.016647,0.016647,-0.298844,-0.298844,0,rest,0.000000,,,,,,0.029000
13.269000,284358,0.018203,0.020033,0.019402,0.189024,0.981781,0.995133,-0.094677,0.012080,0.024502,-0.000037,0.018203,0.018203,0.018203,0.161945,0.161945,0,rest,0.000000,,,,,,0.078000
13.286000,284375,0.021482,0.023353,0.019985,0.190112,0.981559,0.995082,-0.095223,0.012370,0.024325,-0.000016,0.021482,0.021482,0.021482,0.466547,0.466547,0,rest,0.000000,,,,,,0.017000
13.303000,284392,0.034066,0.031075,0.020571,0.190957,0.981383,0.995042,-0.095647,0.012657,0.024138,-0.000002,0.034066,0.034066,0.034066,0.626908,0.626908,0,rest,0.000000,,,,,,0.017000
13.322000,284411,0.043571,0.029898,0.020955,0.191786,0.981213,0.995004,-0.096065,0.012842,0.023952,-0.000055,0.043571,0.043571,0.043571,0.075551,0.075551,0,rest,0.000000,,,,,,0.019000
13.338000,284427,0.039057,0.018753,0.021227,0.192334,0.981100,0.994979,-0.096342,0.012973,0.023814,-0.000219,0.039057,0.039057,0.039057,-0.479401,-0.479401,0,rest,0.000000,,,,,,0.016000
13.371000,284460,0.009810,0.005639,0.021027,0.192468,0.981078,0.994980,-0.096415,0.012848,0.023544,-0.000194,0.009810,0.009810,0.009810,-0.852802,-0.852802,0,rest,0.000000,,,,,,0.033000
13.393000,284482,-0.008461,-0.012879,0.020984,0.192683,0.981037,0.994974,-0.096528,0.012811,0.023361,-0.000234,-0.008461,-0.008461,-0.008461,-0.793054,-0.793054,0,rest,0.000000,,,,,,0.022000
13.409000,284498,-0.020714,-0.029025,0.021202,0.193022,0.980965,0.994959,-0.096699,0.012911,0.023216,-0.000234,-0.020714,-0.020714,-0.020714,-1.038193,-1.038193,0,rest,0.000000,,,,,,0.016000
13.426000,284515,-0.043283,-0.041761,0.021430,0.193774,0.980812,0.994924,-0.097080,0.013021,0.023073,-0.000251,-0.043283,-0.043283,-0.043283,-1.186859,-1.186859,0,rest,0.000000,,,,,,0.017000
13.492000,284581,-0.085560,-0.047141,0.020721,0.195332,0.980518,0.994858,-0.097882,0.012650,0.022729,-0.000637,-0.085560,-0.085560,-0.085560,0.023107,0.023107,0,rest,0.000000,,,,,,0.066000
13.539000,284628,-0.062261,-0.042140,0.019797,0.196816,0.980241,0.994790,-0.098646,0.012194,0.022631,-0.001349,-0.062261,-0.062261,-0.062261,0.429958,0.429958,0,rest,0.000000,,,,,,0.047000
13.745000,284834,-0.033066,-0.039925,0.016955,0.224613,0.974301,0.993332,-0.112829,0.010922,0.021023,-0.019092,-0.033066,-0.033066,-0.033066,-0.124418,-0.124418,0,rest,0.000000,,,,,,0.206000
13.798000,284887,-0.043289,-0.038972,0.016124,0.233053,0.972330,0.992846,-0.117148,0.010543,0.020535,-0.026797,-0.043289,-0.043289,-0.043289,0.000575,0.000575,0,rest,0.000000,,,,,,0.053000
13.864000,284953,-0.027350,-0.029692,0.015920,0.245753,0.969202,0.992075,-0.123650,0.010476,0.019675,-0.039232,-0.027350,-0.027350,-0.027350,0.288490,0.288490,0,rest,0.000000,,,,,,0.066000
13.913000,285002,-0.011505,-0.013788,0.015644,0.254746,0.966881,0.991505,-0.128267,0.010336,0.018915,-0.035870,-0.011505,-0.011505,-0.011505,-0.303533,-0.303533,0,rest,0.000000,,,,,,0.049000
13.930000,285019,-0.020362,-0.004876,0.015683,0.257743,0.966086,0.991311,-0.129807,0.010348,0.018615,-0.033335,-0.020362,-0.020362,-0.020362,0.626403,0.626403,0,rest,0.000000,,,,,,0.017000
13.947000,285036,0.009793,-0.002568,0.015782,0.260652,0.965304,0.991120,-0.131302,0.010383,0.018275,-0.031587,0.009793,0.009793,0.009793,1.314803,1.314803,0,rest,0.000000,,,,,,0.017000
13.967000,285056,0.025288,0.002163,0.015862,0.263988,0.964396,0.990898,-0.133019,0.010403,0.017868,-0.030022,0.025288,0.025288,0.025288,0.594767,0.594767,0,rest,0.000000,,,,,,0.020000
13.984000,285073,0.032798,0.006567,0.015870,0.266557,0.963689,0.990726,-0.134342,0.010383,0.017506,-0.024632,0.032798,0.032798,0.032798,0.056488,0.056488,0,rest,0.000000,,,,,,0.017000
14.034000,285123,-0.021037,-0.003579,0.015395,0.272085,0.962150,0.990357,-0.137201,0.010040,0.016367,-0.013128,-0.021037,-0.021037,-0.021037,0.087957,0.087957,0,rest,0.000000,,,,,,0.050000
14.050000,285139,-0.013667,0.002272,0.015303,0.273674,0.961701,0.990250,-0.138024,0.009954,0.015981,-0.010657,-0.013667,-0.013667,-0.013667,1.097565,1.097565,0,rest,0.000000,,,,,,0.016000
14.067000,285156,0.016496,0.007250,0.016556,0.276014,0.961011,0.990084,-0.139224,0.010536,0.015470,-0.007242,0.016496,0.016496,0.016496,1.081153,1.081153,0,rest,0.000000,,,,,,0.017000
14.083000,285172,0.023357,0.022923,0.017769,0.278357,0.960313,0.989915,-0.140429,0.011100,0.014978,-0.004902,0.023357,0.023357,0.023357,0.658705,0.658705,0,rest,0.000000,,,,,,0.016000
14.102000,285191,0.041060,0.030574,0.018886,0.280451,0.959683,0.989764,-0.141506,0.011604,0.014436,-0.001183,0.041060,0.041060,0.041060,0.246963,0.246963,0,rest,0.000000,,,,,,0.019000
14.119000,285208,0.034843,0.031543,0.019797,0.282078,0.959187,0.989646,-0.142345,0.012009,0.013956,-0.000295,0.034843,0.034843,0.034843,-0.606679,-0.606679,0,rest,0.000000,,,,,,0.017000
14.152000,285241,-0.000613,0.033474,0.020386,0.282378,0.959087,0.989633,-0.142508,0.012178,0.013045,-0.001139,-0.000613,-0.000613,-0.000613,0.774842,0.774842,0,rest,0.000000,,,,,,0.033000
14.168000,285257,0.026130,0.033196,0.021138,0.282739,0.958964,0.989608,-0.142696,0.012488,0.012538,-0.003698,0.026130,0.026130,0.026130,1.466200,1.466200,0,rest,0.000000,,,,,,0.016000
14.184000,285273,0.046305,0.049748,0.021882,0.282831,0.958920,0.989604,-0.142746,0.012790,0.012021,-0.005251,0.046305,0.046305,0.046305,1.215371,1.215371,0,rest,0.000000,,,,,,0.016000
14.222000,285311,0.088376,0.085488,0.021451,0.277886,0.960375,0.989984,-0.140212,0.012382,0.010927,-0.018651,0.088376,0.088376,0.088376,0.009251,0.009251,0,rest,0.000000,,,,,,0.038000
14.270000,285359,0.022254,0.050910,0.020686,0.269510,0.962775,0.990603,-0.135919,0.011765,0.009651,-0.033239,0.022254,0.022254,0.022254,0.408523,0.408523,0,rest,0.000000,,,,,,0.048000
