time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
33.758000,427690,-0.012292,-0.016309,-0.000651,-0.446336,0.894865,0.969838,0.228417,-0.019824,0.082747,-0.000076,-0.012292,-0.012292,-0.012292,0.163587,0.163587,0,rest,0.000000,,,,,,0.034000
33.774000,427706,-0.008988,-0.005595,-0.000808,-0.445605,0.895229,0.969933,0.228015,-0.019865,0.082729,-0.000037,-0.008988,-0.008988,-0.008988,0.498127,0.498127,0,rest,0.000000,,,,,,0.016000
33.790000,427722,0.003648,0.007347,-0.001019,-0.444905,0.895577,0.970025,0.227627,-0.019933,0.082704,-0.000149,0.003648,0.003648,0.003648,0.884509,0.884509,0,rest,0.000000,,,,,,0.016000
33.827000,427759,0.044481,0.029339,-0.000528,-0.444571,0.895743,0.970068,0.227468,-0.019666,0.082706,-0.000830,0.044481,0.044481,0.044481,0.649202,0.649202,0,rest,0.000000,,,,,,0.037000
33.876000,427808,0.046806,0.041132,0.000246,-0.446490,0.894789,0.969824,0.228541,-0.019355,0.082673,-0.004314,0.046806,0.046806,0.046806,-0.019773,-0.019773,0,rest,0.000000,,,,,,0.049000
33.893000,427825,0.046073,0.042345,0.000411,-0.446759,0.894654,0.969792,0.228694,-0.019277,0.082645,-0.005661,0.046073,0.046073,0.046073,-0.418743,-0.418743,0,rest,0.000000,,,,,,0.017000
33.910000,427842,0.032569,0.046217,0.000723,-0.447106,0.894481,0.969749,0.228896,-0.019130,0.082624,-0.007395,0.032569,0.032569,0.032569,-0.302282,-0.302282,0,rest,0.000000,,,,,,0.017000
33.931000,427863,0.038987,0.048802,0.001341,-0.447658,0.894204,0.969679,0.229223,-0.018837,0.082613,-0.008039,0.038987,0.038987,0.038987,1.502744,1.502744,0,rest,0.000000,,,,,,0.021000
33.949000,427881,0.084506,0.063406,0.002046,-0.449201,0.893428,0.969478,0.230090,-0.018554,0.082620,-0.010541,0.084506,0.084506,0.084506,2.230752,2.230752,0,rest,0.000000,,,,,,0.018000
33.965000,427897,0.115958,0.092846,0.002717,-0.450812,0.892615,0.969270,0.230994,-0.018284,0.082604,-0.014238,0.115958,0.115958,0.115958,1.273988,1.273988,0,rest,0.000000,,,,,,0.016000
33.998000,427930,0.110915,0.103954,0.003811,-0.455031,0.890467,0.968734,0.233338,-0.017879,0.082391,-0.021633,0.110915,0.110915,0.110915,-0.557554,-0.557554,0,rest,0.000000,,,,,,0.033000
34.015000,427947,0.097892,0.098479,0.004469,-0.457317,0.889292,0.968438,0.234612,-0.017633,0.082309,-0.024233,0.097892,0.097892,0.097892,-0.270215,-0.270215,0,rest,0.000000,,,,,,0.017000
34.032000,427964,0.101728,0.103081,0.005171,-0.459642,0.888089,0.968132,0.235910,-0.017371,0.082248,-0.025272,0.101728,0.101728,0.101728,0.218233,0.218233,0,rest,0.000000,,,,,,0.017000
34.048000,427980,0.105108,0.112318,0.005823,-0.461782,0.886974,0.967849,0.237107,-0.017127,0.082191,-0.024270,0.105108,0.105108,0.105108,-0.030185,-0.030185,0,rest,0.000000,,,,,,0.016000
34.068000,428000,0.098468,0.117359,0.006763,-0.464435,0.885582,0.967493,0.238596,-0.016763,0.082144,-0.024400,0.098468,0.098468,0.098468,0.211563,0.211563,0,rest,0.000000,,,,,,0.020000
34.090000,428022,0.116277,0.121755,0.007888,-0.467333,0.884046,0.967100,0.240230,-0.016317,0.082104,-0.024521,0.116277,0.116277,0.116277,1.263268,1.263268,0,rest,0.000000,,,,,,0.022000
34.106000,428038,0.141769,0.123306,0.008605,-0.469453,0.882916,0.966812,0.241423,-0.016040,0.082054,-0.024353,0.141769,0.141769,0.141769,0.594692,0.594692,0,rest,0.000000,,,,,,0.016000
34.120000,428052,0.137862,0.121081,0.009153,-0.471291,0.881930,0.966563,0.242455,-0.015829,0.081979,-0.023607,0.137862,0.137862,0.137862,-0.727103,-0.727103,0,rest,0.000000,,,,,,0.014000
34.137000,428069,0.116253,0.117903,0.009794,-0.473491,0.880744,0.966263,0.243690,-0.015588,0.081903,-0.022954,0.116253,0.116253,0.116253,-0.889074,-0.889074,0,rest,0.000000,,,,,,0.017000
34.170000,428102,0.111388,0.113077,0.010903,-0.477242,0.878704,0.965745,0.245800,-0.015170,0.081780,-0.017795,0.111388,0.111388,0.111388,0.024467,0.024467,0,rest,0.000000,,,,,,0.033000
34.187000,428119,0.113309,0.110474,0.011438,-0.479079,0.877697,0.965492,0.246835,-0.014963,0.081696,-0.016125,0.113309,0.113309,0.113309,-0.599715,-0.599715,0,rest,0.000000,,,,,,0.017000
34.203000,428135,0.092981,0.110847,0.011969,-0.480681,0.876814,0.965266,0.247741,-0.014758,0.081656,-0.014074,0.092981,0.092981,0.092981,-0.700049,-0.700049,0,rest,0.000000,,,,,,0.016000
34.241000,428173,0.117864,0.111816,0.013282,-0.484112,0.874905,0.964769,0.249688,-0.014258,0.081688,-0.011773,0.117864,0.117864,0.117864,0.277391,0.277391,0,rest,0.000000,,,,,,0.038000
34.257000,428189,0.119760,0.114620,0.013753,-0.485400,0.874184,0.964582,0.250419,-0.014080,0.081693,-0.009318,0.119760,0.119760,0.119760,-0.504451,-0.504451,0,rest,0.000000,,,,,,0.016000
34.274000,428206,0.099933,0.114996,0.014256,-0.486591,0.873513,0.964407,0.251099,-0.013881,0.081702,-0.007250,0.099933,0.099933,0.099933,-0.923850,-0.923850,0,rest,0.000000,,,,,,0.017000
34.291000,428223,0.088349,0.112577,0.014777,-0.487682,0.872896,0.964246,0.251724,-0.013670,0.081715,-0.006263,0.088349,0.088349,0.088349,-0.059248,-0.059248,0,rest,0.000000,,,,,,0.017000
34.309000,428241,0.099140,0.114424,0.015354,-0.488663,0.872338,0.964095,0.252290,-0.013440,0.081790,-0.004906,0.099140,0.099140,0.099140,0.593202,0.593202,0,rest,0.000000,,,,,,0.018000
34.358000,428290,0.127368,0.119915,0.016693,-0.490672,0.871185,0.963769,0.253457,-0.012931,0.082102,-0.003034,0.127368,0.127368,0.127368,-0.205890,-0.205890,0,rest,0.000000,,,,,,0.049000
34.380000,428312,0.115114,0.120062,0.017191,-0.491527,0.870693,0.963627,0.253950,-0.012762,0.082274,-0.002644,0.115114,0.115114,0.115114,-0.229759,-0.229759,0,rest,0.000000,,,,,,0.022000
34.395000,428327,0.115015,0.115549,0.017575,-0.492088,0.870368,0.963529,0.254276,-0.012635,0.082436,-0.002770,0.115015,0.115015,0.115015,0.243172,0.243172,0,rest,0.000000,,,,,,0.015000
34.412000,428344,0.123962,0.110792,0.017954,-0.492717,0.870005,0.963420,0.254639,-0.012518,0.082613,-0.002542,0.123962,0.123962,0.123962,0.005573,0.005573,0,rest,0.000000,,,,,,0.017000
34.430000,428362,0.114138,0.104084,0.018257,-0.493380,0.869622,0.963305,0.255018,-0.012440,0.082788,-0.002265,0.114138,0.114138,0.114138,-0.382536,-0.382536,0,rest,0.000000,,,,,,0.018000
34.447000,428379,0.110256,0.099711,0.018488,-0.493999,0.869266,0.963197,0.255369,-0.012401,0.082972,-0.002126,0.110256,0.110256,0.110256,-0.280120,-0.280120,0,rest,0.000000,,,,,,0.017000
34.480000,428412,0.097695,0.098413,0.018804,-0.495437,0.868441,0.962941,0.256174,-0.012440,0.083461,-0.002812,0.097695,0.097695,0.097695,-0.644007,-0.644007,0,rest,0.000000,,,,,,0.033000
34.496000,428428,0.085348,0.091919,0.018949,-0.496179,0.868013,0.962808,0.256589,-0.012467,0.083705,-0.003131,0.085348,0.085348,0.085348,-0.420270,-0.420270,0,rest,0.000000,,,,,,0.016000
34.513000,428445,0.084551,0.080922,0.019131,-0.497012,0.867533,0.962660,0.257056,-0.012487,0.083974,-0.003531,0.084551,0.084551,0.084551,-0.029313,-0.029313,0,rest,0.000000,,,,,,0.017000
34.529000,428461,0.084347,0.076158,0.019241,-0.497834,0.867059,0.962516,0.257514,-0.012537,0.084220,-0.003663,0.084347,0.084347,0.084347,-0.466378,-0.466378,0,rest,0.000000,,,,,,0.016000
34.543000,428475,0.072261,0.076839,0.019258,-0.498606,0.866615,0.962383,0.257940,-0.012622,0.084424,-0.003929,0.072261,0.072261,0.072261,-1.144329,-1.144329,0,rest,0.000000,,,,,,0.014000
34.560000,428492,0.047005,0.058134,0.019588,-0.498359,0.866750,0.962390,0.257815,-0.012524,0.084741,-0.003761,0.047005,0.047005,0.047005,-1.144393,-1.144393,0,rest,0.000000,,,,,,0.017000
34.593000,428525,0.031099,0.020085,0.020105,-0.499150,0.866282,0.962202,0.258269,-0.012498,0.085486,-0.003328,0.031099,0.031099,0.031099,2.773832,2.773832,0,rest,0.000000,,,,,,0.033000
34.658000,428590,0.628244,0.594745,0.009547,-0.512599,0.858575,0.960557,0.265341,-0.017503,0.081354,-0.088579,0.628244,0.628244,0.628244,-27.717355,-27.717355,0,rest,0.000000,,,,,,0.065000
34.680000,428612,-0.256333,-0.236298,0.006683,-0.516932,0.856000,0.959981,0.267662,-0.018890,0.080232,-0.072474,-0.256333,-0.256333,-0.256333,-8.669245,-8.669245,0,rest,0.000000,,,,,,0.022000
34.696000,428628,-0.028044,-0.031023,0.004758,-0.520195,0.854034,0.959525,0.269423,-0.019857,0.079551,-0.071865,-0.028044,-0.028044,-0.028044,8.164756,8.164756,0,rest,0.000000,,,,,,0.016000
34.708000,428640,0.015004,0.039567,0.003281,-0.522408,0.852689,0.959220,0.270614,-0.020579,0.079008,-0.063346,0.015004,0.015004,0.015004,3.305266,3.305266,0,rest,0.000000,,,,,,0.012000
34.762000,428694,0.124955,0.115365,0.007631,-0.519885,0.854202,0.959424,0.269340,-0.018842,0.081286,-0.013472,0.124955,0.124955,0.124955,-0.755905,-0.755905,0,rest,0.000000,,,,,,0.054000
34.795000,428727,0.043704,0.052216,0.004305,-0.521832,0.853037,0.959232,0.270314,-0.020286,0.079950,-0.017703,0.043704,0.043704,0.043704,-20.122065,-20.122065,0,rest,0.000000,,,,,,0.033000
34.812000,428744,-0.453029,-0.426516,0.003346,-0.522377,0.852708,0.959182,0.270588,-0.020690,0.079526,-0.005815,-0.453029,-0.453029,-0.453029,3.717660,3.717660,0,rest,0.000000,,,,,,0.017000
34.829000,428761,0.170104,0.156121,0.003965,-0.522726,0.852491,0.959104,0.270806,-0.020459,0.079778,-0.002362,0.170104,0.170104,0.170104,19.999320,19.999320,0,rest,0.000000,,,,,,0.017000
34.848000,428780,0.196405,0.161094,0.003246,-0.522830,0.852431,0.959111,0.270839,-0.020759,0.079505,-0.001825,0.196405,0.196405,0.196405,-13.962495,-13.962495,0,rest,0.000000,,,,,,0.019000
34.864000,428796,-0.233772,-0.213677,0.003150,-0.523226,0.852188,0.959048,0.271058,-0.020827,0.079503,-0.000829,-0.233772,-0.233772,-0.233772,-15.300073,-15.300073,0,rest,0.000000,,,,,,0.016000
34.897000,428829,0.049897,0.044999,0.001717,-0.523010,0.852325,0.959107,0.270880,-0.021481,0.079227,-0.001749,0.049897,0.049897,0.049897,1.135761,1.135761,0,rest,0.000000,,,,,,0.033000
34.919000,428851,-0.034534,-0.016715,0.001350,-0.523896,0.851781,0.958969,0.271364,-0.021701,0.079176,-0.001559,-0.034534,-0.034534,-0.034534,1.952710,1.952710,0,rest,0.000000,,,,,,0.022000
34.935000,428867,0.064090,0.048646,0.001215,-0.524357,0.851498,0.958899,0.271619,-0.021780,0.079127,-0.001202,0.064090,0.064090,0.064090,1.244688,1.244688,0,rest,0.000000,,,,,,0.016000
34.952000,428884,-0.003605,0.004968,0.001061,-0.523453,0.852054,0.959046,0.271104,-0.021807,0.079101,-0.001213,-0.003605,-0.003605,-0.003605,-0.956111,-0.956111,0,rest,0.000000,,,,,,0.017000
34.970000,428902,0.036855,0.009983,0.000800,-0.522459,0.852664,0.959206,0.270534,-0.021892,0.079097,-0.001879,0.036855,0.036855,0.036855,0.580872,0.580872,0,rest,0.000000,,,,,,0.018000
34.987000,428919,0.019967,0.019879,0.000761,-0.522406,0.852697,0.959215,0.270503,-0.021908,0.079093,-0.002483,0.019967,0.019967,0.019967,-0.633549,-0.633549,0,rest,0.000000,,,,,,0.017000
35.020000,428952,0.022115,0.024675,0.000910,-0.523277,0.852162,0.959076,0.270999,-0.021872,0.079085,-0.004196,0.022115,0.022115,0.022115,0.083245,0.083245,0,rest,0.000000,,,,,,0.033000
35.040000,428972,0.024000,0.031776,0.000609,-0.522947,0.852365,0.959134,0.270802,-0.021992,0.079017,-0.007788,0.024000,0.024000,0.024000,0.557774,0.557774,0,rest,0.000000,,,,,,0.020000
35.057000,428989,0.040180,0.040424,0.000660,-0.524722,0.851273,0.958855,0.271804,-0.022038,0.078957,-0.015046,0.040180,0.040180,0.040180,0.482243,0.482243,0,rest,0.000000,,,,,,0.017000
35.077000,429009,0.038777,0.049949,0.000804,-0.527346,0.849650,0.958433,0.273289,-0.022090,0.078942,-0.023765,0.038777,0.038777,0.038777,0.382024,0.382024,0,rest,0.000000,,,,,,0.020000
35.094000,429026,0.051805,0.056985,0.001010,-0.529717,0.848174,0.958049,0.274636,-0.022099,0.078929,-0.027085,0.051805,0.051805,0.051805,0.310315,0.310315,0,rest,0.000000,,,,,,0.017000
35.111000,429043,0.049328,0.060931,0.001298,-0.532321,0.846542,0.957624,0.276119,-0.022077,0.078916,-0.032936,0.049328,0.049328,0.049328,0.305171,0.305171,0,rest,0.000000,,,,,,0.017000
35.127000,429059,0.061001,0.064248,0.001603,-0.534937,0.844891,0.957195,0.277613,-0.022040,0.078881,-0.037773,0.061001,0.061001,0.061001,0.429347,0.429347,0,rest,0.000000,,,,,,0.016000
35.148000,429080,0.061742,0.065873,0.001929,-0.538679,0.842509,0.956577,0.279749,-0.022046,0.078831,-0.044823,0.061742,0.061742,0.061742,0.228747,0.228747,0,rest,0.000000,,,,,,0.021000
35.165000,429097,0.068293,0.066708,0.002177,-0.541811,0.840498,0.956057,0.281540,-0.022058,0.078769,-0.048140,0.068293,0.068293,0.068293,0.264251,0.264251,0,rest,0.000000,,,,,,0.017000
35.182000,429114,0.070727,0.066904,0.002424,-0.544935,0.838475,0.955533,0.283329,-0.022069,0.078707,-0.048138,0.070727,0.070727,0.070727,-0.016100,-0.016100,0,rest,0.000000,,,,,,0.017000
35.203000,429135,0.066257,0.065056,0.002745,-0.548744,0.835986,0.954888,0.285517,-0.022071,0.078622,-0.047199,0.066257,0.066257,0.066257,-0.041413,-0.041413,0,rest,0.000000,,,,,,0.021000
35.218000,429150,0.067473,0.061310,0.002986,-0.551442,0.834208,0.954428,0.287070,-0.022066,0.078563,-0.046702,0.067473,0.067473,0.067473,0.061793,0.061793,0,rest,0.000000,,,,,,0.015000
35.235000,429167,0.068152,0.058554,0.003259,-0.554493,0.832182,0.953903,0.288829,-0.022057,0.078487,-0.046726,0.068152,0.068152,0.068152,-0.209392,-0.209392,0,rest,0.000000,,,,,,0.017000
35.252000,429184,0.060353,0.056783,0.003567,-0.557532,0.830148,0.953373,0.290586,-0.022041,0.078451,-0.046567,0.060353,0.060353,0.060353,-0.139053,-0.139053,0,rest,0.000000,,,,,,0.017000
35.271000,429203,0.064500,0.054642,0.003928,-0.560798,0.827944,0.952797,0.292478,-0.022012,0.078424,-0.043340,0.064500,0.064500,0.064500,0.076402,0.076402,0,rest,0.000000,,,,,,0.019000
35.287000,429219,0.063811,0.052806,0.004213,-0.563358,0.826202,0.952341,0.293965,-0.021989,0.078402,-0.037755,0.063811,0.063811,0.063811,-0.155558,-0.155558,0,rest,0.000000,,,,,,0.016000
35.320000,429252,0.051021,0.049174,0.004767,-0.568100,0.822946,0.951484,0.296724,-0.021952,0.078425,-0.030590,0.051021,0.051021,0.051021,-0.370225,-0.370225,0,rest,0.000000,,,,,,0.033000
35.369000,429301,0.034143,0.043534,0.005208,-0.573468,0.819211,0.950504,0.299851,-0.021994,0.078403,-0.017830,0.034143,0.034143,0.034143,-0.362730,-0.362730,0,rest,0.000000,,,,,,0.049000
35.390000,429322,0.026361,0.037446,0.005471,-0.575343,0.817894,0.950155,0.300950,-0.021963,0.078433,-0.012043,0.026361,0.026361,0.026361,0.084200,0.084200,0,rest,0.000000,,,,,,0.021000
35.406000,429338,0.033252,0.030391,0.005054,-0.576251,0.817257,0.949992,0.301460,-0.022212,0.078379,-0.009602,0.033252,0.033252,0.033252,0.234022,0.234022,0,rest,0.000000,,,,,,0.016000
35.437000,429369,0.028695,0.025464,0.004682,-0.577451,0.816412,0.949772,0.302141,-0.022460,0.078350,-0.005101,0.028695,0.028695,0.028695,-0.177623,-0.177623,0,rest,0.000000,,,,,,0.031000
35.457000,429389,0.024747,0.023116,0.004165,-0.577954,0.816058,0.949684,0.302413,-0.022739,0.078294,-0.004376,0.024747,0.024747,0.024747,-0.177998,-0.177998,0,rest,0.000000,,,,,,0.020000
35.472000,429404,0.022295,0.021488,0.003687,-0.578301,0.815815,0.949623,0.302595,-0.022994,0.078254,-0.002953,0.022295,0.022295,0.022295,-0.027509,-0.027509,0,rest,0.000000,,,,,,0.015000
35.489000,429421,0.024447,0.021491,0.003268,-0.578471,0.815697,0.949593,0.302676,-0.023217,0.078239,-0.001310,0.024447,0.024447,0.024447,-0.040706,-0.040706,0,rest,0.000000,,,,,,0.017000
35.508000,429440,0.020121,0.021645,0.002726,-0.578568,0.815629,0.949579,0.302710,-0.023492,0.078194,-0.000291,0.020121,0.020121,0.020121,-0.058007,-0.058007,0,rest,0.000000,,,,,,0.019000
35.525000,429457,0.021716,0.021818,0.002138,-0.578353,0.815784,0.949623,0.302561,-0.023774,0.078152,-0.000005,0.021716,0.021716,0.021716,0.038879,0.038879,0,rest,0.000000,,,,,,0.017000
35.558000,429490,0.019481,0.023561,0.001616,-0.577181,0.816615,0.949836,0.301855,-0.024009,0.078225,-0.000617,0.019481,0.019481,0.019481,0.212626,0.212626,0,rest,0.000000,,,,,,0.033000
35.574000,429506,0.025058,0.026586,0.001132,-0.576405,0.817163,0.949981,0.301383,-0.024220,0.078221,-0.001483,0.025058,0.025058,0.025058,0.110377,0.110377,0,rest,0.000000,,,,,,0.016000
35.591000,429523,0.022632,0.027957,0.000685,-0.575402,0.817871,0.950166,0.300781,-0.024403,0.078229,-0.001926,0.022632,0.022632,0.022632,-0.046943,-0.046943,0,rest,0.000000,,,,,,0.017000
35.612000,429544,0.024130,0.027636,0.000112,-0.574085,0.818796,0.950408,0.299992,-0.024640,0.078248,-0.002968,0.024130,0.024130,0.024130,-0.096079,-0.096079,0,rest,0.000000,,,,,,0.021000
35.628000,429560,0.020552,0.026859,-0.000221,-0.572749,0.819731,0.950651,0.299202,-0.024754,0.078283,-0.003720,0.020552,0.020552,0.020552,0.110738,0.110738,0,rest,0.000000,,,,,,0.016000
35.645000,429577,0.028474,0.024893,-0.000608,-0.571326,0.820723,0.950909,0.298361,-0.024892,0.078315,-0.003973,0.028474,0.028474,0.028474,0.271559,0.271559,0,rest,0.000000,,,,,,0.017000
35.677000,429609,0.025452,0.023870,-0.001308,-0.568923,0.822390,0.951342,0.296939,-0.025151,0.078376,-0.005279,0.025452,0.025452,0.025452,-0.227909,-0.227909,0,rest,0.000000,,,,,,0.032000
35.693000,429625,0.020737,0.023936,-0.001490,-0.567243,0.823549,0.951642,0.295958,-0.025177,0.078438,-0.005592,0.020737,0.020737,0.020737,-0.008241,-0.008241,0,rest,0.000000,,,,,,0.016000
35.710000,429642,0.025771,0.023427,-0.001733,-0.565476,0.824763,0.951956,0.294927,-0.025230,0.078497,-0.005582,0.025771,0.025771,0.025771,0.175675,0.175675,0,rest,0.000000,,,,,,0.017000
35.743000,429675,0.023856,0.022822,-0.002386,-0.562836,0.826565,0.952421,0.293375,-0.025460,0.078589,-0.005257,0.023856,0.023856,0.023856,-0.020624,-0.020624,0,rest,0.000000,,,,,,0.033000
35.764000,429696,0.023923,0.022412,-0.002776,-0.561010,0.827804,0.952742,0.292307,-0.025585,0.078642,-0.004955,0.023923,0.023923,0.023923,-0.156063,-0.156063,0,rest,0.000000,,,,,,0.021000
35.780000,429712,0.019485,0.022040,-0.002966,-0.559448,0.828860,0.953015,0.291400,-0.025618,0.078693,-0.004512,0.019485,0.019485,0.019485,0.151534,0.151534,0,rest,0.000000,,,,,,0.016000
35.797000,429729,0.029808,0.021906,-0.003242,-0.557729,0.830017,0.953315,0.290399,-0.025685,0.078737,-0.004088,0.029808,0.029808,0.029808,0.453108,0.453108,0,rest,0.000000,,,,,,0.017000
35.863000,429795,0.020214,0.022046,-0.003772,-0.555587,0.831450,0.953678,0.289144,-0.025896,0.078890,-0.000548,0.020214,0.020214,0.020214,-0.165510,-0.165510,0,rest,0.000000,,,,,,0.066000
35.879000,429811,0.017488,0.021891,-0.003946,-0.554638,0.832082,0.953840,0.288592,-0.025951,0.078934,-0.000227,0.017488,0.017488,0.017488,-0.040789,-0.040789,0,rest,0.000000,,,,,,0.016000
35.899000,429831,0.019912,0.021451,-0.003953,-0.553847,0.832609,0.953971,0.288136,-0.025938,0.079015,-0.000039,0.019912,0.019912,0.019912,0.034980,0.034980,0,rest,0.000000,,,,,,0.020000
35.914000,429846,0.019467,0.021031,-0.003914,-0.552896,0.833241,0.954132,0.287592,-0.025887,0.079079,-0.000004,0.019467,0.019467,0.019467,0.031209,0.031209,0,rest,0.000000,,,,,,0.015000
35.931000,429863,0.021171,0.020509,-0.003988,-0.552174,0.833719,0.954253,0.287175,-0.025900,0.079121,-0.000093,0.021171,0.021171,0.021171,0.055384,0.055384,0,rest,0.000000,,,,,,0.017000
35.948000,429880,0.021350,0.020285,-0.004061,-0.551632,0.834077,0.954345,0.286861,-0.025920,0.079152,-0.000459,0.021350,0.021350,0.021350,0.017972,0.017972,0,rest,0.000000,,,,,,0.017000
35.981000,429913,0.022420,0.020415,-0.004039,-0.551915,0.833891,0.954293,0.287023,-0.025933,0.079185,-0.001581,0.022420,0.022420,0.022420,-0.003064,-0.003064,0,rest,0.000000,,,,,,0.033000
35.997000,429929,0.022095,0.020622,-0.004116,-0.551956,0.833863,0.954285,0.287043,-0.025979,0.079198,-0.002411,0.022095,0.022095,0.022095,-0.034101,-0.034101,0,rest,0.000000,,,,,,0.016000
36.014000,429946,0.021266,0.021015,-0.004104,-0.552113,0.833759,0.954255,0.287132,-0.025991,0.079232,-0.002844,0.021266,0.021266,0.021266,-0.023250,-0.023250,0,rest,0.000000,,,,,,0.017000
36.034000,429966,0.021402,0.021447,-0.004022,-0.552536,0.833479,0.954177,0.287377,-0.025985,0.079279,-0.003571,0.021402,0.021402,0.021402,0.075925,0.075925,0,rest,0.000000,,,,,,0.020000
36.046000,429978,0.022811,0.021891,-0.003974,-0.552709,0.833365,0.954146,0.287477,-0.025973,0.079296,-0.004242,0.022811,0.022811,0.022811,0.164972,0.164972,0,rest,0.000000,,,,,,0.012000
36.062000,429994,0.026465,0.022513,-0.003949,-0.553167,0.833061,0.954065,0.287740,-0.025989,0.079309,-0.004382,0.026465,0.026465,0.026465,0.124111,0.124111,0,rest,0.000000,,,,,,0.016000
36.096000,430028,0.023150,0.023278,-0.003845,-0.554845,0.831945,0.953769,0.288704,-0.026036,0.079354,-0.005117,0.023150,0.023150,0.023150,0.006109,0.006109,0,rest,0.000000,,,,,,0.034000
36.113000,430045,0.024134,0.023757,-0.003768,-0.555480,0.831521,0.953655,0.289069,-0.026041,0.079391,-0.005266,0.024134,0.024134,0.024134,0.094823,0.094823,0,rest,0.000000,,,,,,0.017000
36.133000,430065,0.026899,0.023931,-0.003632,-0.556332,0.830952,0.953502,0.289563,-0.026026,0.079430,-0.005263,0.026899,0.026899,0.026899,0.012537,0.012537,0,rest,0.000000,,,,,,0.020000
36.150000,430082,0.025296,0.023980,-0.003564,-0.557002,0.830504,0.953383,0.289949,-0.026031,0.079448,-0.005422,0.025296,0.025296,0.025296,-0.080330,-0.080330,0,rest,0.000000,,,,,,0.017000
36.217000,430149,0.023605,0.023789,-0.003573,-0.560202,0.828348,0.952813,0.291784,-0.026222,0.079504,-0.003455,0.023605,0.023605,0.023605,-0.136253,-0.136253,0,rest,0.000000,,,,,,0.067000
36.234000,430166,0.020810,0.023641,-0.003668,-0.560901,0.827875,0.952688,0.292182,-0.026312,0.079515,-0.003199,0.020810,0.020810,0.020810,0.013634,0.013634,0,rest,0.000000,,,,,,0.017000
36.254000,430186,0.025272,0.023549,-0.003620,-0.561456,0.827499,0.952586,0.292502,-0.026328,0.079555,-0.002728,0.025272,0.025272,0.025272,0.017722,0.017722,0,rest,0.000000,,,,,,0.020000
36.271000,430203,0.022605,0.023274,-0.003772,-0.561973,0.827147,0.952495,0.292793,-0.026431,0.079543,-0.002428,0.022605,0.022605,0.022605,-0.118525,-0.118525,0,rest,0.000000,,,,,,0.017000
36.290000,430222,0.021167,0.022871,-0.003903,-0.562637,0.826695,0.952377,0.293170,-0.026532,0.079534,-0.002216,0.021167,0.021167,0.021167,-0.053548,-0.053548,0,rest,0.000000,,,,,,0.019000
36.307000,430239,0.020594,0.022558,-0.003854,-0.563028,0.826429,0.952304,0.293396,-0.026538,0.079570,-0.001396,0.020594,0.020594,0.020594,-0.004128,-0.004128,0,rest,0.000000,,,,,,0.017000
36.337000,430269,0.022038,0.022321,-0.003977,-0.563605,0.826035,0.952196,0.293722,-0.026649,0.079620,-0.000711,0.022038,0.022038,0.022038,-0.091175,-0.091175,0,rest,0.000000,,,,,,0.030000
36.354000,430286,0.019146,0.022094,-0.004157,-0.563777,0.825917,0.952164,0.293812,-0.026756,0.079634,-0.000502,0.019146,0.019146,0.019146,-0.067089,-0.067089,0,rest,0.000000,,,,,,0.017000
36.373000,430305,0.020059,0.021927,-0.004270,-0.563942,0.825803,0.952133,0.293902,-0.026830,0.079654,-0.000330,0.020059,0.020059,0.020059,0.084990,0.084990,0,rest,0.000000,,,,,,0.019000
36.389000,430321,0.021916,0.021625,-0.004310,-0.563937,0.825807,0.952131,0.293897,-0.026858,0.079681,-0.000293,0.021916,0.021916,0.021916,-0.019340,-0.019340,0,rest,0.000000,,,,,,0.016000
36.407000,430339,0.018826,0.021178,-0.004471,-0.563865,0.825855,0.952141,0.293847,-0.026948,0.079713,-0.000224,0.018826,0.018826,0.018826,-0.095565,-0.095565,0,rest,0.000000,,,,,,0.018000
36.424000,430356,0.018423,0.020722,-0.004643,-0.563809,0.825892,0.952149,0.293807,-0.027044,0.079740,-0.000138,0.018423,0.018423,0.018423,0.021881,0.021881,0,rest,0.000000,,,,,,0.017000
36.457000,430389,0.022063,0.020211,-0.004734,-0.563645,0.826004,0.952172,0.293707,-0.027105,0.079812,-0.000005,0.022063,0.022063,0.022063,0.030503,0.030503,0,rest,0.000000,,,,,,0.033000
36.474000,430406,0.021883,0.019829,-0.004807,-0.563385,0.826180,0.952216,0.293553,-0.027138,0.079840,-0.000002,0.021883,0.021883,0.021883,-0.091199,-0.091199,0,rest,0.000000,,,,,,0.017000
36.493000,430425,0.018439,0.019607,-0.005008,-0.563112,0.826365,0.952263,0.293386,-0.027235,0.079862,-0.000000,0.018439,0.018439,0.018439,-0.050301,-0.050301,0,rest,0.000000,,,,,,0.019000
36.509000,430441,0.019398,0.019427,-0.005099,-0.562774,0.826595,0.952320,0.293187,-0.027276,0.079902,-0.000001,0.019398,0.019398,0.019398,0.097380,0.097380,0,rest,0.000000,,,,,,0.016000
36.528000,430460,0.022092,0.019341,-0.005128,-0.562406,0.826846,0.952381,0.292972,-0.027290,0.079961,-0.000001,0.022092,0.022092,0.022092,0.091121,0.091121,0,rest,0.000000,,,,,,0.019000
