time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.401000,346391,0.023587,0.025828,0.032718,0.120993,0.992114,0.998012,-0.060525,0.016723,0.005455,-0.000157,-0.023587,0.023587,-0.023587,-0.128556,-0.128556,0,rest,0.000000,,,,,,0.016000
2.417000,346407,0.028463,0.025841,0.032731,0.121051,0.992106,0.998010,-0.060554,0.016731,0.005489,-0.000168,-0.028463,0.028463,-0.028463,-0.162713,-0.162713,0,rest,0.000000,,,,,,0.016000
2.434000,346424,0.028664,0.025853,0.032726,0.121054,0.992106,0.998009,-0.060555,0.016731,0.005526,-0.000194,-0.028664,0.028664,-0.028664,0.023675,0.023675,0,rest,0.000000,,,,,,0.017000
2.458000,346448,0.026893,0.025865,0.032679,0.120977,0.992117,0.998012,-0.060516,0.016710,0.005578,-0.000174,-0.026893,0.026893,-0.026893,0.222391,0.222391,0,rest,0.000000,,,,,,0.024000
2.475000,346465,0.021323,0.025876,0.032766,0.120974,0.992115,0.998011,-0.060513,0.016756,0.005611,-0.000148,-0.021323,0.021323,-0.021323,-0.169486,-0.169486,0,rest,0.000000,,,,,,0.017000
2.487000,346477,0.027568,0.025886,0.032839,0.121012,0.992108,0.998009,-0.060532,0.016794,0.005635,-0.000157,-0.027568,0.027568,-0.027568,-0.374403,-0.374403,0,rest,0.000000,,,,,,0.012000
2.503000,346493,0.030444,0.025894,0.032819,0.121006,0.992109,0.998009,-0.060528,0.016787,0.005678,-0.000195,-0.030444,0.030444,-0.030444,0.051242,0.051242,0,rest,0.000000,,,,,,0.016000
2.520000,346510,0.025400,0.025902,0.032761,0.121036,0.992107,0.998009,-0.060543,0.016760,0.005716,-0.000157,-0.025400,0.025400,-0.025400,0.186982,0.186982,0,rest,0.000000,,,,,,0.017000
2.537000,346527,0.024086,0.025898,0.032743,0.121079,0.992103,0.998007,-0.060564,0.016753,0.005744,-0.000148,-0.024086,0.024086,-0.024086,-0.026675,-0.026675,0,rest,0.000000,,,,,,0.017000
2.554000,346544,0.026307,0.025881,0.032871,0.121082,0.992098,0.998006,-0.060564,0.016819,0.005776,-0.000148,-0.026307,0.026307,-0.026307,-0.037269,-0.037269,0,rest,0.000000,,,,,,0.017000
2.578000,346568,0.024037,0.025856,0.032887,0.121009,0.992106,0.998008,-0.060527,0.016829,0.005813,-0.000148,-0.024037,0.024037,-0.024037,-0.054712,-0.054712,0,rest,0.000000,,,,,,0.024000
2.595000,346585,0.026765,0.025819,0.032842,0.121078,0.992100,0.998006,-0.060561,0.016809,0.005852,-0.000168,-0.026765,0.026765,-0.026765,-0.110590,-0.110590,0,rest,0.000000,,,,,,0.017000
2.607000,346597,0.027670,0.025778,0.032857,0.121158,0.992089,0.998003,-0.060601,0.016818,0.005877,-0.000168,-0.027670,0.027670,-0.027670,-0.013896,-0.013896,0,rest,0.000000,,,,,,0.012000
2.624000,346614,0.026425,0.025732,0.032855,0.121180,0.992087,0.998002,-0.060611,0.016820,0.005923,-0.000157,-0.026425,0.026425,-0.026425,0.066036,0.066036,0,rest,0.000000,,,,,,0.017000
2.640000,346630,0.025477,0.025674,0.032841,0.121182,0.992087,0.998002,-0.060612,0.016816,0.005966,-0.000157,-0.025477,0.025477,-0.025477,0.042133,0.042133,0,rest,0.000000,,,,,,0.016000
2.656000,346646,0.025077,0.025607,0.032840,0.121168,0.992089,0.998002,-0.060604,0.016818,0.006008,-0.000157,-0.025077,0.025077,-0.025077,0.011000,0.011000,0,rest,0.000000,,,,,,0.016000
2.691000,346681,0.025763,0.025538,0.032757,0.120989,0.992113,0.998008,-0.060513,0.016780,0.006084,-0.000148,-0.025763,0.025763,-0.025763,-0.000597,-0.000597,0,rest,0.000000,,,,,,0.035000
2.743000,346733,0.024327,0.025465,0.032656,0.120591,0.992165,0.998020,-0.060311,0.016735,0.006194,-0.000148,-0.024327,0.024327,-0.024327,0.013726,0.013726,0,rest,0.000000,,,,,,0.052000
2.776000,346766,0.024164,0.025387,0.032635,0.120481,0.992179,0.998023,-0.060254,0.016729,0.006281,-0.000134,-0.024164,0.024164,-0.024164,-0.013162,-0.013162,0,rest,0.000000,,,,,,0.033000
2.820000,346810,0.025804,0.025305,0.032547,0.120235,0.992212,0.998031,-0.060129,0.016691,0.006399,-0.000157,-0.025804,0.025804,-0.025804,0.092261,0.092261,0,rest,0.000000,,,,,,0.044000
2.832000,346822,0.024273,0.025213,0.032613,0.120383,0.992192,0.998025,-0.060203,0.016726,0.006424,-0.000148,-0.024273,0.024273,-0.024273,0.092491,0.092491,0,rest,0.000000,,,,,,0.012000
2.862000,346852,0.024130,0.025109,0.032606,0.120350,0.992196,0.998026,-0.060185,0.016727,0.006488,-0.000133,-0.024130,0.024130,-0.024130,0.098749,0.098749,0,rest,0.000000,,,,,,0.030000
2.878000,346868,0.021748,0.024998,0.032646,0.120444,0.992183,0.998023,-0.060232,0.016749,0.006521,-0.000133,-0.021748,0.021748,-0.021748,-0.099081,-0.099081,0,rest,0.000000,,,,,,0.016000
2.895000,346885,0.027911,0.024879,0.032629,0.120504,0.992176,0.998021,-0.060262,0.016743,0.006558,-0.000168,-0.027911,0.027911,-0.027911,-0.230053,-0.230053,0,rest,0.000000,,,,,,0.017000
2.933000,346923,0.025400,0.024796,0.032556,0.120327,0.992200,0.998026,-0.060171,0.016710,0.006640,-0.000148,-0.025400,0.025400,-0.025400,0.026982,0.026982,0,rest,0.000000,,,,,,0.038000
2.949000,346939,0.025232,0.024754,0.032581,0.120367,0.992195,0.998024,-0.060191,0.016725,0.006673,-0.000157,-0.025232,0.025232,-0.025232,-0.032689,-0.032689,0,rest,0.000000,,,,,,0.016000
2.966000,346956,0.026568,0.024731,0.032641,0.120415,0.992187,0.998022,-0.060214,0.016757,0.006708,-0.000168,-0.026568,0.026568,-0.026568,0.022309,0.022309,0,rest,0.000000,,,,,,0.017000
2.983000,346973,0.024473,0.024740,0.032659,0.120480,0.992178,0.998020,-0.060246,0.016770,0.006753,-0.000157,-0.024473,0.024473,-0.024473,0.114310,0.114310,0,rest,0.000000,,,,,,0.017000
2.998000,346988,0.022876,0.024755,0.032726,0.120562,0.992166,0.998017,-0.060287,0.016805,0.006784,-0.000148,-0.022876,0.022876,-0.022876,-0.009618,-0.009618,0,rest,0.000000,,,,,,0.015000
3.015000,347005,0.025276,0.024777,0.032786,0.120633,0.992156,0.998014,-0.060322,0.016837,0.006810,-0.000156,-0.025276,0.025276,-0.025276,-0.086798,-0.086798,0,rest,0.000000,,,,,,0.017000
3.048000,347038,0.024658,0.024828,0.032704,0.120535,0.992170,0.998017,-0.060271,0.016801,0.006899,-0.000134,-0.024658,0.024658,-0.024658,0.059749,0.059749,0,rest,0.000000,,,,,,0.033000
3.068000,347058,0.022966,0.024905,0.032707,0.120559,0.992167,0.998016,-0.060282,0.016806,0.006952,-0.000148,-0.022966,0.022966,-0.022966,-0.049868,-0.049868,0,rest,0.000000,,,,,,0.020000
3.085000,347075,0.025756,0.024973,0.032808,0.120573,0.992162,0.998014,-0.060288,0.016859,0.006986,-0.000148,-0.025756,0.025756,-0.025756,-0.064954,-0.064954,0,rest,0.000000,,,,,,0.017000
3.102000,347092,0.025174,0.025033,0.032853,0.120596,0.992158,0.998013,-0.060299,0.016884,0.007021,-0.000168,-0.025174,0.025174,-0.025174,0.016445,0.016445,0,rest,0.000000,,,,,,0.017000
3.118000,347108,0.025179,0.025100,0.032876,0.120647,0.992151,0.998011,-0.060324,0.016897,0.007054,-0.000157,-0.025179,0.025179,-0.025179,-0.014363,-0.014363,0,rest,0.000000,,,,,,0.016000
3.135000,347125,0.025677,0.025164,0.032797,0.120680,0.992150,0.998010,-0.060340,0.016861,0.007102,-0.000145,-0.025677,0.025677,-0.025677,-0.024999,-0.024999,0,rest,0.000000,,,,,,0.017000
3.167000,347157,0.026219,0.025253,0.032794,0.120513,0.992170,0.998015,-0.060255,0.016863,0.007169,-0.000157,-0.026219,0.026219,-0.026219,-0.023583,-0.023583,0,rest,0.000000,,,,,,0.032000
3.188000,347178,0.026806,0.025370,0.032845,0.120541,0.992165,0.998013,-0.060268,0.016891,0.007212,-0.000133,-0.026806,0.026806,-0.026806,0.038098,0.038098,0,rest,0.000000,,,,,,0.021000
3.205000,347195,0.025249,0.025494,0.032781,0.120625,0.992157,0.998011,-0.060310,0.016861,0.007251,-0.000168,-0.025249,0.025249,-0.025249,0.042580,0.042580,0,rest,0.000000,,,,,,0.017000
3.222000,347212,0.025358,0.025632,0.032714,0.120726,0.992147,0.998008,-0.060361,0.016831,0.007290,-0.000145,-0.025358,0.025358,-0.025358,0.005945,0.005945,0,rest,0.000000,,,,,,0.017000
3.238000,347228,0.025077,0.025736,0.032697,0.120831,0.992134,0.998005,-0.060412,0.016825,0.007334,-0.000169,-0.025077,0.025077,-0.025077,-0.052598,-0.052598,0,rest,0.000000,,,,,,0.016000
3.254000,347244,0.027041,0.025799,0.032776,0.120870,0.992127,0.998003,-0.060432,0.016867,0.007366,-0.000148,-0.027041,0.027041,-0.027041,-0.028397,-0.028397,0,rest,0.000000,,,,,,0.016000
3.288000,347278,0.021189,0.025848,0.032739,0.120778,0.992140,0.998005,-0.060384,0.016852,0.007438,-0.000133,-0.021189,0.021189,-0.021189,-0.128215,-0.128215,0,rest,0.000000,,,,,,0.034000
3.308000,347298,0.027287,0.025871,0.032737,0.120834,0.992133,0.998003,-0.060411,0.016854,0.007482,-0.000157,-0.027287,0.027287,-0.027287,-0.145215,-0.145215,0,rest,0.000000,,,,,,0.020000
3.325000,347315,0.027448,0.025889,0.032739,0.120848,0.992131,0.998003,-0.060418,0.016857,0.007518,-0.000148,-0.027448,0.027448,-0.027448,0.192215,0.192215,0,rest,0.000000,,,,,,0.017000
3.340000,347330,0.021895,0.025904,0.032756,0.120876,0.992127,0.998001,-0.060431,0.016868,0.007557,-0.000148,-0.021895,0.021895,-0.021895,0.059949,0.059949,0,rest,0.000000,,,,,,0.015000
3.357000,347347,0.026853,0.025893,0.032764,0.120885,0.992126,0.998001,-0.060435,0.016875,0.007602,-0.000157,-0.026853,0.026853,-0.026853,-0.114367,-0.114367,0,rest,0.000000,,,,,,0.017000
3.374000,347364,0.025783,0.025859,0.032792,0.120913,0.992121,0.997999,-0.060448,0.016891,0.007638,-0.000148,-0.025783,0.025783,-0.025783,0.077252,0.077252,0,rest,0.000000,,,,,,0.017000
3.409000,347399,0.022047,0.025845,0.032726,0.120720,0.992147,0.998005,-0.060350,0.016863,0.007731,-0.000157,-0.022047,0.022047,-0.022047,-0.322503,-0.322503,0,rest,0.000000,,,,,,0.035000
3.424000,347414,0.029644,0.025851,0.032763,0.120811,0.992135,0.998001,-0.060395,0.016885,0.007771,-0.000183,-0.029644,0.029644,-0.029644,-0.310917,-0.310917,0,rest,0.000000,,,,,,0.015000
3.441000,347431,0.031162,0.025858,0.032812,0.120910,0.992121,0.997998,-0.060444,0.016912,0.007815,-0.000157,-0.031162,0.031162,-0.031162,0.150890,0.150890,0,rest,0.000000,,,,,,0.017000
3.457000,347447,0.025131,0.025878,0.032793,0.120945,0.992117,0.997997,-0.060461,0.016905,0.007850,-0.000148,-0.025131,0.025131,-0.025131,0.257190,0.257190,0,rest,0.000000,,,,,,0.016000
3.476000,347466,0.022947,0.025879,0.032787,0.120972,0.992114,0.997995,-0.060474,0.016905,0.007901,-0.000134,-0.022947,0.022947,-0.022947,0.056528,0.056528,0,rest,0.000000,,,,,,0.019000
3.525000,347515,0.027563,0.025858,0.032659,0.120603,0.992163,0.998007,-0.060287,0.016846,0.008006,-0.000183,-0.027563,0.027563,-0.027563,-0.106834,-0.106834,0,rest,0.000000,,,,,,0.049000
3.542000,347532,0.029454,0.025838,0.032657,0.120659,0.992157,0.998005,-0.060314,0.016847,0.008043,-0.000183,-0.029454,0.029454,-0.029454,-0.010284,-0.010284,0,rest,0.000000,,,,,,0.017000
3.563000,347553,0.027052,0.025814,0.032688,0.120697,0.992151,0.998003,-0.060332,0.016865,0.008087,-0.000124,-0.027052,0.027052,-0.027052,0.170430,0.170430,0,rest,0.000000,,,,,,0.021000
3.578000,347568,0.023895,0.025801,0.032707,0.120785,0.992140,0.998000,-0.060376,0.016878,0.008127,-0.000157,-0.023895,0.023895,-0.023895,0.170260,0.170260,0,rest,0.000000,,,,,,0.015000
3.644000,347634,0.024331,0.025803,0.032679,0.120313,0.992198,0.998013,-0.060136,0.016870,0.008264,-0.000148,-0.024331,0.024331,-0.024331,-0.130702,-0.130702,0,rest,0.000000,,,,,,0.066000
3.661000,347651,0.027096,0.025808,0.032780,0.120401,0.992184,0.998010,-0.060180,0.016923,0.008298,-0.000133,-0.027096,0.027096,-0.027096,-0.176634,-0.176634,0,rest,0.000000,,,,,,0.017000
3.677000,347667,0.030133,0.025821,0.032804,0.120426,0.992180,0.998008,-0.060192,0.016937,0.008332,-0.000157,-0.030133,0.030133,-0.030133,0.130888,0.130888,0,rest,0.000000,,,,,,0.016000
3.693000,347683,0.022908,0.025837,0.032791,0.120523,0.992169,0.998005,-0.060240,0.016933,0.008367,-0.000157,-0.022908,0.022908,-0.022908,0.206643,0.206643,0,rest,0.000000,,,,,,0.016000
3.712000,347702,0.024508,0.025856,0.032872,0.120601,0.992157,0.998002,-0.060278,0.016977,0.008405,-0.000157,-0.024508,0.024508,-0.024508,-0.040848,-0.040848,0,rest,0.000000,,,,,,0.019000
3.734000,347724,0.024302,0.025885,0.032926,0.120662,0.992147,0.997999,-0.060308,0.017007,0.008451,-0.000157,-0.024302,0.024302,-0.024302,-0.054291,-0.054291,0,rest,0.000000,,,,,,0.022000
3.750000,347740,0.025911,0.025922,0.032891,0.120770,0.992135,0.997996,-0.060362,0.016992,0.008487,-0.000157,-0.025911,0.025911,-0.025911,-0.053052,-0.053052,0,rest,0.000000,,,,,,0.016000
3.771000,347761,0.025716,0.025947,0.032838,0.120709,0.992145,0.997998,-0.060330,0.016968,0.008533,-0.000183,-0.025716,0.025716,-0.025716,0.069083,0.069083,0,rest,0.000000,,,,,,0.021000
3.788000,347778,0.023719,0.025959,0.032902,0.120746,0.992138,0.997996,-0.060348,0.017002,0.008576,-0.000148,-0.023719,0.023719,-0.023719,-0.025363,-0.025363,0,rest,0.000000,,,,,,0.017000
3.804000,347794,0.026275,0.025968,0.032984,0.120824,0.992126,0.997992,-0.060387,0.017046,0.008608,-0.000148,-0.026275,0.026275,-0.026275,-0.110257,-0.110257,0,rest,0.000000,,,,,,0.016000
3.854000,347844,0.024049,0.025968,0.032829,0.120596,0.992159,0.998000,-0.060271,0.016974,0.008718,-0.000133,-0.024049,0.024049,-0.024049,-0.015634,-0.015634,0,rest,0.000000,,,,,,0.050000
3.895000,347885,0.026713,0.025974,0.032838,0.120336,0.992190,0.998007,-0.060138,0.016984,0.008824,-0.000148,-0.026713,0.026713,-0.026713,0.006073,0.006073,0,rest,0.000000,,,,,,0.041000
3.912000,347902,0.026108,0.025987,0.032939,0.120354,0.992184,0.998005,-0.060146,0.017036,0.008857,-0.000148,-0.026108,0.026108,-0.026108,0.043390,0.043390,0,rest,0.000000,,,,,,0.017000
3.945000,347935,0.024173,0.025995,0.032867,0.120311,0.992192,0.998006,-0.060123,0.017005,0.008947,-0.000169,-0.024173,0.024173,-0.024173,-0.006756,-0.006756,0,rest,0.000000,,,,,,0.033000
3.962000,347952,0.024861,0.026002,0.032887,0.120397,0.992181,0.998003,-0.060166,0.017019,0.008992,-0.000195,-0.024861,0.024861,-0.024861,-0.077229,-0.077229,0,rest,0.000000,,,,,,0.017000
3.978000,347968,0.026650,0.025983,0.032912,0.120379,0.992182,0.998003,-0.060156,0.017034,0.009034,-0.000183,-0.026650,0.026650,-0.026650,-0.014141,-0.014141,0,rest,0.000000,,,,,,0.016000
3.994000,347984,0.025313,0.025936,0.032861,0.120416,0.992180,0.998002,-0.060174,0.017010,0.009070,-0.000157,-0.025313,0.025313,-0.025313,0.068721,0.068721,0,rest,0.000000,,,,,,0.016000
4.014000,348004,0.024310,0.025873,0.032907,0.120456,0.992173,0.998000,-0.060193,0.017036,0.009111,-0.000124,-0.024310,0.024310,-0.024310,0.006907,0.006907,0,rest,0.000000,,,,,,0.020000
4.036000,348026,0.025205,0.025787,0.032934,0.120481,0.992169,0.997998,-0.060205,0.017053,0.009169,-0.000134,-0.025205,0.025205,-0.025205,-0.044302,-0.044302,0,rest,0.000000,,,,,,0.022000
4.052000,348042,0.025956,0.025689,0.032905,0.120606,0.992155,0.997994,-0.060267,0.017042,0.009213,-0.000124,-0.025956,0.025956,-0.025956,-0.012160,-0.012160,0,rest,0.000000,,,,,,0.016000
4.071000,348061,0.025402,0.025579,0.032908,0.120652,0.992149,0.997992,-0.060289,0.017046,0.009254,-0.000124,-0.025402,0.025402,-0.025402,-0.015355,-0.015355,0,rest,0.000000,,,,,,0.019000
4.088000,348078,0.026340,0.025446,0.032922,0.120670,0.992147,0.997991,-0.060298,0.017056,0.009299,-0.000148,-0.026340,0.026340,-0.026340,-0.035583,-0.035583,0,rest,0.000000,,,,,,0.017000
4.121000,348111,0.026260,0.025290,0.032867,0.120512,0.992168,0.997996,-0.060217,0.017033,0.009387,-0.000195,-0.026260,0.026260,-0.026260,0.045474,0.045474,0,rest,0.000000,,,,,,0.033000
4.138000,348128,0.025110,0.025134,0.032832,0.120591,0.992159,0.997993,-0.060256,0.017018,0.009425,-0.000157,-0.025110,0.025110,-0.025110,0.037398,0.037398,0,rest,0.000000,,,,,,0.017000
4.154000,348144,0.024967,0.024978,0.032826,0.120689,0.992147,0.997990,-0.060305,0.017018,0.009460,-0.000133,-0.024967,0.024967,-0.024967,-0.011945,-0.011945,0,rest,0.000000,,,,,,0.016000
4.189000,348179,0.026983,0.024812,0.032817,0.120514,0.992169,0.997995,-0.060215,0.017018,0.009552,-0.000174,-0.026983,0.026983,-0.026983,0.053761,0.053761,0,rest,0.000000,,,,,,0.035000
4.205000,348195,0.025308,0.024640,0.032840,0.120580,0.992160,0.997992,-0.060248,0.017032,0.009594,-0.000148,-0.025308,0.025308,-0.025308,0.063513,0.063513,0,rest,0.000000,,,,,,0.016000
4.222000,348212,0.024972,0.024446,0.032825,0.120645,0.992153,0.997990,-0.060280,0.017028,0.009640,-0.000157,-0.024972,0.024972,-0.024972,-0.037843,-0.037843,0,rest,0.000000,,,,,,0.017000
4.238000,348228,0.026445,0.024229,0.032830,0.120735,0.992142,0.997987,-0.060324,0.017033,0.009675,-0.000183,-0.026445,0.026445,-0.026445,-0.034908,-0.034908,0,rest,0.000000,,,,,,0.016000
4.255000,348245,0.026006,0.024001,0.032868,0.120722,0.992142,0.997986,-0.060317,0.017054,0.009710,-0.000183,-0.026006,0.026006,-0.026006,-0.000474,-0.000474,0,rest,0.000000,,,,,,0.017000
4.272000,348262,0.026461,0.023758,0.032890,0.120707,0.992143,0.997986,-0.060308,0.017067,0.009745,-0.000174,-0.026461,0.026461,-0.026461,-0.008615,-0.008615,0,rest,0.000000,,,,,,0.017000
4.309000,348299,0.025317,0.023681,0.032875,0.120528,0.992165,0.997991,-0.060218,0.017063,0.009823,-0.000174,-0.025317,0.025317,-0.025317,-0.034458,-0.034458,0,rest,0.000000,,,,,,0.037000
4.324000,348314,0.026232,0.023790,0.032918,0.120516,0.992166,0.997991,-0.060210,0.017087,0.009853,-0.000211,-0.026232,0.026232,-0.026232,-0.010764,-0.010764,0,rest,0.000000,,,,,,0.015000
4.341000,348331,0.025447,0.023997,0.032952,0.120487,0.992168,0.997991,-0.060195,0.017106,0.009888,-0.000183,-0.025447,0.025447,-0.025447,0.049287,0.049287,0,rest,0.000000,,,,,,0.017000
4.358000,348348,0.024556,0.024356,0.032986,0.120523,0.992162,0.997989,-0.060213,0.017125,0.009924,-0.000157,-0.024556,0.024556,-0.024556,-0.038642,-0.038642,0,rest,0.000000,,,,,,0.017000
4.376000,348366,0.026987,0.024763,0.033045,0.120562,0.992156,0.997987,-0.060232,0.017157,0.009960,-0.000124,-0.026987,0.026987,-0.026987,-0.011922,-0.011922,0,rest,0.000000,,,,,,0.018000
4.392000,348382,0.025426,0.025216,0.033086,0.120641,0.992145,0.997984,-0.060271,0.017180,0.009985,-0.000124,-0.025426,0.025426,-0.025426,0.066178,0.066178,0,rest,0.000000,,,,,,0.016000
4.424000,348414,0.025317,0.025813,0.033018,0.120604,0.992151,0.997985,-0.060251,0.017149,0.010055,-0.000112,-0.025317,0.025317,-0.025317,-0.015185,-0.015185,0,rest,0.000000,,,,,,0.032000
4.445000,348435,0.025892,0.026537,0.033017,0.120696,0.992140,0.997982,-0.060296,0.017153,0.010112,-0.000113,-0.025892,0.025892,-0.025892,-0.008282,-0.008282,0,rest,0.000000,,,,,,0.021000
4.461000,348451,0.025792,0.027251,0.032982,0.120885,0.992118,0.997976,-0.060390,0.017139,0.010157,-0.000125,-0.025792,0.025792,-0.025792,0.019437,0.019437,0,rest,0.000000,,,,,,0.016000
4.478000,348468,0.025224,0.027960,0.032995,0.121099,0.992092,0.997969,-0.060497,0.017149,0.010203,-0.000134,-0.025224,0.025224,-0.025224,0.047049,0.047049,0,rest,0.000000,,,,,,0.017000
4.495000,348485,0.024192,0.028718,0.033012,0.121119,0.992089,0.997968,-0.060507,0.017161,0.010248,-0.000357,-0.024192,0.024192,-0.024192,-0.100801,-0.100801,0,rest,0.000000,,,,,,0.017000
4.511000,348501,0.028237,0.029494,0.032980,0.121297,0.992068,0.997962,-0.060596,0.017148,0.010285,-0.000993,-0.028237,0.028237,-0.028237,-0.156949,-0.156949,0,rest,0.000000,,,,,,0.016000
4.545000,348535,0.026649,0.030399,0.032902,0.120474,0.992171,0.997987,-0.060181,0.017109,0.010353,-0.001709,-0.026649,0.026649,-0.026649,-0.024129,-0.024129,0,rest,0.000000,,,,,,0.034000
4.561000,348551,0.027568,0.031441,0.032872,0.120323,0.992190,0.997992,-0.060105,0.017094,0.010378,-0.002683,-0.027568,0.027568,-0.027568,-0.158744,-0.158744,0,rest,0.000000,,,,,,0.016000
4.577000,348567,0.031729,0.032542,0.032786,0.120034,0.992228,0.998001,-0.059959,0.017051,0.010404,-0.004170,-0.031729,0.031729,-0.031729,-0.092368,-0.092368,0,rest,0.000000,,,,,,0.016000
4.594000,348584,0.030270,0.033728,0.032738,0.119478,0.992297,0.998018,-0.059680,0.017025,0.010428,-0.004878,-0.030270,0.030270,-0.030270,0.028355,0.028355,0,rest,0.000000,,,,,,0.017000
4.617000,348607,0.031405,0.034983,0.032769,0.118140,0.992456,0.998058,-0.059007,0.017035,0.010453,-0.005964,-0.031405,0.031405,-0.031405,-0.087126,-0.087126,0,rest,0.000000,,,,,,0.023000
4.659000,348649,0.037964,0.036296,0.032412,0.114720,0.992869,0.998161,-0.057289,0.016836,0.010459,-0.009583,-0.037964,0.037964,-0.037964,-0.103818,-0.103818,0,rest,0.000000,,,,,,0.042000
4.725000,348715,0.039387,0.037699,0.031538,0.106806,0.993780,0.998389,-0.053318,0.016351,0.010422,-0.014741,-0.039387,0.039387,-0.039387,-0.118015,-0.118015,0,rest,0.000000,,,,,,0.066000
4.741000,348731,0.041649,0.039185,0.031312,0.104784,0.994002,0.998445,-0.052304,0.016226,0.010422,-0.016351,-0.041649,0.041649,-0.041649,-0.130056,-0.130056,0,rest,0.000000,,,,,,0.016000
4.758000,348748,0.043655,0.040750,0.031054,0.102563,0.994242,0.998505,-0.051191,0.016084,0.010412,-0.017491,-0.043655,0.043655,-0.043655,-0.070052,-0.070052,0,rest,0.000000,,,,,,0.017000
4.774000,348764,0.044054,0.042396,0.030831,0.100371,0.994472,0.998563,-0.050092,0.015959,0.010401,-0.019168,-0.044054,0.044054,-0.044054,-0.077175,-0.077175,0,rest,0.000000,,,,,,0.016000
4.794000,348784,0.046904,0.044124,0.030533,0.097481,0.994769,0.998637,-0.048643,0.015793,0.010387,-0.021310,-0.046904,0.046904,-0.046904,-0.110391,-0.110391,0,rest,0.000000,,,,,,0.020000
4.811000,348801,0.048317,0.045933,0.030265,0.094934,0.995023,0.998701,-0.047366,0.015644,0.010375,-0.022921,-0.048317,0.048317,-0.048317,-0.084339,-0.084339,0,rest,0.000000,,,,,,0.017000
4.843000,348833,0.051090,0.047869,0.029729,0.089899,0.995507,0.998823,-0.044843,0.015347,0.010350,-0.025258,-0.051090,0.051090,-0.051090,-0.036699,-0.036699,0,rest,0.000000,,,,,,0.032000
