time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
29.036000,290524,0.024795,0.022830,0.002264,-0.410978,0.911643,0.973704,0.209437,-0.017738,0.087873,-0.000456,0.024795,0.024795,0.024795,0.080488,0.080488,0,rest,0.000000,,,,,,0.017000
29.069000,290557,0.023586,0.023236,0.002351,-0.411446,0.911431,0.973643,0.209690,-0.017733,0.087946,-0.000776,0.023586,0.023586,0.023586,-0.023214,-0.023214,0,rest,0.000000,,,,,,0.033000
29.086000,290574,0.023309,0.023677,0.002387,-0.411523,0.911396,0.973631,0.209732,-0.017727,0.087984,-0.000836,0.023309,0.023309,0.023309,-0.040171,-0.040171,0,rest,0.000000,,,,,,0.017000
29.102000,290590,0.022306,0.024271,0.002276,-0.411619,0.911353,0.973616,0.209778,-0.017796,0.088021,-0.000955,0.022306,0.022306,0.022306,0.049047,0.049047,0,rest,0.000000,,,,,,0.016000
29.119000,290607,0.025158,0.025028,0.002270,-0.411882,0.911234,0.973581,0.209917,-0.017823,0.088071,-0.001022,0.025158,0.025158,0.025158,0.069452,0.069452,0,rest,0.000000,,,,,,0.017000
29.138000,290626,0.024390,0.025872,0.002288,-0.412231,0.911077,0.973536,0.210103,-0.017844,0.088128,-0.001094,0.024390,0.024390,0.024390,-0.001148,-0.001148,0,rest,0.000000,,,,,,0.019000
29.154000,290642,0.024901,0.026834,0.002370,-0.412357,0.911019,0.973517,0.210173,-0.017819,0.088176,-0.001023,0.024901,0.024901,0.024901,0.009769,0.009769,0,rest,0.000000,,,,,,0.016000
29.186000,290674,0.023797,0.027298,0.002296,-0.413136,0.910666,0.973418,0.210585,-0.017915,0.088259,-0.001239,0.023797,0.023797,0.023797,-0.021753,-0.021753,0,rest,0.000000,,,,,,0.032000
29.206000,290694,0.023521,0.027197,0.002227,-0.413601,0.910455,0.973361,0.210829,-0.017981,0.088299,-0.001168,0.023521,0.023521,0.023521,0.030979,0.030979,0,rest,0.000000,,,,,,0.020000
29.222000,290710,0.024590,0.026843,0.002262,-0.413913,0.910313,0.973320,0.210997,-0.017989,0.088341,-0.001092,0.024590,0.024590,0.024590,0.052727,0.052727,0,rest,0.000000,,,,,,0.016000
29.239000,290727,0.025232,0.026060,0.002325,-0.414192,0.910187,0.973284,0.211148,-0.017981,0.088388,-0.000956,0.025232,0.025232,0.025232,0.027086,0.027086,0,rest,0.000000,,,,,,0.017000
29.258000,290746,0.025520,0.025189,0.002397,-0.414462,0.910063,0.973247,0.211295,-0.017970,0.088442,-0.000892,0.025520,0.025520,0.025520,-0.070523,-0.070523,0,rest,0.000000,,,,,,0.019000
29.274000,290762,0.023238,0.024248,0.002358,-0.414594,0.910004,0.973228,0.211362,-0.018006,0.088486,-0.000828,0.023238,0.023238,0.023238,-0.085183,-0.085183,0,rest,0.000000,,,,,,0.016000
29.305000,290793,0.024049,0.022907,0.002455,-0.415234,0.909711,0.973143,0.211707,-0.018011,0.088586,-0.000826,0.024049,0.024049,0.024049,0.014875,0.014875,0,rest,0.000000,,,,,,0.031000
29.372000,290860,0.023408,0.021231,0.002484,-0.416727,0.909028,0.972953,0.212504,-0.018106,0.088746,-0.000769,0.023408,0.023408,0.023408,0.082215,0.082215,0,rest,0.000000,,,,,,0.067000
29.388000,290876,0.025075,0.020514,0.002417,-0.416967,0.908919,0.972922,0.212629,-0.018160,0.088777,-0.000602,0.025075,0.025075,0.025075,0.044650,0.044650,0,rest,0.000000,,,,,,0.016000
29.405000,290893,0.024759,0.020835,0.002309,-0.417245,0.908791,0.972886,0.212772,-0.018238,0.088816,-0.000455,0.024759,0.024759,0.024759,-0.014011,-0.014011,0,rest,0.000000,,,,,,0.017000
29.422000,290910,0.024598,0.021618,0.002274,-0.417369,0.908734,0.972867,0.212835,-0.018272,0.088863,-0.000329,0.024598,0.024598,0.024598,-0.013939,-0.013939,0,rest,0.000000,,,,,,0.017000
29.440000,290928,0.024262,0.023216,0.002358,-0.417414,0.908713,0.972855,0.212862,-0.018248,0.088937,-0.000191,0.024262,0.024262,0.024262,-0.008109,-0.008109,0,rest,0.000000,,,,,,0.018000
29.455000,290943,0.024272,0.023876,0.002404,-0.417364,0.908736,0.972855,0.212837,-0.018235,0.088997,-0.000092,0.024272,0.024272,0.024272,-0.013209,-0.013209,0,rest,0.000000,,,,,,0.015000
29.487000,290975,0.022901,0.023460,0.002316,-0.417251,0.908788,0.972860,0.212770,-0.018294,0.089088,-0.000011,0.022901,0.022901,0.022901,0.003274,0.003274,0,rest,0.000000,,,,,,0.032000
29.508000,290996,0.023605,0.023124,0.002256,-0.417052,0.908880,0.972879,0.212660,-0.018325,0.089139,-0.000011,0.023605,0.023605,0.023605,-0.008654,-0.008654,0,rest,0.000000,,,,,,0.021000
29.524000,291012,0.022952,0.022430,0.002248,-0.416704,0.909039,0.972916,0.212473,-0.018321,0.089183,-0.000011,0.022952,0.022952,0.022952,0.008145,0.008145,0,rest,0.000000,,,,,,0.016000
29.541000,291029,0.023975,0.022685,0.002212,-0.416396,0.909181,0.972948,0.212305,-0.018335,0.089236,-0.000011,0.023975,0.023975,0.023975,0.037684,0.037684,0,rest,0.000000,,,,,,0.017000
29.557000,291045,0.024240,0.024092,0.002146,-0.416115,0.909310,0.972977,0.212151,-0.018364,0.089282,-0.000010,0.024240,0.024240,0.024240,-0.004322,-0.004322,0,rest,0.000000,,,,,,0.016000
29.607000,291095,0.020765,0.026032,0.002238,-0.416082,0.909324,0.972965,0.212134,-0.018352,0.089447,-0.000120,0.020765,0.020765,0.020765,-0.069043,-0.069043,0,rest,0.000000,,,,,,0.050000
29.624000,291112,0.019594,0.028902,0.002446,-0.415696,0.909500,0.973002,0.211936,-0.018247,0.089544,-0.000455,0.019594,0.019594,0.019594,-0.152437,-0.152437,0,rest,0.000000,,,,,,0.017000
29.645000,291133,0.014226,0.030770,0.002893,-0.415338,0.909662,0.973024,0.211762,-0.018045,0.089748,-0.001467,0.014226,0.014226,0.014226,0.071302,0.071302,0,rest,0.000000,,,,,,0.021000
29.661000,291149,0.019352,0.031500,0.003177,-0.414600,0.909998,0.973091,0.211377,-0.017909,0.089961,-0.002893,0.019352,0.019352,0.019352,0.564136,0.564136,0,rest,0.000000,,,,,,0.016000
29.678000,291166,0.033345,0.040108,0.003882,-0.414461,0.910059,0.973073,0.211329,-0.017622,0.090328,-0.006761,0.033345,0.033345,0.033345,0.994818,0.994818,5,concentric,0.000000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
29.695000,291183,0.053176,0.056920,0.005215,-0.415388,0.909629,0.972921,0.211881,-0.017088,0.090774,-0.011174,0.053176,0.053176,0.053176,2.075330,2.075330,5,concentric,0.034000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
29.728000,291216,0.179878,0.200082,0.008744,-0.417052,0.908841,0.972609,0.212921,-0.015630,0.091930,-0.017012,0.179878,0.179878,0.179878,6.237364,6.237364,5,concentric,0.100000,29.678000,30.178000,0.500000,0.659974,29.777000,0.033000
29.777000,291265,0.659974,0.628010,0.009899,-0.417235,0.908745,0.972554,0.213070,-0.015122,0.092253,-0.000643,0.659974,0.659974,0.659974,2.334045,2.334045,5,concentric,0.198000,29.678000,30.178000,0.500000,0.659974,29.777000,0.049000
29.799000,291287,0.637599,0.626120,0.010071,-0.416684,0.908995,0.972623,0.212785,-0.014996,0.092211,-0.000728,0.637599,0.637599,0.637599,-2.565674,-2.565674,5,concentric,0.242000,29.678000,30.178000,0.500000,0.659974,29.777000,0.022000
29.816000,291304,0.573639,0.530463,0.009992,-0.415508,0.909534,0.972769,0.212153,-0.014957,0.092130,-0.005718,0.573639,0.573639,0.573639,-3.382703,-3.382703,5,concentric,0.276000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
29.849000,291337,0.486329,0.487486,0.009986,-0.411340,0.911427,0.973248,0.209925,-0.014758,0.092203,-0.019128,0.486329,0.486329,0.486329,1.222877,1.222877,5,concentric,0.342000,29.678000,30.178000,0.500000,0.659974,29.777000,0.033000
29.866000,291354,0.540998,0.546042,0.010034,-0.408726,0.912602,0.973541,0.208531,-0.014616,0.092296,-0.028371,0.540998,0.540998,0.540998,2.315555,2.315555,5,concentric,0.376000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
29.882000,291370,0.564490,0.552090,0.009805,-0.405947,0.913844,0.973861,0.207039,-0.014585,0.092284,-0.036238,0.564490,0.564490,0.564490,0.229209,0.229209,5,concentric,0.408000,29.678000,30.178000,0.500000,0.659974,29.777000,0.016000
29.898000,291386,0.548332,0.557034,0.009509,-0.402921,0.915185,0.974207,0.205414,-0.014575,0.092269,-0.042959,0.548332,0.548332,0.548332,-0.337833,-0.337833,5,concentric,0.440000,29.678000,30.178000,0.500000,0.659974,29.777000,0.016000
29.923000,291411,0.566136,0.562998,0.009001,-0.397572,0.917527,0.974807,0.202546,-0.014556,0.092273,-0.054822,0.566136,0.566136,0.566136,1.037745,1.037745,5,concentric,0.490000,29.678000,30.178000,0.500000,0.659974,29.777000,0.025000
29.939000,291427,0.586074,0.558521,0.008467,-0.393716,0.919193,0.975240,0.200474,-0.014614,0.092210,-0.069868,0.586074,0.586074,0.586074,-0.476753,-0.476753,5,concentric,0.522000,29.678000,30.178000,0.500000,0.659974,29.777000,0.016000
29.956000,291444,0.546850,0.548805,0.007694,-0.389325,0.921069,0.975732,0.198111,-0.014757,0.092099,-0.080845,0.546850,0.546850,0.546850,-1.729781,-1.729781,5,concentric,0.556000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
29.975000,291463,0.526248,0.530810,0.006873,-0.384208,0.923221,0.976291,0.195366,-0.014892,0.092010,-0.087084,0.526248,0.526248,0.526248,0.045785,0.045785,5,concentric,0.594000,29.678000,30.178000,0.500000,0.659974,29.777000,0.019000
29.992000,291480,0.544216,0.537991,0.005843,-0.379076,0.925347,0.976847,0.192607,-0.015127,0.091890,-0.110432,0.544216,0.544216,0.544216,-0.707665,-0.707665,5,concentric,0.628000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
30.025000,291513,0.407825,0.446406,0.003624,-0.367987,0.929824,0.978010,0.186663,-0.015648,0.091696,-0.135835,0.407825,0.407825,0.407825,-1.774167,-1.774167,5,concentric,0.694000,29.678000,30.178000,0.500000,0.659974,29.777000,0.033000
30.044000,291532,0.399921,0.406873,0.002325,-0.361466,0.932383,0.978673,0.183178,-0.015957,0.091602,-0.140597,0.399921,0.399921,0.399921,-2.774078,-2.774078,5,concentric,0.732000,29.678000,30.178000,0.500000,0.659974,29.777000,0.019000
30.060000,291548,0.323764,0.342570,0.001098,-0.355902,0.934523,0.979229,0.180205,-0.016277,0.091494,-0.144692,0.323764,0.323764,0.323764,-3.568867,-3.568867,5,concentric,0.764000,29.678000,30.178000,0.500000,0.659974,29.777000,0.016000
30.077000,291565,0.284604,0.287271,-0.000189,-0.349870,0.936798,0.979822,0.176990,-0.016601,0.091371,-0.149574,0.284604,0.284604,0.284604,-2.398080,-2.398080,5,concentric,0.798000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
30.096000,291584,0.237032,0.237277,-0.001699,-0.342853,0.939388,0.980497,0.173256,-0.016983,0.091209,-0.161364,0.237032,0.237032,0.237032,-2.785136,-2.785136,5,concentric,0.836000,29.678000,30.178000,0.500000,0.659974,29.777000,0.019000
30.113000,291601,0.185406,0.176025,-0.003144,-0.336452,0.941695,0.981096,0.169854,-0.017374,0.091100,-0.167441,0.185406,0.185406,0.185406,-2.869375,-2.869375,5,concentric,0.870000,29.678000,30.178000,0.500000,0.659974,29.777000,0.017000
30.146000,291634,0.101446,0.105648,-0.006331,-0.323845,0.946089,0.982236,0.163156,-0.018317,0.090870,-0.172983,0.101446,0.101446,0.101446,-3.779023,-3.779023,5,concentric,0.936000,29.678000,30.178000,0.500000,0.659974,29.777000,0.033000
30.162000,291650,0.031402,0.036729,-0.007972,-0.317743,0.948143,0.982772,0.159919,-0.018819,0.090724,-0.172435,0.031402,0.031402,0.031402,-3.361035,-3.361035,5,concentric,0.968000,29.678000,30.178000,0.500000,0.659974,29.777000,0.016000
30.178000,291666,-0.006108,-0.033244,-0.009643,-0.311650,0.950148,0.983296,0.156691,-0.019335,0.090566,-0.171684,-0.006108,-0.006108,-0.006108,-2.696718,-2.696718,5,concentric,1.000000,29.678000,30.178000,0.500000,0.659974,29.777000,0.016000
30.216000,291704,-0.140382,-0.134083,-0.013817,-0.298142,0.954422,0.984423,0.149534,-0.020708,0.090125,-0.151112,-0.140382,-0.140382,-0.140382,-4.317295,-4.317295,0,rest,0.000000,,,,,,0.038000
30.232000,291720,-0.214739,-0.213616,-0.015528,-0.292575,0.956116,0.984869,0.146592,-0.021272,0.089949,-0.143671,-0.214739,-0.214739,-0.214739,-3.882467,-3.882467,0,rest,0.000000,,,,,,0.016000
30.266000,291754,-0.291484,-0.294188,-0.018957,-0.281560,0.959356,0.985718,0.140781,-0.022421,0.089656,-0.124068,-0.291484,-0.291484,-0.291484,-3.455844,-3.455844,0,rest,0.000000,,,,,,0.034000
30.282000,291770,-0.355803,-0.356827,-0.020670,-0.276829,0.960697,0.986073,0.138279,-0.023031,0.089493,-0.105741,-0.355803,-0.355803,-0.355803,-3.298801,-3.298801,0,rest,0.000000,,,,,,0.016000
30.299000,291787,-0.398857,-0.417814,-0.022479,-0.271935,0.962053,0.986433,0.135693,-0.023680,0.089310,-0.100467,-0.398857,-0.398857,-0.398857,-2.711459,-2.711459,0,rest,0.000000,,,,,,0.017000
30.332000,291820,-0.499791,-0.471877,-0.025477,-0.263219,0.964400,0.987047,0.131104,-0.024739,0.089092,-0.082783,-0.499791,-0.499791,-0.499791,-0.940889,-0.940889,0,rest,0.000000,,,,,,0.033000
30.351000,291839,-0.494502,-0.486353,-0.027169,-0.258364,0.965666,0.987376,0.128549,-0.025345,0.088997,-0.077291,-0.494502,-0.494502,-0.494502,0.813265,0.813265,0,rest,0.000000,,,,,,0.019000
30.380000,291868,-0.447242,-0.458570,-0.029474,-0.251895,0.967306,0.987799,0.125146,-0.026184,0.088917,-0.058844,-0.447242,-0.447242,-0.447242,1.345834,1.345834,0,rest,0.000000,,,,,,0.029000
30.400000,291888,-0.424240,-0.416931,-0.030891,-0.247985,0.968271,0.988051,0.123092,-0.026699,0.088831,-0.045332,-0.424240,-0.424240,-0.424240,2.284408,2.284408,0,rest,0.000000,,,,,,0.020000
30.417000,291905,-0.369015,-0.353424,-0.031993,-0.245390,0.968896,0.988217,0.121723,-0.027118,0.088747,-0.028686,-0.369015,-0.369015,-0.369015,2.880550,2.880550,0,rest,0.000000,,,,,,0.017000
30.451000,291939,-0.296101,-0.289573,-0.033888,-0.242965,0.969443,0.988369,0.120408,-0.027936,0.088588,-0.008342,-0.296101,-0.296101,-0.296101,3.049680,3.049680,0,rest,0.000000,,,,,,0.034000
30.472000,291960,-0.220317,-0.230875,-0.034860,-0.242513,0.969522,0.988393,0.120137,-0.028397,0.088548,-0.002446,-0.220317,-0.220317,-0.220317,4.173063,4.173063,0,rest,0.000000,,,,,,0.021000
30.488000,291976,-0.146669,-0.164127,-0.035529,-0.243267,0.969309,0.988343,0.120492,-0.028763,0.088501,-0.004052,-0.146669,-0.146669,-0.146669,4.445679,4.445679,0,rest,0.000000,,,,,,0.016000
30.503000,291991,-0.082196,-0.096780,-0.036095,-0.244466,0.968986,0.988266,0.121080,-0.029099,0.088454,-0.008226,-0.082196,-0.082196,-0.082196,3.570821,3.570821,0,rest,0.000000,,,,,,0.015000
30.520000,292008,-0.035506,-0.030722,-0.036585,-0.247103,0.968298,0.988095,0.122403,-0.029465,0.088415,-0.026476,-0.035506,-0.035506,-0.035506,3.468090,3.468090,0,rest,0.000000,,,,,,0.017000
30.537000,292025,0.035719,0.033057,-0.036962,-0.251002,0.967281,0.987843,0.124377,-0.029833,0.088360,-0.056699,0.035719,0.035719,0.035719,3.352944,3.352944,0,rest,0.000000,,,,,,0.017000
30.570000,292058,0.092765,0.087772,-0.037182,-0.261786,0.964410,0.987123,0.129877,-0.030448,0.088277,-0.114446,0.092765,0.092765,0.092765,2.626477,2.626477,0,rest,0.000000,,,,,,0.033000
30.587000,292075,0.145278,0.131287,-0.037161,-0.268211,0.962643,0.986678,0.133167,-0.030741,0.088245,-0.153689,0.145278,0.145278,0.145278,2.066015,2.066015,0,rest,0.000000,,,,,,0.017000
30.608000,292096,0.162127,0.173758,-0.036859,-0.277091,0.960136,0.986048,0.137732,-0.031009,0.088193,-0.193307,0.162127,0.162127,0.162127,1.721857,1.721857,0,rest,0.000000,,,,,,0.021000
30.624000,292112,0.200886,0.213060,-0.036496,-0.284168,0.958080,0.985530,0.141383,-0.031162,0.088154,-0.212691,0.200886,0.200886,0.200886,2.259470,2.259470,0,rest,0.000000,,,,,,0.016000
30.641000,292129,0.236354,0.240874,-0.036008,-0.292287,0.955653,0.984919,0.145582,-0.031301,0.088092,-0.249350,0.236354,0.236354,0.236354,1.396566,1.396566,0,rest,0.000000,,,,,,0.017000
30.657000,292145,0.248312,0.257887,-0.035380,-0.300328,0.953180,0.984293,0.149753,-0.031372,0.088072,-0.277983,0.248312,0.248312,0.248312,0.645953,0.645953,0,rest,0.000000,,,,,,0.016000
30.690000,292178,0.262725,0.271166,-0.033741,-0.317669,0.947601,0.982871,0.158787,-0.031401,0.088121,-0.307191,0.262725,0.262725,0.262725,0.606485,0.606485,0,rest,0.000000,,,,,,0.033000
30.706000,292194,0.273745,0.279398,-0.032857,-0.326124,0.944756,0.982143,0.163210,-0.031378,0.088166,-0.313856,0.273745,0.273745,0.273745,0.117754,0.117754,0,rest,0.000000,,,,,,0.016000
30.722000,292210,0.266493,0.278495,-0.031971,-0.334552,0.941835,0.981395,0.167629,-0.031355,0.088209,-0.313868,0.266493,0.266493,0.266493,-0.804256,-0.804256,0,rest,0.000000,,,,,,0.016000
30.737000,292225,0.249493,0.269302,-0.031094,-0.342330,0.939065,0.980683,0.171718,-0.031310,0.088275,-0.306389,0.249493,0.249493,0.249493,-0.864444,-0.864444,0,rest,0.000000,,,,,,0.015000
30.805000,292293,0.273592,0.263765,-0.026332,-0.375111,0.926606,0.977409,0.189081,-0.030745,0.089299,-0.271122,0.273592,0.273592,0.273592,-0.121276,-0.121276,0,rest,0.000000,,,,,,0.068000
30.822000,292310,0.269508,0.262388,-0.025186,-0.383039,0.923389,0.976561,0.193307,-0.030626,0.089572,-0.258041,0.269508,0.269508,0.269508,0.186667,0.186667,0,rest,0.000000,,,,,,0.017000
30.839000,292327,0.279938,0.258499,-0.024080,-0.390726,0.920192,0.975714,0.197414,-0.030526,0.089884,-0.244201,0.279938,0.279938,0.279938,0.393877,0.393877,0,rest,0.000000,,,,,,0.017000
30.872000,292360,0.278866,0.255093,-0.022452,-0.404706,0.914171,0.974115,0.204892,-0.030554,0.090469,-0.215054,0.278866,0.278866,0.278866,-1.283845,-1.283845,0,rest,0.000000,,,,,,0.033000
30.893000,292381,0.235183,0.242471,-0.021476,-0.413005,0.910476,0.973130,0.209349,-0.030581,0.090856,-0.189102,0.235183,0.235183,0.235183,-1.405131,-1.405131,0,rest,0.000000,,,,,,0.021000
30.909000,292397,0.220929,0.219495,-0.020838,-0.418865,0.907809,0.972418,0.212502,-0.030633,0.091149,-0.163240,0.220929,0.220929,0.220929,-0.623389,-0.623389,0,rest,0.000000,,,,,,0.016000
30.926000,292414,0.215162,0.193266,-0.020288,-0.424794,0.905062,0.971683,0.215694,-0.030741,0.091455,-0.148298,0.215162,0.215162,0.215162,-1.153729,-1.153729,0,rest,0.000000,,,,,,0.017000
30.943000,292431,0.181703,0.161280,-0.020022,-0.430137,0.902542,0.971008,0.218565,-0.030958,0.091732,-0.120064,0.181703,0.181703,0.181703,-2.862733,-2.862733,0,rest,0.000000,,,,,,0.017000
30.959000,292447,0.122429,0.131767,-0.019956,-0.434605,0.900400,0.970432,0.220963,-0.031226,0.091984,-0.094661,0.122429,0.122429,0.122429,-2.650968,-2.650968,0,rest,0.000000,,,,,,0.016000
30.976000,292464,0.096394,0.106087,-0.020035,-0.438636,0.898442,0.969901,0.223122,-0.031554,0.092264,-0.068125,0.096394,0.096394,0.096394,-1.166797,-1.166797,0,rest,0.000000,,,,,,0.017000
30.997000,292485,0.081351,0.078323,-0.020481,-0.442722,0.896425,0.969348,0.225295,-0.032089,0.092609,-0.045575,0.081351,0.081351,0.081351,-1.416031,-1.416031,0,rest,0.000000,,,,,,0.021000
31.014000,292502,0.047649,0.050836,-0.020959,-0.445730,0.894922,0.968933,0.226888,-0.032568,0.092894,-0.037652,0.047649,0.047649,0.047649,-1.584125,-1.584125,0,rest,0.000000,,,,,,0.017000
31.034000,292522,0.025339,0.034050,-0.021593,-0.448635,0.893454,0.968522,0.228418,-0.033136,0.093234,-0.025276,0.025339,0.025339,0.025339,-0.878334,-0.878334,0,rest,0.000000,,,,,,0.020000
31.084000,292572,0.011069,0.028785,-0.024120,-0.451112,0.892142,0.968093,0.229606,-0.034790,0.094163,-0.004944,0.011069,0.011069,0.011069,0.221739,0.221739,0,rest,0.000000,,,,,,0.050000
31.118000,292606,0.030333,0.032287,-0.025815,-0.451029,0.892136,0.968025,0.229455,-0.035815,0.094843,-0.000922,0.030333,0.030333,0.030333,0.016620,0.016620,0,rest,0.000000,,,,,,0.034000
31.135000,292623,0.025941,0.047775,-0.027020,-0.449982,0.892629,0.968122,0.228818,-0.036445,0.095156,-0.000376,0.025941,0.025941,0.025941,0.036697,0.036697,0,rest,0.000000,,,,,,0.017000
31.167000,292655,0.044888,0.050743,-0.028756,-0.448387,0.893377,0.968248,0.227843,-0.037402,0.095838,-0.000559,0.044888,0.044888,0.044888,0.415262,0.415262,0,rest,0.000000,,,,,,0.032000
31.183000,292671,0.050118,0.039770,-0.029752,-0.447028,0.894025,0.968384,0.227048,-0.037905,0.096151,-0.001241,0.050118,0.050118,0.050118,-0.345238,-0.345238,0,rest,0.000000,,,,,,0.016000
31.200000,292688,0.032109,0.029747,-0.030963,-0.445769,0.894612,0.968507,0.226297,-0.038518,0.096439,-0.002060,0.032109,0.032109,0.032109,-0.862247,-0.862247,0,rest,0.000000,,,,,,0.017000
31.237000,292725,0.016076,0.014664,-0.033121,-0.443624,0.895601,0.968704,0.225009,-0.039632,0.097022,-0.003459,0.016076,0.016076,0.016076,-0.665607,-0.665607,0,rest,0.000000,,,,,,0.037000
31.253000,292741,0.003819,0.003424,-0.034217,-0.442433,0.896148,0.968824,0.224304,-0.040170,0.097232,-0.004032,0.003819,0.003819,0.003819,-0.354295,-0.354295,0,rest,0.000000,,,,,,0.016000
31.270000,292758,0.005233,-0.002371,-0.035165,-0.440820,0.896907,0.968998,0.223378,-0.040609,0.097446,-0.004485,0.005233,0.005233,0.005233,-0.329715,-0.329715,0,rest,0.000000,,,,,,0.017000
31.286000,292774,-0.006260,-0.011908,-0.035959,-0.439271,0.897635,0.969166,0.222496,-0.040967,0.097642,-0.004635,-0.006260,-0.006260,-0.006260,-0.499205,-0.499205,0,rest,0.000000,,,,,,0.016000
31.303000,292791,-0.010788,-0.022995,-0.036679,-0.437788,0.898330,0.969325,0.221653,-0.041294,0.097846,-0.004488,-0.010788,-0.010788,-0.010788,-0.650799,-0.650799,0,rest,0.000000,,,,,,0.017000
31.319000,292807,-0.026990,-0.034653,-0.037160,-0.436669,0.898854,0.969443,0.221019,-0.041513,0.098019,-0.004379,-0.026990,-0.026990,-0.026990,-0.982470,-0.982470,0,rest,0.000000,,,,,,0.016000
31.356000,292844,-0.060763,-0.048038,-0.037905,-0.434878,0.899691,0.969624,0.220004,-0.041864,0.098361,-0.003084,-0.060763,-0.060763,-0.060763,-0.297715,-0.297715,0,rest,0.000000,,,,,,0.037000
31.378000,292866,-0.059267,-0.059050,-0.038306,-0.433891,0.900151,0.969724,0.219446,-0.042051,0.098546,-0.002638,-0.059267,-0.059267,-0.059267,0.205535,0.205535,0,rest,0.000000,,,,,,0.022000
31.394000,292882,-0.054378,-0.067551,-0.038576,-0.433264,0.900441,0.969786,0.219090,-0.042179,0.098666,-0.002026,-0.054378,-0.054378,-0.054378,-0.251058,-0.251058,0,rest,0.000000,,,,,,0.016000
31.413000,292901,-0.071707,-0.080302,-0.038931,-0.432636,0.900728,0.969847,0.218729,-0.042352,0.098795,-0.001491,-0.071707,-0.071707,-0.071707,-1.016393,-1.016393,0,rest,0.000000,,,,,,0.019000
31.430000,292918,-0.090573,-0.096825,-0.039241,-0.432107,0.900968,0.969898,0.218425,-0.042503,0.098902,-0.001335,-0.090573,-0.090573,-0.090573,-1.592054,-1.592054,0,rest,0.000000,,,,,,0.017000
31.446000,292934,-0.123308,-0.113438,-0.039519,-0.431668,0.901166,0.969940,0.218171,-0.042639,0.098996,-0.001047,-0.123308,-0.123308,-0.123308,-1.307680,-1.307680,0,rest,0.000000,,,,,,0.016000
31.463000,292951,-0.132203,-0.131383,-0.039704,-0.431200,0.901382,0.969984,0.217906,-0.042731,0.099109,-0.000988,-0.132203,-0.132203,-0.132203,-0.572624,-0.572624,0,rest,0.000000,,,,,,0.017000
31.482000,292970,-0.144132,-0.145864,-0.039781,-0.430616,0.901658,0.970041,0.217582,-0.042767,0.099249,-0.001221,-0.144132,-0.144132,-0.144132,-0.162516,-0.162516,0,rest,0.000000,,,,,,0.019000
31.498000,292986,-0.140463,-0.156038,-0.039813,-0.430118,0.901894,0.970092,0.217309,-0.042775,0.099345,-0.001242,-0.140463,-0.140463,-0.140463,-0.316879,-0.316879,0,rest,0.000000,,,,,,0.016000
31.531000,293019,-0.188096,-0.175769,-0.039914,-0.429097,0.902376,0.970199,0.216749,-0.042801,0.099507,-0.001210,-0.188096,-0.188096,-0.188096,-1.084066,-1.084066,0,rest,0.000000,,,,,,0.033000
31.578000,293066,-0.214992,-0.204715,-0.039781,-0.426666,0.903534,0.970463,0.215437,-0.042661,0.099843,-0.003413,-0.214992,-0.214992,-0.214992,-0.471679,-0.471679,0,rest,0.000000,,,,,,0.047000
31.599000,293087,-0.223953,-0.186215,-0.039663,-0.425443,0.904115,0.970597,0.214781,-0.042561,0.100000,-0.004330,-0.223953,-0.223953,-0.223953,2.926483,2.926483,0,rest,0.000000,,,,,,0.021000
31.615000,293103,-0.136252,-0.118095,-0.039301,-0.424273,0.904681,0.970723,0.214164,-0.042348,0.100191,-0.007469,-0.136252,-0.136252,-0.136252,4.984379,4.984379,0,rest,0.000000,,,,,,0.016000
31.649000,293137,-0.002687,-0.022019,-0.037583,-0.420860,0.906346,0.971119,0.212410,-0.041334,0.100509,-0.005253,-0.002687,-0.002687,-0.002687,-0.831934,-0.831934,0,rest,0.000000,,,,,,0.034000
31.664000,293152,-0.046668,-0.054579,-0.037596,-0.419988,0.906751,0.971220,0.211942,-0.041294,0.100533,-0.004124,-0.046668,-0.046668,-0.046668,-2.789278,-2.789278,0,rest,0.000000,,,,,,0.015000
31.685000,293173,-0.101045,-0.080266,-0.037778,-0.418753,0.907314,0.971363,0.211272,-0.041315,0.100549,-0.004251,-0.101045,-0.101045,-0.101045,-3.310908,-3.310908,0,rest,0.000000,,,,,,0.021000
31.701000,293189,-0.162815,-0.150655,-0.037619,-0.417456,0.907918,0.971506,0.210582,-0.041184,0.100677,-0.008267,-0.162815,-0.162815,-0.162815,2.202269,2.202269,0,rest,0.000000,,,,,,0.016000
31.713000,293201,-0.081822,-0.095950,-0.037407,-0.416324,0.908447,0.971629,0.209983,-0.041033,0.100796,-0.011411,-0.081822,-0.081822,-0.081822,5.084621,5.084621,0,rest,0.000000,,,,,,0.012000
