time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
42.280000,182592,0.069405,0.063044,0.013258,-0.241961,0.970195,0.983858,0.121709,-0.009449,0.130851,-0.034057,0.069405,0.069405,0.069405,-0.430217,-0.430217,0,rest,0.000000,,,,,,0.031000
42.297000,182609,0.057785,0.059674,0.013741,-0.244781,0.969481,0.983659,0.123170,-0.009416,0.130981,-0.029842,0.057785,0.057785,0.057785,-0.524691,-0.524691,0,rest,0.000000,,,,,,0.017000
42.314000,182626,0.051566,0.052328,0.014209,-0.247474,0.968790,0.983465,0.124567,-0.009384,0.131120,-0.027289,0.051566,0.051566,0.051566,-0.336840,-0.336840,0,rest,0.000000,,,,,,0.017000
42.335000,182647,0.045244,0.042325,0.014683,-0.250423,0.968025,0.983246,0.126094,-0.009372,0.131300,-0.021322,0.045244,0.045244,0.045244,-0.509302,-0.509302,0,rest,0.000000,,,,,,0.021000
42.352000,182664,0.033720,0.034574,0.014992,-0.252538,0.967471,0.983083,0.127187,-0.009383,0.131462,-0.016627,0.033720,0.033720,0.033720,-0.262974,-0.262974,0,rest,0.000000,,,,,,0.017000
42.368000,182680,0.035760,0.028846,0.015264,-0.254396,0.966980,0.982938,0.128148,-0.009394,0.131615,-0.014487,0.035760,0.035760,0.035760,-0.054850,-0.054850,0,rest,0.000000,,,,,,0.016000
42.400000,182712,0.022333,0.023638,0.015475,-0.257413,0.966178,0.982688,0.129692,-0.009542,0.131959,-0.009264,0.022333,0.022333,0.022333,-0.341993,-0.341993,0,rest,0.000000,,,,,,0.032000
42.417000,182729,0.017220,0.020103,0.015145,-0.257502,0.966159,0.982659,0.129714,-0.009737,0.132141,-0.007157,0.017220,0.017220,0.017220,-0.246728,-0.246728,0,rest,0.000000,,,,,,0.017000
42.433000,182745,0.014086,0.013861,0.014679,-0.257467,0.966176,0.982640,0.129663,-0.009990,0.132313,-0.005958,0.014086,0.014086,0.014086,-0.392537,-0.392537,0,rest,0.000000,,,,,,0.016000
42.464000,182776,-0.009895,0.004687,0.013987,-0.257982,0.966048,0.982560,0.129874,-0.010418,0.132667,-0.002978,-0.009895,-0.009895,-0.009895,-0.528009,-0.528009,0,rest,0.000000,,,,,,0.031000
42.485000,182797,-0.017490,-0.004310,0.013236,-0.257508,0.966186,0.982560,0.129579,-0.010794,0.132922,-0.001382,-0.017490,-0.017490,-0.017490,-0.393281,-0.393281,0,rest,0.000000,,,,,,0.021000
42.502000,182814,-0.024611,-0.014116,0.012485,-0.256701,0.966410,0.982589,0.129115,-0.011141,0.133133,-0.000459,-0.024611,-0.024611,-0.024611,-0.199083,-0.199083,0,rest,0.000000,,,,,,0.017000
42.519000,182831,-0.024258,-0.019521,0.011746,-0.255639,0.966701,0.982632,0.128523,-0.011466,0.133356,-0.000183,-0.024258,-0.024258,-0.024258,0.403829,0.403829,0,rest,0.000000,,,,,,0.017000
42.535000,182847,-0.012028,-0.019689,0.011238,-0.254429,0.967026,0.982682,0.127870,-0.011666,0.133598,-0.000031,-0.012028,-0.012028,-0.012028,0.669559,0.669559,0,rest,0.000000,,,,,,0.016000
42.584000,182896,0.006548,-0.017782,0.010962,-0.252183,0.967617,0.982716,0.126701,-0.011757,0.134453,-0.000589,0.006548,0.006548,0.006548,0.072828,0.072828,0,rest,0.000000,,,,,,0.049000
42.605000,182917,0.005321,-0.012234,0.010705,-0.250603,0.968031,0.982773,0.125876,-0.011820,0.134807,-0.000984,0.005321,0.005321,0.005321,-0.194060,-0.194060,0,rest,0.000000,,,,,,0.021000
42.622000,182934,0.000155,-0.011679,0.010383,-0.249173,0.968403,0.982831,0.125125,-0.011914,0.135071,-0.001700,0.000155,0.000155,0.000155,-0.555453,-0.555453,0,rest,0.000000,,,,,,0.017000
42.639000,182951,-0.013565,-0.016962,0.009975,-0.247739,0.968775,0.982891,0.124367,-0.012049,0.135329,-0.002150,-0.013565,-0.013565,-0.013565,-0.972453,-0.972453,0,rest,0.000000,,,,,,0.017000
42.655000,182967,-0.031615,-0.022546,0.009402,-0.246464,0.969106,0.982943,0.123677,-0.012274,0.135559,-0.003135,-0.031615,-0.031615,-0.031615,-0.712673,-0.712673,0,rest,0.000000,,,,,,0.016000
42.672000,182984,-0.036226,-0.030693,0.008718,-0.245141,0.969448,0.982997,0.122957,-0.012552,0.135799,-0.004587,-0.036226,-0.036226,-0.036226,-0.203659,-0.203659,0,rest,0.000000,,,,,,0.017000
42.706000,183018,-0.038554,-0.036454,0.007474,-0.242659,0.970083,0.983093,0.121607,-0.013055,0.136267,-0.007855,-0.038554,-0.038554,-0.038554,0.057240,0.057240,0,rest,0.000000,,,,,,0.034000
42.725000,183037,-0.036132,-0.039093,0.006525,-0.241478,0.970384,0.983138,0.120939,-0.013473,0.136501,-0.008411,-0.036132,-0.036132,-0.036132,-0.149743,-0.149743,0,rest,0.000000,,,,,,0.019000
42.737000,183049,-0.040030,-0.042887,0.006276,-0.240348,0.970667,0.983187,0.120347,-0.013536,0.136661,-0.010011,-0.040030,-0.040030,-0.040030,-0.381894,-0.381894,0,rest,0.000000,,,,,,0.012000
42.754000,183066,-0.047896,-0.046570,0.005920,-0.238673,0.971082,0.983262,0.119472,-0.013621,0.136880,-0.010891,-0.047896,-0.047896,-0.047896,-0.669558,-0.669558,0,rest,0.000000,,,,,,0.017000
42.773000,183085,-0.065010,-0.049272,0.005568,-0.236605,0.971590,0.983357,0.118397,-0.013679,0.137128,-0.013129,-0.065010,-0.065010,-0.065010,-0.478070,-0.478070,0,rest,0.000000,,,,,,0.019000
42.789000,183101,-0.066964,-0.051347,0.005340,-0.234671,0.972060,0.983446,0.117400,-0.013681,0.137343,-0.015969,-0.066964,-0.066964,-0.066964,-0.039957,-0.039957,0,rest,0.000000,,,,,,0.016000
42.822000,183134,-0.062688,-0.052224,0.004746,-0.230143,0.973145,0.983663,0.115064,-0.013703,0.137767,-0.020507,-0.062688,-0.062688,-0.062688,-0.023613,-0.023613,0,rest,0.000000,,,,,,0.033000
42.843000,183155,-0.065231,-0.051745,0.004424,-0.227062,0.973870,0.983807,0.113481,-0.013676,0.138053,-0.023291,-0.065231,-0.065231,-0.065231,0.918740,0.918740,0,rest,0.000000,,,,,,0.021000
42.859000,183171,-0.037856,-0.050097,0.004191,-0.224640,0.974433,0.983918,0.112239,-0.013644,0.138280,-0.024730,-0.037856,-0.037856,-0.037856,0.993125,0.993125,0,rest,0.000000,,,,,,0.016000
42.876000,183188,-0.033939,-0.047064,0.003811,-0.221937,0.975053,0.984045,0.110845,-0.013664,0.138497,-0.027402,-0.033939,-0.033939,-0.033939,-0.345229,-0.345229,0,rest,0.000000,,,,,,0.017000
42.894000,183206,-0.051124,-0.053402,0.003171,-0.218946,0.975732,0.984191,0.109288,-0.013790,0.138687,-0.030473,-0.051124,-0.051124,-0.051124,-1.638172,-1.638172,0,rest,0.000000,,,,,,0.018000
42.911000,183223,-0.089946,-0.070140,0.002522,-0.215910,0.976410,0.984338,0.107710,-0.013914,0.138865,-0.035107,-0.089946,-0.089946,-0.089946,-1.366733,-1.366733,0,rest,0.000000,,,,,,0.017000
42.941000,183253,-0.082404,-0.067352,0.001552,-0.209912,0.977719,0.984622,0.104615,-0.014003,0.139208,-0.043176,-0.082404,-0.082404,-0.082404,1.187289,1.187289,0,rest,0.000000,,,,,,0.030000
42.963000,183275,-0.041185,-0.045555,0.000796,-0.205449,0.978668,0.984831,0.102313,-0.014082,0.139435,-0.044403,-0.041185,-0.041185,-0.041185,1.919544,1.919544,0,rest,0.000000,,,,,,0.022000
42.979000,183291,-0.009938,-0.031035,0.000226,-0.202257,0.979332,0.984979,0.100666,-0.014150,0.139581,-0.042936,-0.009938,-0.009938,-0.009938,1.216128,1.216128,0,rest,0.000000,,,,,,0.016000
42.996000,183308,-0.002572,-0.018437,-0.000466,-0.199148,0.979969,0.985123,0.099052,-0.014283,0.139702,-0.036604,-0.002572,-0.002572,-0.002572,-0.677975,-0.677975,0,rest,0.000000,,,,,,0.017000
43.015000,183327,-0.039051,-0.030826,-0.001422,-0.196052,0.980592,0.985272,0.097428,-0.014543,0.139766,-0.030145,-0.039051,-0.039051,-0.039051,-2.600818,-2.600818,0,rest,0.000000,,,,,,0.019000
43.031000,183343,-0.089838,-0.074927,-0.002106,-0.193618,0.981075,0.985388,0.096157,-0.014712,0.139816,-0.025883,-0.089838,-0.089838,-0.089838,-1.665680,-1.665680,0,rest,0.000000,,,,,,0.016000
43.062000,183374,-0.050869,-0.061430,-0.003061,-0.189570,0.981862,0.985579,0.094057,-0.014902,0.139877,-0.018658,-0.050869,-0.050869,-0.050869,2.194251,2.194251,0,rest,0.000000,,,,,,0.031000
43.084000,183396,0.012036,0.008793,-0.003829,-0.187464,0.982264,0.985676,0.092946,-0.015136,0.139911,-0.010700,0.012036,0.012036,0.012036,2.293420,2.293420,0,rest,0.000000,,,,,,0.022000
43.100000,183412,0.042146,0.016204,-0.002921,-0.184149,0.982894,0.985823,0.091346,-0.014454,0.139997,-0.006895,0.042146,0.042146,0.042146,-1.435034,-1.435034,0,rest,0.000000,,,,,,0.016000
43.112000,183424,-0.004926,-0.027236,-0.002187,-0.181612,0.983368,0.985939,0.090126,-0.013909,0.140026,-0.002547,-0.004926,-0.004926,-0.004926,-3.355847,-3.355847,0,rest,0.000000,,,,,,0.012000
43.133000,183445,-0.054568,-0.055016,-0.003120,-0.181924,0.983308,0.985937,0.090217,-0.014387,0.139938,-0.002201,-0.054568,-0.054568,-0.054568,-3.147472,-3.147472,0,rest,0.000000,,,,,,0.021000
43.149000,183461,-0.114480,-0.087067,-0.003681,-0.182310,0.983234,0.985926,0.090372,-0.014689,0.139885,-0.001823,-0.114480,-0.114480,-0.114480,-1.891650,-1.891650,0,rest,0.000000,,,,,,0.016000
43.181000,183493,-0.056431,-0.051489,-0.003833,-0.183958,0.982927,0.985852,0.091188,-0.014880,0.139852,-0.002765,-0.056431,-0.056431,-0.056431,3.794977,3.794977,0,rest,0.000000,,,,,,0.032000
43.203000,183515,0.057020,0.066973,-0.002499,-0.184588,0.982813,0.985827,0.091599,-0.014260,0.139830,-0.007772,0.057020,0.057020,0.057020,4.726974,4.726974,0,rest,0.000000,,,,,,0.022000
43.219000,183531,0.127649,0.104182,-0.002518,-0.186390,0.982473,0.985755,0.092502,-0.014389,0.139726,-0.013235,0.127649,0.127649,0.127649,1.381737,1.381737,0,rest,0.000000,,,,,,0.016000
43.236000,183548,0.096363,0.071213,-0.002884,-0.189308,0.981913,0.985638,0.093943,-0.014763,0.139548,-0.031286,0.096363,0.096363,0.096363,-4.734188,-4.734188,0,rest,0.000000,,,,,,0.017000
43.254000,183566,-0.044005,-0.026638,-0.003094,-0.192796,0.981234,0.985489,0.095682,-0.015102,0.139384,-0.039331,-0.044005,-0.044005,-0.044005,-5.718552,-5.718552,0,rest,0.000000,,,,,,0.018000
43.271000,183583,-0.107830,-0.085211,-0.002830,-0.195995,0.980601,0.985338,0.097307,-0.015194,0.139315,-0.037078,-0.107830,-0.107830,-0.107830,-1.137866,-1.137866,0,rest,0.000000,,,,,,0.017000
43.303000,183615,0.013367,0.001068,-0.001985,-0.201876,0.979409,0.985047,0.100323,-0.015188,0.139234,-0.035889,0.013367,0.013367,0.013367,3.387010,3.387010,0,rest,0.000000,,,,,,0.032000
43.325000,183637,0.081825,0.062243,-0.001522,-0.206258,0.978496,0.984831,0.102562,-0.015261,0.139124,-0.041935,0.081825,0.081825,0.081825,-0.188117,-0.188117,0,rest,0.000000,,,,,,0.022000
43.341000,183653,0.040417,0.054845,-0.001268,-0.209587,0.977789,0.984668,0.104257,-0.015363,0.139012,-0.045652,0.040417,0.040417,0.040417,-2.073896,-2.073896,0,rest,0.000000,,,,,,0.016000
43.358000,183670,0.014447,0.031850,-0.000772,-0.213316,0.976983,0.984478,0.106171,-0.015372,0.138904,-0.051341,0.014447,0.014447,0.014447,-1.109832,-1.109832,0,rest,0.000000,,,,,,0.017000
43.375000,183687,0.002683,0.017547,-0.000107,-0.217104,0.976148,0.984280,0.108128,-0.015303,0.138804,-0.053713,0.002683,0.002683,0.002683,-0.357605,-0.357605,0,rest,0.000000,,,,,,0.017000
43.391000,183703,0.001997,0.024629,0.000660,-0.220610,0.975362,0.984089,0.109950,-0.015166,0.138742,-0.052771,0.001997,0.001997,0.001997,0.857029,0.857029,0,rest,0.000000,,,,,,0.016000
43.422000,183734,0.082615,0.059406,0.002635,-0.227188,0.973847,0.983706,0.113409,-0.014654,0.138732,-0.051489,0.082615,0.082615,0.082615,3.043975,3.043975,0,rest,0.000000,,,,,,0.031000
43.439000,183751,0.138496,0.129961,0.003850,-0.230919,0.972965,0.983484,0.115379,-0.014316,0.138714,-0.055963,0.138496,0.138496,0.138496,2.139613,2.139613,0,rest,0.000000,,,,,,0.017000
43.460000,183772,0.153660,0.147552,0.005265,-0.235706,0.971810,0.983198,0.117899,-0.013950,0.138662,-0.059533,0.153660,0.153660,0.153660,-1.289856,-1.289856,0,rest,0.000000,,,,,,0.021000
43.476000,183788,0.108496,0.110009,0.006424,-0.239567,0.970859,0.982961,0.119935,-0.013647,0.138624,-0.067035,0.108496,0.108496,0.108496,-2.918179,-2.918179,0,rest,0.000000,,,,,,0.016000
43.493000,183805,0.057163,0.079280,0.007794,-0.243625,0.969838,0.982704,0.122087,-0.013255,0.138610,-0.067098,0.057163,0.057163,0.057163,-2.836955,-2.836955,0,rest,0.000000,,,,,,0.017000
43.509000,183821,0.014522,0.035963,0.009122,-0.247275,0.968902,0.982464,0.124030,-0.012857,0.138618,-0.062346,0.014522,0.014522,0.014522,-1.394105,-1.394105,0,rest,0.000000,,,,,,0.016000
43.542000,183854,0.055023,0.055288,0.012715,-0.253102,0.967356,0.982047,0.127238,-0.011508,0.138789,-0.045120,0.055023,0.055023,0.055023,5.186610,5.186610,0,rest,0.000000,,,,,,0.033000
43.558000,183870,0.168724,0.151224,0.014492,-0.255861,0.966605,0.981843,0.128764,-0.010833,0.138874,-0.044160,0.168724,0.168724,0.168724,4.478383,4.478383,0,rest,0.000000,,,,,,0.016000
43.574000,183886,0.198332,0.170188,0.016063,-0.258761,0.965808,0.981632,0.130348,-0.010267,0.138936,-0.044907,0.198332,0.198332,0.198332,0.642800,0.642800,0,rest,0.000000,,,,,,0.016000
43.610000,183922,0.123648,0.124567,0.019054,-0.265465,0.963932,0.981134,0.133969,-0.009279,0.139074,-0.044307,0.123648,0.123648,0.123648,-1.077827,-1.077827,0,rest,0.000000,,,,,,0.036000
43.626000,183938,0.113491,0.125670,0.020503,-0.268064,0.963183,0.980931,0.135395,-0.008758,0.139164,-0.036800,0.113491,0.113491,0.113491,0.750800,0.750800,0,rest,0.000000,,,,,,0.016000
43.643000,183955,0.151283,0.149546,0.022062,-0.270637,0.962429,0.980723,0.136816,-0.008182,0.139273,-0.033291,0.151283,0.151283,0.151283,1.550945,1.550945,0,rest,0.000000,,,,,,0.017000
43.660000,183972,0.166223,0.159641,0.023479,-0.272920,0.961750,0.980538,0.138081,-0.007652,0.139359,-0.026572,0.166223,0.166223,0.166223,0.730310,0.730310,0,rest,0.000000,,,,,,0.017000
43.676000,183988,0.175671,0.170352,0.024733,-0.274919,0.961149,0.980376,0.139190,-0.007180,0.139420,-0.023127,0.175671,0.175671,0.175671,0.568604,0.568604,0,rest,0.000000,,,,,,0.016000
43.693000,184005,0.184942,0.166478,0.025938,-0.276933,0.960539,0.980215,0.140304,-0.006731,0.139460,-0.020294,0.184942,0.184942,0.184942,0.005084,0.005084,0,rest,0.000000,,,,,,0.017000
43.726000,184038,0.150503,0.143302,0.027827,-0.280192,0.959541,0.979952,0.142103,-0.006033,0.139516,-0.013919,0.150503,0.150503,0.150503,-1.987972,-1.987972,0,rest,0.000000,,,,,,0.033000
43.742000,184054,0.111369,0.134761,0.028684,-0.281395,0.959163,0.979849,0.142779,-0.005699,0.139563,-0.009067,0.111369,0.111369,0.111369,-0.864407,-0.864407,0,rest,0.000000,,,,,,0.016000
43.759000,184071,0.125239,0.138053,0.029615,-0.282488,0.958814,0.979751,0.143404,-0.005323,0.139626,-0.007522,0.125239,0.125239,0.125239,0.644727,0.644727,0,rest,0.000000,,,,,,0.017000
43.778000,184090,0.133854,0.132493,0.030530,-0.283359,0.958528,0.979668,0.143916,-0.004940,0.139694,-0.004624,0.133854,0.133854,0.133854,0.005477,0.005477,0,rest,0.000000,,,,,,0.019000
43.790000,184102,0.130525,0.123664,0.031009,-0.283759,0.958394,0.979628,0.144154,-0.004735,0.139732,-0.002811,0.130525,0.130525,0.130525,-0.380940,-0.380940,0,rest,0.000000,,,,,,0.012000
43.806000,184118,0.122222,0.118018,0.031594,-0.284171,0.958253,0.979585,0.144407,-0.004480,0.139782,-0.002062,0.122222,0.122222,0.122222,-0.518664,-0.518664,0,rest,0.000000,,,,,,0.016000
43.840000,184152,0.104606,0.113468,0.032464,-0.283671,0.958372,0.979603,0.144215,-0.004021,0.139870,-0.000830,0.104606,0.104606,0.104606,0.101949,0.101949,0,rest,0.000000,,,,,,0.034000
43.857000,184169,0.111610,0.109936,0.032820,-0.283281,0.958475,0.979622,0.144041,-0.003822,0.139920,-0.000968,0.111610,0.111610,0.111610,0.213834,0.213834,0,rest,0.000000,,,,,,0.017000
43.873000,184185,0.112047,0.108291,0.033056,-0.282823,0.958602,0.979648,0.143824,-0.003678,0.139970,-0.001094,0.112047,0.112047,0.112047,-0.515702,-0.515702,0,rest,0.000000,,,,,,0.016000
43.890000,184202,0.093472,0.106888,0.033172,-0.282139,0.958800,0.979691,0.143483,-0.003577,0.140018,-0.001798,0.093472,0.093472,0.093472,-0.561015,-0.561015,0,rest,0.000000,,,,,,0.017000
43.911000,184223,0.095483,0.105936,0.033297,-0.281077,0.959108,0.979763,0.142949,-0.003444,0.140068,-0.002788,0.095483,0.095483,0.095483,0.269037,0.269037,0,rest,0.000000,,,,,,0.021000
43.926000,184238,0.101375,0.106794,0.033298,-0.280135,0.959383,0.979829,0.142468,-0.003378,0.140094,-0.004242,0.101375,0.101375,0.101375,0.429971,0.429971,0,rest,0.000000,,,,,,0.015000
43.943000,184255,0.109400,0.109299,0.033237,-0.278922,0.959738,0.979917,0.141844,-0.003322,0.140112,-0.005486,0.109400,0.109400,0.109400,0.705595,0.705595,0,rest,0.000000,,,,,,0.017000
43.960000,184272,0.125365,0.109461,0.033134,-0.277758,0.960080,0.980001,0.141242,-0.003292,0.140136,-0.005109,0.125365,0.125365,0.125365,0.573687,0.573687,0,rest,0.000000,,,,,,0.017000
43.977000,184289,0.128906,0.107167,0.033026,-0.276702,0.960388,0.980075,0.140696,-0.003273,0.140166,-0.004216,0.128906,0.128906,0.128906,0.075617,0.075617,0,rest,0.000000,,,,,,0.017000
43.998000,184310,0.127052,0.102695,0.032797,-0.275627,0.960705,0.980154,0.140130,-0.003311,0.140181,-0.002967,0.127052,0.127052,0.127052,-0.926342,-0.926342,0,rest,0.000000,,,,,,0.021000
44.014000,184326,0.102014,0.094882,0.032600,-0.274848,0.960935,0.980214,0.139719,-0.003351,0.140174,-0.002719,0.102014,0.102014,0.102014,-1.472900,-1.472900,0,rest,0.000000,,,,,,0.016000
44.033000,184345,0.076105,0.089903,0.032387,-0.273997,0.961185,0.980281,0.139269,-0.003391,0.140145,-0.002286,0.076105,0.076105,0.076105,-1.040115,-1.040115,0,rest,0.000000,,,,,,0.019000
44.050000,184362,0.063344,0.087803,0.032282,-0.273266,0.961397,0.980341,0.138889,-0.003385,0.140107,-0.002002,0.063344,0.063344,0.063344,-0.142015,-0.142015,0,rest,0.000000,,,,,,0.017000
44.081000,184393,0.093346,0.094783,0.032431,-0.272728,0.961544,0.980383,0.138626,-0.003267,0.140079,-0.000319,0.093346,0.093346,0.093346,0.767736,0.767736,0,rest,0.000000,,,,,,0.031000
44.097000,184409,0.103977,0.113187,0.032571,-0.272603,0.961575,0.980392,0.138572,-0.003186,0.140065,-0.000114,0.103977,0.103977,0.103977,0.651219,0.651219,0,rest,0.000000,,,,,,0.016000
44.113000,184425,0.114185,0.099362,0.032696,-0.272840,0.961504,0.980381,0.138702,-0.003135,0.140019,-0.000300,0.114185,0.114185,0.114185,-0.341738,-0.341738,0,rest,0.000000,,,,,,0.016000
44.146000,184458,0.036226,0.051896,0.032297,-0.272245,0.961686,0.980439,0.138370,-0.003278,0.139934,-0.001973,0.036226,0.036226,0.036226,-1.036054,-1.036054,0,rest,0.000000,,,,,,0.033000
44.167000,184479,0.032194,0.047712,0.032127,-0.271687,0.961849,0.980480,0.138074,-0.003324,0.139944,-0.003538,0.032194,0.032194,0.032194,2.122416,2.122416,0,rest,0.000000,,,,,,0.021000
44.183000,184495,0.094367,0.081775,0.032844,-0.272422,0.961617,0.980413,0.138500,-0.003027,0.139995,-0.004310,0.094367,0.094367,0.094367,2.403855,2.403855,0,rest,0.000000,,,,,,0.016000
44.200000,184512,0.108465,0.089323,0.033498,-0.273413,0.961313,0.980337,0.139053,-0.002771,0.139985,-0.005169,0.108465,0.108465,0.108465,-0.643687,-0.643687,0,rest,0.000000,,,,,,0.017000
44.217000,184529,0.072481,0.082348,0.034183,-0.274631,0.960942,0.980244,0.139724,-0.002516,0.139973,-0.007211,0.072481,0.072481,0.072481,-0.910303,-0.910303,0,rest,0.000000,,,,,,0.017000
44.233000,184545,0.076083,0.087944,0.034942,-0.275864,0.960561,0.980145,0.140408,-0.002228,0.139984,-0.008724,0.076083,0.076083,0.076083,0.305713,0.305713,0,rest,0.000000,,,,,,0.016000
44.271000,184583,0.094976,0.097328,0.036977,-0.279288,0.959495,0.979860,0.142303,-0.001474,0.140077,-0.011772,0.094976,0.094976,0.094976,0.322772,0.322772,0,rest,0.000000,,,,,,0.038000
44.288000,184600,0.099137,0.092826,0.037830,-0.280816,0.959016,0.979736,0.143146,-0.001161,0.140087,-0.011384,0.099137,0.099137,0.099137,-0.394445,-0.394445,0,rest,0.000000,,,,,,0.017000
44.309000,184621,0.074272,0.075769,0.038835,-0.282695,0.958423,0.979585,0.144179,-0.000796,0.140086,-0.011074,0.074272,0.074272,0.074272,-0.845653,-0.845653,0,rest,0.000000,,,,,,0.021000
44.329000,184641,0.063804,0.085608,0.039853,-0.284465,0.957858,0.979435,0.145159,-0.000423,0.140131,-0.011225,0.063804,0.063804,0.063804,16.142853,16.142853,0,rest,0.000000,,,,,,0.020000
44.345000,184657,0.535418,0.494866,0.040555,-0.285624,0.957483,0.979332,0.145802,-0.000165,0.140181,-0.007727,0.535418,0.535418,0.535418,12.625193,12.625193,0,rest,0.000000,,,,,,0.016000
44.362000,184674,0.445681,0.425174,0.039173,-0.284791,0.957789,0.979420,0.145275,-0.000784,0.140110,-0.009065,0.445681,0.445681,0.445681,-15.583796,-15.583796,0,rest,0.000000,,,,,,0.017000
44.379000,184691,0.005569,0.009721,0.036806,-0.283191,0.958357,0.979581,0.144285,-0.001834,0.139996,-0.028625,0.005569,0.005569,0.005569,-16.069579,-16.069579,0,rest,0.000000,,,,,,0.017000
44.395000,184707,-0.103676,-0.089466,0.035069,-0.281662,0.958873,0.979722,0.143377,-0.002580,0.139930,-0.021554,-0.103676,-0.103676,-0.103676,0.030762,0.030762,0,rest,0.000000,,,,,,0.016000
44.412000,184724,0.020730,0.042265,0.033418,-0.280306,0.959329,0.979841,0.142564,-0.003304,0.139913,-0.016002,0.020730,0.020730,0.020730,4.812105,4.812105,0,rest,0.000000,,,,,,0.017000
44.441000,184753,0.036313,0.043782,0.030728,-0.278849,0.959843,0.979976,0.141625,-0.004539,0.139891,-0.010771,0.036313,0.036313,0.036313,0.281694,0.281694,0,rest,0.000000,,,,,,0.029000
44.463000,184775,0.038243,0.021215,0.028606,-0.277882,0.960189,0.980071,0.140978,-0.005522,0.139843,-0.010786,0.038243,0.038243,0.038243,-1.841628,-1.841628,0,rest,0.000000,,,,,,0.022000
44.479000,184791,-0.013673,0.001684,0.026075,-0.275387,0.960980,0.980280,0.139523,-0.006596,0.139788,-0.007728,-0.013673,-0.013673,-0.013673,-3.310151,-3.310151,0,rest,0.000000,,,,,,0.016000
44.496000,184808,-0.071126,-0.056799,0.024685,-0.275220,0.961064,0.980302,0.139337,-0.007278,0.139785,-0.006010,-0.071126,-0.071126,-0.071126,-2.523205,-2.523205,0,rest,0.000000,,,,,,0.017000
44.514000,184826,-0.100223,-0.103276,0.023605,-0.274950,0.961169,0.980317,0.139121,-0.007810,0.139867,-0.003232,-0.100223,-0.100223,-0.100223,-3.394568,-3.394568,0,rest,0.000000,,,,,,0.018000
44.531000,184843,-0.186479,-0.145762,0.023411,-0.273990,0.961448,0.980355,0.138616,-0.007869,0.140100,-0.003789,-0.186479,-0.186479,-0.186479,1.688634,1.688634,0,rest,0.000000,,,,,,0.017000
44.561000,184873,0.222197,0.202556,0.025327,-0.270500,0.962387,0.980471,0.136970,-0.006776,0.140959,-0.020437,0.222197,0.222197,0.222197,16.069887,16.069887,0,rest,0.000000,,,,,,0.030000
44.583000,184895,0.615218,0.566760,0.025532,-0.270370,0.962418,0.980449,0.136917,-0.006693,0.141170,-0.000242,0.615218,0.615218,0.615218,-10.371078,-10.371078,0,rest,0.000000,,,,,,0.022000
44.599000,184911,0.120720,0.106153,0.024575,-0.271498,0.962125,0.980401,0.137423,-0.007229,0.140987,-0.008945,0.120720,0.120720,0.120720,-27.854154,-27.854154,0,rest,0.000000,,,,,,0.016000
44.616000,184928,-0.297674,-0.285735,0.023927,-0.272917,0.961740,0.980320,0.138100,-0.007641,0.140867,-0.008827,-0.297674,-0.297674,-0.297674,-4.440635,-4.440635,0,rest,0.000000,,,,,,0.017000
44.635000,184947,0.046287,0.034344,0.024108,-0.272654,0.961810,0.980319,0.137978,-0.007549,0.140993,-0.000202,0.046287,0.046287,0.046287,14.486547,14.486547,0,rest,0.000000,,,,,,0.019000
44.652000,184964,0.237547,0.229765,0.023809,-0.272666,0.961814,0.980325,0.137963,-0.007695,0.140964,-0.000297,0.237547,0.237547,0.237547,3.909550,3.909550,0,rest,0.000000,,,,,,0.017000
44.685000,184997,-0.103697,-0.081677,0.023515,-0.272786,0.961787,0.980304,0.138002,-0.007864,0.141063,-0.000052,-0.103697,-0.103697,-0.103697,5.887116,5.887116,0,rest,0.000000,,,,,,0.033000
44.702000,185014,0.138500,0.137311,0.023416,-0.272832,0.961777,0.980290,0.138018,-0.007927,0.141135,-0.000013,0.138500,0.138500,0.138500,6.754131,6.754131,0,rest,0.000000,,,,,,0.017000
44.723000,185035,0.085965,0.061708,0.023075,-0.272862,0.961776,0.980283,0.138008,-0.008107,0.141189,-0.000190,0.085965,0.085965,0.085965,-5.952259,-5.952259,0,rest,0.000000,,,,,,0.021000
44.738000,185050,-0.040289,-0.016084,0.022842,-0.271995,0.962028,0.980345,0.137548,-0.008162,0.141202,-0.000152,-0.040289,-0.040289,-0.040289,-1.469106,-1.469106,0,rest,0.000000,,,,,,0.015000
44.755000,185067,0.068598,0.055124,0.022630,-0.271856,0.962072,0.980355,0.137462,-0.008258,0.141208,-0.000214,0.068598,0.068598,0.068598,1.303746,1.303746,0,rest,0.000000,,,,,,0.017000
44.771000,185083,0.012637,0.018974,0.022139,-0.268988,0.962889,0.980563,0.135966,-0.008292,0.141212,-0.000394,0.012637,0.012637,0.012637,-1.991927,-1.991927,0,rest,0.000000,,,,,,0.016000
44.802000,185114,0.041319,0.031753,0.021002,-0.267143,0.963428,0.980698,0.134944,-0.008725,0.141230,-0.000214,0.041319,0.041319,0.041319,-0.005137,-0.005137,0,rest,0.000000,,,,,,0.031000
