time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
21.655000,268635,0.037265,0.049131,-0.008648,-0.717700,0.696299,0.920029,0.389052,-0.022116,0.041186,-0.014966,0.037265,0.037265,0.037265,0.870977,0.870977,0,rest,0.000000,,,,,,0.017000
21.672000,268652,0.059339,0.047108,-0.008172,-0.718950,0.695014,0.919695,0.389897,-0.021760,0.040849,-0.012148,0.059339,0.059339,0.059339,0.700012,0.700012,0,rest,0.000000,,,,,,0.017000
21.705000,268685,0.044102,0.048653,-0.007886,-0.720091,0.693835,0.919409,0.390677,-0.021308,0.040053,-0.004999,0.044102,0.044102,0.044102,0.031177,0.031177,0,rest,0.000000,,,,,,0.033000
21.722000,268702,0.048948,0.055666,-0.007771,-0.720355,0.693562,0.919353,0.390864,-0.021076,0.039631,-0.002934,0.048948,0.048948,0.048948,0.190865,0.190865,0,rest,0.000000,,,,,,0.017000
21.738000,268718,0.050583,0.053388,-0.007529,-0.720370,0.693549,0.919366,0.390888,-0.020782,0.039248,-0.002423,0.050583,0.050583,0.050583,0.002337,0.002337,0,rest,0.000000,,,,,,0.016000
21.770000,268750,0.044268,0.041102,-0.007138,-0.719782,0.694164,0.919571,0.390527,-0.020171,0.038358,-0.001996,0.044268,0.044268,0.044268,-0.393831,-0.393831,0,rest,0.000000,,,,,,0.032000
21.786000,268766,0.036395,0.027655,-0.006874,-0.719089,0.694884,0.919785,0.390083,-0.019820,0.037923,-0.002141,0.036395,0.036395,0.036395,-0.790487,-0.790487,0,rest,0.000000,,,,,,0.016000
21.802000,268782,0.018973,0.009493,-0.006838,-0.718186,0.695818,0.920058,0.389497,-0.019571,0.037453,-0.002413,0.018973,0.018973,0.018973,-0.930093,-0.930093,0,rest,0.000000,,,,,,0.016000
21.851000,268831,-0.002771,-0.002413,-0.007085,-0.715590,0.698485,0.920840,0.387810,-0.019013,0.036012,-0.003972,-0.002771,-0.002771,-0.002771,-0.550592,-0.550592,0,rest,0.000000,,,,,,0.049000
21.903000,268883,-0.037298,-0.006509,-0.007255,-0.712368,0.701768,0.921783,0.385715,-0.018436,0.034655,-0.004110,-0.037298,-0.037298,-0.037298,0.289840,0.289840,0,rest,0.000000,,,,,,0.052000
21.920000,268900,-0.027069,-0.007953,-0.007388,-0.710312,0.703848,0.922361,0.384372,-0.018286,0.034270,-0.003412,-0.027069,-0.027069,-0.027069,0.633141,0.633141,0,rest,0.000000,,,,,,0.017000
21.953000,268933,-0.004159,-0.003474,-0.006922,-0.707332,0.706848,0.923190,0.382440,-0.017758,0.033817,-0.002295,-0.004159,-0.004159,-0.004159,0.573906,0.573906,0,rest,0.000000,,,,,,0.033000
22.019000,268999,0.017833,-0.002456,-0.005155,-0.705395,0.708796,0.923726,0.381215,-0.016651,0.033587,-0.000100,0.017833,0.017833,0.017833,-0.523838,-0.523838,0,rest,0.000000,,,,,,0.066000
22.035000,269015,0.006127,-0.005378,-0.005055,-0.704055,0.710128,0.924089,0.380346,-0.016526,0.033507,-0.000150,0.006127,0.006127,0.006127,-0.588163,-0.588163,0,rest,0.000000,,,,,,0.016000
22.068000,269048,-0.003519,-0.004555,-0.004453,-0.703023,0.711153,0.924366,0.379686,-0.016176,0.033517,-0.000472,-0.003519,-0.003519,-0.003519,-0.128011,-0.128011,0,rest,0.000000,,,,,,0.033000
22.085000,269065,-0.004256,-0.001953,-0.004407,-0.702208,0.711958,0.924584,0.379158,-0.016127,0.033516,-0.000773,-0.004256,-0.004256,-0.004256,0.224209,0.224209,0,rest,0.000000,,,,,,0.017000
22.101000,269081,0.003361,0.000075,-0.004284,-0.701633,0.712526,0.924737,0.378787,-0.016057,0.033544,-0.000992,0.003361,0.003361,0.003361,0.357174,0.357174,0,rest,0.000000,,,,,,0.016000
22.118000,269098,0.007286,0.002301,-0.004077,-0.701128,0.713024,0.924869,0.378462,-0.015952,0.033596,-0.001030,0.007286,0.007286,0.007286,0.389909,0.389909,0,rest,0.000000,,,,,,0.017000
22.138000,269118,0.018826,0.004574,-0.003626,-0.700623,0.713523,0.925000,0.378142,-0.015739,0.033706,-0.001153,0.018826,0.018826,0.018826,0.486547,0.486547,0,rest,0.000000,,,,,,0.020000
22.160000,269140,0.027341,0.006568,-0.003105,-0.700102,0.714036,0.925134,0.377812,-0.015499,0.033842,-0.001088,0.027341,0.027341,0.027341,-0.202237,-0.202237,0,rest,0.000000,,,,,,0.022000
22.176000,269156,0.017248,0.010370,-0.002872,-0.699713,0.714418,0.925234,0.377563,-0.015394,0.033921,-0.000970,0.017248,0.017248,0.017248,-0.456087,-0.456087,0,rest,0.000000,,,,,,0.016000
22.193000,269173,0.012650,0.016001,-0.002752,-0.699503,0.714624,0.925288,0.377429,-0.015347,0.033979,-0.000818,0.012650,0.012650,0.012650,-0.050520,-0.050520,0,rest,0.000000,,,,,,0.017000
22.210000,269190,0.015530,0.022237,-0.002752,-0.699281,0.714842,0.925345,0.377284,-0.015363,0.034031,-0.000673,0.015530,0.015530,0.015530,0.367911,0.367911,0,rest,0.000000,,,,,,0.017000
22.243000,269223,0.040386,0.029535,-0.002708,-0.698947,0.715169,0.925431,0.377067,-0.015354,0.034091,-0.000250,0.040386,0.040386,0.040386,-0.087084,-0.087084,0,rest,0.000000,,,,,,0.033000
22.260000,269240,0.031547,0.034060,-0.002984,-0.698529,0.715576,0.925542,0.376792,-0.015481,0.034068,-0.000206,0.031547,0.031547,0.031547,-0.323677,-0.323677,0,rest,0.000000,,,,,,0.017000
22.280000,269260,0.029692,0.035333,-0.003352,-0.698192,0.715903,0.925630,0.376568,-0.015664,0.034051,-0.000165,0.029692,0.029692,0.029692,-0.010138,-0.010138,0,rest,0.000000,,,,,,0.020000
22.344000,269324,0.045962,0.035502,-0.004709,-0.697684,0.716390,0.925762,0.376214,-0.016382,0.034052,-0.000021,0.045962,0.045962,0.045962,-0.382262,-0.382262,0,rest,0.000000,,,,,,0.064000
22.377000,269357,0.022517,0.033460,-0.006000,-0.697188,0.716864,0.925894,0.375870,-0.017019,0.033944,-0.000091,0.022517,0.022517,0.022517,-0.606816,-0.606816,0,rest,0.000000,,,,,,0.033000
22.397000,269377,0.011637,0.031103,-0.007135,-0.696841,0.717191,0.925986,0.375627,-0.017584,0.033851,-0.000120,0.011637,0.011637,0.011637,-0.341219,-0.341219,0,rest,0.000000,,,,,,0.020000
22.430000,269410,0.011419,0.028575,-0.008692,-0.696486,0.717518,0.926076,0.375371,-0.018389,0.033789,-0.000141,0.011419,0.011419,0.011419,0.227544,0.227544,0,rest,0.000000,,,,,,0.033000
22.446000,269426,0.016876,0.023941,-0.009849,-0.696237,0.717745,0.926140,0.375190,-0.018973,0.033708,-0.000125,0.016876,0.016876,0.016876,0.073170,0.073170,0,rest,0.000000,,,,,,0.016000
22.463000,269443,0.013281,0.017566,-0.011113,-0.696052,0.717905,0.926187,0.375050,-0.019611,0.033614,-0.000139,0.013281,0.013281,0.013281,-0.268470,-0.268470,0,rest,0.000000,,,,,,0.017000
22.479000,269459,0.008127,0.012905,-0.012289,-0.695842,0.718090,0.926240,0.374896,-0.020208,0.033537,-0.000131,0.008127,0.008127,0.008127,-0.335250,-0.335250,0,rest,0.000000,,,,,,0.016000
22.499000,269479,0.001094,0.009986,-0.013485,-0.695535,0.718366,0.926315,0.374677,-0.020838,0.033521,-0.000131,0.001094,0.001094,0.001094,0.178206,0.178206,0,rest,0.000000,,,,,,0.020000
22.515000,269495,0.010727,0.007364,-0.014369,-0.695246,0.718628,0.926385,0.374475,-0.021316,0.033547,-0.000104,0.010727,0.010727,0.010727,0.629143,0.629143,0,rest,0.000000,,,,,,0.016000
22.531000,269511,0.021226,0.005892,-0.014992,-0.694926,0.718924,0.926462,0.374257,-0.021670,0.033613,-0.000103,0.021226,0.021226,0.021226,0.322435,0.322435,0,rest,0.000000,,,,,,0.016000
22.547000,269527,0.021045,0.003017,-0.015593,-0.694589,0.719238,0.926545,0.374027,-0.022009,0.033676,-0.000077,0.021045,0.021045,0.021045,-0.336757,-0.336757,0,rest,0.000000,,,,,,0.016000
22.563000,269543,0.010450,-0.001442,-0.016240,-0.694391,0.719415,0.926590,0.373887,-0.022377,0.033737,-0.000022,0.010450,0.010450,0.010450,-0.464421,-0.464421,0,rest,0.000000,,,,,,0.016000
22.579000,269559,0.006184,-0.005515,-0.016858,-0.694275,0.719512,0.926614,0.373801,-0.022736,0.033812,-0.000014,0.006184,0.006184,0.006184,-0.292733,-0.292733,0,rest,0.000000,,,,,,0.016000
22.612000,269592,-0.005253,-0.009780,-0.018078,-0.694603,0.719166,0.926515,0.373987,-0.023462,0.033956,-0.000063,-0.005253,-0.005253,-0.005253,-0.377016,-0.377016,0,rest,0.000000,,,,,,0.033000
22.633000,269613,-0.013577,-0.013741,-0.018878,-0.694919,0.718840,0.926423,0.374175,-0.023943,0.034053,-0.000050,-0.013577,-0.013577,-0.013577,-0.563959,-0.563959,0,rest,0.000000,,,,,,0.021000
22.649000,269629,-0.024643,-0.017131,-0.019364,-0.695325,0.718434,0.926310,0.374425,-0.024262,0.034166,-0.000037,-0.024643,-0.024643,-0.024643,-0.376191,-0.376191,0,rest,0.000000,,,,,,0.016000
22.665000,269645,-0.025615,-0.020599,-0.019551,-0.695631,0.718133,0.926222,0.374615,-0.024441,0.034335,-0.000056,-0.025615,-0.025615,-0.025615,-0.042782,-0.042782,0,rest,0.000000,,,,,,0.016000
22.681000,269661,-0.026012,-0.023946,-0.019701,-0.696085,0.717689,0.926096,0.374900,-0.024607,0.034510,-0.000139,-0.026012,-0.026012,-0.026012,-0.301365,-0.301365,0,rest,0.000000,,,,,,0.016000
22.698000,269678,-0.036131,-0.027090,-0.019948,-0.696566,0.717215,0.925961,0.375201,-0.024827,0.034687,-0.000189,-0.036131,-0.036131,-0.036131,-0.562870,-0.562870,0,rest,0.000000,,,,,,0.017000
22.731000,269711,-0.052634,-0.030078,-0.020424,-0.697018,0.716762,0.925824,0.375474,-0.025259,0.035084,-0.000471,-0.052634,-0.052634,-0.052634,0.252319,0.252319,0,rest,0.000000,,,,,,0.033000
22.747000,269727,-0.042760,-0.032766,-0.020320,-0.697571,0.716227,0.925670,0.375826,-0.025326,0.035346,-0.000609,-0.042760,-0.042760,-0.042760,0.715952,0.715952,0,rest,0.000000,,,,,,0.016000
22.763000,269743,-0.029724,-0.035133,-0.020076,-0.698045,0.715773,0.925536,0.376128,-0.025324,0.035626,-0.000957,-0.029724,-0.029724,-0.029724,0.356471,0.356471,0,rest,0.000000,,,,,,0.016000
22.779000,269759,-0.031353,-0.038761,-0.019816,-0.698571,0.715266,0.925389,0.376465,-0.025312,0.035902,-0.001167,-0.031353,-0.031353,-0.031353,-0.188412,-0.188412,0,rest,0.000000,,,,,,0.016000
22.799000,269779,-0.037286,-0.043764,-0.019535,-0.699239,0.714621,0.925201,0.376893,-0.025323,0.036247,-0.001641,-0.037286,-0.037286,-0.037286,0.015102,0.015102,0,rest,0.000000,,,,,,0.020000
22.815000,269795,-0.033054,-0.049368,-0.019278,-0.700054,0.713829,0.924976,0.377417,-0.025326,0.036528,-0.001783,-0.033054,-0.033054,-0.033054,-0.259497,-0.259497,0,rest,0.000000,,,,,,0.016000
22.831000,269811,-0.045590,-0.056001,-0.019171,-0.701053,0.712851,0.924702,0.378060,-0.025397,0.036764,-0.001669,-0.045590,-0.045590,-0.045590,-0.741774,-0.741774,0,rest,0.000000,,,,,,0.016000
22.847000,269827,-0.056791,-0.065387,-0.019432,-0.701432,0.712472,0.924593,0.378296,-0.025613,0.036917,-0.001096,-0.056791,-0.056791,-0.056791,-1.339984,-1.339984,0,rest,0.000000,,,,,,0.016000
22.863000,269843,-0.088469,-0.077736,-0.019764,-0.701643,0.712254,0.924529,0.378423,-0.025857,0.037058,-0.000327,-0.088469,-0.088469,-0.088469,-1.729336,-1.729336,0,rest,0.000000,,,,,,0.016000
22.879000,269859,-0.112129,-0.092642,-0.020090,-0.701769,0.712121,0.924487,0.378495,-0.026099,0.037208,-0.000131,-0.112129,-0.112129,-0.112129,-1.223705,-1.223705,0,rest,0.000000,,,,,,0.016000
22.908000,269888,-0.134210,-0.110687,-0.020422,-0.701343,0.712531,0.924579,0.378199,-0.026455,0.037676,-0.000857,-0.134210,-0.134210,-0.134210,0.432625,0.432625,0,rest,0.000000,,,,,,0.029000
22.929000,269909,-0.106968,-0.108891,-0.020588,-0.700743,0.713117,0.924722,0.377796,-0.026678,0.038051,-0.002264,-0.106968,-0.106968,-0.106968,1.436066,1.436066,0,rest,0.000000,,,,,,0.021000
22.946000,269926,-0.080644,-0.085115,-0.020732,-0.700179,0.713666,0.924858,0.377420,-0.026860,0.038353,-0.002812,-0.080644,-0.080644,-0.080644,0.898637,0.898637,0,rest,0.000000,,,,,,0.017000
22.963000,269943,-0.076414,-0.090112,-0.020966,-0.699490,0.714335,0.925028,0.376961,-0.027069,0.038614,-0.003658,-0.076414,-0.076414,-0.076414,-0.983296,-0.983296,0,rest,0.000000,,,,,,0.017000
22.980000,269960,-0.114076,-0.121461,-0.021258,-0.698634,0.715163,0.925241,0.376395,-0.027302,0.038874,-0.005381,-0.114076,-0.114076,-0.114076,-1.776848,-1.776848,0,rest,0.000000,,,,,,0.017000
22.996000,269976,-0.135901,-0.111066,-0.021376,-0.697598,0.716170,0.925498,0.375713,-0.027473,0.039228,-0.009334,-0.135901,-0.135901,-0.135901,0.060607,0.060607,0,rest,0.000000,,,,,,0.016000
23.028000,270008,-0.042784,-0.064687,-0.021357,-0.695141,0.718556,0.926105,0.374103,-0.027728,0.040097,-0.013460,-0.042784,-0.042784,-0.042784,2.096274,2.096274,0,rest,0.000000,,,,,,0.032000
23.050000,270030,-0.008972,-0.060299,-0.021558,-0.693457,0.720175,0.926522,0.373002,-0.027961,0.040557,-0.012345,-0.008972,-0.008972,-0.008972,-2.093170,-2.093170,0,rest,0.000000,,,,,,0.022000
23.066000,270046,-0.084704,-0.089985,-0.021790,-0.692236,0.721342,0.926825,0.372204,-0.028155,0.040836,-0.011885,-0.084704,-0.084704,-0.084704,-4.097124,-4.097124,0,rest,0.000000,,,,,,0.016000
23.083000,270063,-0.142865,-0.115460,-0.022027,-0.690882,0.722632,0.927158,0.371322,-0.028363,0.041160,-0.012957,-0.142865,-0.142865,-0.142865,-3.485741,-3.485741,0,rest,0.000000,,,,,,0.017000
23.100000,270080,-0.203219,-0.150422,-0.021933,-0.689297,0.724147,0.927542,0.370292,-0.028470,0.041699,-0.019494,-0.203219,-0.203219,-0.203219,0.505194,0.505194,0,rest,0.000000,,,,,,0.017000
23.116000,270096,-0.134066,-0.136445,-0.021678,-0.687668,0.725702,0.927934,0.369237,-0.028513,0.042301,-0.024186,-0.134066,-0.134066,-0.134066,3.919718,3.919718,0,rest,0.000000,,,,,,0.016000
23.149000,270129,-0.032098,-0.064214,-0.021264,-0.684044,0.729130,0.928805,0.366902,-0.028602,0.043427,-0.026413,-0.032098,-0.032098,-0.032098,-0.422690,-0.422690,0,rest,0.000000,,,,,,0.033000
23.166000,270146,-0.070046,-0.054676,-0.021173,-0.682231,0.730830,0.929238,0.365735,-0.028691,0.043951,-0.024110,-0.070046,-0.070046,-0.070046,-2.074660,-2.074660,0,rest,0.000000,,,,,,0.017000
23.182000,270162,-0.100868,-0.095308,-0.021055,-0.680531,0.732417,0.929640,0.364643,-0.028766,0.044466,-0.024152,-0.100868,-0.100868,-0.100868,-1.000281,-1.000281,0,rest,0.000000,,,,,,0.016000
23.198000,270178,-0.102055,-0.074798,-0.020752,-0.678815,0.734016,0.930040,0.363543,-0.028787,0.045103,-0.026420,-0.102055,-0.102055,-0.102055,1.923862,1.923862,0,rest,0.000000,,,,,,0.016000
23.218000,270198,-0.013626,-0.008071,-0.020238,-0.676750,0.735934,0.930513,0.362223,-0.028767,0.045964,-0.025854,-0.013626,-0.013626,-0.013626,4.862385,4.862385,0,rest,0.000000,,,,,,0.020000
23.240000,270220,0.104017,0.048451,-0.019792,-0.674810,0.737726,0.930953,0.360983,-0.028777,0.046799,-0.018948,0.104017,0.104017,0.104017,4.443472,4.443472,0,rest,0.000000,,,,,,0.022000
23.256000,270236,0.164594,0.112272,-0.019675,-0.673625,0.738811,0.931219,0.360224,-0.028857,0.047289,-0.012707,0.164594,0.164594,0.164594,0.547005,0.547005,0,rest,0.000000,,,,,,0.016000
23.273000,270253,0.115388,0.091691,-0.020130,-0.672888,0.739470,0.931384,0.359742,-0.029162,0.047524,-0.003715,0.115388,0.115388,0.115388,-6.086075,-6.086075,0,rest,0.000000,,,,,,0.017000
23.290000,270270,-0.042333,-0.029273,-0.018595,-0.669548,0.742536,0.932174,0.357662,-0.028453,0.048161,-0.001295,-0.042333,-0.042333,-0.042333,-6.309012,-6.309012,0,rest,0.000000,,,,,,0.017000
23.323000,270303,-0.060361,-0.055331,-0.019558,-0.669011,0.742995,0.932262,0.357281,-0.029203,0.048828,-0.000820,-0.060361,-0.060361,-0.060361,0.142441,0.142441,0,rest,0.000000,,,,,,0.033000
23.340000,270320,-0.051908,-0.000434,-0.020114,-0.668820,0.743152,0.932289,0.357138,-0.029607,0.049127,-0.000398,-0.051908,-0.051908,-0.051908,2.110512,2.110512,0,rest,0.000000,,,,,,0.017000
23.356000,270336,0.006154,0.017861,-0.018488,-0.668639,0.743357,0.932310,0.357046,-0.028975,0.049769,-0.000117,0.006154,0.006154,0.006154,3.147157,3.147157,0,rest,0.000000,,,,,,0.016000
23.388000,270368,0.076034,0.033585,-0.019917,-0.669813,0.742263,0.932014,0.357744,-0.029802,0.049806,-0.002646,0.076034,0.076034,0.076034,-0.920011,-0.920011,0,rest,0.000000,,,,,,0.032000
23.409000,270389,0.013940,0.029973,-0.021011,-0.671161,0.741014,0.931681,0.358562,-0.030432,0.049776,-0.007871,0.013940,0.013940,0.013940,-2.447708,-2.447708,0,rest,0.000000,,,,,,0.021000
23.425000,270405,-0.019017,0.007227,-0.021822,-0.672325,0.739935,0.931391,0.359272,-0.030917,0.049780,-0.009804,-0.019017,-0.019017,-0.019017,-1.458340,-1.458340,0,rest,0.000000,,,,,,0.016000
23.442000,270422,-0.032945,-0.006174,-0.022631,-0.673663,0.738692,0.931055,0.360092,-0.031428,0.049835,-0.011195,-0.032945,-0.032945,-0.032945,-0.829511,-0.829511,0,rest,0.000000,,,,,,0.017000
23.459000,270439,-0.047220,-0.010325,-0.023316,-0.674976,0.737471,0.930722,0.360899,-0.031883,0.049922,-0.010675,-0.047220,-0.047220,-0.047220,2.211286,2.211286,0,rest,0.000000,,,,,,0.017000
23.475000,270455,0.034105,0.011055,-0.023709,-0.676168,0.736366,0.930416,0.361634,-0.032209,0.050088,-0.009846,0.034105,0.034105,0.034105,4.194645,4.194645,0,rest,0.000000,,,,,,0.016000
23.509000,270489,0.112552,0.067593,-0.024876,-0.679332,0.733409,0.929616,0.363601,-0.033011,0.050191,-0.015759,0.112552,0.112552,0.112552,-1.353669,-1.353669,0,rest,0.000000,,,,,,0.034000
23.525000,270505,0.063328,0.075870,-0.025573,-0.680953,0.731880,0.929205,0.364610,-0.033454,0.050187,-0.019070,0.063328,0.063328,0.063328,-2.775326,-2.775326,0,rest,0.000000,,,,,,0.016000
23.541000,270521,0.023741,0.037610,-0.026202,-0.682566,0.730354,0.928792,0.365616,-0.033877,0.050227,-0.018734,0.023741,0.023741,0.023741,-1.554520,-1.554520,0,rest,0.000000,,,,,,0.016000
23.577000,270557,0.042272,0.032781,-0.026728,-0.685700,0.727393,0.927964,0.367576,-0.034518,0.050786,-0.014078,0.042272,0.042272,0.042272,1.292827,1.292827,0,rest,0.000000,,,,,,0.036000
23.593000,270573,0.068490,0.047621,-0.026975,-0.687103,0.726060,0.927593,0.368455,-0.034801,0.051008,-0.014292,0.068490,0.068490,0.068490,0.121752,0.121752,0,rest,0.000000,,,,,,0.016000
23.609000,270589,0.046168,0.036435,-0.027233,-0.688528,0.724698,0.927215,0.369352,-0.035079,0.051195,-0.014777,0.046168,0.046168,0.046168,-2.007351,-2.007351,0,rest,0.000000,,,,,,0.016000
23.625000,270605,0.004255,0.009198,-0.027393,-0.689920,0.723367,0.926842,0.370227,-0.035329,0.051448,-0.014357,0.004255,0.004255,0.004255,-1.770545,-1.770545,0,rest,0.000000,,,,,,0.016000
23.642000,270622,-0.010509,0.004343,-0.027467,-0.691310,0.722036,0.926465,0.371103,-0.035563,0.051777,-0.013098,-0.010509,-0.010509,-0.010509,-0.299150,-0.299150,0,rest,0.000000,,,,,,0.017000
23.663000,270643,-0.002022,0.018056,-0.027327,-0.692781,0.720630,0.926056,0.372029,-0.035766,0.052301,-0.010656,-0.002022,-0.002022,-0.002022,0.983969,0.983969,0,rest,0.000000,,,,,,0.021000
23.679000,270659,0.020790,0.034747,-0.027165,-0.693821,0.719635,0.925765,0.372686,-0.035888,0.052702,-0.009584,0.020790,0.020790,0.020790,1.859159,1.859159,0,rest,0.000000,,,,,,0.016000
23.696000,270676,0.060224,0.061883,-0.026968,-0.694844,0.718655,0.925476,0.373332,-0.036000,0.053125,-0.008503,0.060224,0.060224,0.060224,1.287529,1.287529,0,rest,0.000000,,,,,,0.017000
23.713000,270693,0.064566,0.086757,-0.026863,-0.695859,0.717675,0.925189,0.373973,-0.036145,0.053506,-0.007938,0.064566,0.064566,0.064566,0.833829,0.833829,0,rest,0.000000,,,,,,0.017000
23.746000,270726,0.129135,0.107769,-0.026505,-0.698069,0.715540,0.924570,0.375378,-0.036348,0.054222,-0.009826,0.129135,0.129135,0.129135,1.442830,1.442830,0,rest,0.000000,,,,,,0.033000
23.763000,270743,0.149163,0.105843,-0.026400,-0.699263,0.714377,0.924238,0.376140,-0.036469,0.054516,-0.010187,0.149163,0.149163,0.149163,-0.291843,-0.291843,0,rest,0.000000,,,,,,0.017000
23.779000,270759,0.122357,0.074881,-0.026403,-0.700478,0.713186,0.923906,0.376919,-0.036596,0.054679,-0.011305,0.122357,0.122357,0.122357,-1.907842,-1.907842,0,rest,0.000000,,,,,,0.016000
23.811000,270791,0.046428,0.067709,-0.026115,-0.702807,0.710901,0.923260,0.378416,-0.036749,0.055154,-0.010903,0.046428,0.046428,0.046428,0.170204,0.170204,0,rest,0.000000,,,,,,0.032000
23.827000,270807,0.069495,0.080856,-0.025793,-0.703907,0.709824,0.922948,0.379126,-0.036763,0.055480,-0.010701,0.069495,0.069495,0.069495,1.205892,1.205892,0,rest,0.000000,,,,,,0.016000
23.843000,270823,0.085016,0.085704,-0.025415,-0.705025,0.708727,0.922631,0.379849,-0.036753,0.055817,-0.011263,0.085016,0.085016,0.085016,1.435951,1.435951,0,rest,0.000000,,,,,,0.016000
23.859000,270839,0.115445,0.091878,-0.025005,-0.706309,0.707462,0.922269,0.380684,-0.036727,0.056135,-0.014324,0.115445,0.115445,0.115445,0.614745,0.614745,0,rest,0.000000,,,,,,0.016000
23.884000,270864,0.080538,0.096897,-0.024303,-0.708476,0.705316,0.921657,0.382097,-0.036662,0.056629,-0.016619,0.080538,0.080538,0.080538,-0.979295,-0.979295,0,rest,0.000000,,,,,,0.025000
23.900000,270880,0.069139,0.097804,-0.023747,-0.709875,0.703927,0.921257,0.383012,-0.036588,0.057004,-0.017745,0.069139,0.069139,0.069139,0.324960,0.324960,0,rest,0.000000,,,,,,0.016000
23.917000,270897,0.093401,0.102063,-0.022998,-0.711321,0.702491,0.920836,0.383959,-0.036463,0.057500,-0.018391,0.093401,0.093401,0.093401,1.176383,1.176383,0,rest,0.000000,,,,,,0.017000
23.934000,270914,0.109136,0.108502,-0.022221,-0.712709,0.701108,0.920429,0.384872,-0.036324,0.058001,-0.017497,0.109136,0.109136,0.109136,0.641739,0.641739,0,rest,0.000000,,,,,,0.017000
23.950000,270930,0.115129,0.116460,-0.021507,-0.714002,0.699814,0.920050,0.385725,-0.036184,0.058431,-0.016752,0.115129,0.115129,0.115129,0.008805,0.008805,0,rest,0.000000,,,,,,0.016000
23.984000,270964,0.089002,0.127161,-0.019807,-0.716724,0.697075,0.919252,0.387535,-0.035763,0.059277,-0.016627,0.089002,0.089002,0.089002,1.517193,1.517193,0,rest,0.000000,,,,,,0.034000
24.001000,270981,0.134222,0.140070,-0.018963,-0.718132,0.695649,0.918835,0.388472,-0.035566,0.059715,-0.017750,0.134222,0.134222,0.134222,2.649608,2.649608,0,rest,0.000000,,,,,,0.017000
24.022000,271002,0.189594,0.155592,-0.018106,-0.719943,0.693797,0.918307,0.389682,-0.035355,0.060084,-0.017431,0.189594,0.189594,0.189594,0.354806,0.354806,0,rest,0.000000,,,,,,0.021000
24.038000,271018,0.167453,0.158507,-0.017549,-0.721352,0.692346,0.917900,0.390624,-0.035207,0.060268,-0.017311,0.167453,0.167453,0.167453,-1.326750,-1.326750,0,rest,0.000000,,,,,,0.016000
24.055000,271035,0.145929,0.147386,-0.017049,-0.722929,0.690712,0.917451,0.391683,-0.035051,0.060336,-0.018591,0.145929,0.145929,0.145929,-1.282059,-1.282059,0,rest,0.000000,,,,,,0.017000
24.072000,271052,0.123863,0.148776,-0.016545,-0.724527,0.689048,0.916995,0.392759,-0.034879,0.060371,-0.019133,0.123863,0.123863,0.123863,-0.494969,-0.494969,0,rest,0.000000,,,,,,0.017000
24.105000,271085,0.158971,0.160340,-0.015726,-0.727703,0.685712,0.916096,0.394907,-0.034533,0.060197,-0.020099,0.158971,0.158971,0.158971,2.004482,2.004482,0,rest,0.000000,,,,,,0.033000
24.122000,271102,0.201285,0.164266,-0.015420,-0.729493,0.683815,0.915594,0.396121,-0.034361,0.059957,-0.024525,0.201285,0.201285,0.201285,1.086880,1.086880,0,rest,0.000000,,,,,,0.017000
24.138000,271118,0.197560,0.164774,-0.015259,-0.731313,0.681872,0.915088,0.397358,-0.034212,0.059588,-0.029607,0.197560,0.197560,0.197560,-0.448836,-0.448836,0,rest,0.000000,,,,,,0.016000
24.170000,271150,0.169371,0.135898,-0.014967,-0.734822,0.678095,0.914104,0.399753,-0.033914,0.058830,-0.027955,0.169371,0.169371,0.169371,-1.163088,-1.163088,0,rest,0.000000,,,,,,0.032000
24.238000,271218,0.049506,0.072265,-0.013504,-0.737643,0.675056,0.913330,0.401736,-0.032871,0.057925,-0.007587,0.049506,0.049506,0.049506,-0.456768,-0.456768,0,rest,0.000000,,,,,,0.068000
24.260000,271240,0.048753,0.045540,-0.012767,-0.737607,0.675109,0.913357,0.401742,-0.032387,0.057742,-0.004610,0.048753,0.048753,0.048753,-0.680451,-0.680451,0,rest,0.000000,,,,,,0.022000
24.276000,271256,0.030346,0.052941,-0.012105,-0.737169,0.675600,0.913494,0.401468,-0.031982,0.057695,-0.000792,0.030346,0.030346,0.030346,-0.733323,-0.733323,0,rest,0.000000,,,,,,0.016000
24.293000,271273,0.025413,0.051986,-0.011469,-0.736402,0.676447,0.913725,0.400971,-0.031601,0.057711,-0.000046,0.025413,0.025413,0.025413,0.999995,0.999995,0,rest,0.000000,,,,,,0.017000
24.310000,271290,0.064346,0.056587,-0.011132,-0.736165,0.676711,0.913798,0.400823,-0.031396,0.057691,-0.000380,0.064346,0.064346,0.064346,1.406011,1.406011,0,rest,0.000000,,,,,,0.017000
24.343000,271323,0.054107,0.058260,-0.010845,-0.734724,0.678279,0.914231,0.399864,-0.031136,0.057627,-0.003996,0.054107,0.054107,0.054107,-1.088399,-1.088399,0,rest,0.000000,,,,,,0.033000
24.360000,271340,0.028790,0.052011,-0.009500,-0.733141,0.680010,0.914686,0.398834,-0.030445,0.057912,-0.008850,0.028790,0.028790,0.028790,-0.771213,-0.771213,0,rest,0.000000,,,,,,0.017000
