time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
19.779000,541698,-0.019564,0.009209,-0.077580,-0.706565,-0.703382,0.385108,0.917118,-0.102888,0.000909,-0.001878,0.019564,-0.019564,0.019564,-0.032412,-0.032412,0,rest,0.000000,,,,,,0.016000
19.796000,541715,-0.005013,0.000076,-0.076675,-0.707419,-0.702624,0.385599,0.916957,-0.102476,0.001284,-0.001439,0.005013,-0.005013,0.005013,-0.421934,-0.421934,0,rest,0.000000,,,,,,0.017000
19.817000,541736,-0.007411,-0.013018,-0.075571,-0.708295,-0.701860,0.386092,0.916807,-0.101958,0.001723,-0.001445,0.007411,-0.007411,0.007411,0.965245,0.965245,0,rest,0.000000,,,,,,0.021000
19.833000,541752,-0.033230,-0.034768,-0.074443,-0.709114,-0.701153,0.386547,0.916668,-0.101471,0.002184,-0.001379,0.033230,-0.033230,0.033230,1.387945,1.387945,0,rest,0.000000,,,,,,0.016000
19.850000,541769,-0.052748,-0.066902,-0.074143,-0.709041,-0.701259,0.386479,0.916727,-0.101194,0.002223,-0.001131,0.052748,-0.052748,0.052748,3.142710,3.142710,0,rest,0.000000,,,,,,0.017000
19.867000,541786,-0.140082,-0.099902,-0.073969,-0.708814,-0.701506,0.386318,0.916816,-0.101007,0.002221,-0.000871,0.140082,-0.140082,0.140082,2.600135,2.600135,0,rest,0.000000,,,,,,0.017000
19.900000,541819,-0.063360,-0.067507,-0.075950,-0.706801,-0.703323,0.385144,0.917171,-0.102269,0.001541,-0.012964,0.063360,-0.063360,0.063360,-3.083236,-3.083236,0,rest,0.000000,,,,,,0.033000
19.916000,541835,-0.008145,-0.047450,-0.075250,-0.706601,-0.703599,0.384963,0.917228,-0.102430,0.001970,-0.008957,0.008145,-0.008145,0.008145,-1.356018,-1.356018,0,rest,0.000000,,,,,,0.016000
19.932000,541851,-0.019967,-0.007348,-0.074368,-0.706504,-0.703791,0.384836,0.917272,-0.102505,0.002468,-0.009719,0.019967,-0.019967,0.019967,0.357087,0.357087,0,rest,0.000000,,,,,,0.016000
19.964000,541883,-0.006960,0.012227,-0.075483,-0.704327,-0.705851,0.383498,0.917750,-0.103245,0.002018,-0.010714,0.006960,-0.006960,0.006960,-0.255901,-0.255901,0,rest,0.000000,,,,,,0.032000
19.980000,541899,-0.004070,0.006793,-0.075895,-0.703030,-0.707099,0.382684,0.918059,-0.103520,0.001817,-0.013500,0.004070,-0.004070,0.004070,-12.845703,-12.845703,0,rest,0.000000,,,,,,0.016000
19.996000,541915,0.404103,0.341833,-0.075772,-0.701772,-0.708361,0.381859,0.918408,-0.103474,0.001771,-0.012510,-0.404103,0.404103,-0.404103,-17.663989,-17.663989,0,rest,0.000000,,,,,,0.016000
20.012000,541931,0.561178,0.498410,-0.075132,-0.700796,-0.709394,0.381182,0.918737,-0.103052,0.001868,-0.011661,-0.561178,0.561178,-0.561178,10.823314,10.823314,0,rest,0.000000,,,,,,0.016000
20.032000,541951,-0.171301,-0.171580,-0.074530,-0.700448,-0.709801,0.380914,0.918895,-0.102626,0.001987,-0.002895,0.171301,-0.171301,0.171301,20.760128,20.760128,0,rest,0.000000,,,,,,0.020000
20.054000,541973,-0.244120,-0.212945,-0.075293,-0.700761,-0.709412,0.381170,0.918743,-0.103042,0.001774,-0.002537,0.244120,-0.244120,0.244120,-6.310405,-6.310405,0,rest,0.000000,,,,,,0.022000
20.070000,541989,-0.031207,-0.048595,-0.074938,-0.701908,-0.708314,0.381888,0.918430,-0.103169,0.002102,-0.002784,0.031207,-0.031207,0.031207,-11.542617,-11.542617,0,rest,0.000000,,,,,,0.016000
20.091000,542010,0.162556,0.120341,-0.075073,-0.701316,-0.708887,0.381513,0.918573,-0.103285,0.002034,-0.001617,-0.162556,0.162556,-0.162556,2.475219,2.475219,0,rest,0.000000,,,,,,0.021000
20.107000,542026,-0.019701,-0.003986,-0.073583,-0.701568,-0.708793,0.381571,0.918596,-0.102848,0.002670,-0.005667,0.019701,-0.019701,0.019701,8.802571,8.802571,0,rest,0.000000,,,,,,0.016000
20.124000,542043,-0.122590,-0.077818,-0.073395,-0.701092,-0.709283,0.381249,0.918733,-0.102820,0.002724,-0.001726,0.122590,-0.122590,0.122590,-0.601611,-0.601611,0,rest,0.000000,,,,,,0.017000
20.140000,542059,-0.012764,-0.014829,-0.072452,-0.701152,-0.709321,0.381221,0.918757,-0.102698,0.003183,-0.002671,0.012764,-0.012764,0.012764,-5.125562,-5.125562,0,rest,0.000000,,,,,,0.016000
20.162000,542081,0.047407,0.034251,-0.070924,-0.701630,-0.709003,0.381423,0.918712,-0.102327,0.003883,-0.001898,-0.047407,0.047407,-0.047407,2.877972,2.877972,0,rest,0.000000,,,,,,0.022000
20.178000,542097,-0.063956,-0.033164,-0.070707,-0.701226,-0.709424,0.381146,0.918834,-0.102259,0.003942,-0.001545,0.063956,-0.063956,0.063956,2.552868,2.552868,0,rest,0.000000,,,,,,0.016000
20.195000,542114,-0.027747,-0.009450,-0.069601,-0.701592,-0.709172,0.381306,0.918790,-0.102036,0.004469,-0.001408,0.027747,-0.027747,0.027747,-2.427595,-2.427595,0,rest,0.000000,,,,,,0.017000
20.212000,542131,0.018583,0.000389,-0.068946,-0.701824,-0.709006,0.381411,0.918762,-0.101878,0.004772,-0.000665,-0.018583,0.018583,-0.018583,0.637330,0.637330,0,rest,0.000000,,,,,,0.017000
20.228000,542147,-0.042252,-0.011821,-0.068134,-0.701832,-0.709076,0.381360,0.918801,-0.101696,0.005132,-0.000528,0.042252,-0.042252,0.042252,2.048128,2.048128,0,rest,0.000000,,,,,,0.016000
20.259000,542178,-0.000393,-0.010822,-0.067176,-0.702302,-0.708703,0.381599,0.918729,-0.101435,0.005572,-0.000077,0.000393,-0.000393,0.000393,0.252535,0.252535,0,rest,0.000000,,,,,,0.031000
20.275000,542194,-0.017670,-0.017574,-0.066234,-0.703013,-0.708086,0.381996,0.918587,-0.101194,0.006030,-0.000054,0.017670,-0.017670,0.017670,0.735662,0.735662,0,rest,0.000000,,,,,,0.016000
20.291000,542210,-0.023934,-0.019197,-0.065414,-0.703804,-0.707376,0.382453,0.918413,-0.101020,0.006455,-0.000005,0.023934,-0.023934,0.023934,0.211712,0.211712,0,rest,0.000000,,,,,,0.016000
20.323000,542242,-0.019201,-0.016797,-0.065025,-0.704463,-0.706756,0.382855,0.918261,-0.100870,0.006649,-0.000040,0.019201,-0.019201,0.019201,0.011842,0.011842,0,rest,0.000000,,,,,,0.032000
20.339000,542258,-0.020668,-0.013705,-0.064619,-0.704840,-0.706417,0.383073,0.918180,-0.100768,0.006853,-0.000261,0.020668,-0.020668,0.020668,-0.374575,-0.374575,0,rest,0.000000,,,,,,0.016000
20.355000,542274,-0.007215,-0.008244,-0.064198,-0.705391,-0.705906,0.383402,0.918052,-0.100664,0.007075,-0.000554,0.007215,-0.007215,0.007215,-0.510327,-0.510327,0,rest,0.000000,,,,,,0.016000
20.391000,542310,-0.015616,-0.005511,-0.063878,-0.707237,-0.704085,0.384582,0.917563,-0.100605,0.007358,-0.002865,0.015616,-0.015616,0.015616,-0.306778,-0.306778,0,rest,0.000000,,,,,,0.036000
20.407000,542326,-0.006867,-0.006062,-0.063564,-0.708332,-0.703011,0.385275,0.917279,-0.100526,0.007574,-0.004667,0.006867,-0.006867,0.006867,-0.239513,-0.239513,0,rest,0.000000,,,,,,0.016000
20.423000,542342,-0.007952,-0.006274,-0.063355,-0.709391,-0.701962,0.385952,0.916999,-0.100468,0.007741,-0.005739,0.007952,-0.007952,0.007952,-0.021646,-0.021646,0,rest,0.000000,,,,,,0.016000
20.439000,542358,-0.006174,-0.007444,-0.063209,-0.710476,-0.700877,0.386651,0.916706,-0.100444,0.007890,-0.008646,0.006174,-0.006174,0.006174,-0.108861,-0.108861,0,rest,0.000000,,,,,,0.016000
20.456000,542375,-0.004364,-0.008006,-0.063497,-0.711641,-0.699668,0.387433,0.916370,-0.100502,0.007845,-0.010087,0.004364,-0.004364,0.004364,-0.087674,-0.087674,0,rest,0.000000,,,,,,0.017000
20.477000,542396,-0.003010,-0.007546,-0.063892,-0.713212,-0.698030,0.388490,0.915914,-0.100584,0.007784,-0.012116,0.003010,-0.003010,0.003010,-0.065133,-0.065133,0,rest,0.000000,,,,,,0.021000
20.493000,542412,-0.001960,-0.007871,-0.064209,-0.714465,-0.696719,0.389334,0.915550,-0.100639,0.007731,-0.013296,0.001960,-0.001960,0.001960,0.014498,0.014498,0,rest,0.000000,,,,,,0.016000
20.510000,542429,-0.003654,-0.008551,-0.064563,-0.715790,-0.695324,0.390230,0.915163,-0.100693,0.007662,-0.013273,0.003654,-0.003654,0.003654,0.063527,0.063527,0,rest,0.000000,,,,,,0.017000
20.527000,542446,-0.004120,-0.008452,-0.064910,-0.717152,-0.693887,0.391151,0.914764,-0.100751,0.007602,-0.014041,0.004120,-0.004120,0.004120,-0.025114,-0.025114,0,rest,0.000000,,,,,,0.017000
20.560000,542479,0.000073,-0.007698,-0.065685,-0.720018,-0.690840,0.393096,0.913910,-0.100937,0.007479,-0.016753,-0.000073,0.000073,-0.000073,0.008981,0.008981,0,rest,0.000000,,,,,,0.033000
20.576000,542495,-0.001126,-0.006508,-0.066064,-0.721414,-0.689346,0.394046,0.913491,-0.101027,0.007419,-0.017029,0.001126,-0.001126,0.001126,-0.074305,-0.074305,0,rest,0.000000,,,,,,0.016000
20.592000,542511,0.002451,-0.004637,-0.066460,-0.722803,-0.687851,0.394994,0.913072,-0.101121,0.007351,-0.017027,-0.002451,0.002451,-0.002451,-0.089300,-0.089300,0,rest,0.000000,,,,,,0.016000
20.624000,542543,-0.003284,-0.003051,-0.067227,-0.725482,-0.684950,0.396829,0.912262,-0.101260,0.007201,-0.015867,0.003284,-0.003284,0.003284,-0.133043,-0.133043,0,rest,0.000000,,,,,,0.032000
20.640000,542559,0.001343,-0.001775,-0.067576,-0.726823,-0.683492,0.397748,0.911856,-0.101314,0.007139,-0.015858,-0.001343,0.001343,-0.001343,-0.155451,-0.155451,0,rest,0.000000,,,,,,0.016000
20.672000,542591,-0.002240,-0.000135,-0.068295,-0.729564,-0.680494,0.399629,0.911016,-0.101471,0.007029,-0.016732,0.002240,-0.002240,0.002240,-0.039331,-0.039331,0,rest,0.000000,,,,,,0.032000
20.692000,542611,0.000438,0.001664,-0.068732,-0.731229,-0.678661,0.400776,0.910502,-0.101568,0.006963,-0.015919,-0.000438,0.000438,-0.000438,0.003884,0.003884,0,rest,0.000000,,,,,,0.020000
20.714000,542633,-0.002982,0.002394,-0.069210,-0.732958,-0.676744,0.401971,0.909966,-0.101658,0.006878,-0.014306,0.002982,-0.002982,0.002982,-0.068520,-0.068520,0,rest,0.000000,,,,,,0.022000
20.730000,542649,0.000720,0.002001,-0.069564,-0.734176,-0.675387,0.402816,0.909585,-0.101726,0.006811,-0.013550,-0.000720,0.000720,-0.000720,0.067733,0.067733,0,rest,0.000000,,,,,,0.016000
20.747000,542666,-0.005834,0.000912,-0.069916,-0.735384,-0.674034,0.403655,0.909204,-0.101807,0.006750,-0.011897,0.005834,-0.005834,0.005834,0.300299,0.300299,0,rest,0.000000,,,,,,0.017000
20.797000,542716,-0.008310,-0.001212,-0.069865,-0.739243,-0.669805,0.406261,0.908043,-0.101787,0.007069,-0.008273,0.008310,-0.008310,0.008310,0.062008,0.062008,0,rest,0.000000,,,,,,0.050000
20.871000,542790,-0.014267,-0.003492,-0.069986,-0.742898,-0.665736,0.408753,0.906921,-0.101795,0.007295,-0.003586,0.014267,-0.014267,0.014267,0.045953,0.045953,0,rest,0.000000,,,,,,0.074000
20.887000,542806,-0.014882,-0.005913,-0.069356,-0.744192,-0.664355,0.409590,0.906558,-0.101640,0.007669,-0.002865,0.014882,-0.014882,0.014882,0.012835,0.012835,0,rest,0.000000,,,,,,0.016000
20.920000,542839,-0.013560,-0.009228,-0.068930,-0.746042,-0.662322,0.410822,0.906007,-0.101551,0.008007,-0.001684,0.013560,-0.013560,0.013560,0.111993,0.111993,0,rest,0.000000,,,,,,0.033000
20.937000,542856,-0.016796,-0.013272,-0.068328,-0.747323,-0.660939,0.411656,0.905642,-0.101404,0.008369,-0.001123,0.016796,-0.016796,0.016796,0.032330,0.032330,0,rest,0.000000,,,,,,0.017000
20.954000,542873,-0.014659,-0.016357,-0.067765,-0.748308,-0.659882,0.412291,0.905364,-0.101279,0.008697,-0.000539,0.014659,-0.014659,0.014659,-0.085998,-0.085998,0,rest,0.000000,,,,,,0.017000
21.005000,542924,-0.016343,-0.018426,-0.067211,-0.749021,-0.659129,0.412740,0.905164,-0.101204,0.009021,-0.000016,0.016343,-0.016343,0.016343,0.011653,0.011653,0,rest,0.000000,,,,,,0.051000
21.058000,542977,-0.015784,-0.020186,-0.066656,-0.749013,-0.659194,0.412694,0.905183,-0.101195,0.009318,-0.000374,0.015784,-0.015784,0.015784,-0.120850,-0.120850,0,rest,0.000000,,,,,,0.053000
21.075000,542994,-0.013128,-0.021198,-0.066136,-0.749295,-0.658926,0.412850,0.905120,-0.101100,0.009580,-0.000473,0.013128,-0.013128,0.013128,-0.076945,-0.076945,0,rest,0.000000,,,,,,0.017000
21.108000,543027,-0.015668,-0.022873,-0.065380,-0.749400,-0.658882,0.412868,0.905120,-0.100990,0.009949,-0.000619,0.015668,-0.015668,0.015668,0.048944,0.048944,0,rest,0.000000,,,,,,0.033000
21.172000,543091,-0.015323,-0.025303,-0.064795,-0.748396,-0.660080,0.412136,0.905448,-0.101017,0.010200,-0.001350,0.015323,-0.015323,0.015323,0.005374,0.005374,0,rest,0.000000,,,,,,0.064000
21.189000,543108,-0.015463,-0.027412,-0.064248,-0.748488,-0.660029,0.412160,0.905443,-0.100927,0.010464,-0.001665,0.015463,-0.015463,0.015463,-0.004759,-0.004759,0,rest,0.000000,,,,,,0.017000
21.222000,543141,-0.014473,-0.029518,-0.063546,-0.748129,-0.660504,0.411864,0.905583,-0.100853,0.010783,-0.002112,0.014473,-0.014473,0.014473,-0.027874,-0.027874,0,rest,0.000000,,,,,,0.033000
21.255000,543174,-0.013623,-0.028561,-0.062992,-0.747516,-0.661250,0.411404,0.905793,-0.100821,0.011020,-0.002335,0.013623,-0.013623,0.013623,-0.010180,-0.010180,0,rest,0.000000,,,,,,0.033000
21.357000,543276,-0.017497,-0.024109,-0.062471,-0.745824,-0.663208,0.410206,0.906302,-0.101099,0.011294,-0.001085,0.017497,-0.017497,0.017497,-0.176903,-0.176903,0,rest,0.000000,,,,,,0.102000
21.374000,543293,-0.013881,-0.017820,-0.062156,-0.745899,-0.663153,0.410234,0.906288,-0.101090,0.011467,-0.000982,0.013881,-0.013881,0.013881,-0.106911,-0.106911,0,rest,0.000000,,,,,,0.017000
21.390000,543309,-0.013764,-0.008774,-0.061816,-0.745979,-0.663095,0.410264,0.906274,-0.101071,0.011650,-0.000802,0.013764,-0.013764,0.013764,0.039895,0.039895,0,rest,0.000000,,,,,,0.016000
21.411000,543330,-0.015903,-0.002859,-0.061437,-0.745938,-0.663176,0.410209,0.906299,-0.101048,0.011842,-0.000633,0.015903,-0.015903,0.015903,0.243309,0.243309,0,rest,0.000000,,,,,,0.021000
21.427000,543346,-0.021520,-0.000600,-0.061054,-0.745963,-0.663183,0.410199,0.906301,-0.101047,0.012052,-0.000495,0.021520,-0.021520,0.021520,0.172496,0.172496,0,rest,0.000000,,,,,,0.016000
21.460000,543379,-0.015058,0.001650,-0.061491,-0.745956,-0.663150,0.410220,0.906237,-0.101534,0.012034,-0.001171,0.015058,-0.015058,0.015058,-0.334388,-0.334388,0,rest,0.000000,,,,,,0.033000
21.476000,543395,-0.008633,0.002355,-0.061662,-0.746020,-0.663063,0.410270,0.906172,-0.101904,0.012114,-0.003206,0.008633,-0.008633,0.008633,-1.330572,-1.330572,0,rest,0.000000,,,,,,0.016000
21.492000,543411,0.027520,0.060412,-0.061667,-0.746826,-0.662154,0.410817,0.905880,-0.102265,0.012340,-0.004586,-0.027520,0.027520,-0.027520,-3.075029,-3.075029,0,rest,0.000000,,,,,,0.016000
21.524000,543443,0.178110,0.182007,-0.062835,-0.746962,-0.661891,0.410984,0.905710,-0.103126,0.012107,-0.003319,-0.178110,0.178110,-0.178110,-6.775989,-6.775989,0,rest,0.000000,,,,,,0.032000
21.540000,543459,0.303086,0.253605,-0.063222,-0.747191,-0.661595,0.411166,0.905598,-0.103392,0.012036,-0.001897,-0.303086,0.303086,-0.303086,-3.883425,-3.883425,0,rest,0.000000,,,,,,0.016000
21.556000,543475,0.302380,0.283514,-0.063417,-0.747767,-0.660926,0.411573,0.905402,-0.103486,0.012021,-0.003315,-0.302380,0.302380,-0.302380,0.615546,0.615546,0,rest,0.000000,,,,,,0.016000
21.572000,543491,0.283389,0.286350,-0.063643,-0.748727,-0.659817,0.412247,0.905085,-0.103581,0.012020,-0.008758,-0.283389,0.283389,-0.283389,1.947482,1.947482,0,rest,0.000000,,,,,,0.016000
21.592000,543511,0.225426,0.236767,-0.063986,-0.750544,-0.657715,0.413518,0.904489,-0.103718,0.012047,-0.019795,-0.225426,0.225426,-0.225426,1.511463,1.511463,0,rest,0.000000,,,,,,0.020000
21.608000,543527,0.218992,0.239750,-0.064338,-0.752242,-0.655738,0.414711,0.903920,-0.103914,0.012086,-0.027626,-0.218992,0.218992,-0.218992,-0.655782,-0.655782,0,rest,0.000000,,,,,,0.016000
21.624000,543543,0.246411,0.296136,-0.064910,-0.754294,-0.653320,0.416164,0.903203,-0.104327,0.012137,-0.043011,-0.246411,0.246411,-0.246411,-6.419445,-6.419445,0,rest,0.000000,,,,,,0.016000
21.640000,543559,0.424414,0.410002,-0.065552,-0.756438,-0.650772,0.417690,0.902437,-0.104849,0.012210,-0.048766,-0.424414,0.424414,-0.424414,-8.086049,-8.086049,0,rest,0.000000,,,,,,0.016000
21.662000,543581,0.510372,0.500335,-0.066053,-0.759458,-0.647194,0.419820,0.901390,-0.105323,0.012415,-0.047423,-0.510372,0.510372,-0.510372,-1.478479,-1.478479,0,rest,0.000000,,,,,,0.022000
21.678000,543597,0.505767,0.480413,-0.065958,-0.761582,-0.644704,0.421294,0.900706,-0.105262,0.012620,-0.041127,-0.505767,0.505767,-0.505767,1.231784,1.231784,0,rest,0.000000,,,,,,0.016000
21.728000,543647,0.296688,0.296290,-0.065692,-0.767916,-0.637173,0.425720,0.898625,-0.105162,0.013269,-0.038025,-0.296688,0.296688,-0.296688,0.191988,0.191988,0,rest,0.000000,,,,,,0.050000
21.787000,543706,0.563116,0.515599,-0.062615,-0.772060,-0.632458,0.428437,0.897493,-0.103611,0.014577,-0.013540,-0.563116,0.563116,-0.563116,0.478282,0.478282,0,rest,0.000000,,,,,,0.059000
21.834000,543753,0.353657,0.351058,-0.059481,-0.772771,-0.631892,0.428736,0.897546,-0.101769,0.015478,-0.007419,-0.353657,0.353657,-0.353657,1.854730,1.854730,0,rest,0.000000,,,,,,0.047000
21.850000,543769,0.338153,0.352514,-0.058219,-0.772735,-0.632053,0.428629,0.897669,-0.101079,0.015836,-0.009388,-0.338153,0.338153,-0.338153,1.284773,1.284773,0,rest,0.000000,,,,,,0.016000
21.883000,543802,0.274264,0.284423,-0.055042,-0.771866,-0.633398,0.427808,0.898215,-0.099543,0.016771,-0.014525,-0.274264,0.274264,-0.274264,1.417919,1.417919,0,rest,0.000000,,,,,,0.033000
21.933000,543852,0.242620,0.224773,-0.048837,-0.767597,-0.639069,0.424415,0.900126,-0.096474,0.018360,-0.042783,-0.242620,0.242620,-0.242620,3.649250,3.649250,0,rest,0.000000,,,,,,0.050000
21.953000,543872,0.145504,0.165399,-0.046291,-0.765556,-0.641701,0.422832,0.900984,-0.095284,0.019028,-0.050322,-0.145504,0.145504,-0.145504,3.353379,3.353379,0,rest,0.000000,,,,,,0.020000
21.975000,543894,0.108088,0.096875,-0.043511,-0.763182,-0.644717,0.421012,0.901953,-0.094015,0.019763,-0.052264,-0.108088,0.108088,-0.108088,3.750798,3.750798,0,rest,0.000000,,,,,,0.022000
21.991000,543910,0.024220,0.024632,-0.041538,-0.761357,-0.647000,0.419628,0.902673,-0.093173,0.020305,-0.052865,-0.024220,0.024220,-0.024220,4.973111,4.973111,0,rest,0.000000,,,,,,0.016000
22.008000,543927,-0.055470,-0.049716,-0.039604,-0.759382,-0.649438,0.418146,0.903427,-0.092403,0.020850,-0.049769,0.055470,-0.055470,0.055470,4.794945,4.794945,0,rest,0.000000,,,,,,0.017000
22.025000,543944,-0.138808,-0.125927,-0.037743,-0.757384,-0.651877,0.416658,0.904175,-0.091689,0.021380,-0.048542,0.138808,-0.138808,0.138808,4.310783,4.310783,0,rest,0.000000,,,,,,0.017000
22.058000,543977,-0.243177,-0.201411,-0.035148,-0.753489,-0.656520,0.413823,0.905535,-0.090922,0.022143,-0.040123,0.243177,-0.243177,0.243177,2.341572,2.341572,0,rest,0.000000,,,,,,0.033000
22.076000,543995,-0.277263,-0.275061,-0.033981,-0.751391,-0.658982,0.412315,0.906243,-0.090630,0.022486,-0.036459,0.277263,-0.277263,0.277263,1.988409,1.988409,0,rest,0.000000,,,,,,0.018000
22.092000,544011,-0.310425,-0.325928,-0.033007,-0.749554,-0.661120,0.411000,0.906852,-0.090436,0.022788,-0.034402,0.310425,-0.310425,0.310425,1.568903,1.568903,0,rest,0.000000,,,,,,0.016000
22.124000,544043,-0.328393,-0.350487,-0.031522,-0.746023,-0.665173,0.408500,0.907984,-0.090290,0.023263,-0.030074,0.328393,-0.328393,0.328393,0.708736,0.708736,0,rest,0.000000,,,,,,0.032000
22.140000,544059,-0.340911,-0.390238,-0.030762,-0.744252,-0.667190,0.407250,0.908549,-0.090190,0.023498,-0.030160,0.340911,-0.340911,0.340911,2.466210,2.466210,0,rest,0.000000,,,,,,0.016000
22.156000,544075,-0.407312,-0.441510,-0.030002,-0.742475,-0.669202,0.406000,0.909113,-0.090082,0.023728,-0.030193,0.407312,-0.407312,0.407312,4.005288,4.005288,0,rest,0.000000,,,,,,0.016000
22.172000,544091,-0.469080,-0.474645,-0.029252,-0.740725,-0.671171,0.404773,0.909667,-0.089951,0.023947,-0.029190,0.469080,-0.469080,0.469080,3.112082,3.112082,0,rest,0.000000,,,,,,0.016000
22.192000,544111,-0.512611,-0.495986,-0.028396,-0.738591,-0.673556,0.403283,0.910335,-0.089821,0.024194,-0.027318,0.512611,-0.512611,0.512611,1.323598,1.323598,0,rest,0.000000,,,,,,0.020000
22.214000,544133,-0.521088,-0.504399,-0.027558,-0.736348,-0.676041,0.401723,0.911026,-0.089736,0.024445,-0.024484,0.521088,-0.521088,0.521088,-0.061163,-0.061163,0,rest,0.000000,,,,,,0.022000
22.230000,544149,-0.514914,-0.494891,-0.026960,-0.734816,-0.677731,0.400659,0.911493,-0.089696,0.024638,-0.021540,0.514914,-0.514914,0.514914,-0.426185,-0.426185,0,rest,0.000000,,,,,,0.016000
22.247000,544166,-0.506941,-0.477481,-0.026301,-0.733236,-0.679465,0.399562,0.911975,-0.089631,0.024850,-0.020349,0.506941,-0.506941,0.506941,-0.646034,-0.646034,0,rest,0.000000,,,,,,0.017000
22.264000,544183,-0.492949,-0.450328,-0.025631,-0.731742,-0.681100,0.398523,0.912428,-0.089585,0.025083,-0.018245,0.492949,-0.492949,0.492949,-2.018042,-2.018042,0,rest,0.000000,,,,,,0.017000
22.297000,544216,-0.349806,-0.379224,-0.024471,-0.728834,-0.684253,0.396510,0.913278,-0.089716,0.025554,-0.017904,0.349806,-0.349806,0.349806,-4.449637,-4.449637,0,rest,0.000000,,,,,,0.033000
22.314000,544233,-0.273181,-0.309583,-0.023696,-0.727293,-0.685918,0.395441,0.913738,-0.089675,0.025842,-0.019404,0.273181,-0.273181,0.273181,-2.303327,-2.303327,0,rest,0.000000,,,,,,0.017000
22.330000,544249,-0.269517,-0.254649,-0.022890,-0.725815,-0.687509,0.394414,0.914182,-0.089591,0.026134,-0.020446,0.269517,-0.269517,0.269517,-0.488273,-0.488273,0,rest,0.000000,,,,,,0.016000
22.362000,544281,-0.237298,-0.211785,-0.021474,-0.722554,-0.690981,0.392169,0.915122,-0.089675,0.026697,-0.023695,0.237298,-0.237298,0.237298,-2.291225,-2.291225,0,rest,0.000000,,,,,,0.032000
22.383000,544302,-0.171482,-0.168528,-0.020541,-0.720310,-0.693348,0.390633,0.915766,-0.089701,0.027048,-0.025729,0.171482,-0.171482,0.171482,-2.746046,-2.746046,0,rest,0.000000,,,,,,0.021000
22.399000,544318,-0.132276,-0.127897,-0.019820,-0.718500,-0.695245,0.389399,0.916284,-0.089699,0.027305,-0.028565,0.132276,-0.132276,0.132276,-1.915564,-1.915564,0,rest,0.000000,,,,,,0.016000
22.416000,544335,-0.109372,-0.089250,-0.019055,-0.716506,-0.697321,0.388046,0.916850,-0.089699,0.027573,-0.030401,0.109372,-0.109372,0.109372,-1.249906,-1.249906,0,rest,0.000000,,,,,,0.017000
22.482000,544401,-0.051838,-0.050623,-0.017120,-0.707798,-0.706208,0.382230,0.919216,-0.090251,0.028216,-0.036664,0.051838,-0.051838,0.051838,-2.553863,-2.553863,0,rest,0.000000,,,,,,0.066000
22.499000,544418,-0.001056,-0.020539,-0.016603,-0.705618,-0.708398,0.380782,0.919799,-0.090387,0.028393,-0.034206,0.001056,-0.001056,0.001056,-1.076196,-1.076196,0,rest,0.000000,,,,,,0.017000
22.519000,544438,-0.024496,0.001283,-0.016063,-0.703141,-0.710869,0.379141,0.920448,-0.090605,0.028596,-0.031722,0.024496,-0.024496,0.024496,-0.012747,-0.012747,0,rest,0.000000,,,,,,0.020000
22.539000,544458,-0.000546,0.012301,-0.015749,-0.700778,-0.713206,0.377587,0.921051,-0.090932,0.028728,-0.028786,0.000546,-0.000546,0.000546,-1.126037,-1.126037,0,rest,0.000000,,,,,,0.020000
22.561000,544480,0.022498,0.010111,-0.015559,-0.698487,-0.715454,0.376091,0.921629,-0.091247,0.028794,-0.022049,-0.022498,0.022498,-0.022498,-0.133117,-0.133117,0,rest,0.000000,,,,,,0.022000
22.577000,544496,0.013988,-0.004604,-0.015455,-0.696948,-0.716955,0.375088,0.922013,-0.091486,0.028836,-0.018839,-0.013988,0.013988,-0.013988,0.755187,0.755187,0,rest,0.000000,,,,,,0.016000
22.594000,544513,-0.002884,-0.033844,-0.015334,-0.695616,-0.718250,0.374218,0.922339,-0.091737,0.028907,-0.012707,0.002884,-0.002884,0.002884,2.386352,2.386352,0,rest,0.000000,,,,,,0.017000
22.611000,544530,-0.067148,-0.049039,-0.015398,-0.694625,-0.719207,0.373576,0.922565,-0.092071,0.028937,-0.007756,0.067148,-0.067148,0.067148,1.063779,1.063779,0,rest,0.000000,,,,,,0.017000
22.627000,544546,-0.043262,-0.048310,-0.018392,-0.693603,-0.720123,0.373062,0.922723,-0.092971,0.027623,-0.006417,0.043262,-0.043262,0.043262,-0.822490,-0.822490,0,rest,0.000000,,,,,,0.016000
22.659000,544578,-0.059847,-0.039327,-0.019069,-0.693147,-0.720544,0.372788,0.922764,-0.093693,0.027518,-0.002239,0.059847,-0.059847,0.059847,-0.081451,-0.081451,0,rest,0.000000,,,,,,0.032000
22.723000,544642,0.022133,-0.013881,-0.022921,-0.694841,-0.718798,0.374050,0.922130,-0.095265,0.026215,-0.002123,-0.022133,0.022133,-0.022133,0.549386,0.549386,0,rest,0.000000,,,,,,0.064000
22.739000,544658,0.006022,-0.004378,-0.025568,-0.695851,-0.717731,0.374838,0.921778,-0.095872,0.025117,-0.001976,-0.006022,0.006022,-0.006022,0.312450,0.312450,0,rest,0.000000,,,,,,0.016000
