time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
26.944000,35675,0.022140,0.025896,0.016110,-0.272259,0.962089,0.986662,0.137622,-0.003949,0.086843,-0.001213,0.022140,0.022140,0.022140,-0.349498,-0.349498,0,rest,0.000000,,,,,,0.017000
26.960000,35691,0.015306,0.017737,0.016284,-0.270340,0.962627,0.986789,0.136646,-0.003790,0.086950,-0.001010,0.015306,0.015306,0.015306,-0.268189,-0.268189,0,rest,0.000000,,,,,,0.016000
26.977000,35708,0.013617,0.013990,0.016433,-0.268412,0.963164,0.986916,0.135664,-0.003642,0.087060,-0.000945,0.013617,0.013617,0.013617,-0.068909,-0.068909,0,rest,0.000000,,,,,,0.017000
27.002000,35733,0.013014,0.015380,0.016424,-0.266579,0.963673,0.987033,0.134724,-0.003582,0.087197,-0.001011,0.013014,0.013014,0.013014,-0.096466,-0.096466,0,rest,0.000000,,,,,,0.025000
27.018000,35749,0.010730,0.014254,0.016505,-0.265290,0.964027,0.987115,0.134068,-0.003494,0.087282,-0.000949,0.010730,0.010730,0.010730,-0.284958,-0.284958,0,rest,0.000000,,,,,,0.016000
27.030000,35761,0.006030,0.012883,0.016602,-0.264248,0.964312,0.987181,0.133538,-0.003406,0.087344,-0.000889,0.006030,0.006030,0.006030,-0.229932,-0.229932,0,rest,0.000000,,,,,,0.012000
27.044000,35775,0.005452,0.011165,0.016680,-0.263219,0.964592,0.987247,0.133015,-0.003328,0.087403,-0.000805,0.005452,0.005452,0.005452,0.287752,0.287752,0,rest,0.000000,,,,,,0.014000
27.060000,35791,0.016073,0.008271,0.016754,-0.262236,0.964858,0.987309,0.132515,-0.003254,0.087460,-0.000836,0.016073,0.016073,0.016073,0.440312,0.440312,0,rest,0.000000,,,,,,0.016000
27.076000,35807,0.019542,0.005897,0.016843,-0.261355,0.965096,0.987366,0.132068,-0.003175,0.087500,-0.000804,0.019542,0.019542,0.019542,0.007052,0.007052,0,rest,0.000000,,,,,,0.016000
27.107000,35838,0.007163,0.003822,0.016606,-0.260315,0.965381,0.987439,0.131526,-0.003246,0.087495,-0.000711,0.007163,0.007163,0.007163,-0.364082,-0.364082,0,rest,0.000000,,,,,,0.031000
27.128000,35859,0.000019,-0.000185,0.016568,-0.259725,0.965541,0.987480,0.131222,-0.003237,0.087488,-0.000440,0.000019,0.000019,0.000019,-0.154274,-0.154274,0,rest,0.000000,,,,,,0.021000
27.140000,35871,-0.000558,-0.006042,0.016722,-0.259384,0.965629,0.987502,0.131055,-0.003144,0.087489,-0.000329,-0.000558,-0.000558,-0.000558,-0.107637,-0.107637,0,rest,0.000000,,,,,,0.012000
27.157000,35888,-0.003823,-0.012878,0.016735,-0.259157,0.965690,0.987520,0.130939,-0.003124,0.087465,-0.000364,-0.003823,-0.003823,-0.003823,-0.396891,-0.396891,0,rest,0.000000,,,,,,0.017000
27.177000,35908,-0.016580,-0.021192,0.016606,-0.259148,0.965695,0.987525,0.130929,-0.003182,0.087415,-0.000319,-0.016580,-0.016580,-0.016580,-0.575833,-0.575833,0,rest,0.000000,,,,,,0.020000
27.194000,35925,-0.025473,-0.029292,0.016573,-0.259115,0.965704,0.987532,0.130911,-0.003191,0.087368,-0.000319,-0.025473,-0.025473,-0.025473,-0.624460,-0.624460,0,rest,0.000000,,,,,,0.017000
27.227000,35958,-0.052572,-0.037041,0.015942,-0.258983,0.965750,0.987558,0.130816,-0.003480,0.087207,-0.000432,-0.052572,-0.052572,-0.052572,-0.684754,-0.684754,0,rest,0.000000,,,,,,0.033000
27.249000,35980,-0.065636,-0.042619,0.015597,-0.258790,0.965808,0.987582,0.130702,-0.003630,0.087094,-0.000378,-0.065636,-0.065636,-0.065636,-0.187908,-0.187908,0,rest,0.000000,,,,,,0.022000
27.265000,35996,-0.063919,-0.045308,0.015433,-0.258652,0.965847,0.987599,0.130624,-0.003696,0.087018,-0.000220,-0.063919,-0.063919,-0.063919,1.090355,1.090355,0,rest,0.000000,,,,,,0.016000
27.277000,36008,-0.041987,-0.043893,0.015260,-0.258438,0.965907,0.987619,0.130507,-0.003765,0.086958,-0.000179,-0.041987,-0.041987,-0.041987,1.203412,1.203412,0,rest,0.000000,,,,,,0.012000
27.297000,36028,-0.038727,-0.037322,0.014987,-0.258332,0.965940,0.987636,0.130441,-0.003884,0.086857,-0.000136,-0.038727,-0.038727,-0.038727,0.195033,0.195033,0,rest,0.000000,,,,,,0.020000
27.314000,36045,-0.034948,-0.038417,0.014849,-0.258266,0.965960,0.987648,0.130401,-0.003941,0.086786,-0.000107,-0.034948,-0.034948,-0.034948,-0.067289,-0.067289,0,rest,0.000000,,,,,,0.017000
27.347000,36078,-0.055716,-0.047523,0.014588,-0.258207,0.965979,0.987665,0.130361,-0.004051,0.086649,-0.000093,-0.055716,-0.055716,-0.055716,-0.125257,-0.125257,0,rest,0.000000,,,,,,0.033000
27.363000,36094,-0.053810,-0.050104,0.014571,-0.258110,0.966006,0.987675,0.130310,-0.004050,0.086606,-0.000042,-0.053810,-0.053810,-0.053810,0.671422,0.671422,0,rest,0.000000,,,,,,0.016000
27.379000,36110,-0.034231,-0.048411,0.014157,-0.258179,0.965993,0.987679,0.130328,-0.004251,0.086528,-0.000028,-0.034231,-0.034231,-0.034231,0.859381,0.859381,0,rest,0.000000,,,,,,0.016000
27.421000,36152,-0.038303,-0.051696,0.013981,-0.258238,0.965980,0.987692,0.130351,-0.004317,0.086340,-0.000091,-0.038303,-0.038303,-0.038303,-0.344171,-0.344171,0,rest,0.000000,,,,,,0.042000
27.436000,36167,-0.044790,-0.058129,0.013800,-0.258021,0.966041,0.987715,0.130232,-0.004387,0.086251,-0.000230,-0.044790,-0.044790,-0.044790,-2.203980,-2.203980,0,rest,0.000000,,,,,,0.015000
27.453000,36184,-0.116389,-0.085463,0.013823,-0.258248,0.965980,0.987708,0.130349,-0.004374,0.086161,-0.000210,-0.116389,-0.116389,-0.116389,-3.313329,-3.313329,0,rest,0.000000,,,,,,0.017000
27.474000,36205,-0.162664,-0.134042,0.014080,-0.258291,0.965964,0.987710,0.130383,-0.004236,0.086089,-0.000103,-0.162664,-0.162664,-0.162664,1.311520,1.311520,0,rest,0.000000,,,,,,0.021000
27.490000,36221,-0.098829,-0.107157,0.014642,-0.258045,0.966022,0.987724,0.130282,-0.003944,0.086094,-0.001308,-0.098829,-0.098829,-0.098829,3.518733,3.518733,0,rest,0.000000,,,,,,0.016000
27.524000,36255,-0.013219,-0.038496,0.015462,-0.256640,0.966383,0.987824,0.129601,-0.003457,0.085999,-0.000643,-0.013219,-0.013219,-0.013219,-0.132424,-0.132424,0,rest,0.000000,,,,,,0.034000
27.541000,36272,-0.037998,-0.040235,0.015798,-0.255088,0.966789,0.987932,0.128823,-0.003210,0.085938,-0.000425,-0.037998,-0.037998,-0.037998,-1.101838,-1.101838,0,rest,0.000000,,,,,,0.017000
27.562000,36293,-0.051907,-0.052186,0.016318,-0.255328,0.966717,0.987920,0.128969,-0.002950,0.085858,-0.000621,-0.051907,-0.051907,-0.051907,-0.659414,-0.659414,0,rest,0.000000,,,,,,0.021000
27.574000,36305,-0.059800,-0.055663,0.016663,-0.255658,0.966624,0.987900,0.129153,-0.002787,0.085826,-0.001525,-0.059800,-0.059800,-0.059800,-0.269542,-0.269542,0,rest,0.000000,,,,,,0.012000
27.595000,36326,-0.051195,-0.047456,0.017358,-0.256373,0.966422,0.987853,0.129549,-0.002463,0.085775,-0.002214,-0.051195,-0.051195,-0.051195,1.248342,1.248342,0,rest,0.000000,,,,,,0.021000
27.611000,36342,-0.020999,-0.042851,0.018253,-0.255920,0.966526,0.987880,0.129357,-0.001992,0.085761,-0.004606,-0.020999,-0.020999,-0.020999,1.135938,1.135938,0,rest,0.000000,,,,,,0.016000
27.628000,36359,-0.015258,-0.033573,0.019121,-0.255961,0.966498,0.987878,0.129416,-0.001551,0.085709,-0.006898,-0.015258,-0.015258,-0.015258,-0.471633,-0.471633,0,rest,0.000000,,,,,,0.017000
27.645000,36376,-0.037034,-0.038331,0.019843,-0.256287,0.966397,0.987861,0.129615,-0.001189,0.085609,-0.008865,-0.037034,-0.037034,-0.037034,-1.918527,-1.918527,0,rest,0.000000,,,,,,0.017000
27.661000,36392,-0.077332,-0.058475,0.020500,-0.257645,0.966022,0.987775,0.130338,-0.000906,0.085510,-0.009293,-0.077332,-0.077332,-0.077332,-1.350412,-1.350412,0,rest,0.000000,,,,,,0.016000
27.682000,36413,-0.073492,-0.057577,0.021472,-0.259408,0.965529,0.987661,0.131283,-0.000480,0.085388,-0.009538,-0.073492,-0.073492,-0.073492,1.512737,1.512737,0,rest,0.000000,,,,,,0.021000
27.698000,36429,-0.033076,-0.037527,0.022434,-0.259333,0.965527,0.987666,0.131287,0.000016,0.085316,-0.009280,-0.033076,-0.033076,-0.033076,1.790225,1.790225,0,rest,0.000000,,,,,,0.016000
27.717000,36448,-0.015663,-0.012608,0.023339,-0.259743,0.965396,0.987643,0.131537,0.000468,0.085200,-0.009490,-0.015663,-0.015663,-0.015663,1.051005,1.051005,0,rest,0.000000,,,,,,0.019000
27.766000,36497,0.052835,0.024797,0.024700,-0.264161,0.964162,0.987381,0.133857,0.001036,0.084618,-0.009545,0.052835,0.052835,0.052835,-2.567162,-2.567162,0,rest,0.000000,,,,,,0.049000
27.783000,36514,-0.014193,-0.007036,0.025196,-0.264113,0.964163,0.987399,0.133854,0.001317,0.084401,-0.008857,-0.014193,-0.014193,-0.014193,-3.354315,-3.354315,0,rest,0.000000,,,,,,0.017000
27.800000,36531,-0.061212,-0.060177,0.025466,-0.265555,0.963759,0.987316,0.134604,0.001421,0.084178,-0.008157,-0.061212,-0.061212,-0.061212,-1.707190,-1.707190,0,rest,0.000000,,,,,,0.017000
27.821000,36552,-0.069601,-0.062580,0.026126,-0.266864,0.963380,0.987236,0.135304,0.001720,0.083996,-0.005081,-0.069601,-0.069601,-0.069601,1.987854,1.987854,0,rest,0.000000,,,,,,0.021000
27.837000,36568,-0.008693,-0.002087,0.026288,-0.267175,0.963289,0.987227,0.135470,0.001810,0.083834,-0.002475,-0.008693,-0.008693,-0.008693,2.767435,2.767435,0,rest,0.000000,,,,,,0.016000
27.854000,36585,0.019581,0.010156,0.026483,-0.266647,0.963430,0.987277,0.135207,0.001955,0.083657,-0.001466,0.019581,0.019581,0.019581,0.961218,0.961218,0,rest,0.000000,,,,,,0.017000
27.887000,36618,0.006336,-0.007927,0.026462,-0.265693,0.963694,0.987373,0.134717,0.002032,0.083321,-0.000481,0.006336,0.006336,0.006336,-0.564281,-0.564281,0,rest,0.000000,,,,,,0.033000
27.936000,36667,-0.033167,-0.027268,0.025270,-0.264150,0.964150,0.987545,0.133874,0.001591,0.082642,-0.000582,-0.033167,-0.033167,-0.033167,-1.290906,-1.290906,0,rest,0.000000,,,,,,0.049000
27.963000,36694,-0.075233,-0.065295,0.024879,-0.263062,0.964458,0.987649,0.133299,0.001483,0.082332,-0.002035,-0.075233,-0.075233,-0.075233,-0.783423,-0.783423,0,rest,0.000000,,,,,,0.027000
27.980000,36711,-0.080260,-0.059017,0.024662,-0.261894,0.964782,0.987742,0.132692,0.001442,0.082197,-0.005217,-0.080260,-0.080260,-0.080260,2.097681,2.097681,0,rest,0.000000,,,,,,0.017000
27.997000,36728,-0.003912,-0.002906,0.024013,-0.259932,0.965328,0.987891,0.131660,0.001216,0.082071,-0.008527,-0.003912,-0.003912,-0.003912,2.827707,2.827707,0,rest,0.000000,,,,,,0.017000
28.017000,36748,0.013504,0.002589,0.023329,-0.257813,0.965913,0.988054,0.130547,0.000985,0.081893,-0.013308,0.013504,0.013504,0.013504,-1.665954,-1.665954,0,rest,0.000000,,,,,,0.020000
28.034000,36765,-0.051473,-0.032836,0.022755,-0.255726,0.966481,0.988208,0.129455,0.000802,0.081764,-0.017352,-0.051473,-0.051473,-0.051473,-2.006776,-2.006776,0,rest,0.000000,,,,,,0.017000
28.067000,36798,-0.001404,-0.000568,0.022568,-0.250829,0.967768,0.988536,0.126945,0.000918,0.081737,-0.023438,-0.001404,-0.001404,-0.001404,4.695838,4.695838,0,rest,0.000000,,,,,,0.033000
28.084000,36815,0.106262,0.088157,0.022454,-0.248307,0.968421,0.988703,0.125652,0.000971,0.081713,-0.023391,0.106262,0.106262,0.106262,2.984852,2.984852,0,rest,0.000000,,,,,,0.017000
28.100000,36831,0.103596,0.092340,0.022024,-0.246168,0.968977,0.988855,0.124543,0.000862,0.081575,-0.019737,0.103596,0.103596,0.103596,-1.850064,-1.850064,0,rest,0.000000,,,,,,0.016000
28.117000,36848,0.041738,0.021998,0.021531,-0.244221,0.969481,0.988996,0.123528,0.000716,0.081413,-0.014850,0.041738,0.041738,0.041738,-2.876778,-2.876778,0,rest,0.000000,,,,,,0.017000
28.136000,36867,0.003259,0.014903,0.021259,-0.242237,0.969984,0.989132,0.122505,0.000676,0.081308,-0.011745,0.003259,0.003259,0.003259,0.570400,0.570400,0,rest,0.000000,,,,,,0.019000
28.153000,36884,0.052436,0.050851,0.020875,-0.240330,0.970467,0.989260,0.121516,0.000573,0.081233,-0.008049,0.052436,0.052436,0.052436,2.491150,2.491150,0,rest,0.000000,,,,,,0.017000
28.169000,36900,0.086247,0.057883,0.020754,-0.239092,0.970775,0.989344,0.120881,0.000573,0.081154,-0.006349,0.086247,0.086247,0.086247,0.792585,0.792585,0,rest,0.000000,,,,,,0.016000
28.185000,36916,0.077799,0.056206,0.020522,-0.238325,0.970969,0.989404,0.120480,0.000505,0.081022,-0.002684,0.077799,0.077799,0.077799,-1.718013,-1.718013,0,rest,0.000000,,,,,,0.016000
28.202000,36933,0.027098,0.043530,0.020363,-0.236749,0.971357,0.989512,0.119671,0.000505,0.080903,-0.001333,0.027098,0.027098,0.027098,-1.868110,-1.868110,0,rest,0.000000,,,,,,0.017000
28.223000,36954,0.016774,0.040477,0.020424,-0.235544,0.971649,0.989593,0.119059,0.000597,0.080808,-0.000171,0.016774,0.016774,0.016774,0.015395,0.015395,0,rest,0.000000,,,,,,0.021000
28.239000,36970,0.023201,0.034525,0.020548,-0.234752,0.971838,0.989645,0.118661,0.000698,0.080756,-0.000099,0.023201,0.023201,0.023201,0.317431,0.317431,0,rest,0.000000,,,,,,0.016000
28.258000,36989,0.027331,0.036433,0.020556,-0.234701,0.971850,0.989655,0.118636,0.000716,0.080667,-0.000911,0.027331,0.027331,0.027331,-0.092777,-0.092777,0,rest,0.000000,,,,,,0.019000
28.275000,37006,0.021036,0.041358,0.020314,-0.234776,0.971837,0.989661,0.118664,0.000603,0.080562,-0.001945,0.021036,0.021036,0.021036,0.233376,0.233376,0,rest,0.000000,,,,,,0.017000
28.305000,37036,0.059996,0.052371,0.020919,-0.237446,0.971175,0.989503,0.120049,0.000811,0.080444,-0.008831,0.059996,0.059996,0.059996,0.405180,0.405180,6,concentric,0.000000,28.305000,28.955000,0.650000,0.246172,28.457000,0.030000
28.322000,37053,0.058277,0.071659,0.021264,-0.239083,0.970766,0.989405,0.120897,0.000925,0.080376,-0.010281,0.058277,0.058277,0.058277,0.633699,0.633699,6,concentric,0.026154,28.305000,28.955000,0.650000,0.246172,28.457000,0.017000
28.338000,37069,0.079482,0.100334,0.021780,-0.240944,0.970295,0.989290,0.121866,0.001112,0.080328,-0.015431,0.079482,0.079482,0.079482,1.814653,1.814653,6,concentric,0.050769,28.305000,28.955000,0.650000,0.246172,28.457000,0.016000
28.359000,37090,0.131077,0.119789,0.022442,-0.243980,0.969520,0.989100,0.123442,0.001328,0.080259,-0.023285,0.131077,0.131077,0.131077,1.579655,1.579655,6,concentric,0.083077,28.305000,28.955000,0.650000,0.246172,28.457000,0.021000
28.378000,37109,0.146010,0.129499,0.023045,-0.247380,0.968644,0.988887,0.125202,0.001505,0.080148,-0.035236,0.146010,0.146010,0.146010,-1.273496,-1.273496,6,concentric,0.112308,28.305000,28.955000,0.650000,0.246172,28.457000,0.019000
28.389000,37120,0.118886,0.131651,0.023349,-0.249504,0.968092,0.988754,0.126299,0.001579,0.080074,-0.040674,0.118886,0.118886,0.118886,-1.834020,-1.834020,6,concentric,0.129231,28.305000,28.955000,0.650000,0.246172,28.457000,0.011000
28.423000,37154,0.122924,0.134526,0.025097,-0.256745,0.966153,0.988264,0.130072,0.002160,0.080066,-0.051262,0.122924,0.122924,0.122924,2.073572,2.073572,6,concentric,0.181538,28.305000,28.955000,0.650000,0.246172,28.457000,0.034000
28.441000,37172,0.178876,0.161741,0.025990,-0.260615,0.965093,0.987996,0.132089,0.002450,0.080059,-0.052165,0.178876,0.178876,0.178876,3.689525,3.689525,6,concentric,0.209231,28.305000,28.955000,0.650000,0.246172,28.457000,0.018000
28.457000,37188,0.246172,0.221041,0.026557,-0.264355,0.964060,0.987740,0.134028,0.002589,0.079992,-0.060096,0.246172,0.246172,0.246172,1.987610,1.987610,6,concentric,0.233846,28.305000,28.955000,0.650000,0.246172,28.457000,0.016000
28.487000,37218,0.181016,0.187022,0.027272,-0.271815,0.961963,0.987226,0.137882,0.002669,0.079789,-0.067410,0.181016,0.181016,0.181016,-1.841361,-1.841361,6,concentric,0.280000,28.305000,28.955000,0.650000,0.246172,28.457000,0.030000
28.508000,37239,0.147206,0.157281,0.027889,-0.276922,0.960488,0.986859,0.140529,0.002779,0.079711,-0.064938,0.147206,0.147206,0.147206,-1.399129,-1.399129,6,concentric,0.312308,28.305000,28.955000,0.650000,0.246172,28.457000,0.021000
28.520000,37251,0.131862,0.143966,0.028317,-0.279750,0.959655,0.986649,0.142000,0.002881,0.079691,-0.061587,0.131862,0.131862,0.131862,0.071078,0.071078,6,concentric,0.330769,28.305000,28.955000,0.650000,0.246172,28.457000,0.012000
28.537000,37268,0.165576,0.169141,0.029075,-0.283674,0.958480,0.986351,0.144050,0.003100,0.079693,-0.060043,0.165576,0.165576,0.165576,2.133304,2.133304,6,concentric,0.356923,28.305000,28.955000,0.650000,0.246172,28.457000,0.017000
28.556000,37287,0.209297,0.177266,0.029822,-0.287816,0.957221,0.986034,0.146214,0.003308,0.079670,-0.053435,0.209297,0.209297,0.209297,1.151409,1.151409,6,concentric,0.386154,28.305000,28.955000,0.650000,0.246172,28.457000,0.019000
28.571000,37302,0.212953,0.183107,0.030334,-0.291110,0.956209,0.985780,0.147932,0.003435,0.079638,-0.053923,0.212953,0.212953,0.212953,-0.886641,-0.886641,6,concentric,0.409231,28.305000,28.955000,0.650000,0.246172,28.457000,0.015000
28.588000,37319,0.176101,0.182386,0.030801,-0.294716,0.955088,0.985499,0.149811,0.003528,0.079595,-0.050074,0.176101,0.176101,0.176101,-1.459484,-1.459484,6,concentric,0.435385,28.305000,28.955000,0.650000,0.246172,28.457000,0.017000
28.604000,37335,0.163416,0.177873,0.031410,-0.297980,0.954055,0.985236,0.151522,0.003697,0.079611,-0.047190,0.163416,0.163416,0.163416,-0.301639,-0.301639,6,concentric,0.460000,28.305000,28.955000,0.650000,0.246172,28.457000,0.016000
28.625000,37356,0.170621,0.169509,0.032137,-0.302098,0.952735,0.984899,0.153679,0.003888,0.079639,-0.043526,0.170621,0.170621,0.170621,-0.693709,-0.693709,6,concentric,0.492308,28.305000,28.955000,0.650000,0.246172,28.457000,0.021000
28.641000,37372,0.146882,0.158347,0.032632,-0.304978,0.951800,0.984661,0.155189,0.004018,0.079643,-0.036721,0.146882,0.146882,0.146882,-1.118382,-1.118382,6,concentric,0.516923,28.305000,28.955000,0.650000,0.246172,28.457000,0.016000
28.657000,37388,0.134832,0.150958,0.033174,-0.307732,0.950894,0.984430,0.156638,0.004176,0.079652,-0.033962,0.134832,0.134832,0.134832,-0.208616,-0.208616,6,concentric,0.541538,28.305000,28.955000,0.650000,0.246172,28.457000,0.016000
28.677000,37408,0.144272,0.148731,0.033864,-0.310719,0.949898,0.984176,0.158213,0.004397,0.079671,-0.025955,0.144272,0.144272,0.144272,0.802759,0.802759,6,concentric,0.572308,28.305000,28.955000,0.650000,0.246172,28.457000,0.020000
28.694000,37425,0.162699,0.142284,0.034242,-0.312888,0.949173,0.983992,0.159353,0.004498,0.079667,-0.018575,0.162699,0.162699,0.162699,0.629959,0.629959,6,concentric,0.598462,28.305000,28.955000,0.650000,0.246172,28.457000,0.017000
28.727000,37458,0.154408,0.133336,0.034596,-0.316310,0.948025,0.983702,0.161143,0.004538,0.079642,-0.012046,0.154408,0.154408,0.154408,-0.360123,-0.360123,6,concentric,0.649231,28.305000,28.955000,0.650000,0.246172,28.457000,0.033000
28.796000,37527,0.113850,0.119323,0.034961,-0.318509,0.947275,0.983518,0.162299,0.004644,0.079564,-0.001166,0.113850,0.113850,0.113850,-0.439226,-0.439226,6,concentric,0.755385,28.305000,28.955000,0.650000,0.246172,28.457000,0.069000
28.922000,37653,0.092691,0.098391,0.035415,-0.310570,0.949891,0.984185,0.158201,0.005209,0.079526,-0.004332,0.092691,0.092691,0.092691,-1.537820,-1.537820,6,concentric,0.949231,28.305000,28.955000,0.650000,0.246172,28.457000,0.126000
28.938000,37669,0.065302,0.073030,0.035443,-0.309483,0.950244,0.984277,0.157639,0.005271,0.079503,-0.005002,0.065302,0.065302,0.065302,-1.768279,-1.768279,6,concentric,0.973846,28.305000,28.955000,0.650000,0.246172,28.457000,0.016000
28.955000,37686,0.034221,0.041801,0.034360,-0.307930,0.950789,0.984423,0.156789,0.004805,0.079408,-0.007012,0.034221,0.034221,0.034221,-1.113092,-1.113092,6,concentric,1.000000,28.305000,28.955000,0.650000,0.246172,28.457000,0.017000
28.975000,37706,0.028788,0.034782,0.033327,-0.305963,0.951460,0.984598,0.155727,0.004374,0.079349,-0.009749,0.028788,0.028788,0.028788,0.729765,0.729765,0,rest,0.000000,,,,,,0.020000
28.992000,37723,0.055664,0.054863,0.033663,-0.304216,0.952008,0.984733,0.154838,0.004608,0.079401,-0.011779,0.055664,0.055664,0.055664,1.182075,1.182075,0,rest,0.000000,,,,,,0.017000
29.008000,37739,0.068571,0.059767,0.033943,-0.302560,0.952526,0.984861,0.153994,0.004810,0.079447,-0.011869,0.068571,0.068571,0.068571,-0.077769,-0.077769,0,rest,0.000000,,,,,,0.016000
29.025000,37756,0.051274,0.055168,0.034236,-0.300888,0.953045,0.984989,0.153142,0.005019,0.079494,-0.010728,0.051274,0.051274,0.051274,-1.172294,-1.172294,0,rest,0.000000,,,,,,0.017000
29.044000,37775,0.025712,0.040259,0.034607,-0.299031,0.953616,0.985129,0.152198,0.005274,0.079550,-0.010647,0.025712,0.025712,0.025712,-1.030929,-1.030929,0,rest,0.000000,,,,,,0.019000
29.060000,37791,0.013454,0.006458,0.035179,-0.297473,0.954082,0.985239,0.151419,0.005612,0.079650,-0.011412,0.013454,0.013454,0.013454,2.439259,2.439259,0,rest,0.000000,,,,,,0.016000
29.077000,37808,0.112819,0.122569,0.035825,-0.295829,0.954569,0.985354,0.150598,0.005989,0.079758,-0.011416,0.112819,0.112819,0.112819,10.872927,10.872927,0,rest,0.000000,,,,,,0.017000
29.096000,37827,0.426174,0.401109,0.035872,-0.294001,0.955132,0.985500,0.149656,0.006094,0.079720,-0.009942,0.426174,0.426174,0.426174,7.399090,7.399090,0,rest,0.000000,,,,,,0.019000
29.112000,37843,0.422040,0.377499,0.034488,-0.292095,0.955767,0.985688,0.148613,0.005524,0.079396,-0.024012,0.422040,0.422040,0.422040,-4.431574,-4.431574,0,rest,0.000000,,,,,,0.016000
29.145000,37876,-0.008239,0.010593,0.032970,-0.287400,0.957243,0.986080,0.146129,0.004986,0.079164,-0.024399,-0.008239,-0.008239,-0.008239,-2.206335,-2.206335,0,rest,0.000000,,,,,,0.033000
29.161000,37892,0.040493,0.030096,0.032049,-0.285464,0.957853,0.986248,0.145093,0.004626,0.079000,-0.019581,0.040493,0.040493,0.040493,0.927217,0.927217,0,rest,0.000000,,,,,,0.016000
29.182000,37913,0.001572,-0.002094,0.030700,-0.283030,0.958620,0.986465,0.143783,0.004087,0.078717,-0.019208,0.001572,0.001572,0.001572,-2.434209,-2.434209,0,rest,0.000000,,,,,,0.021000
29.198000,37929,-0.044456,-0.023829,0.029738,-0.281362,0.959141,0.986615,0.142884,0.003703,0.078495,-0.015879,-0.044456,-0.044456,-0.044456,-1.897781,-1.897781,0,rest,0.000000,,,,,,0.016000
29.216000,37947,-0.058791,-0.064498,0.028815,-0.279738,0.959644,0.986759,0.142010,0.003335,0.078282,-0.011796,-0.058791,-0.058791,-0.058791,-0.832831,-0.832831,0,rest,0.000000,,,,,,0.018000
29.266000,37997,-0.105490,-0.095492,0.022911,-0.277914,0.960333,0.987037,0.140831,0.000623,0.076973,-0.016812,-0.105490,-0.105490,-0.105490,-1.970279,-1.970279,0,rest,0.000000,,,,,,0.050000
29.283000,38014,-0.144975,-0.133335,0.021354,-0.277466,0.960498,0.987106,0.140538,-0.000092,0.076620,-0.010030,-0.144975,-0.144975,-0.144975,-0.420383,-0.420383,0,rest,0.000000,,,,,,0.017000
29.303000,38034,-0.108624,-0.076240,0.021693,-0.277560,0.960463,0.987087,0.140600,0.000057,0.076747,-0.000389,-0.108624,-0.108624,-0.108624,13.002387,13.002387,0,rest,0.000000,,,,,,0.020000
29.320000,38051,0.274038,0.247095,0.022385,-0.277647,0.960422,0.987059,0.140672,0.000368,0.076982,-0.002075,0.274038,0.274038,0.274038,3.076930,3.076930,0,rest,0.000000,,,,,,0.017000
29.339000,38070,-0.080157,-0.071617,0.021957,-0.277791,0.960390,0.987047,0.140729,0.000140,0.077031,-0.000421,-0.080157,-0.080157,-0.080157,-7.370753,-7.370753,0,rest,0.000000,,,,,,0.019000
29.355000,38086,-0.046226,-0.032694,0.021154,-0.277750,0.960420,0.987057,0.140676,-0.000258,0.077000,-0.000885,-0.046226,-0.046226,-0.046226,2.140427,2.140427,0,rest,0.000000,,,,,,0.016000
29.389000,38120,0.027975,0.014130,0.020739,-0.276584,0.960766,0.987147,0.140060,-0.000416,0.076966,-0.000503,0.027975,0.027975,0.027975,1.444967,1.444967,0,rest,0.000000,,,,,,0.034000
29.437000,38168,0.047362,0.040117,0.019501,-0.277346,0.960572,0.987101,0.140402,-0.001063,0.076923,-0.001082,0.047362,0.047362,0.047362,-1.751735,-1.751735,0,rest,0.000000,,,,,,0.048000
29.458000,38189,-0.009229,0.006145,0.019370,-0.277238,0.960606,0.987109,0.140341,-0.001127,0.076937,-0.000865,-0.009229,-0.009229,-0.009229,0.305361,0.305361,0,rest,0.000000,,,,,,0.021000
29.475000,38206,0.037250,0.027494,0.019374,-0.276907,0.960701,0.987131,0.140172,-0.001116,0.076967,-0.001054,0.037250,0.037250,0.037250,1.510625,1.510625,0,rest,0.000000,,,,,,0.017000
29.508000,38239,0.008728,0.020019,0.018788,-0.276590,0.960804,0.987160,0.139985,-0.001393,0.076930,-0.002628,0.008728,0.008728,0.008728,0.530253,0.530253,0,rest,0.000000,,,,,,0.033000
29.525000,38256,0.029955,0.028504,0.018506,-0.276053,0.960964,0.987198,0.139698,-0.001517,0.076960,-0.004317,0.029955,0.029955,0.029955,0.888095,0.888095,0,rest,0.000000,,,,,,0.017000
29.542000,38273,0.038923,0.032889,0.018304,-0.276458,0.960852,0.987169,0.139898,-0.001635,0.076960,-0.005602,0.038923,0.038923,0.038923,-0.061829,-0.061829,0,rest,0.000000,,,,,,0.017000
29.559000,38290,0.027853,0.038332,0.018274,-0.276942,0.960713,0.987134,0.140145,-0.001671,0.076962,-0.007009,0.027853,0.027853,0.027853,-0.330352,-0.330352,0,rest,0.000000,,,,,,0.017000
