time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
31.510000,819064,0.010100,-0.006512,-0.002295,0.774594,-0.632455,0.428664,-0.903429,0.006622,0.004412,-0.003150,-0.010100,0.010100,-0.010100,-0.432035,-0.432035,0,rest,0.000000,,,,,,0.016000
31.542000,819096,-0.004548,-0.013315,-0.001618,0.772946,-0.634469,0.427489,-0.903982,0.007093,0.004249,-0.004075,0.004548,-0.004548,0.004548,0.658175,0.658175,0,rest,0.000000,,,,,,0.032000
31.558000,819112,-0.016682,-0.030239,-0.000998,0.771907,-0.635734,0.426751,-0.904330,0.007405,0.004046,-0.004611,0.016682,-0.016682,0.016682,0.889880,0.889880,0,rest,0.000000,,,,,,0.016000
31.574000,819128,-0.033024,-0.035342,-0.000353,0.770973,-0.636868,0.426088,-0.904640,0.007746,0.003843,-0.005813,0.033024,-0.033024,0.033024,0.842146,0.842146,0,rest,0.000000,,,,,,0.016000
31.590000,819144,-0.043631,-0.030401,0.000196,0.769996,-0.638049,0.425396,-0.904964,0.008073,0.003687,-0.006125,0.043631,-0.043631,0.043631,-0.036492,-0.036492,0,rest,0.000000,,,,,,0.016000
31.610000,819164,-0.025416,-0.027384,0.000551,0.768689,-0.639622,0.424471,-0.905395,0.008413,0.003640,-0.006357,0.025416,-0.025416,0.025416,-0.478327,-0.478327,0,rest,0.000000,,,,,,0.020000
31.631000,819185,-0.024906,-0.022359,0.000912,0.767532,-0.641010,0.423653,-0.905775,0.008808,0.003616,-0.005538,0.024906,-0.024906,0.024906,0.028306,0.028306,0,rest,0.000000,,,,,,0.021000
31.647000,819201,-0.026000,-0.016328,0.001096,0.766724,-0.641976,0.423082,-0.906038,0.009089,0.003639,-0.004422,0.026000,-0.026000,0.026000,-0.691387,-0.691387,0,rest,0.000000,,,,,,0.016000
31.664000,819218,-0.000523,-0.010594,0.001105,0.765844,-0.643026,0.422461,-0.906325,0.009340,0.003744,-0.003889,0.000523,-0.000523,0.000523,-1.219170,-1.219170,0,rest,0.000000,,,,,,0.017000
31.685000,819239,0.017830,-0.002219,0.001174,0.764947,-0.644092,0.421828,-0.906616,0.009682,0.003858,-0.002548,-0.017830,0.017830,-0.017830,-0.568219,-0.568219,0,rest,0.000000,,,,,,0.021000
31.718000,819272,0.020727,0.008257,0.001522,0.764241,-0.644929,0.421331,-0.906839,0.010396,0.003991,-0.001740,-0.020727,0.020727,-0.020727,0.615193,0.615193,0,rest,0.000000,,,,,,0.033000
31.738000,819292,-0.000098,0.009689,0.001673,0.763834,-0.645410,0.421044,-0.906966,0.010816,0.004099,-0.001893,0.000098,-0.000098,0.000098,0.954164,0.954164,0,rest,0.000000,,,,,,0.020000
31.754000,819308,-0.014250,0.001386,0.001798,0.763674,-0.645600,0.420931,-0.907015,0.011137,0.004177,-0.002012,0.014250,-0.014250,0.014250,1.009121,1.009121,0,rest,0.000000,,,,,,0.016000
31.770000,819324,-0.032390,-0.011890,0.001858,0.764008,-0.645204,0.421164,-0.906902,0.011450,0.004293,-0.002319,0.032390,-0.032390,0.032390,1.055737,1.055737,0,rest,0.000000,,,,,,0.016000
31.790000,819344,-0.051555,-0.033197,0.002148,0.764347,-0.644802,0.421402,-0.906785,0.011905,0.004348,-0.002502,0.051555,-0.051555,0.051555,0.244368,0.244368,0,rest,0.000000,,,,,,0.020000
31.806000,819360,-0.046327,-0.038765,0.002147,0.764764,-0.644307,0.421695,-0.906645,0.012189,0.004485,-0.002245,0.046327,-0.046327,0.046327,-0.990109,-0.990109,0,rest,0.000000,,,,,,0.016000
31.822000,819376,-0.019871,-0.026585,0.002175,0.765180,-0.643813,0.421986,-0.906505,0.012455,0.004598,-0.002892,0.019871,-0.019871,0.019871,-1.294863,-1.294863,0,rest,0.000000,,,,,,0.016000
31.838000,819392,-0.004892,-0.015203,0.002217,0.765746,-0.643140,0.422384,-0.906316,0.012731,0.004710,-0.003893,0.004892,-0.004892,0.004892,-0.440944,-0.440944,0,rest,0.000000,,,,,,0.016000
31.854000,819408,-0.005761,0.001149,0.002326,0.766559,-0.642169,0.422957,-0.906044,0.013013,0.004791,-0.006789,0.005761,-0.005761,0.005761,-0.898597,-0.898597,0,rest,0.000000,,,,,,0.016000
31.870000,819424,0.023864,0.008232,0.002431,0.767510,-0.641032,0.423628,-0.905726,0.013269,0.004864,-0.008499,-0.023864,0.023864,-0.023864,-1.293179,-1.293179,0,rest,0.000000,,,,,,0.016000
31.902000,819456,0.029510,0.002757,0.002392,0.770411,-0.637543,0.425678,-0.904754,0.013846,0.005193,-0.020912,-0.029510,0.029510,-0.029510,0.901967,0.901967,0,rest,0.000000,,,,,,0.032000
31.918000,819472,0.006451,-0.004274,0.002344,0.771953,-0.635675,0.426771,-0.904233,0.014128,0.005372,-0.023652,-0.006451,0.006451,-0.006451,1.780735,1.780735,0,rest,0.000000,,,,,,0.016000
31.934000,819488,-0.027473,-0.017334,0.002221,0.773644,-0.633617,0.427973,-0.903660,0.014353,0.005569,-0.028037,0.027473,-0.027473,0.027473,1.455390,1.455390,0,rest,0.000000,,,,,,0.016000
31.950000,819504,-0.040121,-0.025428,0.002066,0.775352,-0.631526,0.429189,-0.903079,0.014541,0.005767,-0.028587,0.040121,-0.040121,0.040121,0.443341,0.443341,0,rest,0.000000,,,,,,0.016000
31.971000,819525,-0.039863,-0.027038,0.001661,0.777561,-0.628806,0.430767,-0.902323,0.014683,0.006089,-0.027656,0.039863,-0.039863,0.039863,-0.641165,-0.641165,0,rest,0.000000,,,,,,0.021000
31.992000,819546,-0.013192,-0.031476,0.001164,0.779650,-0.626215,0.432263,-0.901603,0.014785,0.006443,-0.024870,0.013192,-0.013192,0.013192,-0.360794,-0.360794,0,rest,0.000000,,,,,,0.021000
32.009000,819563,-0.019572,-0.035955,0.000790,0.781176,-0.624311,0.433358,-0.901074,0.014883,0.006719,-0.020391,0.019572,-0.019572,0.019572,0.675629,0.675629,0,rest,0.000000,,,,,,0.017000
32.026000,819580,-0.036164,-0.040170,0.000412,0.782607,-0.622516,0.434388,-0.900574,0.014972,0.006993,-0.018023,0.036164,-0.036164,0.036164,0.757773,0.757773,0,rest,0.000000,,,,,,0.017000
32.043000,819597,-0.045336,-0.045044,0.000017,0.783686,-0.621158,0.435165,-0.900196,0.015026,0.007254,-0.010244,0.045336,-0.045336,0.045336,0.670227,0.670227,0,rest,0.000000,,,,,,0.017000
32.075000,819629,-0.074655,-0.047929,-0.000770,0.784908,-0.619612,0.436045,-0.899768,0.014970,0.007683,-0.003781,0.074655,-0.074655,0.074655,-0.205516,-0.205516,0,rest,0.000000,,,,,,0.032000
32.092000,819646,-0.061030,-0.048867,-0.001213,0.785410,-0.618974,0.436406,-0.899591,0.014912,0.007908,-0.002362,0.061030,-0.061030,0.061030,-0.703565,-0.703565,0,rest,0.000000,,,,,,0.017000
32.108000,819662,-0.051247,-0.049815,-0.001660,0.785662,-0.618654,0.436586,-0.899504,0.014828,0.008120,-0.000858,0.051247,-0.051247,0.051247,-0.371289,-0.371289,0,rest,0.000000,,,,,,0.016000
32.139000,819693,-0.054162,-0.050299,-0.002560,0.785516,-0.618836,0.436473,-0.899557,0.014662,0.008537,-0.000334,0.054162,-0.054162,0.054162,-0.224229,-0.224229,0,rest,0.000000,,,,,,0.031000
32.161000,819715,-0.044260,-0.049248,-0.003716,0.784837,-0.619691,0.435973,-0.899799,0.014413,0.009048,-0.000930,0.044260,-0.044260,0.044260,-0.305920,-0.305920,0,rest,0.000000,,,,,,0.022000
32.177000,819731,-0.041043,-0.046834,-0.004502,0.784142,-0.620566,0.435464,-0.900044,0.014245,0.009393,-0.001628,0.041043,-0.041043,0.041043,-0.119499,-0.119499,0,rest,0.000000,,,,,,0.016000
32.194000,819748,-0.040485,-0.047514,-0.005267,0.783575,-0.621274,0.435050,-0.900244,0.014089,0.009734,-0.001994,0.040485,-0.040485,0.040485,0.316799,0.316799,0,rest,0.000000,,,,,,0.017000
32.211000,819765,-0.051814,-0.051524,-0.005605,0.783018,-0.621974,0.434644,-0.900439,0.014042,0.009891,-0.002923,0.051814,-0.051814,0.051814,0.929705,0.929705,0,rest,0.000000,,,,,,0.017000
32.227000,819781,-0.070654,-0.055777,-0.005914,0.782354,-0.622806,0.434162,-0.900670,0.014001,0.010032,-0.004582,0.070654,-0.070654,0.070654,0.790876,0.790876,0,rest,0.000000,,,,,,0.016000
32.260000,819814,-0.070439,-0.061348,-0.006538,0.780587,-0.625013,0.432882,-0.901283,0.013951,0.010327,-0.007497,0.070439,-0.070439,0.070439,-0.656609,-0.656609,0,rest,0.000000,,,,,,0.033000
32.277000,819831,-0.053583,-0.052078,-0.006791,0.779605,-0.626235,0.432172,-0.901622,0.013981,0.010467,-0.008610,0.053583,-0.053583,0.053583,-1.270735,-1.270735,0,rest,0.000000,,,,,,0.017000
32.293000,819847,-0.029047,-0.026060,-0.006358,0.778840,-0.627190,0.431623,-0.901884,0.014185,0.010313,-0.009250,0.029047,-0.029047,0.029047,-1.594550,-1.594550,0,rest,0.000000,,,,,,0.016000
32.334000,819888,0.042740,-0.002563,-0.005533,0.776773,-0.629756,0.430136,-0.902580,0.015080,0.010252,-0.008203,-0.042740,0.042740,-0.042740,1.431448,1.431448,0,rest,0.000000,,,,,,0.041000
32.350000,819904,-0.000034,-0.022788,-0.004496,0.775904,-0.630834,0.429516,-0.902869,0.015660,0.009940,-0.007683,0.000034,-0.000034,0.000034,2.141263,2.141263,0,rest,0.000000,,,,,,0.016000
32.367000,819921,-0.026825,-0.034201,-0.003542,0.775278,-0.631610,0.429070,-0.903073,0.016252,0.009683,-0.007385,0.026825,-0.026825,0.026825,1.565746,1.565746,0,rest,0.000000,,,,,,0.017000
32.387000,819941,-0.057900,-0.060214,-0.003011,0.774539,-0.632520,0.428540,-0.903313,0.016870,0.009670,-0.007046,0.057900,-0.057900,0.057900,1.922131,1.922131,0,rest,0.000000,,,,,,0.020000
32.404000,819958,-0.095899,-0.084762,-0.002573,0.774001,-0.633179,0.428155,-0.903485,0.017441,0.009690,-0.006677,0.095899,-0.095899,0.095899,1.715100,1.715100,0,rest,0.000000,,,,,,0.017000
32.420000,819974,-0.115508,-0.106691,-0.002213,0.773506,-0.633785,0.427800,-0.903643,0.017953,0.009723,-0.006105,0.115508,-0.115508,0.115508,1.089123,1.089123,0,rest,0.000000,,,,,,0.016000
32.437000,819991,-0.131559,-0.127017,-0.001919,0.773005,-0.634397,0.427441,-0.903802,0.018469,0.009796,-0.005403,0.131559,-0.131559,0.131559,0.712775,0.712775,0,rest,0.000000,,,,,,0.017000
32.453000,820007,-0.139479,-0.141753,-0.001711,0.772545,-0.634958,0.427110,-0.903947,0.018932,0.009892,-0.004912,0.139479,-0.139479,0.139479,0.428951,0.428951,0,rest,0.000000,,,,,,0.016000
32.469000,820023,-0.145285,-0.148415,-0.001537,0.772085,-0.635517,0.426780,-0.904093,0.019373,0.009995,-0.004595,0.145285,-0.145285,0.145285,0.271210,0.271210,0,rest,0.000000,,,,,,0.016000
32.500000,820054,-0.148185,-0.144707,-0.001335,0.771197,-0.636596,0.426142,-0.904374,0.020154,0.010235,-0.004092,0.148185,-0.148185,0.148185,0.303276,0.303276,0,rest,0.000000,,,,,,0.031000
32.521000,820075,-0.157537,-0.146690,-0.001422,0.770614,-0.637300,0.425723,-0.904559,0.020564,0.010464,-0.003008,0.157537,-0.157537,0.157537,-0.266428,-0.266428,0,rest,0.000000,,,,,,0.021000
32.537000,820091,-0.144597,-0.153828,-0.001504,0.770181,-0.637823,0.425412,-0.904697,0.020866,0.010643,-0.002818,0.144597,-0.144597,0.144597,-0.004140,-0.004140,0,rest,0.000000,,,,,,0.016000
32.554000,820108,-0.159060,-0.136302,-0.001664,0.769735,-0.638362,0.425090,-0.904839,0.021155,0.010858,-0.002471,0.159060,-0.159060,0.159060,0.401476,0.401476,0,rest,0.000000,,,,,,0.017000
32.620000,820174,-0.070438,-0.089866,-0.003555,0.768935,-0.639317,0.424492,-0.905089,0.021745,0.012162,-0.000475,0.070438,-0.070438,0.070438,0.127896,0.127896,0,rest,0.000000,,,,,,0.066000
32.693000,820247,-0.198519,-0.175448,-0.006999,0.769679,-0.638393,0.424981,-0.904839,0.021501,0.013966,-0.000549,0.198519,-0.198519,0.198519,-0.863659,-0.863659,0,rest,0.000000,,,,,,0.073000
32.710000,820264,-0.173471,-0.174364,-0.007853,0.769875,-0.638146,0.425111,-0.904772,0.021458,0.014422,-0.000592,0.173471,-0.173471,0.173471,0.270497,0.270497,0,rest,0.000000,,,,,,0.017000
32.727000,820281,-0.207716,-0.170112,-0.008689,0.770082,-0.637885,0.425248,-0.904701,0.021426,0.014873,-0.000571,0.207716,-0.207716,0.207716,0.775343,0.775343,0,rest,0.000000,,,,,,0.017000
32.777000,820331,-0.064273,-0.076379,-0.012502,0.771704,-0.635858,0.426377,-0.904164,0.020413,0.016540,-0.005447,0.064273,-0.064273,0.064273,-1.941534,-1.941534,0,rest,0.000000,,,,,,0.050000
32.870000,820424,-0.044117,-0.045575,-0.018532,0.780517,-0.624860,0.432666,-0.901156,0.018642,0.019233,-0.024516,0.044117,-0.044117,0.044117,0.594220,0.594220,0,rest,0.000000,,,,,,0.093000
32.887000,820441,-0.056739,-0.057542,-0.019630,0.782176,-0.622749,0.433862,-0.900577,0.018328,0.019728,-0.026312,0.056739,-0.056739,0.056739,0.780722,0.780722,0,rest,0.000000,,,,,,0.017000
32.917000,820471,-0.082186,-0.047388,-0.021933,0.785328,-0.618691,0.436151,-0.899466,0.017477,0.020667,-0.032887,0.082186,-0.082186,0.082186,-0.816644,-0.816644,0,rest,0.000000,,,,,,0.030000
32.933000,820487,-0.054913,-0.035755,-0.023281,0.787011,-0.616499,0.437380,-0.898868,0.016936,0.021191,-0.034962,0.054913,-0.054913,0.054913,-4.573251,-4.573251,0,rest,0.000000,,,,,,0.016000
32.950000,820504,0.074648,0.043260,-0.024741,0.788913,-0.614007,0.438776,-0.898185,0.016315,0.021743,-0.039922,-0.074648,0.074648,-0.074648,-6.402145,-6.402145,0,rest,0.000000,,,,,,0.017000
32.970000,820524,0.174007,0.135597,-0.026139,0.791448,-0.610677,0.440640,-0.897268,0.015780,0.022315,-0.046498,-0.174007,0.174007,-0.174007,-1.505914,-1.505914,0,rest,0.000000,,,,,,0.020000
32.990000,820544,0.134884,0.129492,-0.027133,0.794236,-0.607003,0.442695,-0.896249,0.015496,0.022791,-0.053223,-0.134884,0.134884,-0.134884,4.452391,4.452391,0,rest,0.000000,,,,,,0.020000
33.006000,820560,0.031694,0.027828,-0.027877,0.796453,-0.604057,0.444337,-0.895430,0.015288,0.023152,-0.052985,-0.031694,0.031694,-0.031694,4.451834,4.451834,0,rest,0.000000,,,,,,0.016000
33.022000,820576,-0.007574,-0.025233,-0.028592,0.798598,-0.601186,0.445932,-0.894631,0.015086,0.023499,-0.050021,0.007574,-0.007574,0.007574,3.881823,3.881823,0,rest,0.000000,,,,,,0.016000
33.038000,820592,-0.092524,-0.059276,-0.029475,0.800538,-0.598557,0.447383,-0.893902,0.014763,0.023875,-0.042866,0.092524,-0.092524,0.092524,2.934457,2.934457,0,rest,0.000000,,,,,,0.016000
33.086000,820640,0.108611,0.091820,-0.032282,0.805698,-0.591447,0.451277,-0.891929,0.013665,0.025011,-0.035239,-0.108611,0.108611,-0.108611,-3.147969,-3.147969,0,rest,0.000000,,,,,,0.048000
33.229000,820783,0.114707,0.093289,-0.038851,0.818743,-0.572844,0.461312,-0.886734,0.011207,0.027737,-0.025971,-0.114707,0.114707,-0.114707,-0.513346,-0.513346,0,rest,0.000000,,,,,,0.143000
33.245000,820799,0.123763,0.121188,-0.039346,0.820224,-0.570688,0.462463,-0.886127,0.011109,0.027999,-0.026213,-0.123763,0.123763,-0.123763,0.559939,0.559939,0,rest,0.000000,,,,,,0.016000
33.277000,820831,0.033785,0.047986,-0.040308,0.823072,-0.566505,0.464688,-0.884948,0.010918,0.028507,-0.024499,-0.033785,0.033785,-0.033785,0.838987,0.838987,0,rest,0.000000,,,,,,0.032000
33.293000,820847,0.036144,0.048297,-0.040932,0.824400,-0.564526,0.465735,-0.884392,0.010698,0.028775,-0.022465,-0.036144,0.036144,-0.036144,-1.682205,-1.682205,0,rest,0.000000,,,,,,0.016000
33.310000,820864,0.092463,0.101385,-0.041633,0.825785,-0.562447,0.466832,-0.883807,0.010408,0.029051,-0.022360,-0.092463,0.092463,-0.092463,-2.541684,-2.541684,0,rest,0.000000,,,,,,0.017000
33.338000,820892,0.128064,0.111461,-0.042641,0.828037,-0.559049,0.468624,-0.882851,0.009964,0.029438,-0.021846,-0.128064,0.128064,-0.128064,-0.378644,-0.378644,0,rest,0.000000,,,,,,0.028000
33.360000,820914,0.120961,0.099992,-0.043388,0.829784,-0.556395,0.470020,-0.882102,0.009636,0.029728,-0.021387,-0.120961,0.120961,-0.120961,0.626590,0.626590,0,rest,0.000000,,,,,,0.022000
33.376000,820930,0.107401,0.101716,-0.044007,0.830963,-0.554584,0.470968,-0.881592,0.009334,0.029945,-0.019380,-0.107401,0.107401,-0.107401,0.289652,0.289652,0,rest,0.000000,,,,,,0.016000
33.393000,820947,0.112553,0.104607,-0.044634,0.832151,-0.552750,0.471927,-0.881075,0.009020,0.030161,-0.017642,-0.112553,0.112553,-0.112553,-0.100107,-0.100107,0,rest,0.000000,,,,,,0.017000
33.459000,821013,0.067158,0.094750,-0.046515,0.835805,-0.547052,0.474891,-0.879465,0.008173,0.030858,-0.010971,-0.067158,0.067158,-0.067158,0.413348,0.413348,0,rest,0.000000,,,,,,0.066000
33.532000,821086,0.059144,0.074592,-0.048750,0.837936,-0.543587,0.476664,-0.878489,0.007080,0.031588,-0.003951,-0.059144,0.059144,-0.059144,-0.038291,-0.038291,0,rest,0.000000,,,,,,0.073000
33.549000,821103,0.060381,0.077679,-0.049276,0.838370,-0.542869,0.477030,-0.878287,0.006800,0.031746,-0.003501,-0.060381,0.060381,-0.060381,-0.688656,-0.688656,0,rest,0.000000,,,,,,0.017000
33.586000,821140,0.135457,0.104399,-0.050042,0.839127,-0.541629,0.477662,-0.877937,0.006452,0.032010,-0.001862,-0.135457,0.135457,-0.135457,0.534772,0.534772,0,rest,0.000000,,,,,,0.037000
33.603000,821157,0.106340,0.104040,-0.050211,0.839507,-0.541024,0.477973,-0.877765,0.006408,0.032091,-0.001736,-0.106340,0.106340,-0.106340,2.123943,2.123943,0,rest,0.000000,,,,,,0.017000
33.620000,821174,0.063243,0.081134,-0.050364,0.839867,-0.540451,0.478268,-0.877602,0.006367,0.032164,-0.001561,-0.063243,0.063243,-0.063243,0.676446,0.676446,0,rest,0.000000,,,,,,0.017000
33.636000,821190,0.080410,0.075232,-0.050525,0.840196,-0.539924,0.478539,-0.877452,0.006295,0.032224,-0.001557,-0.080410,0.080410,-0.080410,-0.767335,-0.767335,0,rest,0.000000,,,,,,0.016000
33.684000,821238,0.073242,0.078772,-0.050196,0.841142,-0.538480,0.479284,-0.877037,0.006833,0.032351,-0.001716,-0.073242,0.073242,-0.073242,1.369604,1.369604,0,rest,0.000000,,,,,,0.048000
33.716000,821270,0.003382,0.042767,-0.046433,0.840669,-0.539555,0.478825,-0.877333,0.007971,0.030813,-0.000938,-0.003382,0.003382,-0.003382,-1.062806,-1.062806,0,rest,0.000000,,,,,,0.032000
33.733000,821287,0.050764,0.059787,-0.046439,0.840816,-0.539326,0.478941,-0.877268,0.008042,0.030859,-0.000302,-0.050764,0.050764,-0.050764,-3.578894,-3.578894,0,rest,0.000000,,,,,,0.017000
33.750000,821304,0.125064,0.089099,-0.046429,0.840943,-0.539128,0.479041,-0.877210,0.008141,0.030910,-0.000298,-0.125064,0.125064,-0.125064,-2.132050,-2.132050,0,rest,0.000000,,,,,,0.017000
33.770000,821324,0.115034,0.091816,-0.046222,0.841130,-0.538854,0.479181,-0.877129,0.008445,0.030962,-0.001142,-0.115034,0.115034,-0.115034,1.733602,1.733602,0,rest,0.000000,,,,,,0.020000
33.786000,821340,0.071526,0.067398,-0.045938,0.841282,-0.538642,0.479289,-0.877065,0.008806,0.031001,-0.002229,-0.071526,0.071526,-0.071526,2.791999,2.791999,0,rest,0.000000,,,,,,0.016000
33.819000,821373,-0.025561,-0.013564,-0.043360,0.840352,-0.540304,0.478486,-0.877530,0.009678,0.029983,-0.000544,0.025561,-0.025561,0.025561,0.701527,0.701527,0,rest,0.000000,,,,,,0.033000
33.840000,821394,-0.010352,-0.028172,-0.040960,0.839453,-0.541886,0.477721,-0.877972,0.010394,0.028982,-0.000598,0.010352,-0.010352,0.010352,-1.356836,-1.356836,0,rest,0.000000,,,,,,0.021000
33.856000,821410,0.019069,0.017508,-0.038640,0.838252,-0.543912,0.476719,-0.878541,0.011038,0.027981,-0.000745,-0.019069,0.019069,-0.019069,-0.930359,-0.930359,0,rest,0.000000,,,,,,0.016000
33.873000,821427,0.018476,0.014303,-0.036121,0.837022,-0.545975,0.475697,-0.879118,0.011776,0.026916,-0.001022,-0.018476,0.018476,-0.018476,1.577409,1.577409,0,rest,0.000000,,,,,,0.017000
33.890000,821444,-0.034563,-0.019335,-0.033497,0.835898,-0.547861,0.474767,-0.879644,0.012531,0.025803,-0.001126,0.034563,-0.034563,0.034563,1.899660,1.899660,0,rest,0.000000,,,,,,0.017000
33.906000,821460,-0.046581,-0.023802,-0.031075,0.834896,-0.549530,0.473943,-0.880109,0.013193,0.024759,-0.001500,0.046581,-0.046581,0.046581,0.092099,0.092099,0,rest,0.000000,,,,,,0.016000
33.938000,821492,-0.007348,-0.013367,-0.028681,0.833169,-0.552274,0.472547,-0.880877,0.013861,0.023716,-0.001754,0.007348,-0.007348,0.007348,-0.340431,-0.340431,0,rest,0.000000,,,,,,0.032000
33.960000,821514,-0.013253,-0.012700,-0.026241,0.831663,-0.554661,0.471335,-0.881544,0.014529,0.022652,-0.001515,0.013253,-0.013253,0.013253,0.047546,0.047546,0,rest,0.000000,,,,,,0.022000
33.976000,821530,-0.011444,-0.014895,-0.023751,0.830257,-0.556875,0.470211,-0.882161,0.015161,0.021543,-0.000845,0.011444,-0.011444,0.011444,-0.056685,-0.056685,0,rest,0.000000,,,,,,0.016000
33.993000,821547,-0.011499,-0.028839,-0.021062,0.828970,-0.558897,0.469188,-0.882722,0.015842,0.020350,-0.000522,0.011499,-0.011499,0.011499,0.231759,0.231759,0,rest,0.000000,,,,,,0.017000
34.059000,821613,-0.085349,-0.059088,-0.017347,0.828847,-0.559206,0.469046,-0.882751,0.018794,0.019812,-0.008238,0.085349,-0.085349,0.085349,-3.521582,-3.521582,0,rest,0.000000,,,,,,0.066000
34.075000,821629,-0.011004,-0.024873,-0.014830,0.828000,-0.560532,0.468374,-0.883102,0.019938,0.018971,-0.009341,0.011004,-0.011004,0.011004,-2.938544,-2.938544,0,rest,0.000000,,,,,,0.016000
34.091000,821645,0.008684,0.009449,-0.013807,0.828182,-0.560289,0.468510,-0.883014,0.020749,0.018827,-0.010964,-0.008684,0.008684,-0.008684,0.530897,0.530897,0,rest,0.000000,,,,,,0.016000
34.123000,821677,-0.121036,-0.093384,-0.012060,0.828950,-0.559193,0.469106,-0.882674,0.021967,0.018506,-0.007924,0.121036,-0.121036,0.121036,4.206291,4.206291,0,rest,0.000000,,,,,,0.032000
34.155000,821709,-0.260518,-0.272181,-0.012765,0.829060,-0.559015,0.469206,-0.882648,0.020988,0.018388,-0.003654,0.260518,-0.260518,0.260518,-7.575883,-7.575883,0,rest,0.000000,,,,,,0.032000
34.197000,821751,0.715570,0.669528,-0.011356,0.832000,-0.554659,0.471532,-0.881394,0.021793,0.018101,-0.017453,-0.715570,0.715570,-0.715570,5.197177,5.197177,0,rest,0.000000,,,,,,0.042000
34.231000,821785,-0.243839,-0.245789,-0.010924,0.833056,-0.553082,0.472369,-0.880937,0.022142,0.018073,-0.003566,0.243839,-0.243839,0.243839,-0.094420,-0.094420,0,rest,0.000000,,,,,,0.034000
34.255000,821809,0.238071,0.202866,-0.010962,0.834188,-0.551372,0.473270,-0.880451,0.022192,0.018154,-0.007249,-0.238071,0.238071,-0.238071,3.963957,3.963957,0,rest,0.000000,,,,,,0.024000
34.272000,821826,-0.118840,-0.105862,-0.010892,0.834876,-0.550331,0.473817,-0.880151,0.022347,0.018217,-0.005642,0.118840,-0.118840,0.118840,10.733931,10.733931,0,rest,0.000000,,,,,,0.017000
34.288000,821842,-0.136067,-0.093411,-0.010875,0.835532,-0.549334,0.474341,-0.879866,0.022421,0.018267,-0.005597,0.136067,-0.136067,0.136067,-2.479590,-2.479590,0,rest,0.000000,,,,,,0.016000
34.309000,821863,0.014023,-0.008760,-0.010726,0.835762,-0.548987,0.474524,-0.879764,0.022543,0.018255,-0.006818,-0.014023,0.014023,-0.014023,-0.475226,-0.475226,0,rest,0.000000,,,,,,0.021000
34.325000,821879,-0.059707,-0.045932,-0.010619,0.836462,-0.547922,0.475085,-0.879460,0.022623,0.018258,-0.006446,0.059707,-0.059707,0.059707,0.789206,0.789206,0,rest,0.000000,,,,,,0.016000
34.342000,821896,-0.004144,-0.012494,-0.010291,0.837107,-0.546943,0.475604,-0.879178,0.022727,0.018147,-0.003681,0.004144,-0.004144,0.004144,-1.742897,-1.742897,0,rest,0.000000,,,,,,0.017000
34.374000,821928,-0.040261,-0.011479,-0.008920,0.837564,-0.546266,0.475978,-0.878973,0.023230,0.017653,-0.001107,0.040261,-0.040261,0.040261,0.713829,0.713829,0,rest,0.000000,,,,,,0.032000
34.453000,822007,-0.015750,-0.009664,-0.007809,0.837414,-0.546513,0.475860,-0.879027,0.023829,0.017342,-0.000089,0.015750,-0.015750,0.015750,-0.085339,-0.085339,0,rest,0.000000,,,,,,0.079000
34.490000,822044,-0.016490,-0.012174,-0.007724,0.836676,-0.547644,0.475264,-0.879343,0.024029,0.017379,-0.000516,0.016490,-0.016490,0.016490,0.220533,0.220533,0,rest,0.000000,,,,,,0.037000
34.506000,822060,-0.021406,-0.020661,-0.007523,0.835637,-0.549230,0.474432,-0.879791,0.024154,0.017301,-0.000885,0.021406,-0.021406,0.021406,0.157046,0.157046,0,rest,0.000000,,,,,,0.016000
34.539000,822093,-0.016366,-0.022182,-0.007259,0.834507,-0.550950,0.473528,-0.880274,0.024352,0.017223,-0.001443,0.016366,-0.016366,0.016366,-0.008572,-0.008572,0,rest,0.000000,,,,,,0.033000
34.560000,822114,-0.018112,-0.016256,-0.006956,0.833671,-0.552218,0.472862,-0.880629,0.024520,0.017116,-0.002574,0.018112,-0.018112,0.018112,-0.063081,-0.063081,0,rest,0.000000,,,,,,0.021000
34.581000,822135,-0.013716,-0.013248,-0.006719,0.832431,-0.554088,0.471875,-0.881155,0.024687,0.017033,-0.005469,0.013716,-0.013716,0.013716,-0.112631,-0.112631,0,rest,0.000000,,,,,,0.021000
34.597000,822151,-0.013093,-0.010393,-0.006449,0.831306,-0.555777,0.470983,-0.881630,0.024830,0.016922,-0.006267,0.013093,-0.013093,0.013093,0.005285,0.005285,0,rest,0.000000,,,,,,0.016000
34.613000,822167,-0.013885,-0.008005,-0.006282,0.829949,-0.557804,0.469909,-0.882202,0.024943,0.016846,-0.007873,0.013885,-0.013885,0.013885,0.063230,0.063230,0,rest,0.000000,,,,,,0.016000
34.629000,822183,-0.015116,-0.007429,-0.006189,0.828662,-0.559714,0.468893,-0.882740,0.025045,0.016809,-0.008462,0.015116,-0.015116,0.015116,-0.008201,-0.008201,0,rest,0.000000,,,,,,0.016000
