time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.618000,158633,0.025378,0.022209,0.036634,0.134274,0.990267,0.997543,-0.067181,0.018796,0.006447,-0.000148,0.025378,0.025378,0.025378,-0.198288,-0.198288,0,rest,0.000000,,,,,,0.016000
2.638000,158653,0.020687,0.022559,0.036677,0.134241,0.990270,0.997543,-0.067163,0.018821,0.006498,-0.000148,0.020687,0.020687,0.020687,0.160659,0.160659,0,rest,0.000000,,,,,,0.020000
2.654000,158669,0.028316,0.023095,0.036764,0.134273,0.990262,0.997541,-0.067179,0.018868,0.006538,-0.000157,0.028316,0.028316,0.028316,0.241928,0.241928,0,rest,0.000000,,,,,,0.016000
2.671000,158686,0.028186,0.024054,0.036795,0.134312,0.990256,0.997539,-0.067197,0.018886,0.006573,-0.000148,0.028186,0.028186,0.028186,-0.067250,-0.067250,0,rest,0.000000,,,,,,0.017000
2.690000,158705,0.025643,0.025427,0.036722,0.134326,0.990257,0.997539,-0.067203,0.018853,0.006626,-0.000148,0.025643,0.025643,0.025643,-0.010442,-0.010442,0,rest,0.000000,,,,,,0.019000
2.707000,158722,0.027342,0.025780,0.036704,0.134392,0.990248,0.997537,-0.067236,0.018847,0.006673,-0.000183,0.027342,0.027342,0.027342,0.046869,0.046869,0,rest,0.000000,,,,,,0.017000
2.740000,158755,0.025488,0.025027,0.036688,0.134242,0.990269,0.997541,-0.067159,0.018844,0.006760,-0.000157,0.025488,0.025488,0.025488,-0.019306,-0.019306,0,rest,0.000000,,,,,,0.033000
2.757000,158772,0.025483,0.023859,0.036721,0.134355,0.990253,0.997537,-0.067215,0.018863,0.006787,-0.000167,0.025483,0.025483,0.025483,0.037707,0.037707,0,rest,0.000000,,,,,,0.017000
2.773000,158788,0.026658,0.021893,0.036777,0.134483,0.990233,0.997532,-0.067279,0.018894,0.006811,-0.000225,0.026658,0.026658,0.026658,0.068646,0.068646,0,rest,0.000000,,,,,,0.016000
2.790000,158805,0.027738,0.021701,0.036846,0.134466,0.990233,0.997532,-0.067269,0.018931,0.006854,-0.000299,0.027738,0.027738,0.027738,0.051410,0.051410,0,rest,0.000000,,,,,,0.017000
2.859000,158874,0.027897,0.023519,0.036915,0.132302,0.990522,0.997603,-0.066176,0.018967,0.007016,-0.001463,0.027897,0.027897,0.027897,-0.247160,-0.247160,0,rest,0.000000,,,,,,0.069000
2.876000,158891,0.022650,0.024165,0.036883,0.132201,0.990536,0.997606,-0.066125,0.018954,0.007061,-0.002000,0.022650,0.022650,0.022650,-0.272106,-0.272106,0,rest,0.000000,,,,,,0.017000
2.895000,158910,0.018255,0.024149,0.037031,0.130819,0.990714,0.997651,-0.065428,0.019023,0.007084,-0.002033,0.018255,0.018255,0.018255,-0.110838,-0.110838,0,rest,0.000000,,,,,,0.019000
2.911000,158926,0.018105,0.027835,0.037601,0.129794,0.990828,0.997680,-0.064912,0.019300,0.006996,-0.002092,0.018105,0.018105,0.018105,0.240425,0.240425,0,rest,0.000000,,,,,,0.016000
2.931000,158946,0.029159,0.035081,0.038931,0.129551,0.990808,0.997675,-0.064788,0.019959,0.006909,-0.003744,0.029159,0.029159,0.029159,0.627235,0.627235,0,rest,0.000000,,,,,,0.020000
2.948000,158963,0.040899,0.080260,0.040278,0.129053,0.990819,0.997679,-0.064536,0.020624,0.006770,-0.006547,0.040899,0.040899,0.040899,1.653354,1.653354,0,rest,0.000000,,,,,,0.017000
2.981000,158996,0.157134,0.175774,0.043959,0.127206,0.990902,0.997705,-0.063615,0.022412,0.005983,-0.016633,0.157134,0.157134,0.157134,5.264970,5.264970,0,rest,0.000000,,,,,,0.033000
3.030000,159045,0.541912,0.519686,0.043759,0.119331,0.991890,0.997955,-0.059665,0.022252,0.005488,-0.026438,0.541912,0.541912,0.541912,3.535300,3.535300,0,rest,0.000000,,,,,,0.049000
3.052000,159067,0.577044,0.549436,0.043204,0.115346,0.992385,0.998081,-0.057669,0.021946,0.005239,-0.034122,0.577044,0.577044,0.577044,-2.152827,-2.152827,1,concentric,0.000000,3.052000,3.419000,0.367000,0.577044,3.052000,0.022000
3.069000,159084,0.491189,0.490646,0.042626,0.112445,0.992743,0.998171,-0.056216,0.021636,0.005044,-0.030860,0.491189,0.491189,0.491189,-4.023795,-4.023795,1,concentric,0.046322,3.052000,3.419000,0.367000,0.577044,3.052000,0.017000
3.102000,159117,0.424163,0.427907,0.042082,0.107968,0.993263,0.998304,-0.053980,0.021320,0.004503,-0.019151,0.424163,0.424163,0.424163,0.335657,0.335657,1,concentric,0.136240,3.052000,3.419000,0.367000,0.577044,3.052000,0.033000
3.118000,159133,0.447894,0.433424,0.041778,0.106254,0.993461,0.998355,-0.053125,0.021149,0.004239,-0.012142,0.447894,0.447894,0.447894,1.888129,1.888129,1,concentric,0.179837,3.052000,3.419000,0.367000,0.577044,3.052000,0.016000
3.135000,159150,0.487307,0.494348,0.041234,0.104612,0.993658,0.998405,-0.052306,0.020861,0.004028,-0.010521,0.487307,0.487307,0.487307,1.483924,1.483924,1,concentric,0.226158,3.052000,3.419000,0.367000,0.577044,3.052000,0.017000
3.151000,159166,0.498483,0.517506,0.040601,0.103168,0.993835,0.998450,-0.051585,0.020530,0.003834,-0.009820,0.498483,0.498483,0.498483,0.384977,0.384977,1,concentric,0.269755,3.052000,3.419000,0.367000,0.577044,3.052000,0.016000
3.169000,159184,0.499063,0.510141,0.039716,0.101542,0.994038,0.998502,-0.050773,0.020074,0.003659,-0.010648,0.499063,0.499063,0.499063,0.389252,0.389252,1,concentric,0.318801,3.052000,3.419000,0.367000,0.577044,3.052000,0.018000
3.191000,159206,0.517227,0.511505,0.038281,0.099716,0.994279,0.998563,-0.049863,0.019340,0.003432,-0.011109,0.517227,0.517227,0.517227,-0.066231,-0.066231,1,concentric,0.378747,3.052000,3.419000,0.367000,0.577044,3.052000,0.022000
3.207000,159222,0.505789,0.503022,0.037118,0.098370,0.994457,0.998608,-0.049192,0.018746,0.003278,-0.012299,0.505789,0.505789,0.505789,-1.522344,-1.522344,1,concentric,0.422343,3.052000,3.419000,0.367000,0.577044,3.052000,0.016000
3.222000,159237,0.471599,0.491046,0.035867,0.097076,0.994630,0.998652,-0.048547,0.018109,0.003121,-0.014271,0.471599,0.471599,0.471599,-1.254508,-1.254508,1,concentric,0.463215,3.052000,3.419000,0.367000,0.577044,3.052000,0.015000
3.238000,159253,0.469018,0.476988,0.034532,0.095730,0.994808,0.998697,-0.047876,0.017430,0.002963,-0.013914,0.469018,0.469018,0.469018,-0.297409,-0.297409,1,concentric,0.506812,3.052000,3.419000,0.367000,0.577044,3.052000,0.016000
3.255000,159270,0.461503,0.456302,0.033022,0.094282,0.994998,0.998745,-0.047153,0.016665,0.002815,-0.015016,0.461503,0.461503,0.461503,-0.539956,-0.539956,1,concentric,0.553134,3.052000,3.419000,0.367000,0.577044,3.052000,0.017000
3.272000,159287,0.450659,0.430251,0.031439,0.092887,0.995180,0.998791,-0.046457,0.015864,0.002687,-0.015261,0.450659,0.450659,0.450659,-1.322000,-1.322000,1,concentric,0.599455,3.052000,3.419000,0.367000,0.577044,3.052000,0.017000
3.296000,159311,0.395752,0.399480,0.029177,0.090944,0.995429,0.998853,-0.045488,0.014718,0.002469,-0.015243,0.395752,0.395752,0.395752,-1.865759,-1.865759,1,concentric,0.664850,3.052000,3.419000,0.367000,0.577044,3.052000,0.024000
3.312000,159327,0.370402,0.363564,0.027839,0.089768,0.995574,0.998890,-0.044901,0.014040,0.002330,-0.012236,0.370402,0.370402,0.370402,-1.514615,-1.514615,1,concentric,0.708447,3.052000,3.419000,0.367000,0.577044,3.052000,0.016000
3.329000,159344,0.345914,0.317896,0.026288,0.088626,0.995718,0.998927,-0.044332,0.013256,0.002194,-0.012617,0.345914,0.345914,0.345914,-2.383605,-2.383605,1,concentric,0.754768,3.052000,3.419000,0.367000,0.577044,3.052000,0.017000
3.349000,159364,0.276050,0.261999,0.024313,0.087665,0.995853,0.998961,-0.043853,0.012260,0.002061,-0.011803,0.276050,0.276050,0.276050,-4.866418,-4.866418,1,concentric,0.809264,3.052000,3.419000,0.367000,0.577044,3.052000,0.020000
3.366000,159381,0.173478,0.182640,0.022776,0.087191,0.995931,0.998980,-0.043618,0.011484,0.001920,-0.008624,0.173478,0.173478,0.173478,-4.470981,-4.470981,1,concentric,0.855586,3.052000,3.419000,0.367000,0.577044,3.052000,0.017000
3.398000,159413,0.124535,0.100960,0.019470,0.087318,0.995990,0.998995,-0.043686,0.009822,0.001772,-0.010363,0.124535,0.124535,0.124535,-3.989196,-3.989196,1,concentric,0.942779,3.052000,3.419000,0.367000,0.577044,3.052000,0.032000
3.419000,159434,0.006864,-0.010022,0.017186,0.087936,0.995978,0.998992,-0.043997,0.008678,0.001746,-0.012446,0.006864,0.006864,0.006864,-5.101078,-5.101078,1,concentric,1.000000,3.052000,3.419000,0.367000,0.577044,3.052000,0.021000
3.452000,159467,-0.135423,-0.144765,0.013837,0.090168,0.995830,0.998956,-0.045119,0.007002,0.001689,-0.014618,-0.135423,-0.135423,-0.135423,-4.108752,-4.108752,0,rest,0.000000,,,,,,0.033000
3.520000,159535,-0.386379,-0.355362,0.006773,0.099448,0.995020,0.998752,-0.049779,0.003488,0.001953,-0.029483,-0.386379,-0.386379,-0.386379,-4.552451,-4.552451,0,rest,0.000000,,,,,,0.068000
3.536000,159551,-0.462463,-0.445193,0.005245,0.101901,0.994781,0.998692,-0.051012,0.002730,0.002037,-0.032849,-0.462463,-0.462463,-0.462463,-3.019754,-3.019754,0,rest,0.000000,,,,,,0.016000
3.552000,159567,-0.483011,-0.492990,0.003802,0.104455,0.994522,0.998627,-0.052295,0.002016,0.002137,-0.033931,-0.483011,-0.483011,-0.483011,-1.641889,-1.641889,0,rest,0.000000,,,,,,0.016000
3.585000,159600,-0.561535,-0.558473,0.001068,0.110245,0.993904,0.998472,-0.055205,0.000667,0.002389,-0.038110,-0.561535,-0.561535,-0.561535,-1.413929,-1.413929,0,rest,0.000000,,,,,,0.033000
3.606000,159621,-0.578324,-0.570259,-0.000472,0.114106,0.993469,0.998363,-0.057147,-0.000091,0.002533,-0.039694,-0.578324,-0.578324,-0.578324,-0.761249,-0.761249,0,rest,0.000000,,,,,,0.021000
3.621000,159636,-0.589333,-0.568117,-0.001382,0.117053,0.993125,0.998276,-0.058629,-0.000537,0.002646,-0.042931,-0.589333,-0.589333,-0.589333,0.065339,0.065339,0,rest,0.000000,,,,,,0.015000
3.638000,159653,-0.572822,-0.555756,-0.002306,0.120483,0.992713,0.998173,-0.060354,-0.000988,0.002771,-0.044340,-0.572822,-0.572822,-0.572822,1.805447,1.805447,0,rest,0.000000,,,,,,0.017000
3.654000,159669,-0.531373,-0.538945,-0.002956,0.123862,0.992295,0.998068,-0.062055,-0.001300,0.002899,-0.047047,-0.531373,-0.531373,-0.531373,2.264090,2.264090,0,rest,0.000000,,,,,,0.016000
3.670000,159685,-0.500371,-0.499379,-0.003384,0.127241,0.991866,0.997960,-0.063755,-0.001503,0.003020,-0.046111,-0.500371,-0.500371,-0.500371,2.224799,2.224799,0,rest,0.000000,,,,,,0.016000
3.698000,159713,-0.424003,-0.441335,-0.003777,0.133006,0.991108,0.997769,-0.066657,-0.001674,0.003280,-0.043352,-0.424003,-0.424003,-0.424003,1.838789,1.838789,0,rest,0.000000,,,,,,0.028000
3.719000,159734,-0.399385,-0.384634,-0.003985,0.137305,0.990521,0.997621,-0.068822,-0.001757,0.003483,-0.042801,-0.399385,-0.399385,-0.399385,2.269772,2.269772,0,rest,0.000000,,,,,,0.021000
3.751000,159766,-0.273236,-0.279372,-0.003179,0.143993,0.989574,0.997383,-0.072190,-0.001326,0.003703,-0.045040,-0.273236,-0.273236,-0.273236,4.383622,4.383622,0,rest,0.000000,,,,,,0.032000
3.770000,159785,-0.184967,-0.179417,-0.002561,0.147942,0.988993,0.997237,-0.074180,-0.000999,0.003828,-0.045000,-0.184967,-0.184967,-0.184967,5.295208,5.295208,0,rest,0.000000,,,,,,0.019000
3.787000,159802,-0.085070,-0.067613,-0.001698,0.151065,0.988522,0.997119,-0.075753,-0.000552,0.003938,-0.036745,-0.085070,-0.085070,-0.085070,5.309903,5.309903,0,rest,0.000000,,,,,,0.017000
3.820000,159835,0.053874,0.038459,-0.000083,0.155594,0.987821,0.996941,-0.078035,0.000300,0.004365,-0.021186,0.053874,0.053874,0.053874,2.087686,2.087686,0,rest,0.000000,,,,,,0.033000
3.836000,159851,0.070810,0.065905,0.000515,0.157233,0.987561,0.996875,-0.078860,0.000624,0.004622,-0.011728,0.070810,0.070810,0.070810,0.444239,0.444239,0,rest,0.000000,,,,,,0.016000
3.853000,159868,0.067267,0.087305,0.001171,0.158687,0.987328,0.996815,-0.079592,0.000980,0.004921,-0.008532,0.067267,0.067267,0.067267,0.107145,0.107145,0,rest,0.000000,,,,,,0.017000
3.874000,159889,0.077703,0.078307,0.001987,0.159866,0.987137,0.996765,-0.080185,0.001421,0.005279,-0.004283,0.077703,0.077703,0.077703,0.361667,0.361667,0,rest,0.000000,,,,,,0.021000
3.890000,159905,0.081841,0.069727,0.002542,0.160545,0.987025,0.996735,-0.080526,0.001725,0.005571,-0.002630,0.081841,0.081841,0.081841,-0.398879,-0.398879,0,rest,0.000000,,,,,,0.016000
3.906000,159921,0.064939,0.067871,0.002983,0.160718,0.986996,0.996726,-0.080611,0.001972,0.005885,-0.000543,0.064939,0.064939,0.064939,-1.093747,-1.093747,0,rest,0.000000,,,,,,0.016000
3.938000,159953,0.027547,0.047777,0.004579,0.158582,0.987335,0.996807,-0.079526,0.002818,0.006533,-0.001174,0.027547,0.027547,0.027547,-0.336257,-0.336257,0,rest,0.000000,,,,,,0.032000
3.955000,159970,0.029347,0.018004,0.005802,0.156378,0.987680,0.996892,-0.078409,0.003451,0.006879,-0.003742,0.029347,0.029347,0.029347,-0.013275,-0.013275,0,rest,0.000000,,,,,,0.017000
3.971000,159986,0.027340,0.005162,0.006697,0.153961,0.988054,0.996983,-0.077185,0.003915,0.007190,-0.007335,0.027340,0.027340,0.027340,-0.153375,-0.153375,0,rest,0.000000,,,,,,0.016000
4.004000,160019,0.020375,0.010153,0.007253,0.149904,0.988674,0.997134,-0.075134,0.004222,0.007759,-0.015551,0.020375,0.020375,0.020375,0.740885,0.740885,0,rest,0.000000,,,,,,0.033000
4.024000,160039,0.046732,0.027232,0.007559,0.146874,0.989126,0.997245,-0.073604,0.004387,0.008082,-0.023505,0.046732,0.046732,0.046732,1.761209,1.761209,0,rest,0.000000,,,,,,0.020000
4.036000,160051,0.071059,0.064189,0.007696,0.144878,0.989420,0.997317,-0.072597,0.004460,0.008272,-0.028253,0.071059,0.071059,0.071059,1.331457,1.331457,0,rest,0.000000,,,,,,0.012000
4.053000,160068,0.076936,0.085587,0.007755,0.141527,0.989904,0.997436,-0.070907,0.004495,0.008544,-0.039601,0.076936,0.076936,0.076936,0.290442,0.290442,0,rest,0.000000,,,,,,0.017000
4.072000,160087,0.081280,0.090652,0.007771,0.137237,0.990508,0.997585,-0.068745,0.004501,0.008799,-0.051919,0.081280,0.081280,0.081280,0.621317,0.621317,0,rest,0.000000,,,,,,0.019000
4.088000,160103,0.096512,0.104184,0.007796,0.133133,0.991068,0.997724,-0.066678,0.004508,0.008996,-0.066947,0.096512,0.096512,0.096512,0.800133,0.800133,0,rest,0.000000,,,,,,0.016000
4.121000,160136,0.112580,0.118706,0.007807,0.123300,0.992339,0.998039,-0.061729,0.004487,0.009312,-0.090207,0.112580,0.112580,0.112580,0.840671,0.840671,0,rest,0.000000,,,,,,0.033000
4.141000,160156,0.133681,0.131546,0.007912,0.116829,0.993121,0.998234,-0.058475,0.004516,0.009447,-0.106182,0.133681,0.133681,0.133681,1.276671,1.276671,0,rest,0.000000,,,,,,0.020000
4.157000,160172,0.156944,0.145093,0.007983,0.111478,0.993735,0.998387,-0.055786,0.004532,0.009555,-0.113244,0.156944,0.156944,0.156944,0.800033,0.800033,0,rest,0.000000,,,,,,0.016000
4.174000,160189,0.158734,0.142956,0.007938,0.105481,0.994390,0.998550,-0.052774,0.004486,0.009663,-0.125877,0.158734,0.158734,0.158734,-0.819218,-0.819218,0,rest,0.000000,,,,,,0.017000
4.192000,160207,0.126368,0.123718,0.007973,0.098957,0.995060,0.998717,-0.049499,0.004474,0.009728,-0.132712,0.126368,0.126368,0.126368,-1.197963,-1.197963,0,rest,0.000000,,,,,,0.018000
4.209000,160224,0.115638,0.115515,0.008114,0.092758,0.995656,0.998866,-0.046388,0.004514,0.009740,-0.134259,0.115638,0.115638,0.115638,-0.464335,-0.464335,0,rest,0.000000,,,,,,0.017000
4.239000,160254,0.110542,0.115943,0.008488,0.082034,0.996593,0.999101,-0.041009,0.004646,0.009696,-0.128900,0.110542,0.110542,0.110542,-0.139185,-0.139185,0,rest,0.000000,,,,,,0.030000
4.259000,160274,0.108167,0.108378,0.008776,0.074966,0.997147,0.999240,-0.037466,0.004753,0.009645,-0.125901,0.108167,0.108167,0.108167,-0.573895,-0.573895,0,rest,0.000000,,,,,,0.020000
4.275000,160290,0.093159,0.097570,0.009036,0.069564,0.997537,0.999338,-0.034758,0.004854,0.009578,-0.114880,0.093159,0.093159,0.093159,-0.976617,-0.976617,0,rest,0.000000,,,,,,0.016000
4.292000,160307,0.075859,0.090872,0.009450,0.064078,0.997900,0.999430,-0.032009,0.005032,0.009487,-0.105255,0.075859,0.075859,0.075859,-0.182279,-0.182279,0,rest,0.000000,,,,,,0.017000
4.311000,160326,0.090134,0.086972,0.009970,0.058106,0.998261,0.999521,-0.029018,0.005259,0.009374,-0.099945,0.090134,0.090134,0.090134,-0.103922,-0.103922,0,rest,0.000000,,,,,,0.019000
4.328000,160343,0.075359,0.085069,0.010480,0.053178,0.998530,0.999589,-0.026549,0.005488,0.009273,-0.085240,0.075359,0.075359,0.075359,-0.698507,-0.698507,0,rest,0.000000,,,,,,0.017000
4.361000,160376,0.063239,0.086613,0.011941,0.044531,0.998937,0.999694,-0.022217,0.006172,0.008969,-0.070919,0.063239,0.063239,0.063239,0.661791,0.661791,0,rest,0.000000,,,,,,0.033000
4.378000,160393,0.083502,0.086677,0.012795,0.040347,0.999104,0.999737,-0.020121,0.006577,0.008811,-0.063312,0.083502,0.083502,0.083502,1.052713,1.052713,0,rest,0.000000,,,,,,0.017000
4.394000,160409,0.098249,0.085296,0.013579,0.036511,0.999241,0.999773,-0.018199,0.006949,0.008681,-0.060074,0.098249,0.098249,0.098249,0.546283,0.546283,0,rest,0.000000,,,,,,0.016000
4.427000,160442,0.090724,0.086071,0.015075,0.029368,0.999455,0.999828,-0.014622,0.007662,0.008450,-0.049037,0.090724,0.090724,0.090724,-0.125765,-0.125765,0,rest,0.000000,,,,,,0.033000
4.443000,160458,0.089505,0.088077,0.015828,0.026177,0.999532,0.999848,-0.013023,0.008024,0.008356,-0.042080,0.089505,0.089505,0.089505,-0.050775,-0.050775,0,rest,0.000000,,,,,,0.016000
4.460000,160475,0.089101,0.085019,0.016568,0.023111,0.999596,0.999865,-0.011488,0.008380,0.008267,-0.034486,0.089101,0.089101,0.089101,-0.447473,-0.447473,0,rest,0.000000,,,,,,0.017000
4.477000,160492,0.074291,0.076734,0.017268,0.020207,0.999647,0.999878,-0.010033,0.008717,0.008196,-0.030919,0.074291,0.074291,0.074291,-0.786528,-0.786528,0,rest,0.000000,,,,,,0.017000
4.495000,160510,0.061747,0.065620,0.018003,0.017496,0.999685,0.999888,-0.008675,0.009073,0.008133,-0.024377,0.061747,0.061747,0.061747,-0.511446,-0.511446,0,rest,0.000000,,,,,,0.018000
4.516000,160531,0.055550,0.050021,0.018831,0.014758,0.999714,0.999896,-0.007303,0.009475,0.008072,-0.018575,0.055550,0.055550,0.055550,-0.887286,-0.887286,0,rest,0.000000,,,,,,0.021000
4.533000,160548,0.032316,0.038656,0.019440,0.012938,0.999727,0.999899,-0.006391,0.009772,0.008053,-0.012737,0.032316,0.032316,0.032316,-1.147255,-1.147255,0,rest,0.000000,,,,,,0.017000
4.552000,160567,0.015178,0.032145,0.020117,0.011087,0.999736,0.999902,-0.005463,0.010104,0.008041,-0.010761,0.015178,0.015178,0.015178,-0.560666,-0.560666,0,rest,0.000000,,,,,,0.019000
4.569000,160584,0.010839,0.024829,0.020796,0.010918,0.999724,0.999899,-0.005375,0.010442,0.008039,-0.006789,0.010839,0.010839,0.010839,0.038368,0.038368,0,rest,0.000000,,,,,,0.017000
4.599000,160614,0.027535,0.018853,0.021684,0.010227,0.999713,0.999896,-0.005027,0.010883,0.008049,-0.004272,0.027535,0.027535,0.027535,0.251870,0.251870,0,rest,0.000000,,,,,,0.030000
4.621000,160636,0.028161,0.021429,0.022192,0.010147,0.999702,0.999893,-0.004984,0.011137,0.008059,-0.003564,0.028161,0.028161,0.028161,0.014337,0.014337,0,rest,0.000000,,,,,,0.022000
4.637000,160652,0.028226,0.032963,0.022503,0.010669,0.999690,0.999890,-0.005244,0.011295,0.008053,-0.002957,0.028226,0.028226,0.028226,0.897056,0.897056,0,rest,0.000000,,,,,,0.016000
4.654000,160669,0.059606,0.051846,0.023057,0.010008,0.999684,0.999889,-0.004912,0.011569,0.008048,-0.002573,0.059606,0.059606,0.059606,2.169186,2.169186,0,rest,0.000000,,,,,,0.017000
4.672000,160687,0.104813,0.080268,0.023567,0.009307,0.999679,0.999887,-0.004559,0.011821,0.008042,-0.002319,0.104813,0.104813,0.104813,1.045858,1.045858,0,rest,0.000000,,,,,,0.018000
4.689000,160704,0.099061,0.087898,0.023758,0.008712,0.999680,0.999888,-0.004261,0.011914,0.008047,-0.001346,0.099061,0.099061,0.099061,-0.481905,-0.481905,0,rest,0.000000,,,,,,0.017000
4.722000,160737,0.073965,0.072430,0.024017,0.007908,0.999680,0.999887,-0.003857,0.012041,0.008077,-0.000653,0.073965,0.073965,0.073965,-0.820681,-0.820681,0,rest,0.000000,,,,,,0.033000
4.738000,160753,0.060367,0.055211,0.024124,0.007603,0.999680,0.999887,-0.003704,0.012093,0.008092,-0.000406,0.060367,0.060367,0.060367,-0.769128,-0.769128,0,rest,0.000000,,,,,,0.016000
4.754000,160769,0.049353,0.028708,0.023904,0.009038,0.999673,0.999885,-0.004422,0.011989,0.008127,-0.000038,0.049353,0.049353,0.049353,-1.167774,-1.167774,0,rest,0.000000,,,,,,0.016000
4.771000,160786,0.020842,0.011276,0.023584,0.010378,0.999668,0.999884,-0.005093,0.011835,0.008163,-0.000166,0.020842,0.020842,0.020842,-1.463359,-1.463359,0,rest,0.000000,,,,,,0.017000
4.796000,160811,-0.007883,0.006394,0.023374,0.012078,0.999654,0.999880,-0.005944,0.011737,0.008187,-0.000973,-0.007883,-0.007883,-0.007883,-0.665352,-0.665352,0,rest,0.000000,,,,,,0.025000
4.812000,160827,-0.013577,-0.000537,0.023400,0.013777,0.999631,0.999874,-0.006793,0.011757,0.008205,-0.001695,-0.013577,-0.013577,-0.013577,-0.158089,-0.158089,0,rest,0.000000,,,,,,0.016000
4.829000,160844,-0.012693,-0.004231,0.023509,0.015616,0.999602,0.999866,-0.007712,0.011820,0.008242,-0.002999,-0.012693,-0.012693,-0.012693,-0.215521,-0.215521,0,rest,0.000000,,,,,,0.017000
4.849000,160864,-0.023298,-0.012719,0.023641,0.017484,0.999568,0.999857,-0.008645,0.011894,0.008306,-0.004386,-0.023298,-0.023298,-0.023298,-0.417080,-0.417080,0,rest,0.000000,,,,,,0.020000
4.866000,160881,-0.028753,-0.027752,0.023953,0.019099,0.999531,0.999848,-0.009450,0.012057,0.008350,-0.005600,-0.028753,-0.028753,-0.028753,-0.217230,-0.217230,0,rest,0.000000,,,,,,0.017000
4.928000,160943,-0.018782,-0.040946,0.024079,0.023863,0.999425,0.999819,-0.011829,0.012144,0.008609,-0.003718,-0.018782,-0.018782,-0.018782,-0.333957,-0.333957,0,rest,0.000000,,,,,,0.062000
