time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
26.860000,404206,0.025435,0.022134,0.001490,-0.404873,0.914372,0.977681,0.206799,-0.006942,0.036423,-0.000411,-0.025435,0.025435,-0.025435,0.014049,0.014049,0,rest,0.000000,,,,,,0.020000
26.876000,404222,0.024947,0.022508,0.001563,-0.403653,0.914911,0.977816,0.206148,-0.006891,0.036478,-0.000505,-0.024947,0.024947,-0.024947,0.030632,0.030632,0,rest,0.000000,,,,,,0.016000
26.954000,404300,0.022519,0.023591,0.001210,-0.402880,0.915252,0.977897,0.205727,-0.007091,0.036648,-0.000009,-0.022519,0.022519,-0.022519,0.019791,0.019791,0,rest,0.000000,,,,,,0.078000
27.016000,404362,0.021851,0.025186,0.001228,-0.403021,0.915190,0.977875,0.205801,-0.007119,0.036811,-0.000501,-0.021851,0.021851,-0.021851,-0.050072,-0.050072,0,rest,0.000000,,,,,,0.062000
27.033000,404379,0.022986,0.025000,0.001235,-0.402643,0.915356,0.977916,0.205599,-0.007118,0.036857,-0.000714,-0.022986,0.022986,-0.022986,-0.064042,-0.064042,0,rest,0.000000,,,,,,0.017000
27.066000,404412,0.024925,0.022930,0.001376,-0.402866,0.915258,0.977887,0.205721,-0.007071,0.036957,-0.001022,-0.024925,0.024925,-0.024925,0.059586,0.059586,0,rest,0.000000,,,,,,0.033000
27.083000,404429,0.022876,0.019936,0.001536,-0.402461,0.915436,0.977930,0.205507,-0.006996,0.037028,-0.001238,-0.022876,0.022876,-0.022876,0.072991,0.072991,0,rest,0.000000,,,,,,0.017000
27.100000,404446,0.022443,0.015406,0.001608,-0.402290,0.915511,0.977946,0.205416,-0.006974,0.037116,-0.001576,-0.022443,0.022443,-0.022443,0.123350,0.123350,0,rest,0.000000,,,,,,0.017000
27.121000,404467,0.017313,0.015115,0.001774,-0.402435,0.915447,0.977925,0.205496,-0.006919,0.037242,-0.001619,-0.017313,0.017313,-0.017313,-0.255960,-0.255960,0,rest,0.000000,,,,,,0.021000
27.137000,404483,0.027507,0.019575,0.002053,-0.402556,0.915393,0.977906,0.205566,-0.006804,0.037362,-0.001762,-0.027507,0.027507,-0.027507,-0.367760,-0.367760,0,rest,0.000000,,,,,,0.016000
27.154000,404500,0.028893,0.024515,0.002322,-0.402929,0.915228,0.977859,0.205769,-0.006704,0.037503,-0.001511,-0.028893,0.028893,-0.028893,0.065761,0.065761,0,rest,0.000000,,,,,,0.017000
27.187000,404533,0.017286,0.031379,0.002967,-0.403357,0.915038,0.977797,0.206008,-0.006455,0.037842,-0.001003,-0.017286,0.017286,-0.017286,-0.446505,-0.446505,0,rest,0.000000,,,,,,0.033000
27.204000,404550,0.031867,0.038745,0.003439,-0.403079,0.915159,0.977821,0.205868,-0.006243,0.038007,-0.000628,-0.031867,0.031867,-0.031867,-0.342957,-0.342957,0,rest,0.000000,,,,,,0.017000
27.220000,404566,0.029603,0.046114,0.004373,-0.402370,0.915467,0.977892,0.205507,-0.005794,0.038207,-0.000415,-0.029603,0.029603,-0.029603,0.594193,0.594193,0,rest,0.000000,,,,,,0.016000
27.237000,404583,0.011325,0.054975,0.005396,-0.401826,0.915700,0.977944,0.205236,-0.005301,0.038404,-0.000451,-0.011325,0.011325,-0.011325,0.140993,0.140993,0,rest,0.000000,,,,,,0.017000
27.261000,404607,0.039593,0.064863,0.007291,-0.401314,0.915911,0.977986,0.205000,-0.004390,0.038726,-0.001388,-0.039593,0.039593,-0.039593,-2.144553,-2.144553,0,rest,0.000000,,,,,,0.024000
27.326000,404672,0.349174,0.315713,0.006334,-0.412992,0.910713,0.976681,0.211231,-0.004993,0.038081,-0.039115,-0.349174,0.349174,-0.349174,-3.265890,-3.265890,0,rest,0.000000,,,,,,0.065000
27.397000,404743,0.464962,0.428026,0.003896,-0.422881,0.906177,0.975567,0.216502,-0.006179,0.036840,-0.025351,-0.464962,0.464962,-0.464962,-0.644387,-0.644387,0,rest,0.000000,,,,,,0.071000
27.437000,404783,0.468508,0.470896,0.001968,-0.424909,0.905234,0.975355,0.217563,-0.007034,0.036059,-0.006262,-0.468508,0.468508,-0.468508,-3.527452,-3.527452,0,rest,0.000000,,,,,,0.040000
27.449000,404795,0.523217,0.530645,0.001297,-0.425163,0.905116,0.975333,0.217688,-0.007331,0.035823,-0.004443,-0.523217,0.523217,-0.523217,-3.912820,-3.912820,0,rest,0.000000,,,,,,0.012000
27.482000,404828,0.593691,0.571299,-0.001199,-0.425678,0.904874,0.975302,0.217926,-0.008432,0.034983,-0.007255,-0.593691,0.593691,-0.593691,-1.358770,-1.358770,0,rest,0.000000,,,,,,0.033000
27.499000,404845,0.609987,0.608674,-0.002981,-0.425874,0.904778,0.975298,0.218005,-0.009216,0.034390,-0.013446,-0.609987,0.609987,-0.609987,-0.127516,-0.127516,0,rest,0.000000,,,,,,0.017000
27.515000,404861,0.599512,0.554305,-0.004888,-0.425962,0.904728,0.975308,0.218026,-0.010049,0.033742,-0.017427,-0.599512,0.599512,-0.599512,3.111640,3.111640,0,rest,0.000000,,,,,,0.016000
27.545000,404891,0.367959,0.376042,-0.009430,-0.424783,0.905246,0.975495,0.217332,-0.011991,0.032127,-0.030609,-0.367959,0.367959,-0.367959,6.245320,6.245320,0,rest,0.000000,,,,,,0.030000
27.565000,404911,0.262694,0.278589,-0.012327,-0.423419,0.905850,0.975682,0.216564,-0.013229,0.031138,-0.031344,-0.262694,0.262694,-0.262694,3.545431,3.545431,0,rest,0.000000,,,,,,0.020000
27.581000,404927,0.227955,0.240571,-0.014673,-0.422153,0.906406,0.975848,0.215857,-0.014238,0.030377,-0.033183,-0.227955,0.227955,-0.227955,1.822326,1.822326,0,rest,0.000000,,,,,,0.016000
27.598000,404944,0.203277,0.186388,-0.017327,-0.420547,0.907105,0.976051,0.214966,-0.015398,0.029613,-0.038145,-0.203277,0.203277,-0.203277,1.823812,1.823812,0,rest,0.000000,,,,,,0.017000
27.648000,404994,0.057359,0.099082,-0.023808,-0.412522,0.910637,0.977000,0.210592,-0.018241,0.028100,-0.048112,-0.057359,0.057359,-0.057359,0.224864,0.224864,0,rest,0.000000,,,,,,0.050000
27.677000,405023,0.096142,0.095261,-0.026435,-0.406658,0.913198,0.977670,0.207427,-0.019368,0.027565,-0.056709,-0.096142,0.096142,-0.096142,-4.810976,-4.810976,0,rest,0.000000,,,,,,0.029000
27.689000,405035,0.171122,0.155050,-0.027421,-0.404186,0.914265,0.977948,0.206096,-0.019791,0.027385,-0.056706,-0.171122,0.171122,-0.171122,-4.849765,-4.849765,0,rest,0.000000,,,,,,0.012000
27.722000,405068,0.204245,0.185472,-0.029345,-0.397562,0.917106,0.978680,0.202539,-0.020613,0.027160,-0.050507,-0.204245,0.204245,-0.204245,-0.689513,-0.689513,0,rest,0.000000,,,,,,0.033000
27.739000,405085,0.213215,0.197578,-0.030259,-0.394205,0.918524,0.979045,0.200740,-0.021002,0.027061,-0.048312,-0.213215,0.213215,-0.213215,0.046920,0.046920,0,rest,0.000000,,,,,,0.017000
27.755000,405101,0.203812,0.195316,-0.031006,-0.391192,0.919787,0.979370,0.199129,-0.021317,0.026988,-0.043404,-0.203812,0.203812,-0.203812,1.149602,1.149602,0,rest,0.000000,,,,,,0.016000
27.775000,405121,0.166772,0.158378,-0.031756,-0.387608,0.921277,0.979751,0.197214,-0.021631,0.026948,-0.038659,-0.166772,0.166772,-0.166772,1.692617,1.692617,0,rest,0.000000,,,,,,0.020000
27.832000,405178,0.096182,0.111967,-0.033221,-0.380202,0.924307,0.980525,0.193266,-0.022245,0.026913,-0.020133,-0.096182,0.096182,-0.096182,1.625579,1.625579,0,rest,0.000000,,,,,,0.057000
27.858000,405204,0.049326,0.048711,-0.033459,-0.376691,0.925735,0.980888,0.191402,-0.022312,0.026938,-0.008530,-0.049326,0.049326,-0.049326,3.041847,3.041847,0,rest,0.000000,,,,,,0.026000
27.875000,405221,-0.016165,-0.032389,-0.033296,-0.374987,0.926432,0.981065,0.190501,-0.022208,0.026979,-0.003712,0.016165,-0.016165,0.016165,3.972807,3.972807,5,concentric,0.000000,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
27.910000,405256,-0.163890,-0.129498,-0.034467,-0.374761,0.926480,0.981082,0.190372,-0.022768,0.026811,-0.001079,0.163890,-0.163890,0.163890,4.117579,4.117579,5,concentric,0.100000,27.875000,28.225000,0.350000,0.723805,28.037000,0.035000
27.927000,405273,-0.233037,-0.247068,-0.035244,-0.375065,0.926328,0.981047,0.190526,-0.023141,0.026667,-0.002478,0.233037,-0.233037,0.233037,6.618852,6.618852,5,concentric,0.148571,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
27.944000,405290,-0.388931,-0.392595,-0.036076,-0.375639,0.926064,0.980984,0.190824,-0.023543,0.026502,-0.003824,0.388931,-0.388931,0.388931,8.794157,8.794157,5,concentric,0.197143,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
27.961000,405307,-0.532039,-0.505941,-0.036771,-0.376358,0.925744,0.980906,0.191200,-0.023882,0.026360,-0.003872,0.532039,-0.532039,0.532039,6.475415,6.475415,5,concentric,0.245714,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
27.984000,405330,-0.620521,-0.586356,-0.037566,-0.377324,0.925319,0.980802,0.191706,-0.024273,0.026206,-0.003323,0.620521,-0.620521,0.620521,3.802982,3.802982,5,concentric,0.311429,27.875000,28.225000,0.350000,0.723805,28.037000,0.023000
28.000000,405346,-0.680878,-0.654639,-0.037999,-0.377990,0.925030,0.980730,0.192056,-0.024493,0.026144,-0.002763,0.680878,-0.680878,0.680878,2.480374,2.480374,5,concentric,0.357143,27.875000,28.225000,0.350000,0.723805,28.037000,0.016000
28.017000,405363,-0.699709,-0.695964,-0.038304,-0.378591,0.924771,0.980665,0.192371,-0.024651,0.026109,-0.001773,0.699709,-0.699709,0.699709,1.152301,1.152301,5,concentric,0.405714,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
28.037000,405383,-0.723805,-0.691949,-0.038399,-0.379088,0.924563,0.980611,0.192633,-0.024713,0.026135,-0.000741,0.723805,-0.723805,0.723805,-0.038362,-0.038362,5,concentric,0.462857,27.875000,28.225000,0.350000,0.723805,28.037000,0.020000
28.086000,405432,-0.572686,-0.583764,-0.036220,-0.379672,0.924412,0.980551,0.192949,-0.023770,0.026939,-0.002700,0.572686,-0.572686,0.572686,-5.158869,-5.158869,5,concentric,0.602857,27.875000,28.225000,0.350000,0.723805,28.037000,0.049000
28.106000,405452,-0.452571,-0.476451,-0.035193,-0.380042,0.924300,0.980510,0.193146,-0.023343,0.027396,-0.004132,0.452571,-0.452571,0.452571,-7.647952,-7.647952,5,concentric,0.660000,27.875000,28.225000,0.350000,0.723805,28.037000,0.020000
28.122000,405468,-0.309183,-0.341428,-0.034333,-0.380397,0.924186,0.980469,0.193336,-0.022990,0.027799,-0.004796,0.309183,-0.309183,0.309183,-6.270175,-6.270175,5,concentric,0.705714,27.875000,28.225000,0.350000,0.723805,28.037000,0.016000
28.139000,405485,-0.251207,-0.241100,-0.033436,-0.380792,0.924056,0.980425,0.193547,-0.022620,0.028208,-0.004626,0.251207,-0.251207,0.251207,-3.678237,-3.678237,5,concentric,0.754286,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
28.158000,405504,-0.175632,-0.188422,-0.032354,-0.381210,0.923922,0.980378,0.193773,-0.022158,0.028623,-0.004795,0.175632,-0.175632,0.175632,-3.216732,-3.216732,5,concentric,0.808571,27.875000,28.225000,0.350000,0.723805,28.037000,0.019000
28.175000,405521,-0.132521,-0.119538,-0.031387,-0.381549,0.923815,0.980340,0.193957,-0.021745,0.028994,-0.004685,0.132521,-0.132521,0.132521,-2.495143,-2.495143,5,concentric,0.857143,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
28.208000,405554,-0.052796,-0.051469,-0.029245,-0.382485,0.923499,0.980231,0.194462,-0.020855,0.029931,-0.006849,0.052796,-0.052796,0.052796,-3.313329,-3.313329,5,concentric,0.951429,27.875000,28.225000,0.350000,0.723805,28.037000,0.033000
28.225000,405571,0.011390,-0.003425,-0.027728,-0.381824,0.923819,0.980296,0.194122,-0.020178,0.030477,-0.007709,-0.011390,0.011390,-0.011390,-2.948227,-2.948227,5,concentric,1.000000,27.875000,28.225000,0.350000,0.723805,28.037000,0.017000
28.261000,405607,0.054447,0.030240,-0.025665,-0.384271,0.922864,0.980020,0.195430,-0.019375,0.031495,-0.010296,-0.054447,0.054447,-0.054447,0.021952,0.021952,0,rest,0.000000,,,,,,0.036000
28.278000,405624,0.044296,0.043575,-0.024695,-0.385826,0.922241,0.979847,0.196261,-0.019001,0.031950,-0.014476,-0.044296,0.044296,-0.044296,0.643718,0.643718,0,rest,0.000000,,,,,,0.017000
28.294000,405640,0.033295,0.033012,-0.023750,-0.387475,0.921574,0.979662,0.197143,-0.018638,0.032382,-0.017387,-0.033295,0.033295,-0.033295,0.132453,0.132453,0,rest,0.000000,,,,,,0.016000
28.328000,405674,0.068899,0.043881,-0.021939,-0.392554,0.919467,0.979092,0.199855,-0.018012,0.033354,-0.030650,-0.068899,0.068899,-0.068899,-0.432037,-0.432037,0,rest,0.000000,,,,,,0.034000
28.378000,405724,0.045270,0.074959,-0.019252,-0.402048,0.915416,0.978003,0.204933,-0.017153,0.034891,-0.047377,-0.045270,0.045270,-0.045270,-2.527586,-2.527586,0,rest,0.000000,,,,,,0.050000
28.396000,405742,0.110208,0.103822,-0.018266,-0.405593,0.913871,0.977588,0.206835,-0.016846,0.035464,-0.051148,-0.110208,0.110208,-0.110208,-2.618744,-2.618744,0,rest,0.000000,,,,,,0.018000
28.413000,405759,0.138849,0.140026,-0.017663,-0.409304,0.912227,0.977150,0.208823,-0.016717,0.035936,-0.059532,-0.138849,0.138849,-0.138849,-1.536630,-1.536630,0,rest,0.000000,,,,,,0.017000
28.446000,405792,0.180068,0.156232,-0.017191,-0.416852,0.908812,0.976247,0.212865,-0.016808,0.036708,-0.063746,-0.180068,0.180068,-0.180068,0.044150,0.044150,0,rest,0.000000,,,,,,0.033000
28.462000,405808,0.169329,0.148724,-0.017209,-0.420548,0.907107,0.975799,0.214846,-0.016967,0.037013,-0.064658,-0.169329,0.169329,-0.169329,0.912108,0.912108,0,rest,0.000000,,,,,,0.016000
28.479000,405825,0.149471,0.138933,-0.017317,-0.424458,0.905282,0.975320,0.216942,-0.017179,0.037319,-0.064185,-0.149471,0.149471,-0.149471,1.140138,1.140138,0,rest,0.000000,,,,,,0.017000
28.500000,405846,0.126254,0.119710,-0.017490,-0.429299,0.902993,0.974719,0.219542,-0.017459,0.037681,-0.064767,-0.126254,0.126254,-0.126254,1.005818,1.005818,0,rest,0.000000,,,,,,0.021000
28.566000,405912,0.080561,0.091162,-0.020266,-0.443635,0.895978,0.972899,0.227238,-0.019328,0.038157,-0.058865,-0.080561,0.080561,-0.080561,3.264809,3.264809,0,rest,0.000000,,,,,,0.066000
28.582000,405928,0.018346,0.055068,-0.020966,-0.446759,0.894409,0.972492,0.228920,-0.019786,0.038260,-0.048271,-0.018346,0.018346,-0.018346,2.377194,2.377194,0,rest,0.000000,,,,,,0.016000
28.599000,405945,0.005231,0.023900,-0.021667,-0.449924,0.892804,0.972074,0.230625,-0.020253,0.038392,-0.043916,-0.005231,0.005231,-0.005231,0.770525,0.770525,0,rest,0.000000,,,,,,0.017000
28.616000,405962,-0.007852,-0.000344,-0.022397,-0.452761,0.891351,0.971694,0.232152,-0.020736,0.038555,-0.035492,0.007852,-0.007852,0.007852,0.730579,0.730579,0,rest,0.000000,,,,,,0.017000
28.641000,405987,-0.024683,-0.015966,-0.023432,-0.456447,0.889442,0.971191,0.234136,-0.021430,0.038850,-0.027764,0.024683,-0.024683,0.024683,0.142612,0.142612,0,rest,0.000000,,,,,,0.025000
28.653000,405999,-0.023338,-0.018066,-0.023792,-0.458023,0.888622,0.970972,0.234985,-0.021700,0.039039,-0.021748,0.023338,-0.023338,0.023338,-0.446761,-0.446761,0,rest,0.000000,,,,,,0.012000
28.670000,406016,-0.007683,-0.003075,-0.024222,-0.460134,0.887519,0.970676,0.236124,-0.022045,0.039332,-0.019430,0.007683,-0.007683,0.007683,-1.518840,-1.518840,0,rest,0.000000,,,,,,0.017000
28.686000,406032,0.025623,0.032735,-0.024567,-0.462009,0.886535,0.970411,0.237136,-0.022339,0.039615,-0.017316,-0.025623,0.025623,-0.025623,-1.847433,-1.847433,0,rest,0.000000,,,,,,0.016000
28.703000,406049,0.052799,0.047595,-0.024852,-0.463704,0.885642,0.970167,0.238050,-0.022611,0.039952,-0.012562,-0.052799,0.052799,-0.052799,-0.861678,-0.861678,0,rest,0.000000,,,,,,0.017000
28.720000,406066,0.054920,0.040559,-0.025129,-0.465284,0.884805,0.969938,0.238902,-0.022877,0.040289,-0.010943,-0.054920,0.054920,-0.054920,0.261612,0.261612,0,rest,0.000000,,,,,,0.017000
28.736000,406082,0.044916,0.036819,-0.025342,-0.466555,0.884129,0.969750,0.239587,-0.023102,0.040620,-0.008047,-0.044916,0.044916,-0.044916,0.638959,0.638959,0,rest,0.000000,,,,,,0.016000
28.759000,406105,0.029767,0.026876,-0.026134,-0.466451,0.884161,0.969740,0.239504,-0.023613,0.041047,-0.005335,-0.029767,0.029767,-0.029767,0.344856,0.344856,0,rest,0.000000,,,,,,0.023000
28.776000,406122,0.027848,0.022716,-0.026675,-0.466071,0.884345,0.969774,0.239276,-0.023962,0.041376,-0.004391,-0.027848,0.027848,-0.027848,0.136612,0.136612,0,rest,0.000000,,,,,,0.017000
28.788000,406134,0.026007,0.027182,-0.027112,-0.465294,0.884741,0.969866,0.238836,-0.024222,0.041602,-0.002483,-0.026007,0.026007,-0.026007,0.350739,0.350739,0,rest,0.000000,,,,,,0.012000
28.805000,406151,0.015291,0.027202,-0.027461,-0.464897,0.884939,0.969901,0.238603,-0.024480,0.041963,-0.001889,-0.015291,0.015291,-0.015291,0.150966,0.150966,0,rest,0.000000,,,,,,0.017000
28.821000,406167,0.020095,0.025979,-0.027611,-0.464320,0.885237,0.969962,0.238274,-0.024634,0.042341,-0.001102,-0.020095,0.020095,-0.020095,-0.101058,-0.101058,0,rest,0.000000,,,,,,0.016000
28.838000,406184,0.018215,0.028492,-0.027789,-0.463898,0.885453,0.970000,0.238029,-0.024811,0.042732,-0.000497,-0.018215,0.018215,-0.018215,-0.040869,-0.040869,0,rest,0.000000,,,,,,0.017000
28.874000,406220,0.031233,0.033543,-0.027939,-0.462521,0.886168,0.970149,0.237252,-0.025045,0.043531,-0.000935,-0.031233,0.031233,-0.031233,-0.080566,-0.080566,0,rest,0.000000,,,,,,0.036000
28.896000,406242,0.029227,0.041153,-0.027976,-0.461235,0.886837,0.970299,0.236536,-0.025146,0.044014,-0.001348,-0.029227,0.029227,-0.029227,-0.102149,-0.102149,0,rest,0.000000,,,,,,0.022000
28.912000,406258,0.033111,0.052186,-0.027774,-0.459811,0.887582,0.970475,0.235753,-0.025091,0.044384,-0.003177,-0.033111,0.033111,-0.033111,-0.589985,-0.589985,0,rest,0.000000,,,,,,0.016000
28.933000,406279,0.055071,0.058386,-0.028008,-0.458511,0.888247,0.970628,0.235027,-0.025270,0.044778,-0.005021,-0.055071,0.055071,-0.055071,-1.116254,-1.116254,0,rest,0.000000,,,,,,0.021000
28.950000,406296,0.075018,0.059348,-0.028314,-0.457240,0.888893,0.970781,0.234319,-0.025459,0.045057,-0.007154,-0.075018,0.075018,-0.075018,-0.930030,-0.930030,0,rest,0.000000,,,,,,0.017000
28.966000,406312,0.086234,0.059693,-0.028664,-0.455956,0.889541,0.970937,0.233605,-0.025661,0.045304,-0.008214,-0.086234,0.086234,-0.086234,-0.160858,-0.160858,0,rest,0.000000,,,,,,0.016000
28.983000,406329,0.079212,0.057387,-0.029194,-0.454473,0.890282,0.971118,0.232779,-0.025941,0.045512,-0.009807,-0.079212,0.079212,-0.079212,0.526701,0.526701,0,rest,0.000000,,,,,,0.017000
29.000000,406346,0.068327,0.049416,-0.029838,-0.452966,0.891028,0.971302,0.231939,-0.026268,0.045681,-0.010336,-0.068327,0.068327,-0.068327,1.167340,1.167340,0,rest,0.000000,,,,,,0.017000
29.017000,406363,0.039523,0.035589,-0.030476,-0.451505,0.891748,0.971480,0.231125,-0.026592,0.045842,-0.009714,-0.039523,0.039523,-0.039523,1.339089,1.339089,0,rest,0.000000,,,,,,0.017000
29.038000,406384,0.020618,0.027443,-0.031197,-0.449714,0.892627,0.971696,0.230129,-0.026959,0.046048,-0.009452,-0.020618,0.020618,-0.020618,0.246969,0.246969,0,rest,0.000000,,,,,,0.021000
29.056000,406402,0.026251,0.025117,-0.031682,-0.448168,0.893388,0.971883,0.229272,-0.027208,0.046241,-0.009395,-0.026251,0.026251,-0.026251,-0.268223,-0.268223,0,rest,0.000000,,,,,,0.018000
29.067000,406413,0.028901,0.019774,-0.031959,-0.447189,0.893868,0.972001,0.228731,-0.027347,0.046349,-0.010037,-0.028901,0.028901,-0.028901,-0.093696,-0.093696,0,rest,0.000000,,,,,,0.011000
29.101000,406447,0.016620,0.013812,-0.032732,-0.443957,0.895450,0.972396,0.226953,-0.027704,0.046588,-0.011402,-0.016620,0.016620,-0.016620,0.098897,0.098897,0,rest,0.000000,,,,,,0.034000
29.120000,406466,0.017526,0.013106,-0.033119,-0.442018,0.896395,0.972633,0.225888,-0.027875,0.046716,-0.013063,-0.017526,0.017526,-0.017526,0.183821,0.183821,0,rest,0.000000,,,,,,0.019000
29.136000,406482,0.011465,0.017153,-0.033398,-0.440348,0.897206,0.972836,0.224974,-0.027995,0.046830,-0.013576,-0.011465,0.011465,-0.011465,0.291839,0.291839,0,rest,0.000000,,,,,,0.016000
29.169000,406515,0.007752,0.018559,-0.033853,-0.436732,0.898955,0.973273,0.222999,-0.028178,0.047077,-0.014899,-0.007752,0.007752,-0.007752,0.398051,0.398051,0,rest,0.000000,,,,,,0.033000
29.188000,406534,-0.002935,0.018038,-0.034033,-0.434658,0.899952,0.973521,0.221869,-0.028248,0.047248,-0.014731,0.002935,-0.002935,0.002935,0.187685,0.187685,0,rest,0.000000,,,,,,0.019000
29.204000,406550,-0.000888,0.019745,-0.034133,-0.432921,0.900785,0.973727,0.220924,-0.028283,0.047407,-0.014569,0.000888,-0.000888,0.000888,-0.075165,-0.075165,0,rest,0.000000,,,,,,0.016000
29.221000,406567,-0.000563,0.022416,-0.034065,-0.431175,0.901625,0.973933,0.219977,-0.028242,0.047612,-0.013243,0.000563,-0.000563,0.000563,-0.684516,-0.684516,0,rest,0.000000,,,,,,0.017000
29.238000,406584,0.022385,0.027139,-0.033914,-0.429519,0.902421,0.974126,0.219081,-0.028166,0.047836,-0.012088,-0.022385,0.022385,-0.022385,-1.578343,-1.578343,0,rest,0.000000,,,,,,0.017000
29.254000,406600,0.051079,0.034502,-0.032619,-0.425893,0.904185,0.974562,0.217147,-0.027470,0.048177,-0.008922,-0.051079,0.051079,-0.051079,-1.233000,-1.233000,0,rest,0.000000,,,,,,0.016000
29.288000,406634,0.052516,0.037191,-0.032049,-0.424560,0.904832,0.974703,0.216428,-0.027253,0.048695,-0.002646,-0.052516,0.052516,-0.052516,0.360938,0.360938,0,rest,0.000000,,,,,,0.034000
29.304000,406650,0.043705,0.035036,-0.030401,-0.421935,0.906116,0.975013,0.215045,-0.026414,0.049076,-0.001925,-0.043705,0.043705,-0.043705,0.293581,0.293581,0,rest,0.000000,,,,,,0.016000
29.320000,406666,0.043121,0.034863,-0.028736,-0.419651,0.907231,0.975279,0.213847,-0.025577,0.049460,-0.001243,-0.043121,0.043121,-0.043121,0.306021,0.306021,0,rest,0.000000,,,,,,0.016000
29.337000,406683,0.033050,0.035253,-0.027037,-0.417908,0.908087,0.975477,0.212942,-0.024745,0.049871,-0.000864,-0.033050,0.033050,-0.033050,0.264781,0.264781,0,rest,0.000000,,,,,,0.017000
29.360000,406706,0.037155,0.031904,-0.025098,-0.416739,0.908679,0.975603,0.212350,-0.023830,0.050388,-0.000731,-0.037155,0.037155,-0.037155,0.095180,0.095180,0,rest,0.000000,,,,,,0.023000
29.377000,406723,0.032099,0.025471,-0.023365,-0.416201,0.908972,0.975656,0.212094,-0.023018,0.050803,-0.000538,-0.032099,0.032099,-0.032099,0.316894,0.316894,0,rest,0.000000,,,,,,0.017000
29.394000,406740,0.026381,0.022879,-0.021806,-0.416012,0.909098,0.975667,0.212023,-0.022303,0.051208,-0.000358,-0.026381,0.026381,-0.026381,0.290133,0.290133,0,rest,0.000000,,,,,,0.017000
29.414000,406760,0.021665,0.023940,-0.020328,-0.416131,0.909078,0.975640,0.212115,-0.021642,0.051625,-0.000226,-0.021665,0.021665,-0.021665,-0.040610,-0.040610,0,rest,0.000000,,,,,,0.020000
29.431000,406777,0.026349,0.025299,-0.018957,-0.416107,0.909118,0.975631,0.212130,-0.021018,0.051984,-0.000114,-0.026349,0.026349,-0.026349,-0.133824,-0.133824,0,rest,0.000000,,,,,,0.017000
29.447000,406793,0.026357,0.028475,-0.017643,-0.415785,0.909292,0.975658,0.211985,-0.020410,0.052324,-0.000049,-0.026357,0.026357,-0.026357,-0.055222,-0.055222,0,rest,0.000000,,,,,,0.016000
29.464000,406810,0.028285,0.029857,-0.016409,-0.415409,0.909487,0.975689,0.211809,-0.019842,0.052668,-0.000024,-0.028285,0.028285,-0.028285,-0.294349,-0.294349,0,rest,0.000000,,,,,,0.017000
29.480000,406826,0.035719,0.028989,-0.015366,-0.414998,0.909692,0.975725,0.211610,-0.019366,0.052987,-0.000008,-0.035719,0.035719,-0.035719,-0.312962,-0.312962,0,rest,0.000000,,,,,,0.016000
29.496000,406842,0.038299,0.028789,-0.014554,-0.414436,0.909962,0.975778,0.211325,-0.018995,0.053275,-0.000066,-0.038299,0.038299,-0.038299,-0.160191,-0.160191,0,rest,0.000000,,,,,,0.016000
29.533000,406879,0.044133,0.028354,-0.014448,-0.414327,0.910013,0.975766,0.211261,-0.019036,0.053728,-0.000309,-0.044133,0.044133,-0.044133,0.599295,0.599295,0,rest,0.000000,,,,,,0.037000
29.549000,406895,0.029307,0.027790,-0.014090,-0.413981,0.910177,0.975796,0.211080,-0.018890,0.053950,-0.000465,-0.029307,0.029307,-0.029307,0.754584,0.754584,0,rest,0.000000,,,,,,0.016000
29.565000,406911,0.019986,0.027392,-0.013960,-0.413740,0.910288,0.975814,0.210951,-0.018859,0.054148,-0.000608,-0.019986,0.019986,-0.019986,0.340254,0.340254,0,rest,0.000000,,,,,,0.016000
29.582000,406928,0.018578,0.026405,-0.013988,-0.413641,0.910333,0.975814,0.210893,-0.018913,0.054348,-0.000781,-0.018578,0.018578,-0.018578,0.127471,0.127471,0,rest,0.000000,,,,,,0.017000
29.598000,406944,0.015866,0.024906,-0.014241,-0.413851,0.910233,0.975779,0.210996,-0.019086,0.054520,-0.000830,-0.015866,0.015866,-0.015866,0.336988,0.336988,0,rest,0.000000,,,,,,0.016000
29.615000,406961,0.007112,0.023200,-0.014695,-0.414417,0.909968,0.975701,0.211283,-0.019374,0.054691,-0.000962,-0.007112,0.007112,-0.007112,0.444944,0.444944,0,rest,0.000000,,,,,,0.017000
29.648000,406994,-0.003086,0.021165,-0.015349,-0.415679,0.909382,0.975533,0.211935,-0.019818,0.055013,-0.000793,0.003086,-0.003086,0.003086,-0.142030,-0.142030,0,rest,0.000000,,,,,,0.033000
