time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.849000,74036,0.026330,0.026084,0.031364,-0.038070,0.998783,0.999676,0.019139,0.015567,0.006260,-0.000143,0.026330,0.026330,0.026330,0.022232,0.022232,0,rest,0.000000,,,,,,0.016000
2.866000,74053,0.026386,0.026078,0.031359,-0.038017,0.998785,0.999676,0.019113,0.015564,0.006297,-0.000127,0.026386,0.026386,0.026386,-0.015819,-0.015819,0,rest,0.000000,,,,,,0.017000
2.887000,74074,0.025559,0.026076,0.031399,-0.038043,0.998783,0.999676,0.019127,0.015583,0.006342,-0.000114,0.025559,0.025559,0.025559,-0.022494,-0.022494,0,rest,0.000000,,,,,,0.021000
2.903000,74090,0.025405,0.026072,0.031448,-0.037976,0.998784,0.999676,0.019094,0.015607,0.006377,-0.000114,0.025405,0.025405,0.025405,-0.004572,-0.004572,0,rest,0.000000,,,,,,0.016000
2.970000,74157,0.026517,0.026068,0.031370,-0.038410,0.998770,0.999671,0.019314,0.015563,0.006551,-0.000119,0.026517,0.026517,0.026517,0.009844,0.009844,0,rest,0.000000,,,,,,0.067000
2.986000,74173,0.026648,0.026063,0.031415,-0.038317,0.998772,0.999671,0.019268,0.015586,0.006595,-0.000126,0.026648,0.026648,0.026648,-0.002991,-0.002991,0,rest,0.000000,,,,,,0.016000
3.002000,74189,0.026421,0.026059,0.031439,-0.038289,0.998772,0.999671,0.019254,0.015597,0.006638,-0.000119,0.026421,0.026421,0.026421,-0.015276,-0.015276,0,rest,0.000000,,,,,,0.016000
3.051000,74238,0.025513,0.026054,0.031321,-0.038588,0.998764,0.999668,0.019405,0.015535,0.006739,-0.000143,0.025513,0.025513,0.025513,-0.008992,-0.008992,0,rest,0.000000,,,,,,0.049000
3.103000,74290,0.025572,0.026050,0.031336,-0.038940,0.998750,0.999664,0.019582,0.015540,0.006819,-0.000165,0.025572,0.025572,0.025572,0.088259,0.088259,0,rest,0.000000,,,,,,0.052000
3.120000,74307,0.027556,0.026046,0.031402,-0.038894,0.998750,0.999664,0.019560,0.015572,0.006866,-0.000142,0.027556,0.027556,0.027556,0.054696,0.054696,0,rest,0.000000,,,,,,0.017000
3.153000,74340,0.025387,0.026040,0.031379,-0.038939,0.998749,0.999663,0.019584,0.015559,0.006935,-0.000120,0.025387,0.025387,0.025387,-0.032184,-0.032184,0,rest,0.000000,,,,,,0.033000
3.186000,74373,0.025432,0.026034,0.031427,-0.039021,0.998744,0.999661,0.019626,0.015581,0.007005,-0.000138,0.025432,0.025432,0.025432,0.002959,0.002959,0,rest,0.000000,,,,,,0.033000
3.229000,74416,0.025648,0.026027,0.031285,-0.039284,0.998738,0.999659,0.019759,0.015507,0.007116,-0.000168,0.025648,0.025648,0.025648,-0.007431,-0.007431,0,rest,0.000000,,,,,,0.043000
3.246000,74433,0.025438,0.026022,0.031304,-0.039189,0.998741,0.999660,0.019712,0.015516,0.007163,-0.000150,0.025438,0.025438,0.025438,0.020795,0.020795,0,rest,0.000000,,,,,,0.017000
3.262000,74449,0.026270,0.026019,0.031352,-0.039069,0.998745,0.999660,0.019653,0.015540,0.007198,-0.000120,0.026270,0.026270,0.026270,0.036822,0.036822,0,rest,0.000000,,,,,,0.016000
3.282000,74469,0.026627,0.026017,0.031320,-0.039037,0.998747,0.999660,0.019638,0.015523,0.007241,-0.000120,0.026627,0.026627,0.026627,0.024587,0.024587,0,rest,0.000000,,,,,,0.020000
3.303000,74490,0.027292,0.026016,0.031324,-0.039019,0.998747,0.999660,0.019630,0.015524,0.007285,-0.000151,0.027292,0.027292,0.027292,-0.054693,-0.054693,0,rest,0.000000,,,,,,0.021000
3.323000,74510,0.024553,0.026015,0.031369,-0.038924,0.998750,0.999661,0.019583,0.015546,0.007329,-0.000143,0.024553,0.024553,0.024553,-0.024427,-0.024427,0,rest,0.000000,,,,,,0.020000
3.340000,74527,0.025764,0.026014,0.031388,-0.038823,0.998753,0.999661,0.019533,0.015555,0.007366,-0.000120,0.025764,0.025764,0.025764,0.046606,0.046606,0,rest,0.000000,,,,,,0.017000
3.381000,74568,0.025243,0.026014,0.031433,-0.039060,0.998742,0.999658,0.019653,0.015575,0.007474,-0.000137,0.025243,0.025243,0.025243,0.030701,0.030701,0,rest,0.000000,,,,,,0.041000
3.401000,74588,0.026280,0.026015,0.031421,-0.039026,0.998744,0.999658,0.019637,0.015568,0.007528,-0.000142,0.026280,0.026280,0.026280,0.019227,0.019227,0,rest,0.000000,,,,,,0.020000
3.421000,74608,0.026012,0.026015,0.031385,-0.038958,0.998748,0.999658,0.019604,0.015549,0.007581,-0.000150,0.026012,0.026012,0.026012,-0.023438,-0.023438,0,rest,0.000000,,,,,,0.020000
3.441000,74628,0.025343,0.026015,0.031419,-0.038942,0.998747,0.999658,0.019596,0.015566,0.007624,-0.000143,0.025343,0.025343,0.025343,0.001795,0.001795,0,rest,0.000000,,,,,,0.020000
3.458000,74645,0.025882,0.026015,0.031430,-0.038827,0.998752,0.999659,0.019539,0.015571,0.007652,-0.000144,0.025882,0.025882,0.025882,0.022114,0.022114,0,rest,0.000000,,,,,,0.017000
3.507000,74694,0.025604,0.026015,0.031413,-0.039116,0.998741,0.999655,0.019685,0.015559,0.007754,-0.000120,0.025604,0.025604,0.025604,0.075289,0.075289,0,rest,0.000000,,,,,,0.049000
3.524000,74711,0.027362,0.026016,0.031429,-0.038984,0.998745,0.999656,0.019620,0.015567,0.007792,-0.000151,0.027362,0.027362,0.027362,0.087460,0.087460,0,rest,0.000000,,,,,,0.017000
3.541000,74728,0.028578,0.026017,0.031458,-0.038863,0.998749,0.999657,0.019560,0.015581,0.007838,-0.000142,0.028578,0.028578,0.028578,-0.000863,-0.000863,0,rest,0.000000,,,,,,0.017000
3.572000,74759,0.024458,0.026019,0.031433,-0.038921,0.998748,0.999656,0.019590,0.015567,0.007903,-0.000127,0.024458,0.024458,0.024458,0.001450,0.001450,0,rest,0.000000,,,,,,0.031000
3.593000,74780,0.026400,0.026021,0.031445,-0.038860,0.998750,0.999656,0.019561,0.015572,0.007949,-0.000127,0.026400,0.026400,0.026400,0.000871,0.000871,0,rest,0.000000,,,,,,0.021000
3.609000,74796,0.025297,0.026023,0.031482,-0.038751,0.998753,0.999656,0.019507,0.015591,0.007984,-0.000143,0.025297,0.025297,0.025297,-0.023590,-0.023590,0,rest,0.000000,,,,,,0.016000
3.626000,74813,0.025715,0.026027,0.031537,-0.038723,0.998752,0.999656,0.019493,0.015618,0.008012,-0.000139,0.025715,0.025715,0.025715,0.029628,0.029628,0,rest,0.000000,,,,,,0.017000
3.643000,74830,0.026305,0.026031,0.031577,-0.038673,0.998753,0.999656,0.019469,0.015637,0.008049,-0.000120,0.026305,0.026305,0.026305,-0.007570,-0.007570,0,rest,0.000000,,,,,,0.017000
3.659000,74846,0.025547,0.026036,0.031565,-0.038614,0.998756,0.999656,0.019440,0.015631,0.008092,-0.000142,0.025547,0.025547,0.025547,-0.018737,-0.018737,0,rest,0.000000,,,,,,0.016000
3.692000,74879,0.026876,0.026041,0.031452,-0.038735,0.998754,0.999655,0.019501,0.015573,0.008142,-0.000152,0.026876,0.026876,0.026876,-0.005764,-0.005764,0,rest,0.000000,,,,,,0.033000
3.708000,74895,0.026427,0.026046,0.031463,-0.038703,0.998755,0.999655,0.019486,0.015578,0.008177,-0.000120,0.026427,0.026427,0.026427,-0.038726,-0.038726,0,rest,0.000000,,,,,,0.016000
3.724000,74911,0.025637,0.026053,0.031457,-0.038615,0.998759,0.999656,0.019442,0.015574,0.008212,-0.000120,0.025637,0.025637,0.025637,-0.027345,-0.027345,0,rest,0.000000,,,,,,0.016000
3.756000,74943,0.026171,0.026059,0.031469,-0.038699,0.998755,0.999654,0.019485,0.015579,0.008279,-0.000120,0.026171,0.026171,0.026171,0.008277,0.008277,0,rest,0.000000,,,,,,0.032000
3.804000,74991,0.025962,0.026068,0.031419,-0.039020,0.998744,0.999651,0.019647,0.015551,0.008353,-0.000144,0.025962,0.025962,0.025962,-0.018159,-0.018159,0,rest,0.000000,,,,,,0.048000
3.825000,75012,0.025454,0.026080,0.031454,-0.039003,0.998744,0.999651,0.019639,0.015568,0.008398,-0.000120,0.025454,0.025454,0.025454,0.016655,0.016655,0,rest,0.000000,,,,,,0.021000
3.842000,75029,0.026300,0.026094,0.031451,-0.038962,0.998746,0.999651,0.019619,0.015565,0.008444,-0.000142,0.026300,0.026300,0.026300,0.040375,0.040375,0,rest,0.000000,,,,,,0.017000
3.875000,75062,0.027033,0.026109,0.031442,-0.039057,0.998742,0.999649,0.019668,0.015559,0.008513,-0.000098,0.027033,0.027033,0.027033,0.003175,0.003175,0,rest,0.000000,,,,,,0.033000
3.892000,75079,0.026920,0.026126,0.031473,-0.039007,0.998743,0.999649,0.019643,0.015574,0.008541,-0.000121,0.026920,0.026920,0.026920,-0.026626,-0.026626,0,rest,0.000000,,,,,,0.017000
3.908000,75095,0.026193,0.026144,0.031537,-0.038932,0.998744,0.999649,0.019607,0.015606,0.008576,-0.000120,0.026193,0.026193,0.026193,-0.031114,-0.031114,0,rest,0.000000,,,,,,0.016000
3.924000,75111,0.025924,0.026165,0.031610,-0.038820,0.998746,0.999649,0.019552,0.015642,0.008612,-0.000120,0.025924,0.025924,0.025924,-0.010949,-0.010949,0,rest,0.000000,,,,,,0.016000
3.948000,75135,0.025872,0.026187,0.031597,-0.038777,0.998748,0.999649,0.019531,0.015635,0.008663,-0.000120,0.025872,0.025872,0.025872,-0.004096,-0.004096,0,rest,0.000000,,,,,,0.024000
3.964000,75151,0.025786,0.026211,0.031590,-0.038715,0.998751,0.999650,0.019500,0.015631,0.008698,-0.000120,0.025786,0.025786,0.025786,-0.042026,-0.042026,0,rest,0.000000,,,,,,0.016000
3.981000,75168,0.024409,0.026235,0.031577,-0.038626,0.998755,0.999651,0.019456,0.015624,0.008725,-0.000121,0.024409,0.024409,0.024409,0.016758,0.016758,0,rest,0.000000,,,,,,0.017000
3.998000,75185,0.026356,0.026261,0.031532,-0.038533,0.998760,0.999652,0.019410,0.015601,0.008753,-0.000128,0.026356,0.026356,0.026356,0.076100,0.076100,0,rest,0.000000,,,,,,0.017000
4.014000,75201,0.026995,0.026287,0.031538,-0.038457,0.998762,0.999652,0.019373,0.015604,0.008788,-0.000120,0.026995,0.026995,0.026995,0.028499,0.028499,0,rest,0.000000,,,,,,0.016000
4.048000,75235,0.027136,0.026316,0.031523,-0.038573,0.998758,0.999650,0.019431,0.015595,0.008859,-0.000143,0.027136,0.027136,0.027136,-0.017723,-0.017723,0,rest,0.000000,,,,,,0.034000
4.065000,75252,0.026649,0.026348,0.031534,-0.038487,0.998761,0.999651,0.019389,0.015600,0.008887,-0.000152,0.026649,0.026649,0.026649,-0.035977,-0.035977,0,rest,0.000000,,,,,,0.017000
4.086000,75273,0.025703,0.026381,0.031519,-0.038500,0.998761,0.999650,0.019396,0.015592,0.008920,-0.000152,0.025703,0.025703,0.025703,-0.037486,-0.037486,0,rest,0.000000,,,,,,0.021000
4.102000,75289,0.025195,0.026415,0.031495,-0.038457,0.998764,0.999651,0.019375,0.015579,0.008954,-0.000151,0.025195,0.025195,0.025195,0.022844,0.022844,0,rest,0.000000,,,,,,0.016000
4.119000,75306,0.026569,0.026434,0.031532,-0.038414,0.998764,0.999651,0.019354,0.015597,0.008991,-0.000151,0.026569,0.026569,0.026569,0.036188,0.036188,0,rest,0.000000,,,,,,0.017000
4.136000,75323,0.026426,0.026435,0.031590,-0.038348,0.998765,0.999650,0.019322,0.015626,0.009029,-0.000143,0.026426,0.026426,0.026426,-0.000942,-0.000942,0,rest,0.000000,,,,,,0.017000
4.169000,75356,0.026876,0.026427,0.031535,-0.038431,0.998764,0.999649,0.019365,0.015597,0.009115,-0.000126,0.026876,0.026876,0.026876,0.001016,0.001016,0,rest,0.000000,,,,,,0.033000
4.234000,75421,0.025323,0.026405,0.031440,-0.038783,0.998753,0.999646,0.019542,0.015545,0.009215,-0.000115,0.025323,0.025323,0.025323,-0.019735,-0.019735,0,rest,0.000000,,,,,,0.065000
4.250000,75437,0.025024,0.026378,0.031424,-0.038698,0.998757,0.999646,0.019499,0.015537,0.009250,-0.000120,0.025024,0.025024,0.025024,0.059421,0.059421,0,rest,0.000000,,,,,,0.016000
4.266000,75453,0.027225,0.026347,0.031424,-0.038607,0.998760,0.999647,0.019455,0.015537,0.009293,-0.000119,0.027225,0.027225,0.027225,0.069667,0.069667,0,rest,0.000000,,,,,,0.016000
4.282000,75469,0.027253,0.026303,0.031402,-0.038538,0.998764,0.999647,0.019421,0.015525,0.009328,-0.000151,0.027253,0.027253,0.027253,-0.007032,-0.007032,0,rest,0.000000,,,,,,0.016000
4.302000,75489,0.026892,0.026247,0.031366,-0.038523,0.998765,0.999647,0.019414,0.015506,0.009370,-0.000151,0.026892,0.026892,0.026892,0.003253,0.003253,0,rest,0.000000,,,,,,0.020000
4.324000,75511,0.027479,0.026191,0.031351,-0.038514,0.998766,0.999647,0.019410,0.015498,0.009417,-0.000120,0.027479,0.027479,0.027479,-0.077252,-0.077252,0,rest,0.000000,,,,,,0.022000
4.340000,75527,0.025034,0.026137,0.031341,-0.038417,0.998770,0.999648,0.019362,0.015493,0.009460,-0.000150,0.025034,0.025034,0.025034,-0.065078,-0.065078,0,rest,0.000000,,,,,,0.016000
4.357000,75544,0.025513,0.026078,0.031334,-0.038330,0.998774,0.999648,0.019319,0.015489,0.009497,-0.000127,0.025513,0.025513,0.025513,0.034580,0.034580,0,rest,0.000000,,,,,,0.017000
4.374000,75561,0.026210,0.026018,0.031379,-0.038310,0.998773,0.999648,0.019310,0.015511,0.009543,-0.000168,0.026210,0.026210,0.026210,0.036430,0.036430,0,rest,0.000000,,,,,,0.017000
4.407000,75594,0.027120,0.025945,0.031311,-0.038413,0.998771,0.999647,0.019362,0.015475,0.009612,-0.000127,0.027120,0.027120,0.027120,0.010502,0.010502,0,rest,0.000000,,,,,,0.033000
4.456000,75643,0.026392,0.025860,0.031193,-0.038695,0.998764,0.999644,0.019504,0.015413,0.009687,-0.000152,0.026392,0.026392,0.026392,-0.056208,-0.056208,0,rest,0.000000,,,,,,0.049000
4.486000,75673,0.023946,0.025769,0.031176,-0.038765,0.998762,0.999643,0.019539,0.015403,0.009750,-0.000143,0.023946,0.023946,0.023946,0.162691,0.162691,0,rest,0.000000,,,,,,0.030000
4.503000,75690,0.029064,0.025671,0.031183,-0.038677,0.998765,0.999643,0.019496,0.015406,0.009778,-0.000144,0.029064,0.029064,0.029064,0.149091,0.149091,0,rest,0.000000,,,,,,0.017000
4.538000,75725,0.023330,0.025597,0.031123,-0.038818,0.998762,0.999642,0.019568,0.015374,0.009869,-0.000119,0.023330,0.023330,0.023330,-0.043031,-0.043031,0,rest,0.000000,,,,,,0.035000
4.571000,75758,0.025669,0.025551,0.031065,-0.038925,0.998759,0.999640,0.019622,0.015343,0.009938,-0.000151,0.025669,0.025669,0.025669,0.035299,0.035299,0,rest,0.000000,,,,,,0.033000
4.603000,75790,0.025695,0.025518,0.031046,-0.039056,0.998755,0.999639,0.019688,0.015332,0.009988,-0.000144,0.025695,0.025695,0.025695,-0.008588,-0.008588,0,rest,0.000000,,,,,,0.032000
4.620000,75807,0.025464,0.025505,0.031088,-0.039037,0.998754,0.999638,0.019680,0.015353,0.010025,-0.000138,0.025464,0.025464,0.025464,-0.001696,-0.001696,0,rest,0.000000,,,,,,0.017000
4.650000,75837,0.026042,0.025496,0.031049,-0.039070,0.998754,0.999638,0.019697,0.015331,0.010088,-0.000161,0.026042,0.026042,0.026042,-0.067978,-0.067978,0,rest,0.000000,,,,,,0.030000
4.666000,75853,0.024210,0.025490,0.031086,-0.038965,0.998757,0.999638,0.019645,0.015350,0.010132,-0.000150,0.024210,0.024210,0.024210,-0.010160,-0.010160,0,rest,0.000000,,,,,,0.016000
4.683000,75870,0.025922,0.025504,0.031085,-0.038916,0.998759,0.999638,0.019621,0.015348,0.010177,-0.000126,0.025922,0.025922,0.025922,0.055462,0.055462,0,rest,0.000000,,,,,,0.017000
4.716000,75903,0.024854,0.025535,0.031169,-0.039024,0.998752,0.999636,0.019677,0.015389,0.010230,-0.000139,0.024854,0.024854,0.024854,-0.006186,-0.006186,0,rest,0.000000,,,,,,0.033000
4.737000,75924,0.025074,0.025556,0.031215,-0.038966,0.998753,0.999635,0.019649,0.015411,0.010276,-0.000127,0.025074,0.025074,0.025074,0.042671,0.042671,0,rest,0.000000,,,,,,0.021000
4.753000,75940,0.026149,0.025567,0.031240,-0.038858,0.998756,0.999636,0.019595,0.015424,0.010311,-0.000127,0.026149,0.026149,0.026149,-0.025393,-0.025393,0,rest,0.000000,,,,,,0.016000
4.768000,75955,0.024466,0.025580,0.031275,-0.038781,0.998758,0.999636,0.019557,0.015441,0.010336,-0.000144,0.024466,0.024466,0.024466,-0.039532,-0.039532,0,rest,0.000000,,,,,,0.015000
4.785000,75972,0.025194,0.025588,0.031289,-0.038736,0.998760,0.999636,0.019535,0.015447,0.010372,-0.000143,0.025194,0.025194,0.025194,0.088744,0.088744,0,rest,0.000000,,,,,,0.017000
4.806000,75993,0.028249,0.025612,0.031283,-0.038706,0.998761,0.999636,0.019521,0.015444,0.010417,-0.000176,0.028249,0.028249,0.028249,-0.014336,-0.014336,0,rest,0.000000,,,,,,0.021000
4.826000,76013,0.024918,0.025654,0.031251,-0.038662,0.998764,0.999636,0.019500,0.015427,0.010460,-0.000151,0.024918,0.024918,0.024918,-0.072161,-0.072161,0,rest,0.000000,,,,,,0.020000
4.843000,76030,0.025055,0.025697,0.031230,-0.038641,0.998765,0.999636,0.019489,0.015416,0.010487,-0.000121,0.025055,0.025055,0.025055,0.039086,0.039086,0,rest,0.000000,,,,,,0.017000
4.859000,76046,0.026148,0.025747,0.031271,-0.038542,0.998768,0.999636,0.019440,0.015437,0.010522,-0.000143,0.026148,0.026148,0.026148,0.062284,0.062284,0,rest,0.000000,,,,,,0.016000
4.891000,76078,0.027757,0.025783,0.031242,-0.038634,0.998765,0.999635,0.019487,0.015420,0.010589,-0.000127,0.027757,0.027757,0.027757,-0.060044,-0.060044,0,rest,0.000000,,,,,,0.032000
4.911000,76098,0.025177,0.025800,0.031273,-0.038597,0.998765,0.999635,0.019470,0.015435,0.010633,-0.000120,0.025177,0.025177,0.025177,-0.078617,-0.078617,0,rest,0.000000,,,,,,0.020000
4.927000,76114,0.024564,0.025812,0.031308,-0.038522,0.998767,0.999635,0.019433,0.015453,0.010668,-0.000120,0.024564,0.024564,0.024564,0.031139,0.031139,0,rest,0.000000,,,,,,0.016000
4.943000,76130,0.026173,0.025814,0.031328,-0.038476,0.998768,0.999635,0.019411,0.015462,0.010711,-0.000142,0.026173,0.026173,0.026173,0.038840,0.038840,0,rest,0.000000,,,,,,0.016000
4.963000,76150,0.025406,0.025813,0.031331,-0.038437,0.998770,0.999635,0.019392,0.015463,0.010754,-0.000143,0.025406,0.025406,0.025406,0.093752,0.093752,0,rest,0.000000,,,,,,0.020000
4.979000,76166,0.028597,0.025811,0.031351,-0.038381,0.998771,0.999634,0.019365,0.015472,0.010797,-0.000119,0.028597,0.028597,0.028597,0.061959,0.061959,0,rest,0.000000,,,,,,0.016000
4.995000,76182,0.027389,0.025797,0.031396,-0.038324,0.998772,0.999634,0.019337,0.015494,0.010840,-0.000119,0.027389,0.027389,0.027389,-0.134345,-0.134345,0,rest,0.000000,,,,,,0.016000
5.011000,76198,0.024298,0.025774,0.031426,-0.038233,0.998775,0.999634,0.019292,0.015509,0.010876,-0.000120,0.024298,0.024298,0.024298,-0.100213,-0.100213,0,rest,0.000000,,,,,,0.016000
5.027000,76214,0.024182,0.025762,0.031449,-0.038159,0.998777,0.999635,0.019256,0.015520,0.010910,-0.000120,0.024182,0.024182,0.024182,0.052800,0.052800,0,rest,0.000000,,,,,,0.016000
5.043000,76230,0.025988,0.025762,0.031511,-0.038138,0.998776,0.999634,0.019246,0.015551,0.010937,-0.000152,0.025988,0.025988,0.025988,0.054259,0.054259,0,rest,0.000000,,,,,,0.016000
5.076000,76263,0.023790,0.025765,0.031399,-0.038282,0.998774,0.999633,0.019319,0.015493,0.011005,-0.000143,0.023790,0.023790,0.023790,0.025863,0.025863,0,rest,0.000000,,,,,,0.033000
5.097000,76284,0.025569,0.025776,0.031387,-0.038285,0.998774,0.999632,0.019321,0.015485,0.011061,-0.000175,0.025569,0.025569,0.025569,0.040360,0.040360,0,rest,0.000000,,,,,,0.021000
5.113000,76300,0.025674,0.025779,0.031463,-0.038187,0.998775,0.999632,0.019273,0.015523,0.011105,-0.000142,0.025674,0.025674,0.025674,-0.001194,-0.001194,0,rest,0.000000,,,,,,0.016000
5.130000,76317,0.025513,0.025773,0.031485,-0.038105,0.998778,0.999632,0.019233,0.015534,0.011142,-0.000120,0.025513,0.025513,0.025513,-0.008448,-0.008448,0,rest,0.000000,,,,,,0.017000
5.147000,76334,0.025387,0.025770,0.031441,-0.038063,0.998781,0.999633,0.019212,0.015511,0.011178,-0.000143,0.025387,0.025387,0.025387,0.041312,0.041312,0,rest,0.000000,,,,,,0.017000
5.163000,76350,0.026782,0.025767,0.031447,-0.038039,0.998781,0.999632,0.019201,0.015514,0.011212,-0.000143,0.026782,0.026782,0.026782,0.047798,0.047798,0,rest,0.000000,,,,,,0.016000
5.200000,76387,0.025179,0.025766,0.031444,-0.038187,0.998776,0.999630,0.019276,0.015510,0.011309,-0.000119,0.025179,0.025179,0.025179,0.005975,0.005975,0,rest,0.000000,,,,,,0.037000
5.217000,76404,0.025666,0.025769,0.031508,-0.038111,0.998777,0.999630,0.019239,0.015541,0.011356,-0.000119,0.025666,0.025666,0.025666,-0.012503,-0.012503,0,rest,0.000000,,,,,,0.017000
5.233000,76420,0.024847,0.025773,0.031518,-0.037982,0.998781,0.999630,0.019176,0.015546,0.011400,-0.000113,0.024847,0.024847,0.024847,-0.008206,-0.008206,0,rest,0.000000,,,,,,0.016000
5.249000,76436,0.025403,0.025777,0.031539,-0.037937,0.998782,0.999630,0.019153,0.015556,0.011434,-0.000114,0.025403,0.025403,0.025403,0.047802,0.047802,0,rest,0.000000,,,,,,0.016000
5.266000,76453,0.026451,0.025784,0.031609,-0.037936,0.998780,0.999629,0.019154,0.015590,0.011471,-0.000138,0.026451,0.026451,0.026451,0.041481,0.041481,0,rest,0.000000,,,,,,0.017000
5.287000,76474,0.026800,0.025793,0.031640,-0.037957,0.998778,0.999628,0.019165,0.015605,0.011516,-0.000143,0.026800,0.026800,0.026800,-0.019112,-0.019112,0,rest,0.000000,,,,,,0.021000
5.303000,76490,0.026058,0.025805,0.031638,-0.037932,0.998779,0.999628,0.019153,0.015604,0.011550,-0.000169,0.026058,0.026058,0.026058,-0.027064,-0.027064,0,rest,0.000000,,,,,,0.016000
5.320000,76507,0.025946,0.025819,0.031645,-0.037939,0.998779,0.999628,0.019158,0.015606,0.011586,-0.000143,0.025946,0.025946,0.025946,-0.042704,-0.042704,0,rest,0.000000,,,,,,0.017000
5.337000,76524,0.024606,0.025830,0.031649,-0.037931,0.998779,0.999627,0.019154,0.015608,0.011623,-0.000151,0.024606,0.024606,0.024606,-0.023740,-0.023740,0,rest,0.000000,,,,,,0.017000
5.370000,76557,0.027351,0.025837,0.031617,-0.038063,0.998775,0.999625,0.019221,0.015590,0.011692,-0.000114,0.027351,0.027351,0.027351,0.019689,0.019689,0,rest,0.000000,,,,,,0.033000
5.387000,76574,0.027129,0.025843,0.031612,-0.038026,0.998777,0.999625,0.019203,0.015587,0.011728,-0.000143,0.027129,0.027129,0.027129,-0.040143,-0.040143,0,rest,0.000000,,,,,,0.017000
5.403000,76590,0.026078,0.025847,0.031652,-0.038019,0.998776,0.999625,0.019200,0.015606,0.011754,-0.000121,0.026078,0.026078,0.026078,-0.051829,-0.051829,0,rest,0.000000,,,,,,0.016000
5.435000,76622,0.025307,0.025852,0.031618,-0.038155,0.998771,0.999623,0.019269,0.015587,0.011838,-0.000142,0.025307,0.025307,0.025307,0.027788,0.027788,0,rest,0.000000,,,,,,0.032000
