time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
31.491000,463399,-0.003711,-0.003439,-0.057929,-0.727832,-0.683305,0.395919,0.902599,-0.164216,0.039942,-0.012351,-0.003711,-0.003711,-0.003711,-0.040194,-0.040194,0,rest,0.000000,,,,,,0.017000
31.512000,463420,-0.005737,-0.005109,-0.057378,-0.726396,-0.684877,0.394914,0.903031,-0.164237,0.040055,-0.010977,-0.005737,-0.005737,-0.005737,-0.089085,-0.089085,0,rest,0.000000,,,,,,0.021000
31.577000,463485,-0.010043,-0.007008,-0.056800,-0.723206,-0.688293,0.392747,0.903935,-0.164465,0.040040,-0.005474,-0.010043,-0.010043,-0.010043,-0.142791,-0.142791,0,rest,0.000000,,,,,,0.065000
31.594000,463502,-0.012811,-0.009640,-0.057122,-0.722536,-0.688969,0.392337,0.904095,-0.164611,0.039843,-0.003995,-0.012811,-0.012811,-0.012811,-0.100313,-0.100313,0,rest,0.000000,,,,,,0.017000
31.611000,463519,-0.013454,-0.012916,-0.057514,-0.721993,-0.689505,0.392017,0.904217,-0.164754,0.039625,-0.002879,-0.013454,-0.013454,-0.013454,-0.017219,-0.017219,0,rest,0.000000,,,,,,0.017000
31.646000,463554,-0.012572,-0.015313,-0.057725,-0.721097,-0.690425,0.391444,0.904435,-0.164955,0.039481,-0.001786,-0.012572,-0.012572,-0.012572,-0.043654,-0.043654,0,rest,0.000000,,,,,,0.035000
31.662000,463570,-0.013774,-0.016762,-0.058176,-0.720803,-0.690694,0.391294,0.904483,-0.165098,0.039264,-0.001144,-0.013774,-0.013774,-0.013774,-0.084259,-0.084259,0,rest,0.000000,,,,,,0.016000
31.679000,463587,-0.015372,-0.017943,-0.058548,-0.720476,-0.691004,0.391115,0.904545,-0.165231,0.039081,-0.000869,-0.015372,-0.015372,-0.015372,-0.101598,-0.101598,0,rest,0.000000,,,,,,0.017000
31.695000,463603,-0.017112,-0.018455,-0.058883,-0.720313,-0.691145,0.391039,0.904560,-0.165358,0.038936,-0.000459,-0.017112,-0.017112,-0.017112,-0.090248,-0.090248,0,rest,0.000000,,,,,,0.016000
31.714000,463622,-0.018409,-0.018916,-0.059311,-0.720242,-0.691182,0.391031,0.904538,-0.165535,0.038775,-0.000256,-0.018409,-0.018409,-0.018409,0.044996,0.044996,0,rest,0.000000,,,,,,0.019000
31.731000,463639,-0.015921,-0.019348,-0.059745,-0.720357,-0.691026,0.391146,0.904465,-0.165699,0.038631,-0.000238,-0.015921,-0.015921,-0.015921,0.080686,0.080686,0,rest,0.000000,,,,,,0.017000
31.769000,463677,-0.018430,-0.019088,-0.060187,-0.720458,-0.690882,0.391247,0.904371,-0.165996,0.038537,-0.000316,-0.018430,-0.018430,-0.018430,-0.214777,-0.214777,0,rest,0.000000,,,,,,0.038000
31.786000,463694,-0.023213,-0.018238,-0.060756,-0.720639,-0.690643,0.391418,0.904269,-0.166189,0.038342,-0.000589,-0.023213,-0.023213,-0.023213,-0.097186,-0.097186,0,rest,0.000000,,,,,,0.017000
31.819000,463727,-0.014624,-0.017777,-0.060715,-0.720346,-0.690952,0.391215,0.904323,-0.166360,0.038399,-0.001221,-0.014624,-0.014624,-0.014624,0.170929,0.170929,0,rest,0.000000,,,,,,0.033000
31.836000,463744,-0.012500,-0.017679,-0.060679,-0.720147,-0.691163,0.391077,0.904362,-0.166465,0.038437,-0.002169,-0.012500,-0.012500,-0.012500,0.030132,0.030132,0,rest,0.000000,,,,,,0.017000
31.853000,463761,-0.013599,-0.017511,-0.060744,-0.719812,-0.691506,0.390859,0.904431,-0.166606,0.038419,-0.002163,-0.013599,-0.013599,-0.013599,-0.083883,-0.083883,0,rest,0.000000,,,,,,0.017000
31.894000,463802,-0.018941,-0.017492,-0.061166,-0.718490,-0.692843,0.390025,0.904722,-0.167031,0.038203,-0.003229,-0.018941,-0.018941,-0.018941,0.303899,0.303899,0,rest,0.000000,,,,,,0.041000
31.911000,463819,-0.010714,-0.016542,-0.060874,-0.718293,-0.693072,0.389863,0.904778,-0.167072,0.038350,-0.004032,-0.010714,-0.010714,-0.010714,0.236016,0.236016,0,rest,0.000000,,,,,,0.017000
31.928000,463836,-0.010917,-0.014554,-0.060339,-0.717821,-0.693608,0.389498,0.904926,-0.167069,0.038570,-0.004267,-0.010917,-0.010917,-0.010917,-0.157615,-0.157615,0,rest,0.000000,,,,,,0.017000
31.948000,463856,-0.017498,-0.017460,-0.060480,-0.717341,-0.694092,0.389193,0.905026,-0.167253,0.038511,-0.004357,-0.017498,-0.017498,-0.017498,-0.392986,-0.392986,0,rest,0.000000,,,,,,0.020000
31.965000,463873,-0.025102,-0.025516,-0.061048,-0.716480,-0.694931,0.388680,0.905196,-0.167589,0.038240,-0.004408,-0.025102,-0.025102,-0.025102,-0.263899,-0.263899,0,rest,0.000000,,,,,,0.017000
31.982000,463890,-0.026470,-0.013559,-0.061251,-0.715980,-0.695429,0.388359,0.905255,-0.168013,0.038248,-0.005733,-0.026470,-0.026470,-0.026470,1.269987,1.269987,0,rest,0.000000,,,,,,0.017000
31.999000,463907,0.018077,0.019195,-0.062281,-0.715584,-0.695744,0.388181,0.905194,-0.168806,0.037988,-0.010101,0.018077,0.018077,0.018077,2.057662,2.057662,0,rest,0.000000,,,,,,0.017000
32.020000,463928,0.046689,0.072209,-0.064049,-0.715344,-0.695831,0.388166,0.904977,-0.170093,0.037570,-0.016977,0.046689,0.046689,0.046689,10.081923,10.081923,5,concentric,0.000000,32.020000,32.429000,0.409000,0.778373,32.072000,0.021000
32.036000,463944,0.314294,0.323376,-0.065817,-0.715044,-0.695974,0.388114,0.904769,-0.171407,0.037155,-0.030224,0.314294,0.314294,0.314294,21.262603,21.262603,5,concentric,0.039120,32.020000,32.429000,0.409000,0.778373,32.072000,0.016000
32.053000,463961,0.757713,0.738817,-0.065962,-0.714799,-0.696212,0.387957,0.904772,-0.171737,0.037187,-0.001600,0.757713,0.757713,0.757713,14.279759,14.279759,5,concentric,0.080685,32.020000,32.429000,0.409000,0.778373,32.072000,0.017000
32.072000,463980,0.778373,0.760393,-0.064964,-0.714452,-0.696662,0.387630,0.904935,-0.171530,0.037581,-0.002928,0.778373,0.778373,0.778373,-5.187127,-5.187127,5,concentric,0.127139,32.020000,32.429000,0.409000,0.778373,32.072000,0.019000
32.089000,463997,0.594754,0.600323,-0.063917,-0.713851,-0.697374,0.387133,0.905177,-0.171295,0.037954,-0.006272,0.594754,0.594754,0.594754,-7.150991,-7.150991,5,concentric,0.168704,32.020000,32.429000,0.409000,0.778373,32.072000,0.017000
32.119000,464027,0.573468,0.586390,-0.061766,-0.712473,-0.698976,0.386024,0.905712,-0.170802,0.038700,-0.009568,0.573468,0.573468,0.573468,-1.603362,-1.603362,5,concentric,0.242054,32.020000,32.429000,0.409000,0.778373,32.072000,0.030000
32.135000,464043,0.540187,0.539668,-0.060492,-0.711670,-0.699904,0.385377,0.906022,-0.170519,0.039147,-0.011436,0.540187,0.540187,0.540187,-1.303659,-1.303659,5,concentric,0.281174,32.020000,32.429000,0.409000,0.778373,32.072000,0.016000
32.156000,464064,0.534210,0.542872,-0.058861,-0.710184,-0.701551,0.384248,0.906518,-0.170296,0.039718,-0.016147,0.534210,0.534210,0.534210,4.263443,4.263443,5,concentric,0.332518,32.020000,32.429000,0.409000,0.778373,32.072000,0.021000
32.172000,464080,0.657868,0.636369,-0.057219,-0.708706,-0.703179,0.383135,0.907042,-0.169897,0.040223,-0.029445,0.657868,0.657868,0.657868,0.848278,0.848278,5,concentric,0.371638,32.020000,32.429000,0.409000,0.778373,32.072000,0.016000
32.191000,464099,0.518747,0.508981,-0.054948,-0.706872,-0.705204,0.381743,0.907741,-0.169138,0.040864,-0.037518,0.518747,0.518747,0.518747,-6.108501,-6.108501,5,concentric,0.418093,32.020000,32.429000,0.409000,0.778373,32.072000,0.019000
32.208000,464116,0.433363,0.446990,-0.052949,-0.705170,-0.707058,0.380465,0.908364,-0.168533,0.041444,-0.037290,0.433363,0.433363,0.433363,-3.408028,-3.408028,5,concentric,0.459658,32.020000,32.429000,0.409000,0.778373,32.072000,0.017000
32.238000,464146,0.416600,0.427174,-0.049496,-0.702756,-0.709707,0.378595,0.909266,-0.167600,0.042567,-0.027599,0.416600,0.416600,0.416600,-0.444384,-0.444384,5,concentric,0.533007,32.020000,32.429000,0.409000,0.778373,32.072000,0.030000
32.255000,464163,0.410148,0.409191,-0.047602,-0.701347,-0.711229,0.377521,0.909779,-0.167084,0.043172,-0.027564,0.410148,0.410148,0.410148,0.854878,0.854878,5,concentric,0.574572,32.020000,32.429000,0.409000,0.778373,32.072000,0.017000
32.269000,464177,0.436348,0.441700,-0.045983,-0.700064,-0.712598,0.376557,0.910246,-0.166587,0.043656,-0.032806,0.436348,0.436348,0.436348,0.841876,0.841876,5,concentric,0.608802,32.020000,32.429000,0.409000,0.778373,32.072000,0.014000
32.291000,464199,0.419275,0.404478,-0.043371,-0.697950,-0.714832,0.374983,0.911021,-0.165701,0.044400,-0.036258,0.419275,0.419275,0.419275,-3.814220,-3.814220,5,concentric,0.662592,32.020000,32.429000,0.409000,0.778373,32.072000,0.022000
32.310000,464218,0.296951,0.300509,-0.041086,-0.696137,-0.716732,0.373635,0.911679,-0.164948,0.045067,-0.035878,0.296951,0.296951,0.296951,-3.782396,-3.782396,5,concentric,0.709046,32.020000,32.429000,0.409000,0.778373,32.072000,0.019000
32.326000,464234,0.272215,0.250362,-0.039377,-0.694699,-0.718222,0.372575,0.912181,-0.164431,0.045577,-0.029400,0.272215,0.272215,0.272215,-2.066482,-2.066482,5,concentric,0.748166,32.020000,32.429000,0.409000,0.778373,32.072000,0.016000
32.359000,464267,0.168599,0.160856,-0.035981,-0.691894,-0.721102,0.370514,0.913167,-0.163330,0.046569,-0.027057,0.168599,0.168599,0.168599,-3.786958,-3.786958,5,concentric,0.828851,32.020000,32.429000,0.409000,0.778373,32.072000,0.033000
32.429000,464337,-0.192570,-0.172862,-0.031067,-0.690518,-0.722648,0.369248,0.913899,-0.161595,0.048293,-0.006238,-0.192570,-0.192570,-0.192570,-2.607626,-2.607626,5,concentric,1.000000,32.020000,32.429000,0.409000,0.778373,32.072000,0.070000
32.451000,464359,-0.232293,-0.213023,-0.029729,-0.690347,-0.722868,0.369033,0.914042,-0.161126,0.048790,-0.003976,-0.232293,-0.232293,-0.232293,-2.522238,-2.522238,0,rest,0.000000,,,,,,0.022000
32.467000,464375,-0.280988,-0.288106,-0.028877,-0.690580,-0.722679,0.369115,0.914048,-0.160795,0.049137,-0.003167,-0.280988,-0.280988,-0.280988,-3.224987,-3.224987,0,rest,0.000000,,,,,,0.016000
32.487000,464395,-0.350026,-0.370387,-0.027840,-0.691254,-0.722075,0.369465,0.913969,-0.160309,0.049574,-0.005051,-0.350026,-0.350026,-0.350026,-4.929119,-4.929119,0,rest,0.000000,,,,,,0.020000
32.504000,464412,-0.455167,-0.454540,-0.026998,-0.692147,-0.721252,0.369970,0.913817,-0.159886,0.049960,-0.007681,-0.455167,-0.455167,-0.455167,-5.550421,-5.550421,0,rest,0.000000,,,,,,0.017000
32.537000,464445,-0.597697,-0.584668,-0.025789,-0.694671,-0.718865,0.371488,0.913284,-0.159198,0.050637,-0.012039,-0.597697,-0.597697,-0.597697,-3.065376,-3.065376,0,rest,0.000000,,,,,,0.033000
32.554000,464462,-0.638829,-0.637519,-0.025352,-0.696193,-0.717407,0.372425,0.912932,-0.158932,0.050951,-0.015161,-0.638829,-0.638829,-0.638829,-1.460838,-1.460838,0,rest,0.000000,,,,,,0.017000
32.571000,464479,-0.647366,-0.634269,-0.024998,-0.697922,-0.715737,0.373503,0.912517,-0.158687,0.051255,-0.019376,-0.647366,-0.647366,-0.647366,-0.310142,-0.310142,0,rest,0.000000,,,,,,0.017000
32.592000,464500,-0.648898,-0.642497,-0.024584,-0.700148,-0.713574,0.374897,0.911979,-0.158373,0.051626,-0.021202,-0.648898,-0.648898,-0.648898,-0.092937,-0.092937,0,rest,0.000000,,,,,,0.021000
32.611000,464519,-0.651007,-0.648663,-0.024209,-0.702247,-0.711521,0.376217,0.911469,-0.158065,0.051962,-0.023291,-0.651007,-0.651007,-0.651007,0.231552,0.231552,0,rest,0.000000,,,,,,0.019000
32.627000,464535,-0.642687,-0.628466,-0.023926,-0.704040,-0.709757,0.377350,0.911028,-0.157818,0.052237,-0.024008,-0.642687,-0.642687,-0.642687,1.475400,1.475400,0,rest,0.000000,,,,,,0.016000
32.658000,464566,-0.539568,-0.559650,-0.023340,-0.707287,-0.706541,0.379397,0.910214,-0.157419,0.052794,-0.020753,-0.539568,-0.539568,-0.539568,2.309939,2.309939,0,rest,0.000000,,,,,,0.031000
32.674000,464582,-0.511003,-0.509549,-0.022916,-0.708747,-0.705090,0.380310,0.909861,-0.157154,0.053095,-0.016289,-0.511003,-0.511003,-0.511003,2.410485,2.410485,0,rest,0.000000,,,,,,0.016000
32.691000,464599,-0.458733,-0.464954,-0.022339,-0.710004,-0.703843,0.381083,0.909577,-0.156815,0.053421,-0.011550,-0.458733,-0.458733,-0.458733,2.511242,2.511242,0,rest,0.000000,,,,,,0.017000
32.722000,464630,-0.412738,-0.406546,-0.021129,-0.711544,-0.702324,0.381996,0.909262,-0.156221,0.054013,-0.006071,-0.412738,-0.412738,-0.412738,2.366884,2.366884,0,rest,0.000000,,,,,,0.031000
32.744000,464652,-0.346877,-0.342682,-0.020346,-0.712284,-0.701596,0.382417,0.909112,-0.155929,0.054401,-0.002889,-0.346877,-0.346877,-0.346877,3.001047,3.001047,0,rest,0.000000,,,,,,0.022000
32.776000,464684,-0.250500,-0.272912,-0.018947,-0.712464,-0.701453,0.382433,0.909164,-0.155391,0.054944,-0.001947,-0.250500,-0.250500,-0.250500,3.307876,3.307876,0,rest,0.000000,,,,,,0.032000
32.793000,464701,-0.191592,-0.210091,-0.018184,-0.712362,-0.701576,0.382313,0.909247,-0.155104,0.055217,-0.002244,-0.191592,-0.191592,-0.191592,2.715960,2.715960,0,rest,0.000000,,,,,,0.017000
32.809000,464717,-0.159419,-0.165253,-0.017365,-0.711912,-0.702054,0.381963,0.909428,-0.154817,0.055477,-0.004636,-0.159419,-0.159419,-0.159419,1.505932,1.505932,0,rest,0.000000,,,,,,0.016000
32.839000,464747,-0.142641,-0.147121,-0.015516,-0.710218,-0.703811,0.380734,0.910012,-0.154219,0.055997,-0.010970,-0.142641,-0.142641,-0.142641,0.304753,0.304753,0,rest,0.000000,,,,,,0.030000
32.856000,464764,-0.139912,-0.135058,-0.014477,-0.708874,-0.705186,0.379792,0.910440,-0.153925,0.056259,-0.016974,-0.139912,-0.139912,-0.139912,0.250390,0.250390,0,rest,0.000000,,,,,,0.017000
32.877000,464785,-0.132323,-0.135603,-0.013112,-0.706746,-0.707346,0.378321,0.911094,-0.153558,0.056567,-0.025569,-0.132323,-0.132323,-0.132323,-0.844548,-0.844548,0,rest,0.000000,,,,,,0.021000
32.893000,464801,-0.160537,-0.165324,-0.012034,-0.704962,-0.709143,0.377097,0.911636,-0.153271,0.056800,-0.030097,-0.160537,-0.160537,-0.160537,-2.704377,-2.704377,0,rest,0.000000,,,,,,0.016000
32.912000,464820,-0.233151,-0.224262,-0.010656,-0.702633,-0.711473,0.375506,0.912338,-0.152893,0.057089,-0.035960,-0.233151,-0.233151,-0.233151,-3.520821,-3.520821,0,rest,0.000000,,,,,,0.019000
32.929000,464837,-0.288427,-0.294431,-0.009465,-0.700504,-0.713586,0.374060,0.912970,-0.152572,0.057328,-0.036605,-0.288427,-0.288427,-0.288427,-3.704138,-3.704138,0,rest,0.000000,,,,,,0.017000
32.962000,464870,-0.439659,-0.417228,-0.008613,-0.696839,-0.717176,0.371640,0.913922,-0.152759,0.057406,-0.024915,-0.439659,-0.439659,-0.439659,1.729961,1.729961,0,rest,0.000000,,,,,,0.033000
32.979000,464887,-0.354966,-0.355543,-0.008374,-0.695003,-0.718958,0.370442,0.914375,-0.152963,0.057391,-0.023238,-0.354966,-0.354966,-0.354966,3.920533,3.920533,0,rest,0.000000,,,,,,0.017000
32.995000,464903,-0.308221,-0.297964,-0.008279,-0.693433,-0.720474,0.369423,0.914746,-0.153219,0.057353,-0.019375,-0.308221,-0.308221,-0.308221,3.060798,3.060798,0,rest,0.000000,,,,,,0.016000
33.012000,464920,-0.253672,-0.270894,-0.007972,-0.691895,-0.721954,0.368419,0.915136,-0.153307,0.057363,-0.016106,-0.253672,-0.253672,-0.253672,-0.099019,-0.099019,0,rest,0.000000,,,,,,0.017000
33.035000,464943,-0.358881,-0.358052,-0.007784,-0.690127,-0.723646,0.367280,0.915579,-0.153418,0.057292,-0.011260,-0.358881,-0.358881,-0.358881,-2.758434,-2.758434,0,rest,0.000000,,,,,,0.023000
33.051000,464959,-0.382804,-0.359773,-0.007912,-0.688947,-0.724768,0.366536,0.915852,-0.153619,0.057161,-0.010498,-0.382804,-0.382804,-0.382804,0.796491,0.796491,0,rest,0.000000,,,,,,0.016000
33.068000,464976,-0.327870,-0.317189,-0.008531,-0.687902,-0.725754,0.365906,0.916046,-0.154069,0.056885,-0.009635,-0.327870,-0.327870,-0.327870,4.191119,4.191119,0,rest,0.000000,,,,,,0.017000
33.088000,464996,-0.221467,-0.236083,-0.009374,-0.686820,-0.726767,0.365267,0.916224,-0.154651,0.056538,-0.008825,-0.221467,-0.221467,-0.221467,5.241882,5.241882,0,rest,0.000000,,,,,,0.020000
33.105000,465013,-0.133486,-0.148028,-0.010050,-0.685936,-0.727592,0.364744,0.916369,-0.155129,0.056263,-0.008141,-0.133486,-0.133486,-0.133486,3.379335,3.379335,0,rest,0.000000,,,,,,0.017000
33.138000,465046,-0.137019,-0.126898,-0.011180,-0.684073,-0.729328,0.363639,0.916727,-0.155804,0.055705,-0.007380,-0.137019,-0.137019,-0.137019,-0.462070,-0.462070,0,rest,0.000000,,,,,,0.033000
33.154000,465062,-0.147166,-0.127666,-0.011921,-0.683117,-0.730211,0.363084,0.916900,-0.156207,0.055356,-0.009103,-0.147166,-0.147166,-0.147166,2.490360,2.490360,0,rest,0.000000,,,,,,0.016000
33.171000,465079,-0.048392,-0.046704,-0.012900,-0.681979,-0.731258,0.362432,0.917099,-0.156709,0.054898,-0.011872,-0.048392,-0.048392,-0.048392,4.414050,4.414050,0,rest,0.000000,,,,,,0.017000
33.192000,465100,0.008085,0.008278,-0.013979,-0.680499,-0.732615,0.361577,0.917379,-0.157238,0.054355,-0.011461,0.008085,0.008085,0.008085,1.798713,1.798713,0,rest,0.000000,,,,,,0.021000
33.211000,465119,0.026949,0.019690,-0.014510,-0.678945,-0.734046,0.360646,0.917735,-0.157432,0.053961,-0.011636,0.026949,0.026949,0.026949,-2.502853,-2.502853,0,rest,0.000000,,,,,,0.019000
33.227000,465135,-0.060197,-0.044546,-0.014934,-0.677547,-0.735328,0.359803,0.918051,-0.157626,0.053643,-0.013502,-0.060197,-0.060197,-0.060197,-2.495117,-2.495117,0,rest,0.000000,,,,,,0.016000
33.258000,465166,0.039729,0.028108,-0.016055,-0.674724,-0.737896,0.358119,0.918647,-0.158228,0.052944,-0.015637,0.039729,0.039729,0.039729,2.340483,2.340483,0,rest,0.000000,,,,,,0.031000
33.274000,465182,0.069886,0.054911,-0.016351,-0.673205,-0.739275,0.357197,0.918998,-0.158366,0.052658,-0.015452,0.069886,0.069886,0.069886,0.539408,0.539408,0,rest,0.000000,,,,,,0.016000
33.290000,465198,0.056990,0.054273,-0.016532,-0.671593,-0.740736,0.356213,0.919387,-0.158416,0.052387,-0.017005,0.056990,0.056990,0.056990,-1.577449,-1.577449,0,rest,0.000000,,,,,,0.016000
33.320000,465228,-0.033729,-0.017943,-0.016542,-0.668074,-0.743911,0.354050,0.920278,-0.158255,0.051896,-0.023032,-0.033729,-0.033729,-0.033729,-0.070657,-0.070657,0,rest,0.000000,,,,,,0.030000
33.341000,465249,0.008201,0.007997,-0.016825,-0.665527,-0.746184,0.352501,0.920876,-0.158367,0.051486,-0.024569,0.008201,0.008201,0.008201,2.204921,2.204921,0,rest,0.000000,,,,,,0.021000
33.358000,465266,0.048550,0.055334,-0.017088,-0.663407,-0.748063,0.351215,0.921361,-0.158508,0.051149,-0.026122,0.048550,0.048550,0.048550,3.972884,3.972884,0,rest,0.000000,,,,,,0.017000
33.375000,465283,0.143279,0.120024,-0.017332,-0.661244,-0.749970,0.349903,0.921852,-0.158663,0.050822,-0.027267,0.143279,0.143279,0.143279,4.422468,4.422468,0,rest,0.000000,,,,,,0.017000
33.394000,465302,0.202889,0.193230,-0.017346,-0.658633,-0.752264,0.348305,0.922471,-0.158679,0.050512,-0.031507,0.202889,0.202889,0.202889,1.351557,1.351557,0,rest,0.000000,,,,,,0.019000
33.410000,465318,0.200452,0.184357,-0.017097,-0.656254,-0.754346,0.346835,0.923054,-0.158568,0.050320,-0.037590,0.200452,0.200452,0.200452,-1.661647,-1.661647,0,rest,0.000000,,,,,,0.016000
33.440000,465348,0.065703,0.074375,-0.016054,-0.651550,-0.758436,0.343896,0.924228,-0.158180,0.050172,-0.043496,0.065703,0.065703,0.065703,-1.820992,-1.820992,0,rest,0.000000,,,,,,0.030000
33.461000,465369,0.066721,0.064666,-0.015702,-0.648282,-0.761238,0.341884,0.924993,-0.158135,0.049961,-0.040880,0.066721,0.066721,0.066721,1.565837,1.565837,0,rest,0.000000,,,,,,0.021000
33.478000,465386,0.114222,0.139267,-0.015613,-0.645721,-0.763414,0.340320,0.925562,-0.158245,0.049751,-0.037962,0.114222,0.114222,0.114222,3.136100,3.136100,0,rest,0.000000,,,,,,0.017000
33.495000,465403,0.173348,0.167622,-0.015462,-0.643228,-0.765519,0.338797,0.926117,-0.158324,0.049571,-0.035884,0.173348,0.173348,0.173348,1.087411,1.087411,0,rest,0.000000,,,,,,0.017000
33.513000,465421,0.147359,0.134519,-0.015071,-0.640613,-0.767716,0.337185,0.926707,-0.158341,0.049481,-0.035800,0.147359,0.147359,0.147359,-1.062648,-1.062648,0,rest,0.000000,,,,,,0.018000
33.529000,465437,0.135778,0.138615,-0.014805,-0.638218,-0.769713,0.335717,0.927235,-0.158403,0.049369,-0.037526,0.135778,0.135778,0.135778,-0.287060,-0.287060,0,rest,0.000000,,,,,,0.016000
33.563000,465471,0.157575,0.155867,-0.015227,-0.633605,-0.773507,0.332960,0.928159,-0.158980,0.048828,-0.030759,0.157575,0.157575,0.157575,0.782424,0.782424,0,rest,0.000000,,,,,,0.034000
33.582000,465490,0.173942,0.158238,-0.015458,-0.631201,-0.775465,0.331527,0.928629,-0.159313,0.048553,-0.026828,0.173942,0.173942,0.173942,0.032546,0.032546,0,rest,0.000000,,,,,,0.019000
33.598000,465506,0.163294,0.156127,-0.015639,-0.629428,-0.776902,0.330471,0.928970,-0.159581,0.048352,-0.020696,0.163294,0.163294,0.163294,-1.904024,-1.904024,0,rest,0.000000,,,,,,0.016000
33.615000,465523,0.108554,0.126595,-0.015901,-0.627654,-0.778330,0.329422,0.929300,-0.159898,0.048126,-0.018611,0.108554,0.108554,0.108554,-1.420878,-1.420878,0,rest,0.000000,,,,,,0.017000
33.632000,465540,0.114985,0.127659,-0.016497,-0.626066,-0.779595,0.328508,0.929560,-0.160362,0.047799,-0.016769,0.114985,0.114985,0.114985,1.623006,1.623006,0,rest,0.000000,,,,,,0.017000
33.648000,465556,0.159697,0.150680,-0.017187,-0.624899,-0.780516,0.327854,0.929727,-0.160830,0.047471,-0.012104,0.159697,0.159697,0.159697,1.684403,1.684403,0,rest,0.000000,,,,,,0.016000
33.679000,465587,0.145236,0.138478,-0.018302,-0.623707,-0.781444,0.327212,0.929849,-0.161566,0.047013,-0.004895,0.145236,0.145236,0.145236,-1.858541,-1.858541,0,rest,0.000000,,,,,,0.031000
33.701000,465609,0.082614,0.097857,-0.019345,-0.623252,-0.781781,0.327010,0.929837,-0.162156,0.046626,-0.004458,0.082614,0.082614,0.082614,-0.678819,-0.678819,0,rest,0.000000,,,,,,0.022000
33.717000,465625,0.096977,0.112397,-0.020305,-0.623245,-0.781763,0.327070,0.929746,-0.162644,0.046296,-0.005599,0.096977,0.096977,0.096977,1.095451,1.095451,0,rest,0.000000,,,,,,0.016000
33.729000,465637,0.111902,0.103614,-0.021055,-0.623367,-0.781646,0.327195,0.929651,-0.163010,0.046048,-0.006115,0.111902,0.111902,0.111902,0.861066,0.861066,0,rest,0.000000,,,,,,0.012000
33.750000,465658,0.115919,0.102718,-0.022288,-0.624029,-0.781083,0.327675,0.929395,-0.163607,0.045692,-0.007019,0.115919,0.115919,0.115919,-2.224951,-2.224951,0,rest,0.000000,,,,,,0.021000
33.766000,465674,0.050865,0.062185,-0.025891,-0.625781,-0.779569,0.329018,0.928846,-0.164407,0.044299,-0.007921,0.050865,0.050865,0.050865,-3.117907,-3.117907,0,rest,0.000000,,,,,,0.016000
33.783000,465691,0.014983,0.037274,-0.027295,-0.626897,-0.778624,0.329790,0.928493,-0.164964,0.043895,-0.016492,0.014983,0.014983,0.014983,-0.571096,-0.571096,0,rest,0.000000,,,,,,0.017000
33.800000,465708,0.031448,0.037529,-0.028857,-0.628141,-0.777564,0.330653,0.928100,-0.165565,0.043439,-0.020309,0.031448,0.031448,0.031448,2.254875,2.254875,0,rest,0.000000,,,,,,0.017000
33.816000,465724,0.086897,0.083540,-0.030364,-0.629580,-0.776342,0.331629,0.927668,-0.166139,0.043027,-0.025576,0.086897,0.086897,0.086897,2.265193,2.265193,0,rest,0.000000,,,,,,0.016000
33.837000,465745,0.101380,0.091771,-0.032277,-0.631628,-0.774599,0.333003,0.927067,-0.166875,0.042533,-0.027445,0.101380,0.101380,0.101380,-0.079172,-0.079172,0,rest,0.000000,,,,,,0.021000
33.853000,465761,0.090741,0.070587,-0.033634,-0.633353,-0.773131,0.334143,0.926574,-0.167410,0.042222,-0.029836,0.090741,0.090741,0.090741,-0.834023,-0.834023,0,rest,0.000000,,,,,,0.016000
33.871000,465779,0.072305,0.070250,-0.035209,-0.635431,-0.771354,0.335516,0.925990,-0.167986,0.041855,-0.033076,0.072305,0.072305,0.072305,-0.595624,-0.595624,0,rest,0.000000,,,,,,0.018000
33.888000,465796,0.069061,0.078200,-0.036821,-0.637439,-0.769620,0.336853,0.925412,-0.168588,0.041472,-0.036241,0.069061,0.069061,0.069061,0.044315,0.044315,0,rest,0.000000,,,,,,0.017000
33.918000,465826,0.082839,0.076452,-0.039411,-0.641069,-0.766471,0.339249,0.924376,-0.169603,0.040927,-0.035854,0.082839,0.082839,0.082839,-0.240895,-0.240895,0,rest,0.000000,,,,,,0.030000
33.935000,465843,0.071999,0.070486,-0.040754,-0.643052,-0.764737,0.340555,0.923807,-0.170143,0.040664,-0.032672,0.071999,0.071999,0.071999,-0.802382,-0.802382,0,rest,0.000000,,,,,,0.017000
33.951000,465859,0.056681,0.065342,-0.042050,-0.644861,-0.763142,0.341755,0.923276,-0.170682,0.040407,-0.032070,0.056681,0.056681,0.056681,-0.058808,-0.058808,0,rest,0.000000,,,,,,0.016000
33.988000,465896,0.131391,0.107721,-0.044420,-0.648771,-0.759686,0.344317,0.922146,-0.171726,0.040035,-0.025947,0.131391,0.131391,0.131391,-2.076785,-2.076785,0,rest,0.000000,,,,,,0.037000
34.005000,465913,0.064093,0.068922,-0.045400,-0.650491,-0.758156,0.345441,0.921646,-0.172182,0.039905,-0.023411,0.064093,0.064093,0.064093,-2.514518,-2.514518,0,rest,0.000000,,,,,,0.017000
